Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
90 140 380.0 3 2327.0 7635.0 1.54
91 140 380.0 3 6915.0 3316.0 0.91
92 143 383.0 3 1566.0 5663.0 1.51
93 145 385.0 3 679.0 2401.0 0.92
94 145 385.0 3 8625.0 6444.0 1.12
95 147 387.0 3 8000.0 6752.0 1.3
96 147 387.0 3 1503.0 3537.0 0.39
97 150 390.0 3 3424.0 5201.0 1.61
98 151 391.0 3 9996.0 6489.0 0.35
99 152 392.0 3 2523.0 6724.0 0.85
100 156 396.0 3 9684.0 5456.0 1.51
101 156 396.0 3 8220.0 1935.0 1.25
102 157 397.0 3 6850.0 6764.0 1.68
103 158 398.0 3 7459.0 4315.0 1.86
104 159 399.0 3 5033.0 3138.0 1.13
105 165 405.0 3 7200.0 5803.0 1.18
106 165 405.0 3 5532.0 702.0 0.61
107 167 407.0 3 74.0 5273.0 1.51
108 169 409.0 3 6106.0 9200.0 1.31
109 169 409.0 3 7470.0 4028.0 0.82
110 172 412.0 3 2140.0 8324.0 0.51
111 172 412.0 3 7240.0 3290.0 1.27
112 173 413.0 3 8571.0 7379.0 0.65
113 174 414.0 3 5689.0 1610.0 0.95
114 175 415.0 3 6154.0 6142.0 1.4
115 181 421.0 3 1306.0 1529.0 0.5
116 181 421.0 3 7278.0 6502.0 1.62
117 183 423.0 3 9921.0 7587.0 0.93
118 183 423.0 3 7085.0 6228.0 0.58
119 186 426.0 3 2246.0 6533.0 1.95
120 187 427.0 3 8101.0 4515.0 0.57
121 188 428.0 3 6977.0 5136.0 1.96
122 191 431.0 3 6242.0 9687.0 1.66
123 194 434.0 3 2399.0 3290.0 1.68
124 195 435.0 3 9677.0 6324.0 0.72
125 196 436.0 3 4097.0 3128.0 1.31
126 199 439.0 3 6221.0 4916.0 1.56
127 199 439.0 3 776.0 7922.0 1.42
128 200 440.0 3 8914.0 9057.0 1.29
129 200 440.0 3 5019.0 8634.0 0.7
130 200 440.0 3 5682.0 5807.0 1.36
131 200 440.0 3 4770.0 9072.0 1.68
132 201 441.0 3 237.0 1588.0 0.41
133 202 442.0 3 7203.0 5970.0 1.63
134 207 447.0 3 8230.0 7812.0 0.63
135 208 448.0 3 6769.0 7445.0 0.63
136 209 449.0 3 3559.0 5402.0 0.96
137 210 450.0 3 2144.0 8289.0 0.83
138 210 450.0 3 3919.0 1586.0 1.79
139 211 451.0 3 5185.0 5007.0 0.76
140 214 454.0 3 3380.0 5620.0 0.82
141 215 455.0 3 6669.0 4541.0 1.03
142 215 455.0 3 7202.0 8718.0 0.85
143 217 457.0 3 2617.0 1255.0 0.5
144 217 457.0 3 5820.0 8934.0 0.68
145 217 457.0 3 377.0 5503.0 0.66
146 218 458.0 3 8454.0 2361.0 1.33
147 219 459.0 3 4886.0 9103.0 0.32
148 221 461.0 3 9055.0 7259.0 0.85
149 222 462.0 3 4601.0 6825.0 1.48
150 225 465.0 3 4686.0 3851.0 1.15
151 225 465.0 3 6728.0 5730.0 1.5
152 229 469.0 3 2030.0 8051.0 0.92
153 235 475.0 3 7200.0 38.0 0.71
154 235 475.0 3 1757.0 3244.0 0.99
155 235 475.0 3 6989.0 2060.0 1.47
156 236 476.0 3 5047.0 2223.0 1.92
157 236 476.0 3 9961.0 2437.0 0.78
158 239 479.0 3 144.0 3253.0 0.88
159 240 480.0 3 2697.0 8268.0 0.87
160 240 480.0 3 9364.0 3560.0 0.58
161 240 480.0 3 9735.0 7860.0 1.3
162 241 481.0 3 6461.0 2223.0 1.78
163 242 482.0 3 5865.0 3457.0 1.67
164 244 484.0 3 7221.0 4756.0 0.92
165 246 486.0 3 9568.0 4579.0 0.95
166 250 490.0 3 9687.0 6299.0 1.17
167 251 491.0 3 4551.0 5324.0 1.79
168 253 493.0 3 1105.0 7632.0 1.93
169 253 493.0 3 4361.0 6305.0 1.2
170 255 495.0 3 9254.0 4618.0 0.7
171 258 498.0 3 972.0 2943.0 0.36
172 258 498.0 3 6281.0 8926.0 0.46
173 259 499.0 3 4396.0 6101.0 1.55
174 261 501.0 3 6977.0 9079.0 0.31
175 261 501.0 3 3383.0 4640.0 1.17
176 263 503.0 3 2391.0 6438.0 0.43
177 263 503.0 3 4197.0 5679.0 0.54
178 263 503.0 3 7532.0 1213.0 0.43
179 264 504.0 3 6675.0 952.0 1.74
180 265 505.0 3 7020.0 821.0 1.99
181 267 507.0 3 7483.0 6593.0 0.43
182 267 507.0 3 590.0 8145.0 0.96
183 267 507.0 3 5863.0 8196.0 0.98
184 269 509.0 3 2657.0 6027.0 1.83
185 270 510.0 3 2440.0 4951.0 0.34
186 270 510.0 3 4877.0 285.0 1.75
187 273 513.0 3 3331.0 6685.0 1.72
188 276 516.0 3 6162.0 5068.0 0.83
189 276 516.0 3 3563.0 3524.0 0.92
190 277 517.0 3 4577.0 875.0 0.67
191 281 521.0 3 2102.0 8110.0 1.39
192 281 521.0 3 3225.0 2164.0 0.39
193 282 522.0 3 9295.0 5628.0 1.19
194 284 524.0 3 9110.0 162.0 0.69
195 285 525.0 3 5306.0 6857.0 1.89
196 285 525.0 3 1363.0 3028.0 1.97
197 290 530.0 3 7542.0 8962.0 1.63
198 291 531.0 3 4721.0 2134.0 0.68
199 292 532.0 3 1480.0 4335.0 1.99
200 293 533.0 3 6435.0 2211.0 1.51
201 294 534.0 3 4330.0 9660.0 1.8
202 295 535.0 3 3809.0 8716.0 1.46
203 296 536.0 3 8924.0 3544.0 0.45
204 298 538.0 3 4361.0 7955.0 1.67
205 300 540.0 3 302.0 5350.0 1.27
206 301 541.0 3 6691.0 358.0 1.27
207 301 541.0 3 294.0 3109.0 0.68
208 301 541.0 3 3798.0 4204.0 0.83
209 306 546.0 3 7178.0 5569.0 1.51
210 306 546.0 3 4187.0 4329.0 0.8
211 311 551.0 3 2667.0 2425.0 1.94
212 312 552.0 3 3533.0 4655.0 1.72
213 316 556.0 3 5303.0 9807.0 1.6
214 316 556.0 3 4216.0 1028.0 0.86
215 319 559.0 3 1742.0 2818.0 0.89
216 323 563.0 3 6646.0 7736.0 1.74
217 325 565.0 3 7397.0 2321.0 0.62
218 325 565.0 3 5921.0 3540.0 1.65
219 325 565.0 3 4286.0 3511.0 1.47
220 326 566.0 3 7379.0 198.0 1.24
221 326 566.0 3 611.0 245.0 0.44
222 327 567.0 3 9231.0 1355.0 1.3
223 329 569.0 3 1971.0 9684.0 1.05
224 330 570.0 3 4113.0 5676.0 1.79
225 331 571.0 3 4670.0 1168.0 0.49
226 331 571.0 3 8390.0 2136.0 1.32
227 332 572.0 3 1027.0 5914.0 1.72
228 335 575.0 3 3743.0 1663.0 0.86
229 336 576.0 3 8367.0 7219.0 1.01
230 338 578.0 3 8609.0 9261.0 0.95
231 338 578.0 3 1683.0 2740.0 1.45
232 339 579.0 3 6793.0 6551.0 1.29
233 340 580.0 3 410.0 8160.0 0.55
234 340 580.0 3 6390.0 8741.0 0.99
235 341 581.0 3 3716.0 6116.0 1.66
236 343 583.0 3 4810.0 9155.0 0.34
237 345 585.0 3 6027.0 1442.0 0.99
238 346 586.0 3 7977.0 4367.0 1.47
239 347 587.0 3 7062.0 2987.0 0.67
240 348 588.0 3 3177.0 6951.0 0.91
241 348 588.0 3 3643.0 4380.0 0.75
242 349 589.0 3 1858.0 6833.0 1.4
243 349 589.0 3 3690.0 5366.0 1.23
244 349 589.0 3 1785.0 2544.0 1.37
245 350 590.0 3 7640.0 5044.0 0.36
246 352 592.0 3 6754.0 8195.0 1.34
247 356 596.0 3 1006.0 7525.0 0.3
248 358 598.0 3 1132.0 1591.0 0.75
249 358 598.0 3 111.0 1188.0 1.02
250 360 600.0 3 9179.0 3720.0 1.73
251 361 601.0 3 4180.0 1565.0 0.57
252 362 602.0 3 1954.0 8831.0 1.81
253 363 603.0 3 6899.0 6078.0 1.98
254 365 605.0 3 2670.0 5277.0 0.52
255 365 605.0 3 1307.0 1430.0 0.78
256 368 608.0 3 6177.0 3094.0 1.41
257 369 609.0 3 9913.0 540.0 0.72
258 369 609.0 3 5745.0 3289.0 1.92
259 370 610.0 3 3600.0 639.0 1.75
260 371 611.0 3 3229.0 2233.0 0.39
261 372 612.0 3 4164.0 5575.0 0.68
262 372 612.0 3 9194.0 8692.0 1.45
263 373 613.0 3 4683.0 5476.0 1.84
264 373 613.0 3 6040.0 6624.0 1.72
265 374 614.0 3 2069.0 7270.0 0.72
266 376 616.0 3 439.0 8359.0 0.43
267 383 623.0 3 5338.0 2742.0 1.04
268 384 624.0 3 4422.0 9601.0 1.19
269 385 625.0 3 3368.0 1204.0 1.98
270 389 629.0 3 7326.0 2288.0 0.73
271 392 632.0 3 8654.0 4782.0 0.48
272 392 632.0 3 8905.0 1715.0 1.12
273 393 633.0 3 6344.0 1284.0 0.97
274 394 634.0 3 5261.0 8923.0 0.56
275 395 635.0 3 9710.0 7841.0 0.94
276 395 635.0 3 9183.0 937.0 0.79
277 400 640.0 3 1507.0 1487.0 1.31
278 402 642.0 3 8891.0 1590.0 0.99
279 402 642.0 3 5392.0 6650.0 1.9
280 402 642.0 3 3456.0 6295.0 1.7
281 403 643.0 3 7185.0 845.0 1.5
282 404 644.0 3 8860.0 5413.0 1.92
283 404 644.0 3 4358.0 5672.0 1.0
284 405 645.0 3 7545.0 365.0 1.38
285 407 647.0 3 1529.0 1702.0 1.21
286 407 647.0 3 7304.0 8719.0 1.63
287 410 650.0 3 9616.0 1200.0 0.55
288 410 650.0 3 1084.0 6052.0 0.3
289 410 650.0 3 2335.0 8013.0 1.87
290 411 651.0 3 3924.0 2194.0 1.84
291 412 652.0 3 5022.0 7174.0 0.93
292 413 653.0 3 6239.0 5146.0 0.43
293 414 654.0 3 8133.0 1187.0 1.31
294 414 654.0 3 5027.0 6234.0 0.42
295 414 654.0 3 8513.0 8585.0 0.33
296 414 654.0 3 8792.0 4973.0 1.79
297 415 655.0 3 1865.0 3465.0 1.88
298 418 658.0 3 8978.0 2774.0 1.67
299 419 659.0 3 9196.0 7095.0 1.25
300 419 659.0 3 8234.0 1768.0 0.63
0 0 540 30 5000 5000 0
Num_drones 18
