Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
56 69 309.0 3 1895.0 5796.0 1.61
57 73 313.0 3 700.0 5149.0 0.85
58 74 314.0 3 5804.0 2295.0 1.55
59 74 314.0 3 6627.0 8698.0 0.45
60 75 315.0 3 289.0 9285.0 0.67
61 75 315.0 3 2663.0 100.0 0.37
62 75 315.0 3 1156.0 7029.0 1.28
63 76 316.0 3 7634.0 5800.0 1.66
64 77 317.0 3 3424.0 6011.0 1.16
65 77 317.0 3 223.0 5519.0 1.14
66 78 318.0 3 9102.0 2238.0 1.67
67 78 318.0 3 6458.0 3004.0 1.68
68 81 321.0 3 1635.0 786.0 0.83
69 82 322.0 3 8369.0 2480.0 1.19
70 83 323.0 3 7085.0 4087.0 0.48
71 83 323.0 3 3322.0 2714.0 1.27
72 86 326.0 3 9026.0 1800.0 0.79
73 86 326.0 3 2578.0 3037.0 1.53
74 87 327.0 3 5812.0 3854.0 1.17
75 93 333.0 3 2609.0 887.0 1.3
76 94 334.0 3 2521.0 9605.0 1.13
77 95 335.0 3 5321.0 8818.0 1.59
78 97 337.0 3 3536.0 5486.0 0.61
79 98 338.0 3 8599.0 7820.0 1.72
80 99 339.0 3 8247.0 6476.0 0.96
81 101 341.0 3 5196.0 9299.0 0.97
82 102 342.0 3 6791.0 7980.0 1.56
83 102 342.0 3 2540.0 8903.0 1.68
84 106 346.0 3 1113.0 4015.0 0.61
85 106 346.0 3 6498.0 4718.0 1.44
86 107 347.0 3 1864.0 78.0 0.61
87 108 348.0 3 1597.0 7039.0 1.66
88 110 350.0 3 7268.0 7085.0 1.03
89 110 350.0 3 7987.0 2311.0 0.48
90 112 352.0 3 5431.0 5711.0 0.5
91 112 352.0 3 7285.0 5552.0 1.74
92 113 353.0 3 5127.0 871.0 0.99
93 113 353.0 3 6527.0 9614.0 0.52
94 115 355.0 3 9034.0 7609.0 0.41
95 117 357.0 3 7511.0 5341.0 1.57
96 117 357.0 3 7820.0 579.0 1.49
97 122 362.0 3 1785.0 6214.0 0.6
98 123 363.0 3 6757.0 6985.0 0.69
99 123 363.0 3 9674.0 5737.0 0.68
100 125 365.0 3 4373.0 636.0 0.33
101 128 368.0 3 2830.0 9887.0 0.6
102 130 370.0 3 6154.0 873.0 0.65
103 130 370.0 3 5943.0 8025.0 0.74
104 131 371.0 3 2882.0 7400.0 1.19
105 132 372.0 3 4767.0 3093.0 0.76
106 132 372.0 3 4196.0 9440.0 0.35
107 133 373.0 3 63.0 4329.0 1.44
108 136 376.0 3 4919.0 8467.0 1.81
109 136 376.0 3 5729.0 3711.0 1.15
110 138 378.0 3 5357.0 1603.0 0.41
111 141 381.0 3 8777.0 2276.0 0.7
112 142 382.0 3 4240.0 553.0 0.77
113 144 384.0 3 3993.0 6931.0 1.23
114 145 385.0 3 7762.0 3543.0 1.06
115 147 387.0 3 9400.0 8647.0 0.31
116 148 388.0 3 6263.0 9425.0 1.89
117 149 389.0 3 9069.0 7708.0 0.36
118 150 390.0 3 6855.0 2802.0 1.95
119 150 390.0 3 1080.0 6747.0 0.89
120 152 392.0 3 7216.0 8311.0 1.77
121 156 396.0 3 5174.0 247.0 0.33
122 157 397.0 3 5685.0 3199.0 0.41
123 157 397.0 3 163.0 4784.0 1.42
124 159 399.0 3 9656.0 6541.0 1.63
125 160 400.0 3 5809.0 266.0 1.65
126 160 400.0 3 3533.0 9617.0 1.77
127 161 401.0 3 2483.0 8170.0 0.47
128 164 404.0 3 5194.0 9552.0 1.58
129 165 405.0 3 2113.0 3251.0 1.34
130 165 405.0 3 2415.0 2810.0 1.76
131 169 409.0 3 1518.0 8806.0 0.9
132 171 411.0 3 6130.0 6106.0 0.31
133 173 413.0 3 9151.0 7224.0 0.79
134 173 413.0 3 5713.0 2740.0 0.36
135 174 414.0 3 5655.0 5819.0 0.95
136 176 416.0 3 6771.0 4161.0 1.5
137 184 424.0 3 5360.0 9132.0 1.56
138 185 425.0 3 5590.0 711.0 0.42
139 185 425.0 3 9619.0 3286.0 1.51
140 186 426.0 3 5257.0 8464.0 1.19
141 186 426.0 3 3054.0 5008.0 1.4
142 189 429.0 3 8420.0 7902.0 1.86
143 189 429.0 3 8603.0 7534.0 0.93
144 193 433.0 3 4289.0 5582.0 0.61
145 195 435.0 3 2932.0 4834.0 1.1
146 197 437.0 3 1457.0 4290.0 0.44
147 198 438.0 3 9394.0 5726.0 0.81
148 198 438.0 3 4745.0 9152.0 1.81
149 199 439.0 3 7230.0 3705.0 1.03
150 199 439.0 3 6925.0 5431.0 0.41
151 201 441.0 3 2364.0 1535.0 1.74
152 203 443.0 3 3970.0 1049.0 1.18
153 203 443.0 3 8513.0 2723.0 1.68
154 204 444.0 3 9739.0 3086.0 1.86
155 205 445.0 3 7767.0 7108.0 1.15
156 207 447.0 3 5422.0 8335.0 1.23
157 207 447.0 3 9105.0 3470.0 1.06
158 208 448.0 3 4466.0 4931.0 1.79
159 208 448.0 3 1125.0 1416.0 0.73
160 208 448.0 3 3359.0 4384.0 1.52
161 209 449.0 3 5604.0 9950.0 0.38
162 209 449.0 3 6484.0 4719.0 0.66
163 209 449.0 3 4723.0 6559.0 0.92
164 211 451.0 3 3932.0 3782.0 1.54
165 212 452.0 3 3358.0 2481.0 0.71
166 217 457.0 3 6147.0 7211.0 1.69
167 218 458.0 3 2020.0 2866.0 0.7
168 220 460.0 3 8150.0 1226.0 0.34
169 221 461.0 3 2196.0 6552.0 0.73
170 223 463.0 3 6492.0 905.0 0.31
171 223 463.0 3 3807.0 2013.0 0.4
172 224 464.0 3 5524.0 1450.0 1.57
173 228 468.0 3 8889.0 4747.0 1.23
174 231 471.0 3 4796.0 3695.0 1.18
175 232 472.0 3 5113.0 3948.0 1.18
176 233 473.0 3 5266.0 2184.0 1.07
177 233 473.0 3 8303.0 2270.0 0.48
178 234 474.0 3 5642.0 7681.0 1.83
179 238 478.0 3 841.0 6766.0 1.12
180 242 482.0 3 5449.0 1702.0 0.92
181 243 483.0 3 5738.0 6623.0 0.59
182 245 485.0 3 5771.0 4022.0 1.15
183 245 485.0 3 4912.0 9.0 0.71
184 248 488.0 3 5826.0 6638.0 1.21
185 249 489.0 3 6809.0 8497.0 0.79
186 250 490.0 3 2762.0 4174.0 1.26
187 250 490.0 3 4893.0 4366.0 1.14
188 251 491.0 3 3505.0 7943.0 1.36
189 253 493.0 3 8350.0 4696.0 0.54
190 264 504.0 3 4268.0 5897.0 0.63
191 267 507.0 3 6922.0 2696.0 1.9
192 268 508.0 3 1350.0 6817.0 1.46
193 269 509.0 3 7495.0 8269.0 1.06
194 269 509.0 3 9477.0 538.0 0.98
195 270 510.0 3 5306.0 7853.0 0.93
196 271 511.0 3 8853.0 372.0 0.76
197 271 511.0 3 9784.0 7780.0 1.48
198 271 511.0 3 8967.0 3741.0 1.58
199 273 513.0 3 672.0 275.0 0.33
200 274 514.0 3 5679.0 5545.0 0.68
201 277 517.0 3 4835.0 4277.0 0.67
202 279 519.0 3 3960.0 3951.0 1.96
203 279 519.0 3 8801.0 2803.0 1.34
204 280 520.0 3 3771.0 168.0 1.5
205 285 525.0 3 6259.0 8955.0 0.99
206 286 526.0 3 4765.0 6937.0 1.72
207 287 527.0 3 584.0 9112.0 0.91
208 288 528.0 3 8952.0 8421.0 1.28
209 289 529.0 3 7113.0 9221.0 0.69
210 290 530.0 3 2953.0 9527.0 0.37
211 290 530.0 3 4771.0 5135.0 1.36
212 293 533.0 3 8796.0 8391.0 1.13
213 295 535.0 3 7057.0 4382.0 0.32
214 297 537.0 3 6865.0 4188.0 1.34
215 300 540.0 3 7003.0 3644.0 1.67
216 302 542.0 3 5262.0 4048.0 1.97
217 305 545.0 3 1525.0 1996.0 1.59
218 307 547.0 3 3003.0 5437.0 1.27
219 309 549.0 3 5520.0 1745.0 1.1
220 310 550.0 3 1282.0 5805.0 1.87
221 313 553.0 3 4163.0 5942.0 0.9
222 313 553.0 3 8268.0 3929.0 0.86
223 313 553.0 3 2671.0 4658.0 1.9
224 313 553.0 3 6315.0 7882.0 1.76
225 316 556.0 3 3849.0 280.0 0.47
226 318 558.0 3 6393.0 8981.0 1.88
227 319 559.0 3 8659.0 8727.0 1.0
228 320 560.0 3 8602.0 2262.0 1.91
229 321 561.0 3 3604.0 1164.0 0.8
230 326 566.0 3 6638.0 3489.0 1.46
231 327 567.0 3 4263.0 18.0 0.77
232 327 567.0 3 5121.0 1933.0 1.58
233 327 567.0 3 6481.0 2419.0 1.7
234 330 570.0 3 7629.0 3206.0 1.03
235 332 572.0 3 7369.0 2426.0 0.74
236 332 572.0 3 5042.0 4052.0 0.47
237 335 575.0 3 7434.0 8666.0 0.34
238 337 577.0 3 7081.0 155.0 1.58
239 337 577.0 3 5123.0 3914.0 0.87
240 338 578.0 3 8538.0 3323.0 0.56
241 340 580.0 3 4235.0 1661.0 0.9
242 341 581.0 3 8909.0 4505.0 1.65
243 347 587.0 3 2378.0 8885.0 1.56
244 347 587.0 3 6160.0 8812.0 0.93
245 348 588.0 3 2783.0 7773.0 1.85
246 349 589.0 3 455.0 959.0 0.5
247 350 590.0 3 4384.0 3664.0 1.06
248 352 592.0 3 5758.0 2256.0 1.32
249 353 593.0 3 824.0 5118.0 0.37
250 354 594.0 3 9435.0 968.0 0.7
251 355 595.0 3 5190.0 3832.0 0.63
252 356 596.0 3 1998.0 501.0 0.35
253 358 598.0 3 9743.0 2640.0 0.48
254 359 599.0 3 412.0 6422.0 0.88
255 360 600.0 3 5175.0 5533.0 1.04
256 361 601.0 3 2362.0 2333.0 1.05
257 361 601.0 3 3565.0 599.0 1.26
258 361 601.0 3 9135.0 1001.0 0.87
259 364 604.0 3 4408.0 248.0 0.46
260 365 605.0 3 7582.0 6732.0 0.66
261 367 607.0 3 6698.0 7300.0 1.06
262 371 611.0 3 7686.0 1576.0 0.84
263 372 612.0 3 1842.0 3334.0 1.06
264 373 613.0 3 1127.0 6931.0 1.08
265 373 613.0 3 8235.0 9388.0 1.58
266 375 615.0 3 3614.0 3604.0 0.91
267 375 615.0 3 5692.0 2875.0 0.42
268 377 617.0 3 239.0 3857.0 1.57
269 377 617.0 3 5573.0 5992.0 1.08
270 380 620.0 3 1352.0 9639.0 1.02
271 380 620.0 3 9916.0 7722.0 0.35
272 383 623.0 3 9785.0 7123.0 0.97
273 384 624.0 3 9437.0 4759.0 1.2
274 384 624.0 3 5498.0 3814.0 1.97
275 386 626.0 3 2436.0 9915.0 1.2
276 386 626.0 3 2117.0 7789.0 1.61
277 387 627.0 3 7656.0 1876.0 1.97
278 387 627.0 3 6326.0 560.0 1.22
279 388 628.0 3 9781.0 5370.0 0.47
280 391 631.0 3 8055.0 4393.0 1.55
281 391 631.0 3 7635.0 4600.0 1.03
282 392 632.0 3 4465.0 784.0 1.2
283 392 632.0 3 9849.0 6327.0 1.36
284 394 634.0 3 3703.0 4423.0 1.2
285 395 635.0 3 2066.0 7144.0 1.3
286 395 635.0 3 5640.0 1146.0 1.15
287 398 638.0 3 4324.0 4139.0 1.37
288 398 638.0 3 3506.0 8042.0 0.39
289 401 641.0 3 374.0 6798.0 1.28
290 406 646.0 3 7801.0 8117.0 1.02
291 408 648.0 3 5559.0 9798.0 1.1
292 408 648.0 3 9420.0 1222.0 0.71
293 408 648.0 3 4780.0 99.0 1.32
294 408 648.0 3 2179.0 2364.0 1.62
295 412 652.0 3 7649.0 422.0 1.11
296 412 652.0 3 5063.0 4203.0 0.58
297 412 652.0 3 6227.0 8703.0 1.27
298 412 652.0 3 8490.0 4261.0 1.43
299 417 657.0 3 2693.0 1262.0 1.62
300 419 659.0 3 6749.0 8606.0 1.6
0 0 540 30 5000 5000 0
Num_drones 18
