Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
73 131 371.0 3 7317.0 5112.0 0.98
74 132 372.0 3 4980.0 4537.0 0.64
75 134 374.0 3 6032.0 8719.0 1.45
76 135 375.0 3 5974.0 5111.0 0.85
77 136 376.0 3 4096.0 1506.0 1.02
78 140 380.0 3 5615.0 4096.0 1.43
79 141 381.0 3 3107.0 8287.0 1.67
80 141 381.0 3 5356.0 6028.0 0.33
81 144 384.0 3 4242.0 9415.0 0.75
82 145 385.0 3 6078.0 4117.0 1.43
83 146 386.0 3 3590.0 3859.0 0.42
84 147 387.0 3 3968.0 3294.0 1.21
85 147 387.0 3 2936.0 1672.0 0.76
86 147 387.0 3 5269.0 5213.0 1.81
87 150 390.0 3 5489.0 3621.0 0.44
88 150 390.0 3 6094.0 653.0 1.35
89 152 392.0 3 3623.0 1513.0 1.71
90 152 392.0 3 6419.0 5793.0 1.97
91 153 393.0 3 7131.0 6302.0 1.55
92 153 393.0 3 8553.0 8290.0 1.65
93 160 400.0 3 6162.0 1177.0 1.24
94 160 400.0 3 2972.0 2047.0 1.32
95 162 402.0 3 7453.0 7752.0 0.39
96 164 404.0 3 8609.0 3300.0 0.85
97 166 406.0 3 4112.0 7347.0 1.1
98 167 407.0 3 9145.0 6785.0 0.78
99 167 407.0 3 4303.0 809.0 0.69
100 169 409.0 3 8609.0 9638.0 0.66
101 172 412.0 3 7741.0 6392.0 1.25
102 173 413.0 3 2492.0 8543.0 1.63
103 173 413.0 3 5769.0 885.0 1.33
104 175 415.0 3 6537.0 3389.0 1.59
105 176 416.0 3 800.0 2777.0 1.33
106 176 416.0 3 909.0 5935.0 1.96
107 176 416.0 3 3749.0 7452.0 1.58
108 176 416.0 3 4788.0 5546.0 1.99
109 180 420.0 3 4675.0 7902.0 1.58
110 181 421.0 3 8011.0 8124.0 1.12
111 185 425.0 3 9142.0 7041.0 0.62
112 189 429.0 3 7102.0 9453.0 0.96
113 191 431.0 3 6838.0 3321.0 1.46
114 192 432.0 3 6941.0 1808.0 1.89
115 192 432.0 3 5287.0 17.0 0.71
116 195 435.0 3 5748.0 5681.0 0.77
117 197 437.0 3 8119.0 5673.0 1.55
118 197 437.0 3 7245.0 4652.0 0.42
119 197 437.0 3 7427.0 4976.0 1.16
120 198 438.0 3 7352.0 3585.0 1.26
121 201 441.0 3 1861.0 6630.0 0.33
122 202 442.0 3 4314.0 5851.0 0.5
123 203 443.0 3 9193.0 6141.0 0.8
124 207 447.0 3 8030.0 4579.0 1.31
125 208 448.0 3 1811.0 4485.0 0.36
126 208 448.0 3 2046.0 3606.0 1.84
127 210 450.0 3 8039.0 6052.0 0.52
128 213 453.0 3 1996.0 2095.0 0.72
129 213 453.0 3 5141.0 5908.0 1.81
130 213 453.0 3 7747.0 7412.0 0.82
131 214 454.0 3 5917.0 8752.0 1.95
132 216 456.0 3 6204.0 5105.0 1.27
133 216 456.0 3 2920.0 4655.0 1.34
134 216 456.0 3 8316.0 7257.0 1.27
135 217 457.0 3 5731.0 4372.0 1.15
136 217 457.0 3 5372.0 4211.0 0.53
137 218 458.0 3 4829.0 4639.0 1.0
138 219 459.0 3 3370.0 2807.0 1.35
139 222 462.0 3 3203.0 3114.0 0.3
140 222 462.0 3 4128.0 8964.0 1.56
141 223 463.0 3 5492.0 2029.0 1.74
142 223 463.0 3 6911.0 2800.0 1.75
143 223 463.0 3 3691.0 6444.0 1.18
144 223 463.0 3 3160.0 6294.0 1.84
145 223 463.0 3 2957.0 4313.0 1.0
146 227 467.0 3 6206.0 1221.0 1.31
147 227 467.0 3 1581.0 5876.0 1.1
148 228 468.0 3 10011.0 4316.0 1.32
149 228 468.0 3 1658.0 9084.0 1.24
150 234 474.0 3 6667.0 2118.0 1.92
151 234 474.0 3 4990.0 6162.0 1.88
152 237 477.0 3 2152.0 6212.0 1.79
153 237 477.0 3 8398.0 5241.0 1.49
154 238 478.0 3 6554.0 5174.0 1.29
155 238 478.0 3 2621.0 5948.0 1.56
156 244 484.0 3 2548.0 3888.0 0.37
157 245 485.0 3 5947.0 1625.0 1.05
158 245 485.0 3 6034.0 6337.0 1.05
159 245 485.0 3 4716.0 4747.0 0.45
160 246 486.0 3 8786.0 6299.0 1.98
161 247 487.0 3 5041.0 6325.0 1.79
162 248 488.0 3 3940.0 3868.0 1.44
163 249 489.0 3 5173.0 6586.0 1.29
164 250 490.0 3 3709.0 3021.0 0.31
165 250 490.0 3 8581.0 1359.0 1.42
166 250 490.0 3 1691.0 5377.0 0.77
167 251 491.0 3 6224.0 697.0 1.43
168 253 493.0 3 8239.0 2620.0 0.36
169 254 494.0 3 4938.0 4770.0 1.43
170 255 495.0 3 5038.0 6938.0 1.71
171 256 496.0 3 957.0 5906.0 1.38
172 258 498.0 3 5143.0 5804.0 0.38
173 258 498.0 3 8459.0 7096.0 0.35
174 258 498.0 3 8513.0 2428.0 0.83
175 260 500.0 3 6932.0 3075.0 1.06
176 261 501.0 3 1741.0 4643.0 0.37
177 262 502.0 3 7620.0 8746.0 1.39
178 262 502.0 3 8734.0 3585.0 1.97
179 263 503.0 3 345.0 1781.0 1.07
180 264 504.0 3 2309.0 5581.0 0.83
181 264 504.0 3 2098.0 9789.0 1.28
182 264 504.0 3 7326.0 536.0 1.47
183 266 506.0 3 6319.0 2552.0 1.12
184 266 506.0 3 3799.0 3781.0 0.7
185 268 508.0 3 9559.0 6108.0 0.5
186 268 508.0 3 5860.0 9970.0 0.76
187 270 510.0 3 8692.0 4750.0 1.95
188 270 510.0 3 5247.0 596.0 1.07
189 279 519.0 3 297.0 3772.0 1.51
190 282 522.0 3 6849.0 5233.0 0.54
191 283 523.0 3 5431.0 4568.0 1.64
192 284 524.0 3 5204.0 3793.0 0.93
193 284 524.0 3 7140.0 6590.0 1.56
194 285 525.0 3 3376.0 5366.0 0.82
195 285 525.0 3 7465.0 2564.0 1.56
196 290 530.0 3 -28.0 3625.0 0.35
197 290 530.0 3 6265.0 6999.0 0.81
198 292 532.0 3 7590.0 7481.0 1.37
199 293 533.0 3 4535.0 4908.0 1.08
200 293 533.0 3 5885.0 3076.0 0.39
201 295 535.0 3 5031.0 6472.0 1.89
202 295 535.0 3 5761.0 2036.0 1.92
203 296 536.0 3 7109.0 1922.0 1.09
204 297 537.0 3 6564.0 4945.0 1.18
205 299 539.0 3 7687.0 6136.0 1.47
206 299 539.0 3 4146.0 1156.0 0.7
207 299 539.0 3 1038.0 4807.0 0.87
208 301 541.0 3 4670.0 5878.0 0.44
209 301 541.0 3 3874.0 3503.0 1.32
210 301 541.0 3 4707.0 6946.0 1.99
211 302 542.0 3 5227.0 3761.0 0.98
212 303 543.0 3 8203.0 6684.0 1.06
213 303 543.0 3 7060.0 5003.0 1.66
214 304 544.0 3 4713.0 4804.0 1.27
215 305 545.0 3 5349.0 4830.0 1.72
216 306 546.0 3 6240.0 5233.0 1.75
217 307 547.0 3 7624.0 3148.0 1.71
218 308 548.0 3 4776.0 2918.0 0.74
219 311 551.0 3 4444.0 620.0 0.33
220 311 551.0 3 379.0 6468.0 1.84
221 314 554.0 3 6739.0 3743.0 0.45
222 315 555.0 3 2426.0 734.0 0.78
223 315 555.0 3 7864.0 7343.0 0.78
224 315 555.0 3 6571.0 4093.0 1.05
225 316 556.0 3 2283.0 3407.0 1.34
226 318 558.0 3 8014.0 6890.0 0.5
227 319 559.0 3 6249.0 8179.0 0.84
228 319 559.0 3 5756.0 3049.0 1.97
229 321 561.0 3 874.0 7786.0 0.75
230 321 561.0 3 7923.0 6121.0 1.79
231 323 563.0 3 6908.0 8179.0 1.05
232 323 563.0 3 5305.0 8820.0 1.32
233 323 563.0 3 5045.0 4439.0 1.22
234 324 564.0 3 3452.0 7144.0 1.03
235 324 564.0 3 6454.0 2732.0 1.92
236 326 566.0 3 2870.0 5485.0 0.61
237 328 568.0 3 9509.0 2754.0 0.51
238 330 570.0 3 7208.0 798.0 1.65
239 330 570.0 3 4919.0 5781.0 0.81
240 331 571.0 3 2589.0 4169.0 0.99
241 331 571.0 3 6354.0 6657.0 1.95
242 332 572.0 3 8522.0 5509.0 0.96
243 332 572.0 3 5227.0 4586.0 1.49
244 332 572.0 3 4910.0 5174.0 0.85
245 335 575.0 3 4638.0 6829.0 1.02
246 337 577.0 3 4549.0 1963.0 1.26
247 339 579.0 3 1594.0 4665.0 1.41
248 339 579.0 3 5238.0 7024.0 0.79
249 340 580.0 3 5773.0 3163.0 1.56
250 346 586.0 3 4956.0 4147.0 1.35
251 347 587.0 3 8292.0 7105.0 1.66
252 348 588.0 3 8526.0 1496.0 0.99
253 351 591.0 3 1750.0 5912.0 0.72
254 351 591.0 3 4309.0 2478.0 1.07
255 351 591.0 3 886.0 3481.0 1.85
256 353 593.0 3 7153.0 446.0 1.28
257 355 595.0 3 10127.0 5187.0 1.62
258 355 595.0 3 3683.0 9199.0 1.31
259 355 595.0 3 4318.0 3599.0 0.72
260 361 601.0 3 8600.0 4484.0 1.45
261 362 602.0 3 3540.0 5171.0 1.16
262 365 605.0 3 1846.0 7384.0 1.25
263 365 605.0 3 1621.0 2186.0 0.46
264 366 606.0 3 6224.0 2630.0 1.13
265 366 606.0 3 7467.0 4893.0 0.49
266 367 607.0 3 7058.0 4526.0 0.58
267 372 612.0 3 5339.0 9437.0 1.35
268 372 612.0 3 11626.0 6100.0 0.43
269 373 613.0 3 3891.0 4427.0 1.22
270 373 613.0 3 8359.0 1669.0 1.09
271 374 614.0 3 2336.0 5943.0 1.07
272 375 615.0 3 1940.0 3464.0 1.09
273 376 616.0 3 6748.0 3586.0 0.75
274 377 617.0 3 4136.0 4243.0 0.73
275 378 618.0 3 2506.0 7796.0 1.36
276 378 618.0 3 5395.0 3511.0 0.95
277 379 619.0 3 5178.0 6976.0 1.9
278 381 621.0 3 6849.0 4335.0 0.31
279 381 621.0 3 4116.0 5555.0 1.62
280 381 621.0 3 4002.0 5149.0 0.73
281 384 624.0 3 3869.0 4436.0 0.44
282 384 624.0 3 4462.0 4555.0 1.19
283 384 624.0 3 7558.0 3525.0 0.82
284 386 626.0 3 3684.0 4306.0 0.62
285 388 628.0 3 4257.0 5564.0 1.43
286 389 629.0 3 9724.0 4889.0 1.78
287 390 630.0 3 7372.0 7585.0 1.47
288 391 631.0 3 5682.0 5433.0 0.59
289 392 632.0 3 1581.0 6505.0 0.8
290 393 633.0 3 514.0 6972.0 0.85
291 394 634.0 3 4052.0 8402.0 1.23
292 401 641.0 3 5780.0 2990.0 1.38
293 407 647.0 3 5057.0 6930.0 1.78
294 411 651.0 3 3302.0 7976.0 1.93
295 412 652.0 3 5578.0 5767.0 0.69
296 413 653.0 3 4128.0 4688.0 1.75
297 413 653.0 3 3768.0 8450.0 1.69
298 414 654.0 3 5423.0 6954.0 0.66
299 416 656.0 3 5134.0 3461.0 0.57
300 419 659.0 3 5622.0 1891.0 1.87
0 0 540 30 5000 5000 0
Num_drones 18
