Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
89 107 347.0 3 5410.0 7123.0 0.66
90 112 352.0 3 3881.0 5267.0 0.44
91 112 352.0 3 4931.0 4906.0 0.89
92 113 353.0 3 3616.0 10392.0 1.43
93 114 354.0 3 5131.0 6494.0 0.59
94 117 357.0 3 8935.0 3596.0 0.99
95 120 360.0 3 324.0 3815.0 0.61
96 120 360.0 3 3892.0 5368.0 0.93
97 120 360.0 3 9761.0 7672.0 1.42
98 122 362.0 3 3888.0 4603.0 0.98
99 122 362.0 3 7202.0 -96.0 0.33
100 123 363.0 3 6754.0 2771.0 1.98
101 124 364.0 3 9120.0 5202.0 1.01
102 127 367.0 3 3772.0 2641.0 1.92
103 128 368.0 3 4458.0 4059.0 1.27
104 132 372.0 3 3359.0 9533.0 0.87
105 137 377.0 3 3987.0 5809.0 1.72
106 137 377.0 3 3468.0 7596.0 1.25
107 138 378.0 3 8097.0 9113.0 1.23
108 140 380.0 3 10226.0 3649.0 0.74
109 140 380.0 3 3809.0 6243.0 0.52
110 144 384.0 3 2225.0 2365.0 0.82
111 144 384.0 3 5019.0 5902.0 1.97
112 144 384.0 3 4686.0 4754.0 0.43
113 145 385.0 3 7695.0 8692.0 1.6
114 146 386.0 3 4905.0 5889.0 1.01
115 147 387.0 3 1416.0 1601.0 0.99
116 147 387.0 3 2820.0 4983.0 0.9
117 152 392.0 3 3922.0 8928.0 1.15
118 152 392.0 3 6992.0 -1026.0 0.45
119 156 396.0 3 6766.0 4375.0 1.19
120 158 398.0 3 7928.0 5933.0 1.78
121 161 401.0 3 4142.0 6081.0 0.68
122 164 404.0 3 2495.0 5957.0 1.81
123 167 407.0 3 6837.0 9138.0 1.32
124 168 408.0 3 4077.0 7398.0 1.88
125 168 408.0 3 6882.0 1606.0 1.21
126 170 410.0 3 5055.0 3301.0 0.98
127 172 412.0 3 4813.0 2505.0 1.25
128 172 412.0 3 4516.0 7786.0 0.69
129 173 413.0 3 7343.0 2003.0 1.82
130 174 414.0 3 4420.0 5217.0 1.55
131 175 415.0 3 4928.0 2857.0 1.54
132 176 416.0 3 3491.0 4792.0 0.49
133 176 416.0 3 6923.0 8238.0 1.23
134 176 416.0 3 7446.0 5706.0 0.63
135 178 418.0 3 4679.0 6480.0 1.89
136 180 420.0 3 7324.0 8543.0 1.54
137 180 420.0 3 3104.0 -453.0 0.71
138 182 422.0 3 4513.0 6463.0 1.97
139 183 423.0 3 2565.0 2071.0 0.49
140 187 427.0 3 6033.0 3434.0 1.62
141 188 428.0 3 5482.0 3044.0 1.66
142 189 429.0 3 3148.0 4217.0 1.44
143 190 430.0 3 8233.0 4214.0 1.86
144 190 430.0 3 156.0 6330.0 1.45
145 191 431.0 3 3182.0 4527.0 1.75
146 191 431.0 3 3264.0 4931.0 1.4
147 192 432.0 3 3364.0 10054.0 0.69
148 192 432.0 3 1737.0 3473.0 1.64
149 192 432.0 3 6810.0 6368.0 1.14
150 192 432.0 3 2264.0 6955.0 1.27
151 195 435.0 3 7379.0 7188.0 1.14
152 196 436.0 3 7052.0 3447.0 1.92
153 197 437.0 3 5726.0 10674.0 0.36
154 198 438.0 3 5840.0 6313.0 1.85
155 199 439.0 3 4369.0 6860.0 1.89
156 200 440.0 3 4653.0 7467.0 1.28
157 200 440.0 3 3313.0 6381.0 1.68
158 201 441.0 3 4938.0 3003.0 1.67
159 204 444.0 3 3509.0 7353.0 1.2
160 206 446.0 3 4471.0 5444.0 1.44
161 209 449.0 3 4331.0 3228.0 1.64
162 210 450.0 3 1628.0 2289.0 1.29
163 210 450.0 3 3815.0 7165.0 0.77
164 210 450.0 3 8523.0 3973.0 0.87
165 210 450.0 3 3783.0 4750.0 1.41
166 211 451.0 3 2775.0 6313.0 0.79
167 214 454.0 3 3304.0 3751.0 1.35
168 214 454.0 3 8022.0 5835.0 0.6
169 218 458.0 3 2904.0 2656.0 0.46
170 219 459.0 3 6444.0 5048.0 0.72
171 221 461.0 3 5487.0 5953.0 1.91
172 222 462.0 3 5641.0 2038.0 0.38
173 223 463.0 3 5119.0 9715.0 0.98
174 223 463.0 3 8776.0 4625.0 1.84
175 223 463.0 3 4037.0 5501.0 1.83
176 224 464.0 3 3284.0 9193.0 1.5
177 225 465.0 3 6988.0 4198.0 1.23
178 228 468.0 3 6477.0 -268.0 1.26
179 231 471.0 3 8962.0 5516.0 0.66
180 233 473.0 3 4828.0 6018.0 1.35
181 238 478.0 3 811.0 4943.0 1.44
182 238 478.0 3 3035.0 5253.0 0.73
183 239 479.0 3 6084.0 6245.0 0.51
184 239 479.0 3 1153.0 6783.0 1.54
185 240 480.0 3 6199.0 7762.0 1.6
186 243 483.0 3 1673.0 7193.0 1.84
187 243 483.0 3 6854.0 704.0 1.66
188 243 483.0 3 4574.0 2163.0 0.84
189 243 483.0 3 4728.0 1196.0 1.43
190 248 488.0 3 3140.0 6404.0 1.96
191 248 488.0 3 8614.0 7827.0 0.6
192 249 489.0 3 8286.0 6938.0 0.93
193 251 491.0 3 2623.0 1575.0 0.84
194 252 492.0 3 5687.0 1433.0 0.45
195 253 493.0 3 9423.0 5731.0 1.3
196 253 493.0 3 2698.0 4028.0 1.33
197 256 496.0 3 5706.0 6355.0 1.76
198 256 496.0 3 4985.0 4406.0 1.74
199 258 498.0 3 3330.0 6484.0 1.28
200 263 503.0 3 6675.0 7398.0 0.98
201 263 503.0 3 2252.0 4552.0 0.7
202 264 504.0 3 7233.0 7173.0 1.06
203 266 506.0 3 2732.0 3874.0 1.06
204 268 508.0 3 880.0 3461.0 0.76
205 273 513.0 3 2155.0 7780.0 1.64
206 274 514.0 3 5394.0 2536.0 1.17
207 274 514.0 3 4213.0 3074.0 0.88
208 276 516.0 3 6280.0 8560.0 0.71
209 277 517.0 3 6410.0 9277.0 1.11
210 280 520.0 3 7199.0 2585.0 0.45
211 285 525.0 3 5084.0 7438.0 1.37
212 285 525.0 3 5850.0 1081.0 1.4
213 285 525.0 3 5746.0 4533.0 1.7
214 288 528.0 3 9228.0 6924.0 0.91
215 288 528.0 3 9604.0 4605.0 1.66
216 289 529.0 3 7029.0 6213.0 0.76
217 289 529.0 3 8476.0 6188.0 0.3
218 291 531.0 3 2464.0 6365.0 1.49
219 293 533.0 3 4529.0 6154.0 0.43
220 293 533.0 3 8217.0 2321.0 1.04
221 294 534.0 3 6927.0 8061.0 0.33
222 295 535.0 3 3081.0 7094.0 0.86
223 298 538.0 3 2297.0 6130.0 1.33
224 298 538.0 3 3791.0 5841.0 1.88
225 299 539.0 3 6383.0 3782.0 1.15
226 301 541.0 3 2539.0 2497.0 0.88
227 303 543.0 3 3266.0 2995.0 1.89
228 303 543.0 3 3891.0 2320.0 1.93
229 303 543.0 3 9691.0 9084.0 0.93
230 305 545.0 3 4395.0 778.0 1.27
231 306 546.0 3 4204.0 4656.0 1.3
232 308 548.0 3 6251.0 4836.0 0.6
233 317 557.0 3 2786.0 377.0 1.48
234 321 561.0 3 219.0 7513.0 0.47
235 321 561.0 3 4631.0 3937.0 1.28
236 322 562.0 3 5441.0 358.0 1.93
237 323 563.0 3 3959.0 6882.0 1.2
238 324 564.0 3 8411.0 3540.0 1.29
239 326 566.0 3 7461.0 1469.0 1.06
240 328 568.0 3 8379.0 5208.0 1.36
241 328 568.0 3 7251.0 8642.0 1.66
242 329 569.0 3 2928.0 3611.0 1.49
243 329 569.0 3 6703.0 3280.0 1.55
244 330 570.0 3 6380.0 5922.0 1.24
245 331 571.0 3 5257.0 6400.0 0.96
246 334 574.0 3 1917.0 7964.0 1.67
247 336 576.0 3 4055.0 6607.0 1.12
248 337 577.0 3 4238.0 911.0 1.93
249 337 577.0 3 3870.0 2463.0 1.98
250 338 578.0 3 2678.0 3924.0 1.91
251 338 578.0 3 6931.0 1990.0 0.79
252 338 578.0 3 4662.0 1589.0 0.33
253 338 578.0 3 2181.0 4873.0 0.42
254 343 583.0 3 4760.0 6160.0 1.81
255 344 584.0 3 3810.0 6598.0 0.6
256 344 584.0 3 5181.0 3626.0 1.34
257 344 584.0 3 4292.0 3520.0 0.77
258 344 584.0 3 6992.0 2315.0 1.7
259 348 588.0 3 5594.0 9819.0 1.39
260 350 590.0 3 7221.0 4371.0 1.32
261 352 592.0 3 4913.0 1532.0 1.85
262 354 594.0 3 4520.0 5692.0 0.97
263 354 594.0 3 8676.0 1275.0 1.36
264 359 599.0 3 2738.0 3472.0 0.48
265 359 599.0 3 3580.0 8602.0 0.44
266 361 601.0 3 7856.0 2636.0 0.62
267 366 606.0 3 4952.0 2578.0 1.5
268 367 607.0 3 4224.0 6970.0 1.85
269 368 608.0 3 3030.0 7453.0 1.09
270 370 610.0 3 7517.0 5448.0 1.76
271 371 611.0 3 4274.0 2023.0 1.15
272 373 613.0 3 5713.0 4457.0 1.16
273 373 613.0 3 7293.0 9434.0 0.4
274 376 616.0 3 7360.0 797.0 1.32
275 379 619.0 3 4232.0 3125.0 1.29
276 379 619.0 3 3641.0 7544.0 1.94
277 380 620.0 3 6279.0 7265.0 1.68
278 381 621.0 3 6391.0 4791.0 1.33
279 382 622.0 3 5032.0 4047.0 1.95
280 385 625.0 3 7153.0 10064.0 1.1
281 389 629.0 3 1577.0 6447.0 1.95
282 390 630.0 3 5924.0 4963.0 1.92
283 393 633.0 3 4766.0 7369.0 1.5
284 393 633.0 3 4532.0 6733.0 1.11
285 398 638.0 3 4361.0 5418.0 1.53
286 401 641.0 3 7332.0 5080.0 0.44
287 401 641.0 3 5570.0 8466.0 0.59
288 404 644.0 3 4037.0 3423.0 0.34
289 404 644.0 3 5800.0 2793.0 0.55
290 405 645.0 3 5194.0 2205.0 0.37
291 406 646.0 3 8085.0 5261.0 1.85
292 406 646.0 3 6029.0 6791.0 1.41
293 406 646.0 3 5116.0 3551.0 0.87
294 407 647.0 3 8139.0 2046.0 0.56
295 412 652.0 3 7351.0 5785.0 1.17
296 412 652.0 3 7461.0 7191.0 1.51
297 414 654.0 3 5242.0 2010.0 1.95
298 414 654.0 3 3960.0 4120.0 1.16
299 416 656.0 3 2873.0 90.0 1.18
300 416 656.0 3 7579.0 7951.0 0.73
0 0 540 30 5000 5000 0
Num_drones 18
