Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
70 105 345.0 3 7215.0 5707.0 1.59
71 107 347.0 3 1550.0 7196.0 0.45
72 111 351.0 3 -709.0 2415.0 0.42
73 111 351.0 3 2197.0 2669.0 1.49
74 111 351.0 3 10122.0 3127.0 1.36
75 112 352.0 3 4394.0 7197.0 1.31
76 114 354.0 3 169.0 3321.0 0.88
77 116 356.0 3 5643.0 2906.0 0.69
78 116 356.0 3 851.0 5488.0 0.47
79 118 358.0 3 4494.0 6495.0 0.93
80 119 359.0 3 7084.0 5056.0 1.36
81 123 363.0 3 4370.0 6472.0 0.56
82 123 363.0 3 5854.0 3032.0 1.64
83 123 363.0 3 8397.0 877.0 0.41
84 127 367.0 3 536.0 6745.0 1.53
85 128 368.0 3 4222.0 2134.0 1.91
86 130 370.0 3 4162.0 3405.0 0.7
87 130 370.0 3 5845.0 5005.0 1.3
88 130 370.0 3 4860.0 4954.0 1.28
89 132 372.0 3 3438.0 8969.0 0.84
90 132 372.0 3 4272.0 4895.0 0.41
91 133 373.0 3 4595.0 6361.0 1.25
92 136 376.0 3 4448.0 1453.0 1.37
93 141 381.0 3 4570.0 5604.0 0.49
94 145 385.0 3 2313.0 4581.0 1.1
95 146 386.0 3 5826.0 9511.0 0.31
96 146 386.0 3 3271.0 2937.0 1.2
97 148 388.0 3 4949.0 5392.0 1.12
98 152 392.0 3 6615.0 6708.0 0.98
99 154 394.0 3 5339.0 5698.0 0.58
100 157 397.0 3 7379.0 3449.0 1.03
101 157 397.0 3 3191.0 4151.0 1.17
102 160 400.0 3 6825.0 4255.0 0.77
103 160 400.0 3 6809.0 4097.0 1.55
104 160 400.0 3 4558.0 7511.0 1.0
105 162 402.0 3 5279.0 4447.0 0.67
106 164 404.0 3 4799.0 11246.0 0.8
107 164 404.0 3 5183.0 4769.0 0.37
108 168 408.0 3 1192.0 1942.0 1.87
109 168 408.0 3 6410.0 1666.0 0.32
110 169 409.0 3 7061.0 4130.0 1.44
111 170 410.0 3 7662.0 6857.0 1.96
112 170 410.0 3 8225.0 7167.0 1.36
113 175 415.0 3 4789.0 1619.0 1.1
114 179 419.0 3 3409.0 5221.0 1.27
115 180 420.0 3 3544.0 3196.0 0.85
116 181 421.0 3 6644.0 2486.0 0.53
117 182 422.0 3 7630.0 3723.0 0.87
118 184 424.0 3 7953.0 4622.0 0.32
119 186 426.0 3 4521.0 5016.0 0.41
120 186 426.0 3 4214.0 7060.0 0.57
121 188 428.0 3 8755.0 2438.0 0.58
122 191 431.0 3 3205.0 1214.0 1.86
123 191 431.0 3 7155.0 4651.0 1.81
124 191 431.0 3 5918.0 1233.0 1.4
125 192 432.0 3 2816.0 10904.0 0.59
126 192 432.0 3 1179.0 7946.0 1.56
127 194 434.0 3 974.0 1274.0 1.2
128 197 437.0 3 1866.0 7813.0 0.74
129 197 437.0 3 7493.0 7907.0 0.94
130 197 437.0 3 3559.0 5908.0 0.87
131 198 438.0 3 8240.0 5756.0 1.32
132 200 440.0 3 6991.0 2764.0 0.54
133 201 441.0 3 1428.0 2682.0 0.58
134 202 442.0 3 3442.0 7812.0 1.29
135 202 442.0 3 4957.0 9431.0 0.7
136 204 444.0 3 1471.0 3188.0 0.8
137 205 445.0 3 8375.0 6202.0 1.84
138 207 447.0 3 5088.0 17.0 1.43
139 211 451.0 3 5610.0 10117.0 0.75
140 212 452.0 3 2276.0 2695.0 1.14
141 213 453.0 3 9617.0 2381.0 0.7
142 214 454.0 3 4750.0 7652.0 1.08
143 215 455.0 3 5852.0 3137.0 0.56
144 216 456.0 3 6364.0 2594.0 1.3
145 217 457.0 3 2486.0 3215.0 0.62
146 218 458.0 3 4042.0 3520.0 1.0
147 219 459.0 3 7254.0 34.0 1.18
148 221 461.0 3 3653.0 2889.0 0.53
149 221 461.0 3 7663.0 4939.0 1.14
150 223 463.0 3 4676.0 7454.0 0.67
151 224 464.0 3 5317.0 9300.0 1.2
152 224 464.0 3 3876.0 6879.0 1.07
153 227 467.0 3 971.0 4703.0 1.96
154 227 467.0 3 3819.0 8084.0 0.47
155 230 470.0 3 6044.0 4714.0 1.05
156 232 472.0 3 7401.0 8058.0 1.79
157 234 474.0 3 3959.0 1853.0 0.46
158 235 475.0 3 4089.0 4553.0 0.66
159 236 476.0 3 6195.0 1018.0 1.54
160 238 478.0 3 4563.0 2564.0 1.7
161 238 478.0 3 9020.0 2495.0 1.88
162 242 482.0 3 4345.0 5601.0 1.98
163 243 483.0 3 6108.0 3825.0 1.95
164 244 484.0 3 4845.0 2689.0 1.26
165 248 488.0 3 1867.0 4808.0 0.86
166 250 490.0 3 7484.0 5180.0 0.46
167 252 492.0 3 6746.0 2515.0 1.4
168 253 493.0 3 5647.0 2561.0 0.41
169 253 493.0 3 4926.0 7600.0 1.18
170 255 495.0 3 5513.0 4817.0 1.99
171 257 497.0 3 9545.0 6151.0 1.19
172 258 498.0 3 5537.0 1522.0 1.64
173 260 500.0 3 9923.0 5975.0 0.91
174 260 500.0 3 6585.0 3584.0 0.97
175 261 501.0 3 4507.0 4247.0 1.63
176 261 501.0 3 6493.0 4350.0 1.34
177 261 501.0 3 5447.0 3371.0 0.52
178 262 502.0 3 6265.0 5736.0 1.72
179 262 502.0 3 7636.0 5333.0 1.04
180 264 504.0 3 5141.0 7044.0 1.68
181 267 507.0 3 3453.0 4560.0 0.99
182 270 510.0 3 6286.0 1965.0 1.07
183 271 511.0 3 5034.0 3943.0 0.36
184 271 511.0 3 5878.0 6729.0 1.07
185 271 511.0 3 6697.0 5283.0 1.75
186 272 512.0 3 5273.0 6024.0 0.48
187 273 513.0 3 6663.0 5256.0 1.94
188 273 513.0 3 5764.0 5264.0 0.38
189 276 516.0 3 4143.0 1141.0 1.15
190 276 516.0 3 2608.0 3262.0 0.65
191 277 517.0 3 3991.0 5597.0 1.81
192 277 517.0 3 1924.0 7202.0 1.24
193 277 517.0 3 2063.0 5143.0 0.43
194 280 520.0 3 6005.0 1202.0 0.95
195 280 520.0 3 6421.0 4646.0 0.39
196 280 520.0 3 1447.0 3281.0 0.79
197 280 520.0 3 9796.0 7341.0 1.33
198 280 520.0 3 7949.0 1972.0 0.9
199 280 520.0 3 4166.0 2446.0 1.43
200 282 522.0 3 6076.0 3341.0 1.94
201 282 522.0 3 4076.0 3849.0 1.98
202 285 525.0 3 6192.0 5024.0 1.36
203 286 526.0 3 6794.0 5440.0 0.54
204 287 527.0 3 5542.0 1956.0 1.22
205 288 528.0 3 3572.0 4210.0 1.7
206 288 528.0 3 3942.0 5128.0 1.07
207 288 528.0 3 4437.0 5736.0 1.26
208 288 528.0 3 6452.0 6276.0 0.45
209 289 529.0 3 3733.0 4137.0 0.39
210 292 532.0 3 6870.0 3261.0 1.31
211 296 536.0 3 7336.0 6867.0 1.72
212 296 536.0 3 4844.0 1131.0 1.61
213 296 536.0 3 95.0 980.0 0.53
214 298 538.0 3 5420.0 7089.0 0.83
215 298 538.0 3 2460.0 6323.0 1.17
216 301 541.0 3 4928.0 6930.0 1.6
217 301 541.0 3 3512.0 3551.0 0.91
218 306 546.0 3 5093.0 4507.0 1.03
219 307 547.0 3 4369.0 8087.0 1.15
220 310 550.0 3 5894.0 3275.0 0.88
221 311 551.0 3 1679.0 8346.0 1.52
222 312 552.0 3 5437.0 2697.0 1.91
223 312 552.0 3 5745.0 4964.0 1.07
224 314 554.0 3 7662.0 -120.0 1.23
225 316 556.0 3 3785.0 3172.0 1.01
226 317 557.0 3 6817.0 9718.0 0.69
227 317 557.0 3 -139.0 5914.0 0.71
228 317 557.0 3 3964.0 3108.0 0.75
229 318 558.0 3 2127.0 1600.0 1.95
230 320 560.0 3 5934.0 6113.0 1.59
231 320 560.0 3 8442.0 3544.0 1.02
232 320 560.0 3 5563.0 1327.0 1.94
233 325 565.0 3 4033.0 7403.0 0.52
234 329 569.0 3 3141.0 7269.0 1.83
235 336 576.0 3 150.0 9229.0 0.41
236 337 577.0 3 5813.0 5187.0 1.28
237 338 578.0 3 5266.0 3035.0 0.37
238 338 578.0 3 2414.0 6102.0 0.9
239 339 579.0 3 5405.0 2645.0 1.13
240 339 579.0 3 5306.0 4882.0 1.11
241 342 582.0 3 3949.0 2946.0 1.64
242 344 584.0 3 6687.0 2300.0 1.73
243 345 585.0 3 3501.0 5476.0 1.32
244 346 586.0 3 9733.0 7823.0 0.8
245 346 586.0 3 9223.0 5863.0 0.82
246 346 586.0 3 9104.0 1538.0 1.28
247 347 587.0 3 5730.0 3608.0 1.42
248 349 589.0 3 6830.0 2212.0 1.14
249 349 589.0 3 4927.0 5045.0 1.9
250 351 591.0 3 7709.0 8472.0 1.14
251 351 591.0 3 6990.0 3835.0 1.81
252 352 592.0 3 2443.0 3973.0 0.89
253 353 593.0 3 3083.0 7711.0 1.1
254 354 594.0 3 4644.0 4721.0 1.83
255 356 596.0 3 4317.0 6060.0 1.35
256 356 596.0 3 4272.0 5496.0 1.47
257 358 598.0 3 2211.0 4359.0 1.07
258 359 599.0 3 4854.0 8526.0 0.86
259 359 599.0 3 4467.0 6460.0 0.84
260 361 601.0 3 4399.0 6841.0 1.31
261 365 605.0 3 6897.0 7011.0 1.25
262 365 605.0 3 5798.0 3284.0 1.63
263 367 607.0 3 2156.0 5190.0 0.52
264 368 608.0 3 2725.0 2488.0 1.88
265 368 608.0 3 7740.0 6590.0 0.72
266 369 609.0 3 7607.0 3255.0 1.66
267 371 611.0 3 4485.0 8439.0 1.67
268 372 612.0 3 6599.0 4451.0 0.57
269 373 613.0 3 5730.0 2868.0 1.66
270 374 614.0 3 3947.0 7502.0 1.8
271 375 615.0 3 10136.0 4809.0 0.49
272 379 619.0 3 7198.0 6674.0 1.7
273 383 623.0 3 5951.0 5054.0 1.96
274 384 624.0 3 6008.0 8643.0 1.48
275 384 624.0 3 1474.0 5835.0 1.04
276 385 625.0 3 4246.0 3585.0 0.51
277 386 626.0 3 1608.0 2168.0 1.01
278 391 631.0 3 7094.0 8368.0 0.38
279 392 632.0 3 5382.0 2823.0 1.71
280 392 632.0 3 3319.0 7290.0 0.5
281 397 637.0 3 3846.0 3832.0 0.78
282 398 638.0 3 3059.0 8200.0 1.45
283 400 640.0 3 1196.0 5244.0 0.41
284 402 642.0 3 994.0 1826.0 0.72
285 402 642.0 3 6425.0 1693.0 0.85
286 406 646.0 3 8350.0 4904.0 1.0
287 406 646.0 3 4346.0 2038.0 1.68
288 406 646.0 3 6320.0 4609.0 0.36
289 407 647.0 3 7768.0 4049.0 1.15
290 407 647.0 3 6481.0 4223.0 1.08
291 407 647.0 3 4117.0 3353.0 1.04
292 409 649.0 3 5230.0 4758.0 0.58
293 409 649.0 3 4271.0 1052.0 0.9
294 410 650.0 3 7434.0 6393.0 0.38
295 410 650.0 3 5580.0 7007.0 1.87
296 413 653.0 3 5120.0 4540.0 1.87
297 416 656.0 3 4379.0 8243.0 1.67
298 417 657.0 3 3549.0 2924.0 1.13
299 418 658.0 3 754.0 6714.0 0.8
300 418 658.0 3 5179.0 4277.0 1.41
0 0 540 30 5000 5000 0
Num_drones 18
