Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
58 87 327.0 3 4217.0 5320.0 0.6
59 89 329.0 3 8608.0 2276.0 1.7
60 93 333.0 3 6935.0 6322.0 0.58
61 93 333.0 3 5156.0 758.0 1.23
62 94 334.0 3 5321.0 10956.0 1.07
63 95 335.0 3 5155.0 5829.0 0.56
64 97 337.0 3 8976.0 6174.0 0.9
65 98 338.0 3 4399.0 4088.0 1.55
66 100 340.0 3 1501.0 6896.0 1.49
67 100 340.0 3 5558.0 2895.0 1.55
68 101 341.0 3 7321.0 4566.0 0.4
69 102 342.0 3 4169.0 5863.0 0.77
70 102 342.0 3 5975.0 2077.0 1.22
71 102 342.0 3 1046.0 4443.0 1.65
72 104 344.0 3 8431.0 2922.0 1.38
73 106 346.0 3 5531.0 6378.0 1.22
74 110 350.0 3 1892.0 6977.0 1.97
75 110 350.0 3 7035.0 4261.0 1.97
76 111 351.0 3 5691.0 6966.0 1.55
77 114 354.0 3 2155.0 3549.0 1.06
78 115 355.0 3 2609.0 7842.0 0.83
79 116 356.0 3 3736.0 7124.0 1.78
80 117 357.0 3 5045.0 2747.0 1.73
81 118 358.0 3 2882.0 6753.0 1.99
82 118 358.0 3 4530.0 7816.0 1.49
83 120 360.0 3 5511.0 2861.0 0.42
84 122 362.0 3 2463.0 5998.0 1.68
85 123 363.0 3 4754.0 6626.0 0.5
86 124 364.0 3 4396.0 540.0 0.32
87 125 365.0 3 7258.0 7820.0 1.37
88 125 365.0 3 8027.0 6458.0 0.79
89 125 365.0 3 7948.0 1789.0 1.25
90 125 365.0 3 6273.0 6113.0 1.79
91 126 366.0 3 1104.0 8813.0 1.47
92 129 369.0 3 4817.0 7885.0 1.2
93 131 371.0 3 5645.0 6419.0 0.98
94 131 371.0 3 4875.0 1740.0 0.58
95 134 374.0 3 4837.0 306.0 0.86
96 134 374.0 3 3665.0 9052.0 0.66
97 134 374.0 3 6193.0 9523.0 1.96
98 137 377.0 3 2042.0 5709.0 1.54
99 137 377.0 3 1646.0 4280.0 0.92
100 138 378.0 3 8825.0 4853.0 0.73
101 139 379.0 3 4137.0 6312.0 1.55
102 139 379.0 3 1624.0 2904.0 0.34
103 139 379.0 3 2909.0 7998.0 0.81
104 141 381.0 3 7044.0 4382.0 1.9
105 144 384.0 3 3931.0 3488.0 0.39
106 147 387.0 3 7713.0 3958.0 1.55
107 147 387.0 3 3066.0 4741.0 1.23
108 148 388.0 3 2639.0 5866.0 1.47
109 150 390.0 3 2013.0 932.0 1.02
110 152 392.0 3 8217.0 9056.0 0.93
111 156 396.0 3 3915.0 5174.0 0.3
112 158 398.0 3 5672.0 3989.0 0.76
113 159 399.0 3 3758.0 6019.0 1.0
114 161 401.0 3 3398.0 6301.0 0.37
115 162 402.0 3 4291.0 7708.0 1.52
116 163 403.0 3 4154.0 4749.0 1.94
117 163 403.0 3 9601.0 3106.0 0.88
118 164 404.0 3 5329.0 6880.0 1.8
119 164 404.0 3 9045.0 4770.0 1.9
120 164 404.0 3 364.0 3133.0 0.7
121 165 405.0 3 4602.0 6357.0 1.36
122 165 405.0 3 4156.0 5242.0 1.14
123 166 406.0 3 5369.0 1309.0 1.71
124 167 407.0 3 9001.0 6006.0 1.91
125 172 412.0 3 6367.0 2071.0 1.13
126 172 412.0 3 4131.0 2231.0 1.5
127 174 414.0 3 7504.0 3903.0 1.0
128 175 415.0 3 7784.0 3985.0 1.51
129 176 416.0 3 1510.0 5239.0 1.23
130 177 417.0 3 3091.0 3216.0 1.68
131 179 419.0 3 5190.0 7309.0 0.57
132 179 419.0 3 5751.0 9522.0 0.54
133 184 424.0 3 6131.0 7761.0 1.65
134 187 427.0 3 6303.0 7690.0 0.36
135 187 427.0 3 4029.0 5313.0 1.15
136 188 428.0 3 2320.0 4648.0 0.59
137 189 429.0 3 7321.0 7786.0 1.34
138 192 432.0 3 38.0 5133.0 1.89
139 196 436.0 3 3161.0 3980.0 1.31
140 200 440.0 3 6131.0 6283.0 1.9
141 203 443.0 3 2879.0 4784.0 1.98
142 203 443.0 3 8543.0 4990.0 0.76
143 204 444.0 3 7008.0 1401.0 0.48
144 205 445.0 3 3360.0 2771.0 1.75
145 206 446.0 3 4847.0 4844.0 1.47
146 207 447.0 3 4611.0 4267.0 1.39
147 209 449.0 3 4703.0 3393.0 1.66
148 210 450.0 3 6266.0 2300.0 0.57
149 211 451.0 3 6974.0 1992.0 1.95
150 211 451.0 3 563.0 3081.0 0.35
151 212 452.0 3 1642.0 3855.0 1.03
152 212 452.0 3 3353.0 3634.0 1.64
153 215 455.0 3 3550.0 517.0 1.14
154 217 457.0 3 5004.0 3042.0 1.93
155 217 457.0 3 3373.0 6300.0 1.38
156 217 457.0 3 5411.0 3391.0 0.9
157 220 460.0 3 3716.0 8390.0 1.25
158 220 460.0 3 3940.0 6475.0 1.85
159 221 461.0 3 5186.0 3218.0 1.94
160 222 462.0 3 6049.0 2854.0 1.52
161 224 464.0 3 3501.0 5380.0 0.92
162 224 464.0 3 5784.0 5618.0 1.56
163 226 466.0 3 3032.0 6254.0 1.38
164 230 470.0 3 7322.0 3621.0 0.92
165 231 471.0 3 5862.0 4109.0 0.79
166 232 472.0 3 5255.0 2836.0 1.29
167 233 473.0 3 2828.0 364.0 1.71
168 234 474.0 3 8040.0 6802.0 1.81
169 235 475.0 3 3230.0 5445.0 0.6
170 237 477.0 3 3200.0 5404.0 1.71
171 237 477.0 3 2740.0 4488.0 1.26
172 241 481.0 3 1527.0 8404.0 0.4
173 241 481.0 3 7587.0 1568.0 1.62
174 241 481.0 3 4782.0 4009.0 1.46
175 244 484.0 3 1301.0 5555.0 0.65
176 247 487.0 3 4205.0 3669.0 0.42
177 248 488.0 3 4382.0 4838.0 1.63
178 249 489.0 3 7385.0 3874.0 0.89
179 252 492.0 3 8138.0 6329.0 0.55
180 253 493.0 3 6170.0 1838.0 1.56
181 256 496.0 3 2618.0 2637.0 0.54
182 258 498.0 3 9207.0 5382.0 0.41
183 259 499.0 3 3110.0 9752.0 0.47
184 262 502.0 3 9077.0 5339.0 1.31
185 263 503.0 3 6123.0 1521.0 0.39
186 265 505.0 3 5128.0 5271.0 1.42
187 268 508.0 3 5412.0 1737.0 0.93
188 268 508.0 3 9291.0 7532.0 0.76
189 270 510.0 3 6340.0 -349.0 1.52
190 270 510.0 3 6496.0 936.0 1.6
191 271 511.0 3 2944.0 7103.0 1.79
192 272 512.0 3 6620.0 7771.0 1.82
193 272 512.0 3 6944.0 5588.0 1.63
194 273 513.0 3 7082.0 7587.0 1.99
195 274 514.0 3 8616.0 3263.0 1.24
196 275 515.0 3 42.0 2696.0 1.62
197 277 517.0 3 3262.0 7043.0 0.85
198 278 518.0 3 4253.0 5853.0 1.25
199 279 519.0 3 3566.0 2412.0 1.49
200 282 522.0 3 1404.0 5940.0 1.7
201 284 524.0 3 6447.0 3180.0 0.32
202 284 524.0 3 3750.0 4578.0 1.1
203 286 526.0 3 8368.0 4819.0 1.24
204 287 527.0 3 2329.0 4384.0 0.57
205 289 529.0 3 6909.0 6282.0 1.12
206 290 530.0 3 3583.0 2563.0 0.44
207 290 530.0 3 6003.0 4510.0 0.87
208 291 531.0 3 5350.0 3876.0 1.8
209 292 532.0 3 7951.0 6895.0 0.95
210 294 534.0 3 5325.0 4834.0 1.18
211 298 538.0 3 3712.0 2494.0 0.64
212 300 540.0 3 1849.0 5829.0 1.88
213 301 541.0 3 6321.0 4244.0 1.34
214 301 541.0 3 3602.0 5660.0 0.49
215 302 542.0 3 6968.0 4291.0 1.24
216 302 542.0 3 6502.0 -482.0 0.73
217 303 543.0 3 4399.0 7759.0 1.52
218 304 544.0 3 2515.0 3475.0 0.44
219 308 548.0 3 2439.0 7424.0 1.03
220 309 549.0 3 7347.0 3991.0 0.8
221 310 550.0 3 1702.0 6874.0 0.41
222 311 551.0 3 7499.0 5198.0 0.51
223 313 553.0 3 2686.0 4853.0 1.45
224 314 554.0 3 1670.0 3384.0 0.39
225 315 555.0 3 459.0 5339.0 1.86
226 316 556.0 3 -328.0 6981.0 0.79
227 317 557.0 3 6629.0 6298.0 1.86
228 318 558.0 3 -48.0 7738.0 0.72
229 322 562.0 3 2209.0 5928.0 0.48
230 323 563.0 3 8635.0 9782.0 0.33
231 325 565.0 3 4012.0 4124.0 1.2
232 327 567.0 3 7606.0 3741.0 1.96
233 327 567.0 3 6183.0 3845.0 1.52
234 328 568.0 3 6531.0 6581.0 1.09
235 328 568.0 3 2671.0 5707.0 1.87
236 328 568.0 3 5580.0 6185.0 0.5
237 328 568.0 3 5173.0 5476.0 1.62
238 329 569.0 3 5689.0 6608.0 1.87
239 330 570.0 3 3557.0 4779.0 1.88
240 331 571.0 3 6046.0 5285.0 1.44
241 332 572.0 3 3474.0 10120.0 0.62
242 333 573.0 3 10660.0 5304.0 1.01
243 335 575.0 3 4937.0 5268.0 1.68
244 338 578.0 3 2502.0 7016.0 1.0
245 339 579.0 3 3170.0 2599.0 1.84
246 342 582.0 3 5904.0 9855.0 1.43
247 343 583.0 3 8012.0 5698.0 0.36
248 344 584.0 3 3061.0 5048.0 0.98
249 347 587.0 3 695.0 4197.0 0.52
250 347 587.0 3 5964.0 4067.0 1.69
251 347 587.0 3 1365.0 5670.0 0.37
252 348 588.0 3 4433.0 4345.0 1.47
253 351 591.0 3 2425.0 1720.0 1.19
254 355 595.0 3 7810.0 7134.0 1.52
255 356 596.0 3 2254.0 5049.0 1.09
256 357 597.0 3 5964.0 1492.0 1.04
257 357 597.0 3 8695.0 -171.0 0.67
258 359 599.0 3 2664.0 3336.0 0.57
259 360 600.0 3 2508.0 5010.0 1.62
260 364 604.0 3 614.0 7855.0 1.62
261 365 605.0 3 6985.0 9085.0 1.7
262 367 607.0 3 7642.0 3558.0 0.69
263 367 607.0 3 7635.0 3321.0 1.62
264 369 609.0 3 4690.0 5986.0 1.9
265 370 610.0 3 5186.0 4468.0 1.09
266 370 610.0 3 3945.0 7029.0 1.73
267 370 610.0 3 2623.0 1412.0 1.03
268 372 612.0 3 2753.0 4314.0 0.8
269 373 613.0 3 4492.0 5753.0 1.44
270 373 613.0 3 3271.0 7649.0 1.86
271 375 615.0 3 3927.0 6211.0 1.99
272 375 615.0 3 2812.0 3767.0 1.32
273 378 618.0 3 6239.0 5549.0 1.14
274 378 618.0 3 5982.0 5535.0 0.93
275 379 619.0 3 4172.0 2143.0 0.36
276 379 619.0 3 3782.0 4831.0 1.59
277 382 622.0 3 5832.0 7770.0 1.59
278 385 625.0 3 7509.0 9728.0 1.42
279 386 626.0 3 4734.0 6978.0 1.33
280 387 627.0 3 7214.0 4132.0 0.79
281 389 629.0 3 4060.0 10021.0 0.8
282 393 633.0 3 5666.0 1733.0 0.92
283 395 635.0 3 7729.0 7531.0 0.69
284 395 635.0 3 3404.0 3431.0 0.43
285 396 636.0 3 3934.0 4728.0 1.2
286 398 638.0 3 4776.0 5430.0 0.77
287 398 638.0 3 4582.0 1820.0 0.34
288 399 639.0 3 7275.0 1052.0 1.37
289 400 640.0 3 7247.0 3688.0 0.91
290 400 640.0 3 4322.0 7363.0 1.31
291 403 643.0 3 7869.0 4317.0 0.76
292 404 644.0 3 2949.0 7839.0 1.29
293 405 645.0 3 7229.0 9719.0 0.96
294 405 645.0 3 5981.0 6553.0 1.09
295 408 648.0 3 2125.0 3605.0 1.67
296 409 649.0 3 7655.0 4278.0 0.72
297 411 651.0 3 3868.0 8860.0 0.56
298 412 652.0 3 2638.0 8702.0 0.87
299 412 652.0 3 4190.0 10092.0 0.99
300 414 654.0 3 5033.0 9134.0 1.72
0 0 540 30 5000 5000 0
Num_drones 18
