Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
145 199 439.0 3 3592.0 9596.0 0.32
146 202 442.0 3 4411.0 5336.0 0.36
147 202 442.0 3 6830.0 7921.0 0.68
148 204 444.0 3 3104.0 3825.0 0.42
149 211 451.0 3 7288.0 7502.0 0.81
150 211 451.0 3 6079.0 2429.0 1.46
151 212 452.0 3 7893.0 5224.0 0.97
152 213 453.0 3 7530.0 5845.0 1.39
153 214 454.0 3 6225.0 5365.0 0.9
154 215 455.0 3 847.0 7368.0 1.29
155 219 459.0 3 5652.0 6926.0 0.44
156 221 461.0 3 2231.0 2002.0 1.36
157 222 462.0 3 3463.0 3315.0 1.43
158 223 463.0 3 8404.0 5489.0 0.57
159 225 465.0 3 5256.0 4575.0 0.77
160 227 467.0 3 4620.0 4530.0 0.95
161 229 469.0 3 3947.0 3811.0 1.61
162 230 470.0 3 3914.0 1366.0 0.77
163 231 471.0 3 10096.0 3972.0 1.63
164 234 474.0 3 6672.0 6370.0 0.98
165 235 475.0 3 802.0 6305.0 0.8
166 238 478.0 3 7164.0 4108.0 0.75
167 241 481.0 3 2769.0 4040.0 1.82
168 243 483.0 3 6266.0 6478.0 1.99
169 244 484.0 3 4207.0 7973.0 1.74
170 245 485.0 3 1567.0 2584.0 1.44
171 246 486.0 3 8089.0 2583.0 1.21
172 246 486.0 3 5936.0 5447.0 0.9
173 249 489.0 3 8253.0 3774.0 1.04
174 249 489.0 3 3518.0 3773.0 1.19
175 250 490.0 3 8607.0 3457.0 1.67
176 253 493.0 3 4268.0 5866.0 0.97
177 254 494.0 3 3147.0 5591.0 1.39
178 254 494.0 3 3499.0 7457.0 0.44
179 255 495.0 3 11046.0 4920.0 0.81
180 260 500.0 3 3994.0 6822.0 1.81
181 261 501.0 3 1897.0 6244.0 1.53
182 264 504.0 3 4044.0 3376.0 0.71
183 265 505.0 3 4045.0 3562.0 1.96
184 266 506.0 3 2520.0 4944.0 0.56
185 269 509.0 3 1562.0 9708.0 0.67
186 269 509.0 3 6138.0 2639.0 0.78
187 271 511.0 3 2146.0 4175.0 1.6
188 271 511.0 3 4152.0 6849.0 0.54
189 272 512.0 3 4757.0 3959.0 1.34
190 274 514.0 3 3511.0 7292.0 0.43
191 275 515.0 3 1528.0 7607.0 1.99
192 278 518.0 3 4901.0 3351.0 1.85
193 278 518.0 3 6479.0 5033.0 0.33
194 280 520.0 3 4084.0 6959.0 1.63
195 282 522.0 3 5048.0 2813.0 0.59
196 283 523.0 3 4730.0 5769.0 0.89
197 284 524.0 3 2238.0 3320.0 1.6
198 285 525.0 3 2597.0 7363.0 1.06
199 285 525.0 3 2022.0 5918.0 0.94
200 286 526.0 3 7031.0 4517.0 1.34
201 286 526.0 3 3248.0 6143.0 0.95
202 286 526.0 3 -1505.0 3695.0 0.74
203 287 527.0 3 4646.0 6443.0 1.3
204 288 528.0 3 3963.0 3761.0 0.41
205 289 529.0 3 5440.0 3808.0 0.75
206 290 530.0 3 5096.0 7289.0 1.52
207 292 532.0 3 8173.0 4111.0 0.77
208 294 534.0 3 1657.0 7188.0 1.46
209 295 535.0 3 4734.0 6414.0 1.97
210 299 539.0 3 4705.0 3331.0 1.31
211 299 539.0 3 9077.0 4184.0 0.33
212 299 539.0 3 4967.0 4135.0 1.45
213 300 540.0 3 3495.0 2930.0 1.66
214 300 540.0 3 3983.0 10184.0 1.12
215 300 540.0 3 6439.0 6116.0 1.46
216 301 541.0 3 3719.0 4428.0 1.14
217 303 543.0 3 9719.0 3651.0 1.49
218 303 543.0 3 6922.0 6570.0 0.43
219 303 543.0 3 2170.0 2457.0 0.44
220 308 548.0 3 1252.0 6025.0 1.82
221 310 550.0 3 3242.0 4555.0 1.37
222 313 553.0 3 3607.0 6334.0 0.97
223 313 553.0 3 1667.0 291.0 1.16
224 315 555.0 3 832.0 10090.0 0.72
225 315 555.0 3 3505.0 5836.0 0.35
226 316 556.0 3 3103.0 7993.0 1.77
227 318 558.0 3 5777.0 7166.0 0.59
228 319 559.0 3 5565.0 7713.0 0.97
229 320 560.0 3 3124.0 6043.0 0.97
230 321 561.0 3 5722.0 5464.0 1.89
231 322 562.0 3 10475.0 4407.0 0.95
232 322 562.0 3 6326.0 2743.0 0.47
233 322 562.0 3 3338.0 9342.0 1.87
234 324 564.0 3 3126.0 7136.0 1.98
235 325 565.0 3 4346.0 5981.0 1.35
236 325 565.0 3 8584.0 6273.0 0.79
237 331 571.0 3 5806.0 5539.0 0.75
238 331 571.0 3 545.0 4307.0 0.93
239 333 573.0 3 3722.0 5710.0 1.57
240 335 575.0 3 6092.0 3295.0 0.62
241 337 577.0 3 3971.0 2858.0 1.92
242 338 578.0 3 5471.0 1774.0 1.98
243 338 578.0 3 3302.0 8962.0 1.88
244 339 579.0 3 4324.0 7849.0 1.9
245 342 582.0 3 7852.0 2698.0 0.37
246 344 584.0 3 5133.0 960.0 0.92
247 345 585.0 3 3561.0 4700.0 1.17
248 346 586.0 3 5491.0 1448.0 1.83
249 347 587.0 3 2523.0 2474.0 1.56
250 347 587.0 3 2815.0 4888.0 1.12
251 348 588.0 3 1962.0 3619.0 1.07
252 348 588.0 3 3316.0 2147.0 1.13
253 349 589.0 3 9656.0 7175.0 1.31
254 349 589.0 3 3628.0 7685.0 1.36
255 351 591.0 3 3684.0 4556.0 1.98
256 356 596.0 3 4762.0 6675.0 0.77
257 359 599.0 3 2219.0 8654.0 0.59
258 359 599.0 3 5701.0 4097.0 0.84
259 360 600.0 3 5116.0 4350.0 1.31
260 360 600.0 3 -134.0 5527.0 0.84
261 361 601.0 3 4794.0 8623.0 0.8
262 365 605.0 3 1976.0 6854.0 1.68
263 366 606.0 3 6067.0 3745.0 1.46
264 367 607.0 3 5070.0 4889.0 1.48
265 367 607.0 3 686.0 7398.0 0.53
266 370 610.0 3 7088.0 7713.0 0.89
267 370 610.0 3 4839.0 8010.0 0.59
268 370 610.0 3 7628.0 3642.0 0.49
269 370 610.0 3 -133.0 4885.0 0.64
270 376 616.0 3 6011.0 863.0 0.42
271 377 617.0 3 3378.0 6927.0 1.06
272 378 618.0 3 4723.0 3189.0 0.51
273 379 619.0 3 7937.0 3990.0 0.32
274 381 621.0 3 3457.0 2858.0 1.81
275 383 623.0 3 5538.0 6161.0 0.9
276 383 623.0 3 5631.0 3436.0 1.33
277 384 624.0 3 4794.0 1835.0 1.44
278 387 627.0 3 3203.0 8705.0 1.56
279 389 629.0 3 8328.0 7488.0 0.51
280 390 630.0 3 5961.0 6137.0 1.09
281 391 631.0 3 7880.0 3873.0 1.53
282 391 631.0 3 1565.0 8517.0 1.23
283 393 633.0 3 4113.0 5773.0 1.77
284 394 634.0 3 5609.0 9269.0 0.83
285 394 634.0 3 3729.0 6033.0 1.7
286 395 635.0 3 9778.0 3784.0 1.94
287 398 638.0 3 1826.0 4914.0 0.77
288 400 640.0 3 3042.0 6808.0 1.01
289 400 640.0 3 9867.0 3437.0 0.97
290 402 642.0 3 3718.0 4712.0 1.88
291 405 645.0 3 3528.0 1314.0 1.93
292 405 645.0 3 3213.0 6389.0 0.6
293 409 649.0 3 3869.0 4046.0 0.68
294 411 651.0 3 5543.0 4803.0 1.05
295 411 651.0 3 273.0 7525.0 0.58
296 413 653.0 3 4524.0 5222.0 0.61
297 414 654.0 3 7221.0 7358.0 1.6
298 417 657.0 3 7579.0 5263.0 0.62
299 418 658.0 3 2356.0 8373.0 1.89
300 419 659.0 3 3575.0 6252.0 0.4
0 0 540 30 5000 5000 0
Num_drones 18
