Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
174 243 483.0 3 467.0 6166.0 1.31
175 244 484.0 3 7725.0 9692.0 1.3
176 244 484.0 3 4344.0 9373.0 0.93
177 248 488.0 3 3620.0 6469.0 1.48
178 248 488.0 3 1495.0 6464.0 0.73
179 249 489.0 3 9129.0 1539.0 0.88
180 250 490.0 3 5270.0 5862.0 0.7
181 252 492.0 3 9526.0 4298.0 1.24
182 255 495.0 3 1435.0 1832.0 1.51
183 257 497.0 3 2370.0 191.0 0.34
184 258 498.0 3 311.0 9862.0 0.75
185 258 498.0 3 5978.0 9994.0 1.89
186 259 499.0 3 2956.0 6981.0 2.0
187 259 499.0 3 2903.0 3997.0 1.63
188 263 503.0 3 8195.0 2723.0 1.16
189 264 504.0 3 6293.0 5757.0 1.97
190 264 504.0 3 8969.0 4948.0 1.38
191 265 505.0 3 6322.0 3387.0 1.48
192 265 505.0 3 8941.0 8803.0 0.48
193 266 506.0 3 7737.0 877.0 1.2
194 267 507.0 3 6952.0 5791.0 0.79
195 269 509.0 3 844.0 7598.0 1.39
196 269 509.0 3 6946.0 8715.0 0.68
197 269 509.0 3 465.0 3186.0 0.82
198 270 510.0 3 7323.0 2094.0 1.04
199 270 510.0 3 8282.0 9926.0 0.74
200 270 510.0 3 8031.0 6662.0 1.89
201 270 510.0 3 2909.0 5242.0 0.68
202 271 511.0 3 6840.0 1057.0 0.9
203 271 511.0 3 4584.0 4694.0 0.3
204 273 513.0 3 925.0 3377.0 0.89
205 273 513.0 3 1353.0 9448.0 1.3
206 275 515.0 3 9310.0 5894.0 1.32
207 275 515.0 3 6650.0 4264.0 0.55
208 280 520.0 3 2577.0 1492.0 1.06
209 280 520.0 3 7977.0 1498.0 1.57
210 286 526.0 3 2341.0 2630.0 0.57
211 289 529.0 3 9587.0 3070.0 0.72
212 291 531.0 3 1521.0 2964.0 0.43
213 291 531.0 3 1500.0 2909.0 1.04
214 292 532.0 3 3581.0 2126.0 1.96
215 293 533.0 3 7514.0 5950.0 0.58
216 295 535.0 3 3042.0 3891.0 0.88
217 295 535.0 3 9102.0 5746.0 1.56
218 295 535.0 3 2181.0 9769.0 1.26
219 296 536.0 3 5605.0 9129.0 0.56
220 297 537.0 3 8191.0 8186.0 1.91
221 298 538.0 3 464.0 4751.0 0.76
222 300 540.0 3 2963.0 1778.0 0.53
223 300 540.0 3 973.0 1803.0 0.6
224 302 542.0 3 1127.0 9511.0 0.77
225 302 542.0 3 4497.0 4208.0 0.44
226 304 544.0 3 3957.0 8690.0 0.46
227 304 544.0 3 4812.0 5795.0 0.81
228 308 548.0 3 10.0 5717.0 0.61
229 310 550.0 3 9503.0 7378.0 0.4
230 311 551.0 3 6098.0 709.0 1.47
231 311 551.0 3 1609.0 761.0 1.07
232 314 554.0 3 3933.0 4511.0 1.67
233 314 554.0 3 3571.0 702.0 0.53
234 317 557.0 3 7644.0 248.0 1.35
235 318 558.0 3 2955.0 3898.0 0.47
236 319 559.0 3 8251.0 530.0 1.51
237 320 560.0 3 7894.0 6592.0 1.64
238 323 563.0 3 9646.0 8229.0 1.22
239 325 565.0 3 3532.0 4963.0 1.7
240 326 566.0 3 3061.0 5047.0 1.95
241 326 566.0 3 5919.0 1854.0 0.82
242 328 568.0 3 7768.0 8067.0 1.34
243 329 569.0 3 4542.0 1340.0 1.18
244 329 569.0 3 6272.0 8755.0 0.68
245 332 572.0 3 117.0 5767.0 1.74
246 334 574.0 3 3511.0 8975.0 0.46
247 335 575.0 3 1191.0 9556.0 0.76
248 336 576.0 3 2227.0 7577.0 1.14
249 336 576.0 3 3148.0 2114.0 0.67
250 337 577.0 3 9022.0 2232.0 0.37
251 338 578.0 3 80.0 2575.0 1.55
252 346 586.0 3 2401.0 4599.0 1.72
253 348 588.0 3 8210.0 9111.0 1.35
254 348 588.0 3 2440.0 8150.0 1.86
255 349 589.0 3 1854.0 7411.0 1.49
256 351 591.0 3 9552.0 2557.0 1.55
257 354 594.0 3 3924.0 8990.0 0.62
258 356 596.0 3 5802.0 7852.0 1.93
259 357 597.0 3 721.0 3321.0 0.92
260 359 599.0 3 4108.0 6319.0 1.66
261 360 600.0 3 2810.0 3394.0 1.71
262 361 601.0 3 2959.0 7570.0 1.01
263 362 602.0 3 5807.0 3418.0 1.75
264 362 602.0 3 9601.0 5476.0 1.78
265 362 602.0 3 2823.0 5388.0 1.37
266 363 603.0 3 50.0 5687.0 1.57
267 365 605.0 3 8381.0 1217.0 1.06
268 365 605.0 3 3660.0 2012.0 1.95
269 367 607.0 3 5218.0 2966.0 1.77
270 367 607.0 3 1023.0 6459.0 0.54
271 370 610.0 3 8091.0 2684.0 0.6
272 375 615.0 3 4414.0 62.0 1.73
273 376 616.0 3 6943.0 4066.0 0.64
274 378 618.0 3 9529.0 4342.0 1.07
275 379 619.0 3 7584.0 4361.0 1.2
276 381 621.0 3 5384.0 3909.0 1.86
277 383 623.0 3 2036.0 3169.0 1.62
278 385 625.0 3 3038.0 9023.0 1.29
279 385 625.0 3 5635.0 3927.0 0.35
280 389 629.0 3 5906.0 2297.0 0.75
281 390 630.0 3 3770.0 568.0 0.37
282 391 631.0 3 5630.0 6143.0 1.86
283 395 635.0 3 6903.0 9927.0 1.19
284 396 636.0 3 6778.0 2955.0 1.98
285 398 638.0 3 196.0 3322.0 1.86
286 398 638.0 3 8285.0 810.0 0.5
287 399 639.0 3 9265.0 1013.0 1.19
288 403 643.0 3 3296.0 9533.0 1.95
289 403 643.0 3 9374.0 4235.0 1.36
290 404 644.0 3 6131.0 6953.0 1.95
291 404 644.0 3 3892.0 2720.0 1.08
292 405 645.0 3 4830.0 6353.0 0.65
293 409 649.0 3 3466.0 8910.0 1.49
294 409 649.0 3 4382.0 882.0 0.55
295 410 650.0 3 8770.0 4864.0 0.94
296 413 653.0 3 3459.0 9371.0 1.53
297 414 654.0 3 5485.0 4180.0 1.48
298 414 654.0 3 8011.0 9276.0 0.77
299 416 656.0 3 7952.0 7937.0 0.45
300 418 658.0 3 9678.0 5434.0 0.58
0 0 540 30 5000 5000 0
Num_drones 18
