Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
63 80 320.0 3 3568.0 3291.0 1.14
64 82 322.0 3 4732.0 4708.0 0.51
65 84 324.0 3 5669.0 7000.0 0.37
66 86 326.0 3 9177.0 3357.0 1.35
67 87 327.0 3 1316.0 2491.0 1.57
68 88 328.0 3 667.0 4965.0 0.61
69 88 328.0 3 6114.0 1728.0 1.72
70 88 328.0 3 5836.0 6135.0 1.61
71 91 331.0 3 5458.0 1651.0 0.32
72 93 333.0 3 3713.0 6374.0 1.15
73 93 333.0 3 3410.0 6049.0 0.35
74 94 334.0 3 2408.0 2032.0 1.25
75 94 334.0 3 4841.0 5681.0 0.65
76 95 335.0 3 6425.0 4078.0 1.62
77 96 336.0 3 10115.0 6818.0 0.44
78 96 336.0 3 3330.0 -40.0 1.03
79 96 336.0 3 7473.0 5235.0 0.51
80 99 339.0 3 5244.0 9838.0 1.43
81 102 342.0 3 6105.0 4470.0 1.82
82 103 343.0 3 6729.0 7633.0 0.36
83 103 343.0 3 4830.0 6365.0 0.59
84 105 345.0 3 6726.0 10000.0 1.21
85 109 349.0 3 4209.0 2719.0 0.78
86 110 350.0 3 8066.0 4087.0 0.48
87 111 351.0 3 4211.0 1373.0 0.92
88 114 354.0 3 7033.0 3697.0 1.48
89 115 355.0 3 4804.0 7488.0 1.46
90 115 355.0 3 6042.0 2838.0 1.24
91 116 356.0 3 4796.0 8212.0 0.48
92 119 359.0 3 3401.0 4244.0 0.92
93 119 359.0 3 6367.0 8762.0 1.52
94 119 359.0 3 5349.0 8305.0 1.4
95 122 362.0 3 9161.0 7999.0 1.25
96 124 364.0 3 3578.0 5896.0 1.97
97 124 364.0 3 4046.0 7601.0 1.31
98 124 364.0 3 5613.0 3680.0 1.28
99 125 365.0 3 5074.0 3906.0 1.83
100 126 366.0 3 6872.0 5603.0 0.83
101 127 367.0 3 2961.0 3909.0 1.41
102 128 368.0 3 10010.0 4980.0 0.98
103 129 369.0 3 6738.0 4361.0 1.34
104 134 374.0 3 8081.0 5623.0 1.31
105 135 375.0 3 6293.0 6243.0 1.96
106 135 375.0 3 6424.0 3026.0 1.03
107 137 377.0 3 5849.0 3500.0 0.32
108 138 378.0 3 11572.0 5697.0 0.47
109 138 378.0 3 4404.0 5022.0 1.87
110 139 379.0 3 6693.0 3940.0 1.37
111 141 381.0 3 3840.0 5070.0 0.89
112 143 383.0 3 1274.0 4602.0 0.82
113 144 384.0 3 -353.0 3683.0 0.36
114 146 386.0 3 4235.0 5919.0 0.92
115 150 390.0 3 2875.0 6288.0 0.39
116 151 391.0 3 7507.0 3843.0 0.3
117 154 394.0 3 4831.0 9077.0 0.56
118 155 395.0 3 5776.0 3977.0 1.13
119 156 396.0 3 4476.0 3112.0 0.71
120 156 396.0 3 581.0 2791.0 0.87
121 157 397.0 3 4938.0 1354.0 1.76
122 159 399.0 3 4373.0 3832.0 1.69
123 166 406.0 3 8467.0 2315.0 1.11
124 170 410.0 3 3789.0 8356.0 1.53
125 171 411.0 3 7386.0 1497.0 0.92
126 172 412.0 3 1960.0 6422.0 0.73
127 173 413.0 3 2514.0 1428.0 0.5
128 175 415.0 3 6329.0 4531.0 1.94
129 176 416.0 3 8912.0 1904.0 0.87
130 177 417.0 3 7413.0 8103.0 1.57
131 177 417.0 3 1919.0 4782.0 1.18
132 179 419.0 3 1836.0 2593.0 1.87
133 179 419.0 3 2875.0 1639.0 1.6
134 179 419.0 3 6083.0 2758.0 0.61
135 182 422.0 3 4887.0 4339.0 1.3
136 182 422.0 3 1666.0 6367.0 1.55
137 184 424.0 3 3676.0 3333.0 0.4
138 193 433.0 3 5661.0 9372.0 1.28
139 193 433.0 3 4970.0 3940.0 0.85
140 193 433.0 3 7813.0 4457.0 1.97
141 194 434.0 3 5803.0 5298.0 0.49
142 197 437.0 3 2256.0 3187.0 1.16
143 198 438.0 3 4888.0 5228.0 0.82
144 199 439.0 3 8772.0 3672.0 1.7
145 201 441.0 3 3610.0 2604.0 1.51
146 202 442.0 3 4940.0 5899.0 1.58
147 202 442.0 3 3069.0 -529.0 0.54
148 205 445.0 3 2835.0 2578.0 1.06
149 205 445.0 3 430.0 8379.0 0.68
150 207 447.0 3 6540.0 1737.0 1.37
151 207 447.0 3 6284.0 483.0 1.59
152 207 447.0 3 4640.0 903.0 1.16
153 208 448.0 3 6470.0 4367.0 0.88
154 213 453.0 3 5613.0 4866.0 1.34
155 214 454.0 3 8628.0 6119.0 1.23
156 215 455.0 3 8983.0 4903.0 0.33
157 221 461.0 3 4411.0 5214.0 1.22
158 222 462.0 3 3761.0 1805.0 0.33
159 224 464.0 3 4661.0 6030.0 0.47
160 224 464.0 3 3434.0 4228.0 0.36
161 230 470.0 3 4241.0 6825.0 0.93
162 231 471.0 3 6600.0 2110.0 1.76
163 231 471.0 3 7251.0 4080.0 1.0
164 231 471.0 3 4623.0 6251.0 1.85
165 235 475.0 3 5885.0 3996.0 1.81
166 237 477.0 3 2304.0 9043.0 0.78
167 238 478.0 3 1220.0 4527.0 0.54
168 238 478.0 3 8674.0 3344.0 1.54
169 240 480.0 3 6016.0 2234.0 1.83
170 240 480.0 3 4135.0 4157.0 1.41
171 244 484.0 3 7140.0 3473.0 0.33
172 244 484.0 3 7959.0 2521.0 0.88
173 245 485.0 3 7552.0 6024.0 1.54
174 250 490.0 3 5129.0 4454.0 1.14
175 250 490.0 3 6133.0 2716.0 1.69
176 251 491.0 3 6600.0 8839.0 0.54
177 252 492.0 3 6857.0 6449.0 1.8
178 253 493.0 3 2604.0 5826.0 0.79
179 254 494.0 3 5852.0 6687.0 0.48
180 257 497.0 3 4050.0 3110.0 0.83
181 261 501.0 3 2242.0 8847.0 0.52
182 265 505.0 3 7628.0 6538.0 1.53
183 273 513.0 3 1897.0 6277.0 1.38
184 274 514.0 3 4277.0 4693.0 1.81
185 277 517.0 3 6502.0 4986.0 0.93
186 279 519.0 3 3692.0 9111.0 1.98
187 279 519.0 3 7045.0 1906.0 0.86
188 281 521.0 3 7728.0 5061.0 0.77
189 284 524.0 3 1939.0 3396.0 1.53
190 285 525.0 3 3301.0 5081.0 1.69
191 286 526.0 3 4815.0 5655.0 0.99
192 286 526.0 3 6460.0 2447.0 1.07
193 289 529.0 3 6634.0 4178.0 1.48
194 289 529.0 3 4593.0 7135.0 0.37
195 289 529.0 3 1962.0 5008.0 1.5
196 290 530.0 3 7129.0 7764.0 0.78
197 291 531.0 3 4792.0 -182.0 1.56
198 297 537.0 3 2248.0 3899.0 0.81
199 298 538.0 3 6912.0 10390.0 0.87
200 304 544.0 3 6005.0 4240.0 0.79
201 304 544.0 3 8294.0 4942.0 1.77
202 305 545.0 3 1727.0 4638.0 0.63
203 309 549.0 3 3170.0 3882.0 0.93
204 311 551.0 3 3599.0 4695.0 0.98
205 312 552.0 3 4062.0 6657.0 0.41
206 313 553.0 3 7541.0 4351.0 1.16
207 315 555.0 3 3476.0 5127.0 1.42
208 315 555.0 3 1827.0 4447.0 0.43
209 319 559.0 3 6023.0 6848.0 1.34
210 322 562.0 3 5032.0 2723.0 1.71
211 322 562.0 3 3504.0 8886.0 1.97
212 322 562.0 3 4893.0 4767.0 1.83
213 323 563.0 3 6490.0 5427.0 0.74
214 324 564.0 3 7337.0 6606.0 1.2
215 324 564.0 3 4980.0 -604.0 0.8
216 325 565.0 3 4616.0 3234.0 0.83
217 327 567.0 3 2293.0 2731.0 1.32
218 329 569.0 3 4529.0 4098.0 1.94
219 331 571.0 3 6408.0 6277.0 1.66
220 331 571.0 3 3772.0 1461.0 1.2
221 332 572.0 3 8390.0 5239.0 1.42
222 333 573.0 3 743.0 5291.0 1.57
223 333 573.0 3 3471.0 5940.0 0.53
224 333 573.0 3 5539.0 3138.0 0.45
225 334 574.0 3 3677.0 3327.0 1.47
226 334 574.0 3 6054.0 6079.0 0.33
227 334 574.0 3 5371.0 4329.0 1.77
228 335 575.0 3 7868.0 9951.0 1.05
229 336 576.0 3 2778.0 1858.0 1.95
230 336 576.0 3 7932.0 4551.0 0.66
231 338 578.0 3 5480.0 6559.0 1.78
232 338 578.0 3 3845.0 7400.0 1.23
233 340 580.0 3 3680.0 8529.0 1.54
234 340 580.0 3 2275.0 913.0 1.12
235 344 584.0 3 6645.0 9023.0 1.95
236 345 585.0 3 4843.0 6476.0 0.82
237 346 586.0 3 6012.0 8154.0 0.58
238 346 586.0 3 3042.0 6273.0 1.23
239 346 586.0 3 2952.0 6757.0 1.88
240 347 587.0 3 4569.0 3463.0 1.74
241 350 590.0 3 2844.0 3741.0 1.74
242 350 590.0 3 -1590.0 4215.0 0.71
243 351 591.0 3 6907.0 7984.0 1.44
244 352 592.0 3 3702.0 6102.0 1.68
245 352 592.0 3 6720.0 6567.0 0.66
246 352 592.0 3 4804.0 6066.0 0.97
247 353 593.0 3 6899.0 1438.0 1.58
248 357 597.0 3 8127.0 7773.0 1.49
249 358 598.0 3 3115.0 6066.0 1.67
250 358 598.0 3 7050.0 3683.0 0.46
251 359 599.0 3 4279.0 7118.0 0.47
252 360 600.0 3 5116.0 3167.0 0.82
253 360 600.0 3 10514.0 6967.0 1.21
254 362 602.0 3 5180.0 2237.0 1.28
255 363 603.0 3 2588.0 4463.0 1.63
256 363 603.0 3 5966.0 4734.0 1.14
257 365 605.0 3 2279.0 4771.0 0.95
258 365 605.0 3 5088.0 120.0 1.96
259 366 606.0 3 3545.0 4157.0 1.39
260 366 606.0 3 -372.0 5347.0 0.91
261 367 607.0 3 3075.0 6790.0 0.54
262 367 607.0 3 3516.0 5292.0 1.14
263 368 608.0 3 6466.0 1550.0 0.7
264 370 610.0 3 4714.0 2473.0 0.96
265 370 610.0 3 2852.0 2368.0 0.65
266 370 610.0 3 8607.0 4320.0 0.48
267 374 614.0 3 3650.0 6614.0 0.32
268 376 616.0 3 4425.0 4736.0 1.82
269 378 618.0 3 1437.0 4359.0 0.97
270 378 618.0 3 6693.0 7347.0 0.39
271 378 618.0 3 2748.0 8519.0 1.84
272 379 619.0 3 7301.0 2774.0 1.69
273 380 620.0 3 9179.0 5062.0 0.61
274 382 622.0 3 3939.0 5463.0 1.74
275 384 624.0 3 7278.0 8935.0 1.19
276 388 628.0 3 2362.0 3056.0 1.31
277 388 628.0 3 3665.0 6514.0 1.12
278 390 630.0 3 5598.0 11634.0 0.53
279 390 630.0 3 1380.0 5894.0 1.39
280 391 631.0 3 6878.0 4092.0 1.4
281 391 631.0 3 4567.0 7491.0 1.66
282 394 634.0 3 9131.0 4382.0 0.91
283 394 634.0 3 4484.0 3059.0 1.53
284 395 635.0 3 9139.0 3076.0 1.3
285 396 636.0 3 1718.0 9491.0 1.26
286 397 637.0 3 6614.0 5191.0 1.41
287 400 640.0 3 3220.0 6931.0 0.61
288 401 641.0 3 9493.0 4255.0 0.73
289 401 641.0 3 10679.0 6565.0 1.29
290 402 642.0 3 5125.0 6117.0 0.6
291 402 642.0 3 2297.0 4289.0 0.57
292 403 643.0 3 7510.0 2272.0 0.95
293 404 644.0 3 3032.0 4420.0 0.87
294 404 644.0 3 6013.0 7703.0 1.53
295 405 645.0 3 4133.0 5225.0 0.4
296 410 650.0 3 3557.0 3053.0 1.3
297 413 653.0 3 3411.0 7859.0 0.37
298 413 653.0 3 6970.0 4774.0 1.05
299 416 656.0 3 6987.0 7467.0 0.55
300 419 659.0 3 5172.0 5199.0 1.62
0 0 540 30 5000 5000 0
Num_drones 18
