Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
69 99 339.0 3 5385.0 7393.0 1.03
70 100 340.0 3 758.0 2239.0 1.44
71 102 342.0 3 5586.0 489.0 1.04
72 103 343.0 3 3043.0 8859.0 1.18
73 104 344.0 3 4136.0 785.0 0.36
74 106 346.0 3 1853.0 4095.0 1.29
75 106 346.0 3 3768.0 8787.0 1.65
76 106 346.0 3 9772.0 7340.0 0.35
77 109 349.0 3 8356.0 4122.0 0.4
78 111 351.0 3 4527.0 1084.0 0.43
79 112 352.0 3 7063.0 8544.0 1.51
80 114 354.0 3 4937.0 6898.0 0.93
81 115 355.0 3 3940.0 3012.0 1.2
82 115 355.0 3 4367.0 4509.0 1.5
83 116 356.0 3 1349.0 7991.0 0.74
84 116 356.0 3 8127.0 2146.0 1.74
85 117 357.0 3 1812.0 4444.0 0.79
86 119 359.0 3 6076.0 5422.0 1.7
87 120 360.0 3 4095.0 1418.0 1.31
88 121 361.0 3 6149.0 1416.0 1.25
89 122 362.0 3 5382.0 6685.0 1.36
90 122 362.0 3 7752.0 6487.0 1.18
91 122 362.0 3 1710.0 5879.0 0.68
92 124 364.0 3 2410.0 3954.0 0.38
93 124 364.0 3 709.0 8185.0 0.43
94 125 365.0 3 3865.0 7613.0 1.81
95 128 368.0 3 1103.0 7937.0 0.46
96 131 371.0 3 3148.0 9753.0 1.02
97 132 372.0 3 6947.0 7298.0 0.36
98 133 373.0 3 7835.0 3019.0 1.35
99 133 373.0 3 3154.0 3687.0 1.5
100 135 375.0 3 9013.0 3342.0 1.25
101 135 375.0 3 4773.0 6156.0 1.65
102 135 375.0 3 2651.0 1367.0 1.54
103 135 375.0 3 7583.0 1123.0 1.15
104 135 375.0 3 7766.0 5790.0 1.76
105 137 377.0 3 5278.0 4549.0 0.63
106 138 378.0 3 2124.0 5991.0 0.69
107 138 378.0 3 2316.0 3285.0 1.5
108 139 379.0 3 1045.0 9158.0 1.21
109 142 382.0 3 7979.0 719.0 1.21
110 144 384.0 3 5114.0 7268.0 1.27
111 145 385.0 3 7273.0 6973.0 0.7
112 148 388.0 3 8566.0 1432.0 0.99
113 149 389.0 3 7261.0 8146.0 0.61
114 150 390.0 3 2152.0 2296.0 0.35
115 150 390.0 3 2086.0 9109.0 0.83
116 150 390.0 3 1930.0 8133.0 1.97
117 151 391.0 3 5836.0 7501.0 0.98
118 151 391.0 3 8086.0 755.0 1.53
119 152 392.0 3 314.0 3861.0 1.03
120 153 393.0 3 5236.0 2644.0 0.68
121 154 394.0 3 6860.0 3642.0 1.24
122 157 397.0 3 9225.0 7541.0 1.29
123 161 401.0 3 6152.0 6032.0 0.43
124 161 401.0 3 5313.0 8983.0 0.36
125 163 403.0 3 1160.0 3381.0 1.85
126 168 408.0 3 8745.0 8101.0 1.38
127 170 410.0 3 2190.0 6897.0 0.45
128 171 411.0 3 2451.0 8071.0 0.41
129 173 413.0 3 5026.0 397.0 0.95
130 174 414.0 3 5228.0 8572.0 1.8
131 175 415.0 3 4676.0 1166.0 1.15
132 178 418.0 3 1320.0 5402.0 0.77
133 179 419.0 3 4866.0 9505.0 0.32
134 179 419.0 3 824.0 4800.0 1.71
135 179 419.0 3 1773.0 8529.0 1.84
136 184 424.0 3 6546.0 5889.0 1.76
137 187 427.0 3 8862.0 1472.0 0.45
138 189 429.0 3 3801.0 620.0 0.46
139 191 431.0 3 8681.0 5804.0 0.3
140 193 433.0 3 7990.0 3671.0 1.29
141 196 436.0 3 5908.0 9330.0 1.49
142 196 436.0 3 6019.0 1453.0 0.66
143 200 440.0 3 4021.0 2716.0 0.96
144 201 441.0 3 7102.0 6170.0 0.66
145 204 444.0 3 6562.0 9414.0 1.61
146 206 446.0 3 1704.0 1490.0 0.41
147 207 447.0 3 2231.0 2470.0 0.74
148 209 449.0 3 4221.0 5255.0 1.52
149 210 450.0 3 5275.0 1455.0 0.8
150 212 452.0 3 3214.0 7733.0 1.61
151 212 452.0 3 4339.0 3448.0 0.38
152 215 455.0 3 5048.0 3475.0 1.86
153 215 455.0 3 6417.0 7984.0 1.08
154 215 455.0 3 5598.0 1618.0 0.88
155 216 456.0 3 4637.0 7099.0 1.62
156 219 459.0 3 4630.0 2036.0 0.37
157 222 462.0 3 5899.0 8662.0 0.92
158 224 464.0 3 9853.0 5590.0 0.62
159 224 464.0 3 4357.0 816.0 0.95
160 227 467.0 3 4788.0 5045.0 1.46
161 228 468.0 3 2908.0 7770.0 1.43
162 228 468.0 3 9131.0 7248.0 1.51
163 230 470.0 3 7419.0 924.0 1.02
164 230 470.0 3 2286.0 4641.0 0.9
165 230 470.0 3 5119.0 9468.0 0.8
166 231 471.0 3 3580.0 1771.0 1.8
167 233 473.0 3 3058.0 4242.0 0.56
168 235 475.0 3 5205.0 2369.0 1.39
169 236 476.0 3 4304.0 1069.0 0.32
170 239 479.0 3 4081.0 582.0 0.51
171 239 479.0 3 2680.0 390.0 1.11
172 240 480.0 3 2735.0 3135.0 1.1
173 241 481.0 3 7854.0 2693.0 0.38
174 242 482.0 3 1874.0 3632.0 1.17
175 242 482.0 3 1260.0 9410.0 0.47
176 246 486.0 3 4818.0 9941.0 0.59
177 246 486.0 3 7735.0 489.0 0.45
178 248 488.0 3 6988.0 1424.0 2.0
179 249 489.0 3 956.0 2062.0 1.73
180 251 491.0 3 9543.0 2461.0 1.61
181 253 493.0 3 8496.0 1679.0 1.67
182 254 494.0 3 5912.0 8174.0 0.44
183 254 494.0 3 9023.0 2570.0 0.3
184 260 500.0 3 1921.0 2864.0 1.02
185 265 505.0 3 9284.0 3579.0 0.99
186 265 505.0 3 3898.0 8967.0 2.0
187 267 507.0 3 3675.0 3449.0 0.93
188 268 508.0 3 2876.0 8097.0 1.9
189 268 508.0 3 5974.0 3527.0 1.72
190 269 509.0 3 7271.0 3677.0 1.68
191 274 514.0 3 8789.0 555.0 1.21
192 274 514.0 3 1253.0 7603.0 0.67
193 276 516.0 3 4901.0 8016.0 0.33
194 277 517.0 3 1810.0 5071.0 0.81
195 280 520.0 3 4171.0 4752.0 1.46
196 280 520.0 3 6138.0 9255.0 0.51
197 283 523.0 3 9213.0 101.0 0.61
198 284 524.0 3 9254.0 1452.0 1.18
199 287 527.0 3 6982.0 8987.0 0.55
200 289 529.0 3 7381.0 8051.0 1.01
201 290 530.0 3 2798.0 4470.0 1.88
202 291 531.0 3 6791.0 8285.0 1.1
203 291 531.0 3 2677.0 8506.0 0.61
204 292 532.0 3 8807.0 2625.0 0.86
205 294 534.0 3 5087.0 9070.0 1.55
206 295 535.0 3 1901.0 1626.0 1.68
207 297 537.0 3 1552.0 5356.0 1.64
208 299 539.0 3 5001.0 9588.0 1.74
209 300 540.0 3 5928.0 2674.0 1.23
210 300 540.0 3 6111.0 8063.0 1.81
211 300 540.0 3 7454.0 3875.0 1.61
212 301 541.0 3 6434.0 9297.0 1.96
213 302 542.0 3 3559.0 120.0 1.65
214 306 546.0 3 475.0 5280.0 1.86
215 307 547.0 3 6955.0 3476.0 0.87
216 307 547.0 3 1318.0 7859.0 0.49
217 308 548.0 3 8814.0 4620.0 1.47
218 309 549.0 3 6965.0 596.0 0.98
219 309 549.0 3 6991.0 2561.0 1.64
220 315 555.0 3 1596.0 819.0 1.59
221 316 556.0 3 2731.0 1850.0 1.52
222 317 557.0 3 6068.0 3493.0 1.99
223 317 557.0 3 248.0 2655.0 1.61
224 318 558.0 3 6473.0 4416.0 1.94
225 320 560.0 3 830.0 3671.0 1.5
226 320 560.0 3 8110.0 1755.0 0.82
227 320 560.0 3 1383.0 8567.0 1.84
228 323 563.0 3 905.0 5944.0 1.8
229 323 563.0 3 5318.0 6525.0 1.9
230 326 566.0 3 9090.0 2497.0 0.88
231 329 569.0 3 4780.0 2663.0 1.58
232 329 569.0 3 6543.0 5173.0 1.97
233 331 571.0 3 5517.0 8425.0 1.7
234 332 572.0 3 5613.0 371.0 1.28
235 333 573.0 3 7774.0 651.0 1.94
236 334 574.0 3 6211.0 8714.0 1.07
237 334 574.0 3 7838.0 7353.0 1.06
238 335 575.0 3 9357.0 4598.0 1.94
239 338 578.0 3 7221.0 9034.0 1.02
240 339 579.0 3 5442.0 1134.0 0.38
241 343 583.0 3 5305.0 9818.0 1.28
242 346 586.0 3 1450.0 8866.0 1.47
243 347 587.0 3 9930.0 6718.0 0.7
244 347 587.0 3 3815.0 911.0 1.32
245 349 589.0 3 4108.0 6088.0 1.33
246 350 590.0 3 6423.0 2013.0 1.28
247 353 593.0 3 6325.0 8947.0 0.68
248 353 593.0 3 5351.0 2903.0 1.62
249 354 594.0 3 9377.0 5862.0 1.94
250 354 594.0 3 4415.0 9408.0 1.87
251 356 596.0 3 5038.0 8502.0 0.92
252 356 596.0 3 7776.0 1460.0 0.47
253 358 598.0 3 1900.0 7194.0 1.79
254 358 598.0 3 6701.0 3448.0 0.89
255 360 600.0 3 396.0 2698.0 0.62
256 362 602.0 3 2823.0 1231.0 1.23
257 364 604.0 3 4738.0 1886.0 0.9
258 369 609.0 3 4457.0 7451.0 1.02
259 369 609.0 3 7887.0 3854.0 1.01
260 369 609.0 3 8746.0 3292.0 1.58
261 370 610.0 3 9504.0 6972.0 0.89
262 371 611.0 3 2128.0 5151.0 1.76
263 371 611.0 3 1710.0 8583.0 1.16
264 376 616.0 3 6210.0 795.0 1.16
265 376 616.0 3 157.0 3387.0 1.38
266 377 617.0 3 8248.0 6916.0 1.3
267 377 617.0 3 4101.0 2363.0 0.99
268 379 619.0 3 8554.0 8942.0 1.58
269 380 620.0 3 3776.0 8333.0 0.8
270 381 621.0 3 8336.0 1769.0 2.0
271 382 622.0 3 6221.0 1146.0 1.39
272 383 623.0 3 2495.0 8794.0 1.67
273 383 623.0 3 1816.0 5628.0 1.34
274 384 624.0 3 4143.0 8449.0 1.96
275 385 625.0 3 5469.0 219.0 1.88
276 386 626.0 3 8039.0 4597.0 1.31
277 389 629.0 3 6027.0 8213.0 0.96
278 392 632.0 3 1994.0 2109.0 0.94
279 393 633.0 3 3676.0 8057.0 1.38
280 397 637.0 3 4737.0 8349.0 0.87
281 397 637.0 3 7919.0 4962.0 0.47
282 397 637.0 3 2020.0 1548.0 1.08
283 401 641.0 3 4321.0 3453.0 1.15
284 401 641.0 3 7964.0 1543.0 1.49
285 402 642.0 3 6605.0 7085.0 1.79
286 403 643.0 3 7502.0 1841.0 0.38
287 404 644.0 3 6851.0 2724.0 0.35
288 405 645.0 3 178.0 6170.0 0.82
289 407 647.0 3 2169.0 1508.0 0.66
290 408 648.0 3 5292.0 1569.0 0.57
291 408 648.0 3 1735.0 2869.0 1.53
292 409 649.0 3 8189.0 3293.0 0.38
293 410 650.0 3 9341.0 4403.0 1.92
294 413 653.0 3 1849.0 9738.0 0.72
295 413 653.0 3 7952.0 3725.0 0.8
296 415 655.0 3 4578.0 5043.0 1.3
297 415 655.0 3 8337.0 7475.0 1.33
298 416 656.0 3 9688.0 3896.0 0.7
299 417 657.0 3 5204.0 9164.0 0.95
300 419 659.0 3 5986.0 6757.0 0.77
0 0 540 30 5000 5000 0
Num_drones 18
