Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
117 171 411.0 3 6963.0 7057.0 1.06
118 171 411.0 3 5083.0 7639.0 0.73
119 172 412.0 3 5919.0 6337.0 1.91
120 173 413.0 3 5176.0 8117.0 0.31
121 174 414.0 3 1769.0 3251.0 0.37
122 175 415.0 3 5265.0 5263.0 2.0
123 179 419.0 3 5656.0 6721.0 0.74
124 180 420.0 3 786.0 1994.0 0.78
125 182 422.0 3 6542.0 6463.0 0.78
126 184 424.0 3 2091.0 5243.0 1.98
127 184 424.0 3 5533.0 9423.0 0.81
128 186 426.0 3 7574.0 9465.0 1.03
129 187 427.0 3 8841.0 3782.0 0.47
130 188 428.0 3 2413.0 3093.0 1.85
131 188 428.0 3 8543.0 7239.0 1.22
132 193 433.0 3 7338.0 5603.0 0.93
133 194 434.0 3 7943.0 8696.0 1.69
134 198 438.0 3 8838.0 7206.0 0.89
135 198 438.0 3 4927.0 8621.0 1.46
136 199 439.0 3 4112.0 3431.0 0.76
137 201 441.0 3 8782.0 8933.0 1.48
138 202 442.0 3 367.0 9802.0 0.75
139 204 444.0 3 797.0 3497.0 1.3
140 205 445.0 3 9141.0 7.0 0.47
141 205 445.0 3 870.0 4672.0 1.59
142 206 446.0 3 6771.0 8620.0 0.31
143 208 448.0 3 6165.0 2427.0 0.79
144 209 449.0 3 5686.0 2811.0 0.96
145 211 451.0 3 4194.0 5887.0 0.74
146 212 452.0 3 7967.0 997.0 1.95
147 214 454.0 3 7556.0 4971.0 0.39
148 215 455.0 3 2863.0 5476.0 1.88
149 215 455.0 3 7788.0 2322.0 1.58
150 217 457.0 3 1806.0 5219.0 1.67
151 217 457.0 3 1092.0 407.0 0.68
152 217 457.0 3 2545.0 8211.0 0.66
153 222 462.0 3 2748.0 6151.0 1.41
154 223 463.0 3 527.0 1335.0 0.55
155 224 464.0 3 1534.0 6930.0 0.37
156 225 465.0 3 9104.0 5964.0 1.71
157 228 468.0 3 3962.0 4704.0 1.55
158 228 468.0 3 4483.0 8234.0 1.21
159 233 473.0 3 5094.0 2467.0 0.87
160 235 475.0 3 8310.0 1600.0 1.72
161 236 476.0 3 2253.0 5069.0 1.12
162 236 476.0 3 3038.0 3999.0 1.5
163 240 480.0 3 2007.0 4849.0 1.05
164 240 480.0 3 956.0 6640.0 1.57
165 242 482.0 3 1643.0 6468.0 1.83
166 246 486.0 3 3847.0 7824.0 0.65
167 248 488.0 3 6805.0 259.0 0.87
168 248 488.0 3 4328.0 775.0 1.28
169 249 489.0 3 3437.0 3332.0 1.99
170 252 492.0 3 1441.0 4094.0 0.43
171 253 493.0 3 8541.0 5485.0 0.52
172 253 493.0 3 9500.0 4155.0 0.76
173 253 493.0 3 9504.0 7237.0 0.44
174 253 493.0 3 4648.0 7058.0 1.14
175 254 494.0 3 3456.0 6770.0 1.91
176 255 495.0 3 2920.0 7721.0 0.48
177 256 496.0 3 8391.0 1978.0 0.5
178 256 496.0 3 8839.0 6110.0 0.71
179 257 497.0 3 1579.0 7567.0 0.7
180 257 497.0 3 7893.0 2815.0 0.64
181 258 498.0 3 7916.0 8641.0 1.15
182 258 498.0 3 6588.0 6679.0 0.99
183 258 498.0 3 4280.0 5560.0 1.6
184 258 498.0 3 4197.0 2784.0 0.99
185 259 499.0 3 7907.0 659.0 1.29
186 260 500.0 3 7465.0 2556.0 1.63
187 263 503.0 3 4898.0 3471.0 1.17
188 268 508.0 3 811.0 7176.0 1.55
189 269 509.0 3 5724.0 5042.0 0.67
190 270 510.0 3 1886.0 2711.0 1.88
191 270 510.0 3 1712.0 737.0 1.01
192 270 510.0 3 3253.0 7619.0 1.94
193 271 511.0 3 4071.0 1457.0 1.74
194 273 513.0 3 3473.0 8689.0 1.64
195 274 514.0 3 8512.0 9702.0 0.63
196 275 515.0 3 2266.0 9050.0 0.37
197 280 520.0 3 5292.0 9318.0 0.98
198 280 520.0 3 6277.0 3204.0 1.98
199 280 520.0 3 1845.0 4460.0 0.62
200 281 521.0 3 7721.0 3533.0 1.41
201 281 521.0 3 5040.0 1465.0 1.56
202 285 525.0 3 8858.0 6779.0 1.62
203 288 528.0 3 8148.0 1206.0 1.61
204 288 528.0 3 1893.0 3972.0 0.98
205 288 528.0 3 4275.0 9267.0 0.86
206 290 530.0 3 8486.0 8720.0 1.83
207 292 532.0 3 846.0 2813.0 0.46
208 293 533.0 3 1734.0 5968.0 0.62
209 295 535.0 3 9432.0 2106.0 0.91
210 296 536.0 3 5935.0 998.0 1.6
211 299 539.0 3 1665.0 7190.0 0.58
212 300 540.0 3 5185.0 2610.0 0.88
213 301 541.0 3 796.0 6750.0 1.07
214 301 541.0 3 7442.0 1477.0 1.1
215 302 542.0 3 8305.0 7124.0 0.56
216 303 543.0 3 422.0 8252.0 0.45
217 306 546.0 3 515.0 8899.0 0.82
218 307 547.0 3 1802.0 8164.0 0.92
219 312 552.0 3 9393.0 5528.0 1.76
220 317 557.0 3 3096.0 7207.0 1.13
221 317 557.0 3 3411.0 8465.0 1.47
222 317 557.0 3 936.0 1910.0 0.72
223 317 557.0 3 2380.0 8264.0 1.05
224 319 559.0 3 8243.0 3504.0 0.87
225 319 559.0 3 6692.0 397.0 1.76
226 319 559.0 3 2713.0 6437.0 1.25
227 321 561.0 3 9082.0 2257.0 0.32
228 322 562.0 3 2559.0 1265.0 1.71
229 322 562.0 3 6788.0 5293.0 1.57
230 324 564.0 3 2565.0 3701.0 0.96
231 328 568.0 3 4898.0 3079.0 1.68
232 328 568.0 3 2343.0 3947.0 0.71
233 328 568.0 3 2240.0 6517.0 0.67
234 333 573.0 3 4953.0 3944.0 1.91
235 334 574.0 3 2776.0 648.0 1.72
236 335 575.0 3 4739.0 1606.0 1.8
237 336 576.0 3 2938.0 3020.0 1.64
238 336 576.0 3 4386.0 4882.0 1.76
239 338 578.0 3 8698.0 9781.0 0.36
240 338 578.0 3 2449.0 5367.0 1.48
241 339 579.0 3 1831.0 3178.0 1.78
242 339 579.0 3 3209.0 4935.0 1.9
243 342 582.0 3 2255.0 4647.0 0.83
244 344 584.0 3 6241.0 7283.0 0.65
245 346 586.0 3 3191.0 5798.0 1.39
246 346 586.0 3 8513.0 4757.0 0.83
247 346 586.0 3 2852.0 7224.0 1.94
248 346 586.0 3 3704.0 9946.0 0.72
249 348 588.0 3 6597.0 4345.0 0.96
250 348 588.0 3 4244.0 598.0 1.23
251 351 591.0 3 8469.0 8326.0 1.46
252 352 592.0 3 5350.0 2693.0 1.31
253 352 592.0 3 4716.0 9972.0 1.23
254 353 593.0 3 2674.0 5144.0 1.63
255 354 594.0 3 4644.0 6869.0 1.85
256 356 596.0 3 3052.0 2850.0 1.04
257 357 597.0 3 3096.0 5982.0 1.25
258 357 597.0 3 8598.0 260.0 0.72
259 358 598.0 3 4556.0 6385.0 1.66
260 360 600.0 3 912.0 7191.0 1.15
261 363 603.0 3 5125.0 3962.0 1.56
262 364 604.0 3 2619.0 3233.0 1.21
263 366 606.0 3 2761.0 6090.0 1.57
264 368 608.0 3 5432.0 5717.0 0.55
265 369 609.0 3 372.0 2801.0 1.4
266 372 612.0 3 6976.0 2762.0 1.92
267 373 613.0 3 2272.0 6821.0 1.14
268 374 614.0 3 6301.0 2492.0 0.5
269 374 614.0 3 4403.0 1111.0 1.45
270 376 616.0 3 2154.0 5393.0 0.45
271 377 617.0 3 8638.0 3419.0 1.55
272 377 617.0 3 3384.0 7564.0 1.6
273 379 619.0 3 7780.0 4625.0 1.91
274 380 620.0 3 4915.0 7253.0 0.56
275 380 620.0 3 3776.0 1297.0 1.46
276 381 621.0 3 3785.0 4071.0 0.81
277 381 621.0 3 9636.0 3261.0 1.44
278 383 623.0 3 7098.0 7872.0 1.97
279 383 623.0 3 2797.0 7309.0 0.89
280 384 624.0 3 6026.0 2108.0 0.73
281 386 626.0 3 787.0 2696.0 0.36
282 387 627.0 3 2595.0 8150.0 0.64
283 387 627.0 3 1005.0 1865.0 1.66
284 390 630.0 3 6854.0 8231.0 0.66
285 390 630.0 3 2477.0 8659.0 1.39
286 391 631.0 3 7298.0 5598.0 0.63
287 399 639.0 3 7121.0 1205.0 0.7
288 402 642.0 3 3679.0 7578.0 0.8
289 405 645.0 3 1521.0 450.0 1.0
290 405 645.0 3 2947.0 3043.0 1.71
291 405 645.0 3 7487.0 3066.0 0.8
292 405 645.0 3 4320.0 626.0 1.49
293 408 648.0 3 1904.0 5937.0 1.84
294 410 650.0 3 8820.0 2794.0 1.82
295 411 651.0 3 109.0 5591.0 1.67
296 413 653.0 3 9925.0 2408.0 0.37
297 413 653.0 3 6371.0 7584.0 0.36
298 414 654.0 3 9375.0 4076.0 1.42
299 415 655.0 3 2184.0 1402.0 1.24
300 418 658.0 3 4002.0 3790.0 1.82
0 0 540 30 5000 5000 0
Num_drones 18
