Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
73 124 364.0 3 2367.0 4260.0 0.41
74 126 366.0 3 6254.0 5908.0 0.51
75 126 366.0 3 4645.0 4238.0 1.03
76 127 367.0 3 5251.0 8511.0 0.92
77 127 367.0 3 9966.0 7325.0 0.77
78 128 368.0 3 7362.0 3575.0 1.97
79 128 368.0 3 5299.0 7486.0 1.16
80 128 368.0 3 1525.0 6347.0 0.64
81 130 370.0 3 1983.0 1304.0 1.87
82 132 372.0 3 4978.0 6982.0 0.62
83 133 373.0 3 6515.0 4820.0 1.31
84 134 374.0 3 6648.0 2791.0 1.27
85 140 380.0 3 6134.0 5316.0 1.68
86 140 380.0 3 2673.0 7987.0 0.58
87 142 382.0 3 6088.0 5435.0 1.75
88 143 383.0 3 5081.0 5444.0 0.5
89 143 383.0 3 5263.0 7278.0 1.01
90 147 387.0 3 5436.0 1767.0 0.85
91 147 387.0 3 6364.0 4280.0 1.29
92 149 389.0 3 4421.0 6349.0 1.4
93 151 391.0 3 707.0 2286.0 1.37
94 151 391.0 3 3694.0 8064.0 1.66
95 153 393.0 3 -38.0 2702.0 1.12
96 154 394.0 3 4843.0 5249.0 0.49
97 154 394.0 3 8001.0 2042.0 0.66
98 154 394.0 3 3492.0 7418.0 1.37
99 155 395.0 3 5929.0 4482.0 1.18
100 156 396.0 3 6375.0 4474.0 1.82
101 157 397.0 3 6374.0 4411.0 1.06
102 158 398.0 3 2368.0 6628.0 1.51
103 158 398.0 3 3807.0 5931.0 1.25
104 158 398.0 3 3491.0 4657.0 1.01
105 161 401.0 3 255.0 5940.0 1.4
106 162 402.0 3 5702.0 429.0 0.97
107 162 402.0 3 9089.0 2324.0 0.96
108 163 403.0 3 2629.0 7540.0 1.13
109 163 403.0 3 5546.0 4083.0 1.21
110 164 404.0 3 7538.0 5636.0 1.35
111 166 406.0 3 6890.0 4455.0 0.59
112 167 407.0 3 2951.0 5673.0 1.78
113 169 409.0 3 3722.0 4065.0 0.76
114 171 411.0 3 7695.0 2292.0 1.26
115 171 411.0 3 7693.0 6185.0 1.71
116 172 412.0 3 2448.0 4093.0 0.38
117 172 412.0 3 5469.0 4943.0 1.15
118 172 412.0 3 6264.0 7185.0 1.9
119 173 413.0 3 3451.0 1942.0 0.9
120 174 414.0 3 5593.0 7735.0 1.33
121 175 415.0 3 6368.0 5324.0 0.8
122 175 415.0 3 3022.0 5847.0 0.39
123 175 415.0 3 4128.0 4592.0 1.95
124 178 418.0 3 1448.0 7946.0 1.07
125 178 418.0 3 6478.0 7921.0 1.73
126 180 420.0 3 6864.0 3984.0 1.96
127 181 421.0 3 2605.0 3608.0 0.44
128 181 421.0 3 1869.0 996.0 1.25
129 181 421.0 3 1274.0 4395.0 1.65
130 182 422.0 3 6630.0 3653.0 0.41
131 183 423.0 3 7456.0 6104.0 1.18
132 184 424.0 3 6993.0 6976.0 0.52
133 186 426.0 3 3737.0 4626.0 1.23
134 188 428.0 3 1781.0 5601.0 0.61
135 190 430.0 3 4637.0 1418.0 0.32
136 191 431.0 3 1420.0 4659.0 1.15
137 191 431.0 3 4045.0 5253.0 1.0
138 193 433.0 3 3390.0 4497.0 1.04
139 193 433.0 3 5660.0 6492.0 0.84
140 194 434.0 3 9096.0 6993.0 1.29
141 195 435.0 3 2759.0 4918.0 1.96
142 195 435.0 3 1973.0 8536.0 1.84
143 196 436.0 3 8450.0 5494.0 0.78
144 197 437.0 3 2898.0 684.0 0.41
145 200 440.0 3 5581.0 6234.0 0.52
146 202 442.0 3 4691.0 8876.0 1.96
147 202 442.0 3 8325.0 6545.0 1.92
148 203 443.0 3 8561.0 2187.0 0.72
149 206 446.0 3 6806.0 3491.0 0.46
150 206 446.0 3 4144.0 5309.0 1.81
151 206 446.0 3 9331.0 3533.0 1.92
152 208 448.0 3 11301.0 3202.0 0.5
153 209 449.0 3 6523.0 5371.0 0.68
154 211 451.0 3 2606.0 4937.0 0.61
155 213 453.0 3 8092.0 3444.0 0.56
156 215 455.0 3 3998.0 3628.0 0.33
157 215 455.0 3 5953.0 504.0 0.35
158 219 459.0 3 5040.0 7296.0 1.7
159 219 459.0 3 6405.0 5164.0 0.47
160 219 459.0 3 3871.0 3147.0 1.48
161 222 462.0 3 6674.0 2754.0 0.46
162 225 465.0 3 6759.0 6364.0 1.76
163 226 466.0 3 3656.0 8555.0 0.65
164 227 467.0 3 9419.0 4195.0 1.74
165 228 468.0 3 5376.0 2705.0 1.7
166 228 468.0 3 9943.0 7977.0 0.72
167 230 470.0 3 2674.0 6589.0 0.87
168 231 471.0 3 3530.0 7642.0 1.7
169 232 472.0 3 5199.0 4385.0 1.12
170 232 472.0 3 5274.0 2025.0 1.69
171 234 474.0 3 8593.0 3709.0 0.71
172 235 475.0 3 6498.0 3873.0 1.0
173 235 475.0 3 9167.0 5394.0 0.3
174 236 476.0 3 479.0 5935.0 0.75
175 241 481.0 3 4757.0 2899.0 0.31
176 243 483.0 3 4060.0 2613.0 1.99
177 245 485.0 3 1754.0 5272.0 0.35
178 246 486.0 3 5380.0 2674.0 0.64
179 248 488.0 3 5732.0 2877.0 1.56
180 248 488.0 3 5602.0 1121.0 1.21
181 249 489.0 3 4092.0 5383.0 1.07
182 249 489.0 3 3166.0 4936.0 1.79
183 249 489.0 3 4309.0 3675.0 1.23
184 255 495.0 3 3531.0 4240.0 1.5
185 256 496.0 3 2713.0 4158.0 0.33
186 256 496.0 3 5875.0 4285.0 0.71
187 257 497.0 3 2989.0 4008.0 1.44
188 257 497.0 3 4008.0 3745.0 1.19
189 262 502.0 3 2463.0 1934.0 1.45
190 263 503.0 3 4437.0 5185.0 0.98
191 264 504.0 3 4863.0 6552.0 1.3
192 265 505.0 3 7143.0 4985.0 1.63
193 266 506.0 3 6102.0 5266.0 0.74
194 266 506.0 3 6541.0 2139.0 0.65
195 267 507.0 3 8224.0 7100.0 0.92
196 269 509.0 3 8087.0 5290.0 1.91
197 270 510.0 3 916.0 7434.0 1.48
198 272 512.0 3 4018.0 7170.0 1.33
199 272 512.0 3 5783.0 4072.0 1.51
200 274 514.0 3 6076.0 2032.0 0.92
201 275 515.0 3 5227.0 3066.0 0.77
202 277 517.0 3 2962.0 2528.0 0.92
203 282 522.0 3 8989.0 3953.0 1.16
204 283 523.0 3 6540.0 9091.0 1.08
205 286 526.0 3 7917.0 8150.0 1.19
206 287 527.0 3 -35.0 8078.0 0.33
207 287 527.0 3 5298.0 7252.0 1.93
208 288 528.0 3 1999.0 4066.0 2.0
209 290 530.0 3 5640.0 3955.0 0.53
210 294 534.0 3 1349.0 6942.0 1.67
211 294 534.0 3 3985.0 5616.0 0.98
212 296 536.0 3 8874.0 1216.0 0.88
213 298 538.0 3 8686.0 3589.0 1.43
214 300 540.0 3 4733.0 3011.0 1.39
215 307 547.0 3 6136.0 3723.0 1.74
216 307 547.0 3 6681.0 5665.0 1.03
217 308 548.0 3 5564.0 3785.0 1.14
218 309 549.0 3 3135.0 4602.0 1.26
219 310 550.0 3 8024.0 3521.0 1.55
220 311 551.0 3 5044.0 843.0 0.35
221 318 558.0 3 6218.0 6936.0 0.42
222 319 559.0 3 3295.0 3317.0 1.7
223 320 560.0 3 6410.0 5384.0 0.68
224 322 562.0 3 4949.0 7531.0 1.61
225 324 564.0 3 5218.0 7705.0 1.2
226 324 564.0 3 8141.0 7031.0 1.01
227 325 565.0 3 5133.0 5531.0 0.44
228 328 568.0 3 4567.0 1445.0 1.99
229 329 569.0 3 6782.0 6309.0 1.44
230 329 569.0 3 4470.0 7717.0 1.14
231 330 570.0 3 5093.0 6516.0 1.78
232 331 571.0 3 5085.0 5976.0 0.71
233 333 573.0 3 4478.0 4465.0 1.97
234 334 574.0 3 -372.0 6613.0 0.72
235 334 574.0 3 2309.0 4698.0 1.56
236 335 575.0 3 5721.0 6950.0 1.34
237 336 576.0 3 6813.0 4739.0 2.0
238 336 576.0 3 3723.0 8049.0 1.45
239 339 579.0 3 4767.0 2595.0 1.66
240 340 580.0 3 5276.0 2945.0 0.92
241 342 582.0 3 7912.0 2789.0 1.66
242 343 583.0 3 6080.0 4196.0 1.15
243 344 584.0 3 4954.0 5002.0 0.42
244 347 587.0 3 4547.0 2308.0 0.75
245 347 587.0 3 2346.0 8778.0 1.05
246 350 590.0 3 8723.0 6031.0 0.64
247 350 590.0 3 7360.0 3993.0 1.95
248 352 592.0 3 6154.0 3222.0 1.03
249 354 594.0 3 5292.0 4006.0 0.45
250 356 596.0 3 2974.0 1426.0 0.42
251 357 597.0 3 3797.0 9554.0 0.87
252 358 598.0 3 7252.0 6694.0 0.58
253 358 598.0 3 1479.0 3757.0 1.87
254 361 601.0 3 3118.0 5132.0 1.17
255 364 604.0 3 4130.0 1768.0 0.54
256 364 604.0 3 3457.0 6647.0 1.14
257 368 608.0 3 8479.0 3954.0 0.46
258 368 608.0 3 6687.0 8477.0 1.14
259 368 608.0 3 4562.0 5799.0 0.34
260 369 609.0 3 6042.0 7678.0 1.6
261 370 610.0 3 4112.0 3750.0 1.62
262 371 611.0 3 4150.0 4300.0 0.66
263 371 611.0 3 5623.0 2628.0 0.83
264 373 613.0 3 3124.0 3511.0 1.61
265 375 615.0 3 2878.0 10102.0 0.38
266 376 616.0 3 5681.0 4548.0 1.59
267 376 616.0 3 5745.0 5808.0 1.63
268 377 617.0 3 348.0 6790.0 0.33
269 380 620.0 3 6770.0 2601.0 1.82
270 382 622.0 3 3505.0 5965.0 1.89
271 383 623.0 3 2933.0 6680.0 0.86
272 383 623.0 3 8945.0 4261.0 1.7
273 384 624.0 3 5152.0 6972.0 1.81
274 385 625.0 3 6548.0 5399.0 1.02
275 385 625.0 3 6409.0 9523.0 0.97
276 386 626.0 3 4631.0 7563.0 1.86
277 386 626.0 3 5640.0 3022.0 1.29
278 386 626.0 3 9391.0 7468.0 1.58
279 388 628.0 3 9688.0 276.0 0.47
280 388 628.0 3 238.0 2361.0 0.44
281 394 634.0 3 5275.0 4033.0 1.6
282 395 635.0 3 2591.0 7022.0 0.52
283 398 638.0 3 9896.0 6678.0 1.63
284 398 638.0 3 3043.0 5337.0 0.32
285 400 640.0 3 4952.0 3653.0 0.45
286 400 640.0 3 1302.0 5001.0 1.0
287 401 641.0 3 4842.0 3889.0 1.08
288 401 641.0 3 7294.0 3143.0 1.86
289 406 646.0 3 8507.0 5509.0 0.64
290 406 646.0 3 2311.0 3280.0 0.9
291 408 648.0 3 6131.0 4743.0 0.63
292 409 649.0 3 7560.0 3087.0 0.65
293 410 650.0 3 8483.0 8802.0 1.24
294 411 651.0 3 5830.0 9281.0 1.62
295 414 654.0 3 3744.0 4680.0 0.76
296 415 655.0 3 5599.0 4453.0 1.15
297 416 656.0 3 4440.0 3333.0 1.58
298 417 657.0 3 5863.0 6054.0 1.09
299 418 658.0 3 3868.0 9179.0 1.7
300 419 659.0 3 4027.0 2047.0 1.55
0 0 540 30 5000 5000 0
Num_drones 18
