Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
133 145 385.0 3 613.0 9381.0 0.72
134 146 386.0 3 333.0 4642.0 1.75
135 151 391.0 3 3562.0 5393.0 0.67
136 152 392.0 3 8288.0 9830.0 0.87
137 152 392.0 3 7989.0 5114.0 1.27
138 153 393.0 3 4554.0 3119.0 0.55
139 155 395.0 3 5661.0 129.0 0.33
140 157 397.0 3 3155.0 280.0 1.51
141 158 398.0 3 2216.0 8094.0 1.95
142 160 400.0 3 2690.0 2262.0 0.35
143 162 402.0 3 9115.0 839.0 0.87
144 164 404.0 3 7223.0 9828.0 1.12
145 166 406.0 3 7545.0 9466.0 0.46
146 166 406.0 3 3272.0 7056.0 1.37
147 167 407.0 3 919.0 4502.0 0.57
148 168 408.0 3 6214.0 8988.0 1.25
149 172 412.0 3 9072.0 4636.0 0.59
150 172 412.0 3 5537.0 8933.0 1.53
151 172 412.0 3 4262.0 6206.0 1.92
152 173 413.0 3 5588.0 2322.0 1.94
153 173 413.0 3 9152.0 7011.0 1.59
154 174 414.0 3 2944.0 6759.0 0.44
155 174 414.0 3 8792.0 2834.0 1.73
156 175 415.0 3 6277.0 1474.0 1.05
157 175 415.0 3 6126.0 9797.0 1.91
158 176 416.0 3 6568.0 7949.0 0.46
159 177 417.0 3 998.0 544.0 0.9
160 177 417.0 3 3330.0 472.0 1.17
161 177 417.0 3 6974.0 8678.0 1.38
162 177 417.0 3 8371.0 7606.0 0.58
163 180 420.0 3 3595.0 2372.0 1.13
164 180 420.0 3 3666.0 793.0 0.67
165 183 423.0 3 3758.0 4960.0 1.35
166 184 424.0 3 3252.0 9706.0 0.8
167 185 425.0 3 6862.0 593.0 0.61
168 186 426.0 3 3302.0 2233.0 1.92
169 187 427.0 3 2947.0 1645.0 1.47
170 187 427.0 3 9959.0 4325.0 0.45
171 188 428.0 3 9386.0 7573.0 1.31
172 189 429.0 3 2500.0 8828.0 1.16
173 189 429.0 3 5940.0 8199.0 0.88
174 189 429.0 3 3025.0 5815.0 1.33
175 190 430.0 3 1735.0 5531.0 0.64
176 191 431.0 3 4048.0 3537.0 1.66
177 191 431.0 3 6139.0 5952.0 0.96
178 191 431.0 3 1502.0 7367.0 1.94
179 192 432.0 3 9840.0 6407.0 1.6
180 194 434.0 3 537.0 5352.0 1.37
181 194 434.0 3 4422.0 6091.0 1.04
182 194 434.0 3 780.0 7539.0 0.49
183 195 435.0 3 6598.0 8248.0 1.05
184 196 436.0 3 1223.0 4070.0 0.67
185 200 440.0 3 341.0 5859.0 1.71
186 200 440.0 3 2505.0 1195.0 1.54
187 200 440.0 3 8965.0 4527.0 1.17
188 201 441.0 3 2443.0 9742.0 0.94
189 201 441.0 3 442.0 8411.0 0.85
190 204 444.0 3 1563.0 7180.0 1.56
191 205 445.0 3 2951.0 2841.0 1.79
192 206 446.0 3 6741.0 7342.0 1.33
193 207 447.0 3 2706.0 3923.0 1.8
194 208 448.0 3 2532.0 7769.0 0.6
195 210 450.0 3 1352.0 277.0 0.49
196 211 451.0 3 5454.0 6128.0 1.78
197 211 451.0 3 3929.0 5695.0 0.46
198 213 453.0 3 4933.0 1853.0 1.68
199 213 453.0 3 9557.0 7542.0 1.52
200 213 453.0 3 5827.0 7779.0 1.76
201 213 453.0 3 3021.0 8909.0 0.7
202 214 454.0 3 5386.0 2024.0 1.68
203 214 454.0 3 4250.0 7176.0 0.41
204 216 456.0 3 2695.0 7466.0 1.98
205 216 456.0 3 876.0 9541.0 1.01
206 218 458.0 3 698.0 6827.0 1.65
207 219 459.0 3 3314.0 8280.0 0.84
208 219 459.0 3 2206.0 3433.0 0.66
209 220 460.0 3 9993.0 8406.0 0.83
210 222 462.0 3 7784.0 5135.0 0.64
211 222 462.0 3 7536.0 5071.0 1.34
212 223 463.0 3 2872.0 7343.0 0.79
213 225 465.0 3 8300.0 6860.0 0.4
214 225 465.0 3 2143.0 6983.0 1.84
215 226 466.0 3 1433.0 5919.0 1.86
216 226 466.0 3 3352.0 3022.0 1.82
217 227 467.0 3 861.0 7457.0 1.87
218 227 467.0 3 3398.0 7761.0 1.76
219 229 469.0 3 7678.0 6508.0 1.67
220 232 472.0 3 7286.0 877.0 0.63
221 234 474.0 3 230.0 7289.0 0.36
222 234 474.0 3 3232.0 9161.0 0.6
223 235 475.0 3 322.0 3390.0 1.25
224 236 476.0 3 3027.0 8658.0 0.71
225 237 477.0 3 2748.0 688.0 1.59
226 237 477.0 3 4961.0 7013.0 1.63
227 237 477.0 3 4702.0 553.0 0.65
228 238 478.0 3 8693.0 1103.0 1.06
229 241 481.0 3 8460.0 1488.0 0.49
230 241 481.0 3 7054.0 8411.0 1.9
231 241 481.0 3 2925.0 7223.0 0.37
232 243 483.0 3 5573.0 157.0 0.48
233 244 484.0 3 3022.0 7125.0 0.69
234 244 484.0 3 7907.0 8239.0 1.89
235 249 489.0 3 1500.0 291.0 1.26
236 249 489.0 3 2109.0 2690.0 1.1
237 250 490.0 3 6983.0 428.0 1.12
238 252 492.0 3 8687.0 2337.0 1.5
239 252 492.0 3 4988.0 4758.0 1.65
240 252 492.0 3 9547.0 133.0 0.33
241 253 493.0 3 7553.0 9581.0 1.3
242 254 494.0 3 7223.0 5506.0 1.0
243 254 494.0 3 9460.0 3431.0 1.71
244 255 495.0 3 7584.0 4532.0 0.49
245 255 495.0 3 5593.0 4304.0 0.42
246 256 496.0 3 9434.0 2443.0 1.75
247 256 496.0 3 19.0 6087.0 1.67
248 258 498.0 3 1503.0 3392.0 0.32
249 258 498.0 3 4667.0 4158.0 1.33
250 259 499.0 3 3164.0 8543.0 1.89
251 259 499.0 3 2223.0 4059.0 1.74
252 261 501.0 3 9804.0 2591.0 1.29
253 261 501.0 3 3341.0 2508.0 1.43
254 262 502.0 3 8515.0 3374.0 0.42
255 262 502.0 3 1626.0 8624.0 1.29
256 265 505.0 3 9236.0 2057.0 1.51
257 267 507.0 3 7317.0 7593.0 1.84
258 268 508.0 3 2240.0 8552.0 0.93
259 269 509.0 3 1132.0 7865.0 1.98
260 269 509.0 3 2444.0 5713.0 1.61
261 270 510.0 3 5114.0 2185.0 1.9
262 271 511.0 3 2867.0 4069.0 1.28
263 273 513.0 3 1660.0 1542.0 1.31
264 273 513.0 3 6248.0 2201.0 0.41
265 274 514.0 3 3883.0 1769.0 1.71
266 275 515.0 3 4998.0 4112.0 0.33
267 275 515.0 3 2481.0 9369.0 1.98
268 277 517.0 3 833.0 949.0 1.23
269 280 520.0 3 5599.0 7611.0 0.73
270 281 521.0 3 2316.0 269.0 0.56
271 282 522.0 3 8868.0 6380.0 1.89
272 284 524.0 3 3128.0 1609.0 0.67
273 286 526.0 3 6938.0 3737.0 1.26
274 286 526.0 3 700.0 150.0 0.54
275 287 527.0 3 7465.0 1551.0 1.24
276 288 528.0 3 6594.0 4192.0 1.14
277 288 528.0 3 9865.0 4001.0 0.38
278 289 529.0 3 8370.0 9057.0 0.75
279 289 529.0 3 7985.0 8098.0 1.82
280 290 530.0 3 4216.0 4103.0 0.54
281 291 531.0 3 5329.0 2274.0 2.0
282 292 532.0 3 9480.0 9189.0 0.36
283 293 533.0 3 9790.0 2815.0 1.57
284 293 533.0 3 4099.0 8399.0 1.81
285 296 536.0 3 5586.0 856.0 1.88
286 296 536.0 3 2330.0 892.0 0.88
287 296 536.0 3 4733.0 982.0 1.24
288 296 536.0 3 2689.0 3531.0 1.28
289 298 538.0 3 9705.0 2591.0 1.18
290 299 539.0 3 7219.0 6236.0 0.85
291 299 539.0 3 3564.0 1386.0 1.33
292 301 541.0 3 4271.0 2624.0 1.68
293 302 542.0 3 3653.0 8697.0 0.79
294 303 543.0 3 1479.0 8578.0 0.78
295 303 543.0 3 5425.0 1387.0 0.42
296 308 548.0 3 30.0 6286.0 1.59
297 308 548.0 3 2047.0 3730.0 0.46
298 310 550.0 3 7419.0 2517.0 1.87
299 311 551.0 3 9707.0 3114.0 0.52
300 313 553.0 3 2475.0 2091.0 1.4
301 313 553.0 3 4101.0 4369.0 0.55
302 313 553.0 3 4864.0 676.0 0.44
303 315 555.0 3 4446.0 4725.0 0.83
304 319 559.0 3 2910.0 5668.0 1.09
305 319 559.0 3 5193.0 1558.0 1.02
306 322 562.0 3 6590.0 4829.0 0.57
307 324 564.0 3 6504.0 1137.0 0.79
308 328 568.0 3 1299.0 4617.0 1.5
309 328 568.0 3 5434.0 4197.0 1.07
310 329 569.0 3 5673.0 3425.0 0.5
311 330 570.0 3 9201.0 2835.0 1.42
312 332 572.0 3 4695.0 653.0 1.75
313 332 572.0 3 4439.0 4011.0 1.91
314 333 573.0 3 4559.0 9147.0 1.24
315 333 573.0 3 996.0 552.0 0.92
316 333 573.0 3 95.0 1288.0 0.62
317 333 573.0 3 5192.0 6799.0 0.74
318 334 574.0 3 7735.0 1545.0 0.98
319 338 578.0 3 8987.0 7127.0 0.33
320 339 579.0 3 3257.0 6440.0 1.56
321 339 579.0 3 9806.0 5287.0 0.34
322 340 580.0 3 5917.0 2219.0 1.79
323 340 580.0 3 8560.0 9793.0 0.69
324 340 580.0 3 6741.0 9250.0 1.28
325 341 581.0 3 2610.0 490.0 1.9
326 343 583.0 3 885.0 9046.0 1.28
327 343 583.0 3 5427.0 3098.0 1.24
328 344 584.0 3 1216.0 7130.0 1.03
329 344 584.0 3 5523.0 1239.0 0.95
330 344 584.0 3 5217.0 6307.0 1.2
331 345 585.0 3 9888.0 4188.0 1.88
332 345 585.0 3 7130.0 1572.0 1.59
333 346 586.0 3 8800.0 6071.0 0.97
334 346 586.0 3 6249.0 6347.0 0.36
335 346 586.0 3 6359.0 4126.0 1.44
336 347 587.0 3 1652.0 7329.0 1.2
337 348 588.0 3 6979.0 6289.0 0.39
338 349 589.0 3 155.0 1528.0 1.3
339 355 595.0 3 8882.0 3008.0 1.54
340 355 595.0 3 1290.0 4203.0 0.5
341 355 595.0 3 5986.0 8506.0 1.54
342 357 597.0 3 788.0 6478.0 0.71
343 358 598.0 3 4033.0 5007.0 0.38
344 361 601.0 3 6351.0 1362.0 0.52
345 362 602.0 3 2984.0 9707.0 0.4
346 363 603.0 3 406.0 8521.0 1.05
347 363 603.0 3 4458.0 4041.0 0.72
348 364 604.0 3 6289.0 9131.0 1.28
349 365 605.0 3 4377.0 5411.0 1.07
350 366 606.0 3 3025.0 3299.0 1.05
351 368 608.0 3 4396.0 4178.0 1.87
352 368 608.0 3 9867.0 1375.0 0.59
353 368 608.0 3 1996.0 5740.0 1.37
354 369 609.0 3 9039.0 3663.0 0.55
355 369 609.0 3 3086.0 5399.0 0.92
356 372 612.0 3 1410.0 7389.0 0.54
357 372 612.0 3 3850.0 4449.0 0.49
358 372 612.0 3 351.0 7746.0 1.59
359 373 613.0 3 6634.0 4449.0 0.61
360 376 616.0 3 2597.0 9247.0 1.43
361 379 619.0 3 9475.0 6109.0 0.35
362 380 620.0 3 4106.0 3389.0 0.92
363 380 620.0 3 1187.0 3084.0 1.99
364 382 622.0 3 1618.0 6670.0 0.96
365 382 622.0 3 2624.0 1464.0 1.09
366 385 625.0 3 5107.0 901.0 0.49
367 385 625.0 3 3973.0 6282.0 1.55
368 386 626.0 3 4627.0 7163.0 0.49
369 387 627.0 3 5715.0 9673.0 0.61
370 392 632.0 3 814.0 7203.0 1.18
371 393 633.0 3 7232.0 638.0 0.59
372 394 634.0 3 8837.0 6271.0 0.68
373 394 634.0 3 1828.0 2506.0 1.57
374 395 635.0 3 5868.0 7824.0 1.38
375 395 635.0 3 1943.0 5207.0 1.04
376 396 636.0 3 8328.0 5088.0 1.58
377 397 637.0 3 8808.0 1849.0 1.45
378 397 637.0 3 2822.0 3392.0 0.78
379 398 638.0 3 2426.0 7029.0 1.17
380 398 638.0 3 9304.0 1421.0 1.38
381 401 641.0 3 5836.0 7660.0 0.62
382 402 642.0 3 3149.0 7746.0 0.78
383 408 648.0 3 7527.0 6761.0 1.45
384 408 648.0 3 685.0 6517.0 1.35
385 408 648.0 3 9991.0 3992.0 1.31
386 408 648.0 3 5828.0 3645.0 0.47
387 409 649.0 3 8857.0 8665.0 0.68
388 409 649.0 3 3338.0 6479.0 1.66
389 409 649.0 3 34.0 3790.0 1.23
390 410 650.0 3 6330.0 9365.0 1.08
391 410 650.0 3 6783.0 8774.0 1.39
392 410 650.0 3 5237.0 9219.0 0.33
393 411 651.0 3 4923.0 9308.0 1.17
394 411 651.0 3 3095.0 1545.0 1.1
395 411 651.0 3 3914.0 518.0 0.86
396 414 654.0 3 7938.0 6025.0 1.99
397 416 656.0 3 7251.0 2116.0 1.46
398 416 656.0 3 7824.0 1536.0 1.26
399 417 657.0 3 1909.0 4575.0 1.49
400 417 657.0 3 4064.0 6881.0 1.24
0 0 540 30 5000 5000 0
Num_drones 24
