Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
41 49 289.0 3 6472.0 9185.0 0.4
42 49 289.0 3 7816.0 4799.0 0.33
43 49 289.0 3 9641.0 1857.0 1.01
44 50 290.0 3 6067.0 5337.0 1.54
45 50 290.0 3 9127.0 2134.0 1.65
46 52 292.0 3 3550.0 7971.0 1.19
47 52 292.0 3 4194.0 1142.0 0.52
48 53 293.0 3 7160.0 4276.0 0.9
49 54 294.0 3 3843.0 3310.0 1.48
50 56 296.0 3 1844.0 4138.0 1.56
51 56 296.0 3 4098.0 3833.0 0.94
52 58 298.0 3 2402.0 7865.0 1.24
53 58 298.0 3 7135.0 7968.0 1.63
54 64 304.0 3 675.0 7365.0 1.32
55 66 306.0 3 6988.0 4141.0 1.02
56 66 306.0 3 6653.0 1939.0 0.71
57 66 306.0 3 957.0 4661.0 1.69
58 67 307.0 3 3404.0 4094.0 1.2
59 67 307.0 3 3823.0 1394.0 1.48
60 67 307.0 3 6297.0 8249.0 1.11
61 67 307.0 3 9863.0 2113.0 0.31
62 68 308.0 3 2870.0 4324.0 0.85
63 69 309.0 3 3079.0 3700.0 1.76
64 71 311.0 3 4624.0 6047.0 1.65
65 71 311.0 3 7780.0 8890.0 0.45
66 72 312.0 3 9953.0 8255.0 0.9
67 73 313.0 3 1026.0 3882.0 0.99
68 73 313.0 3 6451.0 796.0 0.54
69 74 314.0 3 8571.0 4076.0 2.0
70 75 315.0 3 7423.0 5285.0 0.86
71 75 315.0 3 3006.0 932.0 1.35
72 75 315.0 3 8228.0 5600.0 1.48
73 76 316.0 3 9796.0 6923.0 0.74
74 76 316.0 3 2899.0 6482.0 1.09
75 76 316.0 3 2814.0 6988.0 0.47
76 77 317.0 3 4507.0 2632.0 0.92
77 78 318.0 3 8017.0 5759.0 0.39
78 79 319.0 3 5542.0 9079.0 0.5
79 79 319.0 3 8096.0 7125.0 1.44
80 80 320.0 3 5211.0 4860.0 1.96
81 80 320.0 3 3072.0 6765.0 1.98
82 80 320.0 3 9850.0 4595.0 0.68
83 80 320.0 3 6235.0 8650.0 1.13
84 82 322.0 3 2100.0 3529.0 1.05
85 82 322.0 3 6219.0 7369.0 1.7
86 82 322.0 3 7843.0 4184.0 1.85
87 82 322.0 3 4303.0 5821.0 0.65
88 83 323.0 3 1446.0 3614.0 0.47
89 85 325.0 3 2537.0 4761.0 0.48
90 85 325.0 3 8217.0 3730.0 1.04
91 85 325.0 3 5971.0 8961.0 1.92
92 86 326.0 3 2521.0 5170.0 1.32
93 87 327.0 3 5864.0 4598.0 1.55
94 87 327.0 3 1040.0 724.0 1.13
95 87 327.0 3 5059.0 9544.0 0.9
96 87 327.0 3 8960.0 6057.0 1.35
97 88 328.0 3 139.0 4943.0 1.88
98 88 328.0 3 931.0 5922.0 1.12
99 88 328.0 3 3083.0 1478.0 1.17
100 88 328.0 3 4541.0 7214.0 1.38
101 88 328.0 3 5860.0 3246.0 1.41
102 90 330.0 3 4454.0 1712.0 1.49
103 94 334.0 3 2004.0 4680.0 1.31
104 95 335.0 3 491.0 84.0 0.71
105 95 335.0 3 7029.0 2246.0 1.33
106 96 336.0 3 9870.0 3122.0 1.62
107 97 337.0 3 5862.0 6174.0 1.03
108 98 338.0 3 5687.0 7902.0 0.51
109 98 338.0 3 9756.0 3305.0 1.62
110 99 339.0 3 5284.0 2145.0 0.37
111 102 342.0 3 4593.0 7929.0 0.39
112 102 342.0 3 8214.0 422.0 0.99
113 103 343.0 3 4121.0 2311.0 0.76
114 103 343.0 3 2705.0 6410.0 1.82
115 103 343.0 3 5519.0 1050.0 1.0
116 104 344.0 3 4627.0 6110.0 0.99
117 105 345.0 3 6205.0 885.0 1.53
118 105 345.0 3 3921.0 1115.0 0.52
119 106 346.0 3 6269.0 6580.0 1.5
120 107 347.0 3 4446.0 2773.0 1.63
121 109 349.0 3 4276.0 7165.0 1.62
122 109 349.0 3 4530.0 9508.0 1.53
123 109 349.0 3 6580.0 1742.0 0.36
124 110 350.0 3 121.0 4106.0 0.76
125 110 350.0 3 8418.0 3589.0 0.6
126 110 350.0 3 4343.0 6638.0 1.81
127 110 350.0 3 4546.0 5318.0 0.5
128 111 351.0 3 7457.0 5864.0 1.06
129 111 351.0 3 600.0 2776.0 1.81
130 112 352.0 3 5759.0 9851.0 0.53
131 112 352.0 3 4673.0 9750.0 0.7
132 112 352.0 3 1042.0 3353.0 0.32
133 113 353.0 3 2256.0 6919.0 0.52
134 113 353.0 3 6186.0 5079.0 1.72
135 117 357.0 3 3857.0 2846.0 1.02
136 118 358.0 3 7080.0 3776.0 0.72
137 120 360.0 3 2150.0 2479.0 0.49
138 122 362.0 3 3601.0 8708.0 1.77
139 125 365.0 3 6560.0 2890.0 0.57
140 126 366.0 3 300.0 2998.0 1.66
141 131 371.0 3 6447.0 9880.0 1.42
142 132 372.0 3 1204.0 8938.0 0.63
143 133 373.0 3 2632.0 2667.0 1.33
144 135 375.0 3 9063.0 3025.0 1.23
145 136 376.0 3 4604.0 5848.0 0.43
146 138 378.0 3 6828.0 5041.0 1.44
147 139 379.0 3 6111.0 6505.0 1.67
148 142 382.0 3 3899.0 2821.0 1.36
149 143 383.0 3 2823.0 6444.0 0.35
150 147 387.0 3 5007.0 6834.0 1.7
151 147 387.0 3 6503.0 9573.0 1.65
152 150 390.0 3 4526.0 3136.0 0.64
153 152 392.0 3 5018.0 6938.0 1.27
154 155 395.0 3 4510.0 7404.0 1.91
155 156 396.0 3 2689.0 5183.0 0.73
156 157 397.0 3 2951.0 6972.0 1.02
157 159 399.0 3 3123.0 7524.0 1.59
158 162 402.0 3 7501.0 6839.0 0.47
159 162 402.0 3 5267.0 2631.0 0.57
160 163 403.0 3 543.0 2841.0 1.43
161 164 404.0 3 2892.0 6440.0 1.24
162 165 405.0 3 2393.0 4518.0 0.54
163 168 408.0 3 350.0 7021.0 0.96
164 169 409.0 3 5566.0 9715.0 1.85
165 169 409.0 3 2705.0 7968.0 1.77
166 171 411.0 3 3059.0 4277.0 0.97
167 171 411.0 3 3410.0 8463.0 0.84
168 172 412.0 3 9161.0 2792.0 0.33
169 173 413.0 3 4962.0 7159.0 1.38
170 176 416.0 3 6522.0 1262.0 0.69
171 176 416.0 3 8488.0 6493.0 1.8
172 180 420.0 3 8503.0 7398.0 0.95
173 182 422.0 3 5293.0 4854.0 0.68
174 182 422.0 3 4730.0 7450.0 1.38
175 185 425.0 3 3117.0 2651.0 1.74
176 188 428.0 3 9097.0 1319.0 1.54
177 188 428.0 3 3181.0 7633.0 1.43
178 191 431.0 3 7952.0 2388.0 0.74
179 191 431.0 3 4435.0 155.0 0.79
180 192 432.0 3 9064.0 6399.0 1.25
181 193 433.0 3 995.0 6981.0 0.54
182 194 434.0 3 5209.0 8953.0 0.63
183 197 437.0 3 5710.0 4766.0 1.07
184 199 439.0 3 6414.0 83.0 0.31
185 199 439.0 3 2314.0 5735.0 0.35
186 200 440.0 3 6615.0 803.0 1.38
187 206 446.0 3 3505.0 7718.0 1.12
188 207 447.0 3 8974.0 3310.0 0.6
189 207 447.0 3 1083.0 1541.0 1.18
190 207 447.0 3 3974.0 9256.0 1.39
191 208 448.0 3 3424.0 7444.0 0.37
192 208 448.0 3 8805.0 1846.0 0.38
193 208 448.0 3 691.0 9615.0 0.81
194 209 449.0 3 1530.0 3148.0 1.45
195 210 450.0 3 1288.0 5991.0 1.41
196 211 451.0 3 2386.0 8592.0 0.83
197 214 454.0 3 9099.0 7568.0 1.15
198 215 455.0 3 8507.0 3405.0 1.41
199 216 456.0 3 4663.0 388.0 1.43
200 217 457.0 3 9388.0 7931.0 0.76
201 218 458.0 3 8732.0 7554.0 1.98
202 219 459.0 3 2520.0 3184.0 0.93
203 221 461.0 3 2922.0 5451.0 0.61
204 222 462.0 3 8031.0 973.0 0.68
205 222 462.0 3 8084.0 5835.0 1.07
206 226 466.0 3 6685.0 4405.0 1.49
207 227 467.0 3 1689.0 1574.0 1.37
208 227 467.0 3 1313.0 3287.0 1.62
209 227 467.0 3 9040.0 1950.0 0.64
210 227 467.0 3 5013.0 8746.0 1.29
211 227 467.0 3 7070.0 5187.0 0.67
212 229 469.0 3 8291.0 4899.0 1.13
213 232 472.0 3 1956.0 2301.0 1.57
214 232 472.0 3 2365.0 1976.0 1.12
215 235 475.0 3 4259.0 6795.0 0.75
216 236 476.0 3 2834.0 2126.0 1.87
217 236 476.0 3 3403.0 7279.0 1.57
218 236 476.0 3 7541.0 5220.0 0.56
219 237 477.0 3 9696.0 2037.0 1.5
220 237 477.0 3 9281.0 2046.0 1.28
221 238 478.0 3 3478.0 9427.0 1.72
222 238 478.0 3 8284.0 3149.0 1.65
223 239 479.0 3 4597.0 1752.0 1.75
224 240 480.0 3 5354.0 3091.0 1.16
225 240 480.0 3 3714.0 3980.0 1.57
226 240 480.0 3 3754.0 1175.0 1.76
227 241 481.0 3 3444.0 176.0 0.93
228 241 481.0 3 5667.0 841.0 0.64
229 242 482.0 3 51.0 3427.0 1.04
230 244 484.0 3 3648.0 9265.0 0.68
231 244 484.0 3 7254.0 3509.0 0.66
232 244 484.0 3 5887.0 6840.0 0.49
233 250 490.0 3 9573.0 3907.0 1.86
234 252 492.0 3 3220.0 3711.0 1.96
235 252 492.0 3 1726.0 5996.0 1.25
236 253 493.0 3 5171.0 3375.0 0.48
237 253 493.0 3 7276.0 5603.0 1.78
238 253 493.0 3 5668.0 8399.0 0.96
239 254 494.0 3 3192.0 9156.0 1.02
240 255 495.0 3 213.0 9283.0 0.68
241 256 496.0 3 6555.0 1516.0 1.88
242 257 497.0 3 5718.0 5568.0 0.75
243 258 498.0 3 169.0 9539.0 0.66
244 259 499.0 3 6673.0 6017.0 0.32
245 259 499.0 3 8328.0 4923.0 1.92
246 259 499.0 3 7780.0 1186.0 1.69
247 262 502.0 3 8768.0 4564.0 1.49
248 263 503.0 3 4632.0 7159.0 1.79
249 263 503.0 3 7958.0 7951.0 0.4
250 266 506.0 3 5864.0 5593.0 1.79
251 272 512.0 3 6203.0 8107.0 0.5
252 272 512.0 3 1924.0 9606.0 1.09
253 273 513.0 3 5177.0 3081.0 0.97
254 273 513.0 3 3723.0 7885.0 0.62
255 273 513.0 3 9343.0 6274.0 0.89
256 276 516.0 3 5434.0 7376.0 0.63
257 278 518.0 3 7470.0 3059.0 1.09
258 279 519.0 3 5771.0 8698.0 0.54
259 279 519.0 3 1489.0 3434.0 1.51
260 280 520.0 3 4620.0 6783.0 0.55
261 281 521.0 3 4003.0 3400.0 1.37
262 282 522.0 3 2094.0 8114.0 1.21
263 284 524.0 3 583.0 3120.0 0.38
264 284 524.0 3 4991.0 9762.0 1.64
265 285 525.0 3 849.0 7151.0 0.96
266 286 526.0 3 737.0 5727.0 1.2
267 287 527.0 3 8742.0 9284.0 0.32
268 290 530.0 3 3757.0 8168.0 0.72
269 290 530.0 3 7550.0 2576.0 0.81
270 291 531.0 3 8174.0 4904.0 0.86
271 292 532.0 3 7702.0 4848.0 0.79
272 293 533.0 3 327.0 5513.0 0.57
273 293 533.0 3 8979.0 5987.0 1.68
274 293 533.0 3 6369.0 5824.0 0.9
275 293 533.0 3 6082.0 661.0 1.28
276 293 533.0 3 4205.0 5933.0 0.66
277 295 535.0 3 3213.0 7288.0 1.83
278 295 535.0 3 1614.0 9503.0 0.93
279 296 536.0 3 5804.0 7598.0 1.77
280 297 537.0 3 7812.0 3536.0 0.84
281 298 538.0 3 8163.0 5800.0 1.58
282 298 538.0 3 3452.0 6670.0 1.16
283 299 539.0 3 9590.0 254.0 0.36
284 299 539.0 3 7489.0 7638.0 1.55
285 299 539.0 3 8288.0 1500.0 1.73
286 301 541.0 3 2954.0 331.0 0.33
287 301 541.0 3 6959.0 1582.0 0.48
288 302 542.0 3 7934.0 6710.0 1.37
289 305 545.0 3 4117.0 4438.0 1.96
290 305 545.0 3 2539.0 3947.0 1.73
291 305 545.0 3 6077.0 1803.0 0.4
292 306 546.0 3 480.0 5146.0 0.39
293 311 551.0 3 2118.0 3912.0 1.01
294 312 552.0 3 3928.0 1828.0 1.02
295 312 552.0 3 3769.0 3970.0 1.58
296 314 554.0 3 2581.0 2311.0 0.46
297 315 555.0 3 5847.0 3766.0 0.4
298 315 555.0 3 3577.0 4878.0 1.05
299 318 558.0 3 1354.0 7110.0 0.6
300 320 560.0 3 5666.0 9857.0 0.78
301 321 561.0 3 3207.0 1596.0 1.21
302 324 564.0 3 6891.0 3276.0 1.11
303 325 565.0 3 772.0 5038.0 0.41
304 325 565.0 3 8299.0 1663.0 1.48
305 325 565.0 3 3554.0 8735.0 0.83
306 326 566.0 3 6787.0 1132.0 1.23
307 328 568.0 3 5900.0 7924.0 1.36
308 329 569.0 3 8061.0 5923.0 1.98
309 329 569.0 3 3197.0 3089.0 0.41
310 330 570.0 3 4861.0 6837.0 1.23
311 333 573.0 3 3932.0 671.0 0.83
312 336 576.0 3 5475.0 3610.0 1.22
313 336 576.0 3 9445.0 5124.0 1.35
314 336 576.0 3 9827.0 5302.0 1.33
315 339 579.0 3 1198.0 7047.0 0.4
316 339 579.0 3 6380.0 5837.0 1.05
317 339 579.0 3 4605.0 6619.0 0.58
318 341 581.0 3 6501.0 9158.0 0.51
319 342 582.0 3 663.0 1279.0 1.14
320 343 583.0 3 8379.0 7890.0 1.76
321 343 583.0 3 2911.0 7128.0 0.78
322 346 586.0 3 7662.0 6873.0 0.36
323 346 586.0 3 8891.0 3280.0 1.37
324 347 587.0 3 1129.0 3766.0 1.1
325 347 587.0 3 325.0 2692.0 0.89
326 348 588.0 3 7878.0 4554.0 1.67
327 348 588.0 3 6659.0 8975.0 1.78
328 348 588.0 3 953.0 7099.0 1.28
329 348 588.0 3 393.0 3876.0 1.07
330 348 588.0 3 3065.0 4159.0 1.05
331 348 588.0 3 4006.0 9780.0 1.26
332 351 591.0 3 4723.0 5047.0 1.88
333 352 592.0 3 2912.0 5401.0 0.76
334 353 593.0 3 3438.0 2443.0 1.91
335 355 595.0 3 3165.0 1973.0 0.33
336 357 597.0 3 4038.0 1144.0 1.4
337 358 598.0 3 942.0 4054.0 0.59
338 359 599.0 3 6670.0 8985.0 1.28
339 359 599.0 3 5119.0 9981.0 1.15
340 360 600.0 3 7268.0 236.0 1.09
341 360 600.0 3 6434.0 253.0 1.23
342 361 601.0 3 7268.0 6863.0 1.05
343 361 601.0 3 7011.0 2947.0 1.47
344 365 605.0 3 4341.0 6369.0 1.55
345 365 605.0 3 163.0 2980.0 0.62
346 366 606.0 3 336.0 4204.0 1.83
347 367 607.0 3 5424.0 8516.0 0.74
348 367 607.0 3 7283.0 3065.0 1.75
349 367 607.0 3 6707.0 7958.0 0.61
350 369 609.0 3 6433.0 5017.0 0.48
351 371 611.0 3 7365.0 7397.0 0.34
352 372 612.0 3 7302.0 7688.0 0.89
353 372 612.0 3 2945.0 7722.0 1.62
354 375 615.0 3 8274.0 3273.0 0.33
355 375 615.0 3 4653.0 1565.0 1.07
356 377 617.0 3 2952.0 2630.0 0.5
357 377 617.0 3 4746.0 8720.0 1.32
358 379 619.0 3 7126.0 8849.0 1.27
359 379 619.0 3 4568.0 4491.0 1.02
360 382 622.0 3 2341.0 4717.0 0.47
361 383 623.0 3 423.0 3614.0 1.81
362 384 624.0 3 7526.0 2001.0 0.73
363 385 625.0 3 434.0 6914.0 1.21
364 388 628.0 3 1511.0 664.0 1.02
365 390 630.0 3 4294.0 3039.0 1.49
366 390 630.0 3 5114.0 5673.0 1.7
367 390 630.0 3 2073.0 1038.0 0.53
368 392 632.0 3 3142.0 9864.0 0.99
369 392 632.0 3 6251.0 6523.0 1.28
370 393 633.0 3 5003.0 4024.0 0.36
371 393 633.0 3 8274.0 8688.0 1.44
372 394 634.0 3 5267.0 7325.0 1.52
373 394 634.0 3 9994.0 5143.0 0.4
374 394 634.0 3 1665.0 8416.0 0.62
375 394 634.0 3 7239.0 1858.0 1.65
376 395 635.0 3 9555.0 7423.0 1.64
377 395 635.0 3 2339.0 1413.0 1.97
378 395 635.0 3 9750.0 6862.0 0.73
379 396 636.0 3 4662.0 5649.0 0.74
380 398 638.0 3 8456.0 5438.0 1.48
381 399 639.0 3 7968.0 5411.0 0.89
382 400 640.0 3 6745.0 7943.0 1.62
383 401 641.0 3 174.0 7124.0 0.83
384 401 641.0 3 6998.0 6655.0 0.66
385 402 642.0 3 2293.0 7145.0 0.98
386 403 643.0 3 3952.0 6317.0 0.75
387 403 643.0 3 7427.0 3303.0 1.07
388 404 644.0 3 4771.0 1405.0 1.72
389 405 645.0 3 1675.0 4190.0 1.65
390 405 645.0 3 5447.0 3858.0 1.19
391 408 648.0 3 8954.0 5694.0 1.31
392 409 649.0 3 161.0 5238.0 0.69
393 411 651.0 3 6953.0 4750.0 0.78
394 411 651.0 3 5193.0 1883.0 1.02
395 411 651.0 3 7367.0 6840.0 0.68
396 414 654.0 3 707.0 3026.0 1.33
397 414 654.0 3 3162.0 762.0 1.96
398 415 655.0 3 443.0 5644.0 1.62
399 415 655.0 3 3648.0 4162.0 0.61
400 418 658.0 3 7126.0 6865.0 1.18
0 0 540 30 5000 5000 0
Num_drones 24
