Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
87 95 335.0 3 5927.0 5724.0 1.45
88 95 335.0 3 7257.0 1829.0 1.15
89 95 335.0 3 5942.0 2367.0 0.67
90 96 336.0 3 5099.0 378.0 0.97
91 98 338.0 3 8408.0 6712.0 1.36
92 100 340.0 3 3484.0 4179.0 1.58
93 101 341.0 3 4875.0 3345.0 1.17
94 103 343.0 3 5975.0 9752.0 1.0
95 103 343.0 3 2544.0 4207.0 0.63
96 105 345.0 3 4494.0 9679.0 1.08
97 106 346.0 3 6501.0 8638.0 0.41
98 107 347.0 3 6705.0 4016.0 1.38
99 108 348.0 3 5183.0 5678.0 1.02
100 109 349.0 3 8072.0 6478.0 1.63
101 112 352.0 3 6029.0 6452.0 1.15
102 112 352.0 3 2511.0 -806.0 0.42
103 113 353.0 3 1690.0 2364.0 0.94
104 113 353.0 3 3276.0 5750.0 0.68
105 113 353.0 3 5347.0 3801.0 1.38
106 115 355.0 3 5699.0 4155.0 1.58
107 116 356.0 3 7875.0 5194.0 0.65
108 117 357.0 3 7516.0 1473.0 1.06
109 117 357.0 3 5350.0 4456.0 0.88
110 118 358.0 3 9308.0 5819.0 1.69
111 119 359.0 3 2045.0 6536.0 1.04
112 119 359.0 3 1359.0 6840.0 0.98
113 119 359.0 3 5799.0 3339.0 1.08
114 119 359.0 3 3409.0 6486.0 1.14
115 123 363.0 3 3836.0 7199.0 0.53
116 123 363.0 3 4889.0 5622.0 1.13
117 123 363.0 3 2480.0 4999.0 1.49
118 124 364.0 3 3630.0 4857.0 0.71
119 126 366.0 3 1051.0 3949.0 0.64
120 126 366.0 3 -43.0 3134.0 1.61
121 129 369.0 3 4272.0 4525.0 1.24
122 130 370.0 3 4198.0 6105.0 1.96
123 130 370.0 3 3113.0 7229.0 0.88
124 131 371.0 3 3959.0 7361.0 1.97
125 134 374.0 3 5910.0 4499.0 0.92
126 137 377.0 3 7166.0 6038.0 0.94
127 137 377.0 3 7337.0 2299.0 1.3
128 138 378.0 3 4244.0 7278.0 1.06
129 139 379.0 3 9181.0 5299.0 0.48
130 139 379.0 3 7779.0 8247.0 0.76
131 140 380.0 3 5006.0 7964.0 1.63
132 141 381.0 3 7527.0 6794.0 0.86
133 141 381.0 3 6893.0 7465.0 0.67
134 141 381.0 3 6009.0 4490.0 1.18
135 142 382.0 3 247.0 5518.0 1.34
136 144 384.0 3 9566.0 2338.0 0.63
137 146 386.0 3 4532.0 6539.0 1.2
138 148 388.0 3 2081.0 3829.0 1.18
139 148 388.0 3 2691.0 7518.0 1.3
140 150 390.0 3 7382.0 3781.0 1.84
141 152 392.0 3 1736.0 6066.0 0.37
142 153 393.0 3 1379.0 3359.0 0.38
143 155 395.0 3 6890.0 11414.0 0.68
144 155 395.0 3 1772.0 5698.0 1.58
145 155 395.0 3 5563.0 3806.0 1.54
146 156 396.0 3 9368.0 7392.0 1.53
147 156 396.0 3 4100.0 4127.0 1.09
148 156 396.0 3 9631.0 2902.0 1.36
149 156 396.0 3 2556.0 5478.0 1.51
150 157 397.0 3 7616.0 1945.0 1.07
151 159 399.0 3 8625.0 3606.0 1.23
152 161 401.0 3 5827.0 740.0 0.84
153 162 402.0 3 2493.0 6156.0 1.65
154 162 402.0 3 6279.0 6347.0 1.7
155 164 404.0 3 4296.0 6073.0 1.02
156 165 405.0 3 4647.0 3641.0 1.79
157 167 407.0 3 7983.0 3367.0 0.4
158 167 407.0 3 4693.0 4420.0 0.74
159 168 408.0 3 8986.0 1472.0 1.6
160 169 409.0 3 2577.0 7264.0 1.88
161 169 409.0 3 6714.0 5661.0 1.83
162 170 410.0 3 4620.0 4921.0 1.44
163 174 414.0 3 3499.0 1709.0 1.95
164 175 415.0 3 6147.0 -135.0 1.62
165 175 415.0 3 3829.0 4092.0 1.7
166 176 416.0 3 10662.0 5166.0 0.97
167 177 417.0 3 6882.0 5835.0 1.52
168 177 417.0 3 2930.0 10552.0 0.31
169 178 418.0 3 5118.0 3797.0 1.08
170 178 418.0 3 4648.0 4376.0 0.33
171 178 418.0 3 3785.0 7948.0 1.38
172 178 418.0 3 7593.0 5268.0 0.45
173 179 419.0 3 3067.0 5595.0 0.83
174 182 422.0 3 5357.0 4117.0 0.63
175 182 422.0 3 5612.0 4411.0 0.67
176 183 423.0 3 4428.0 4700.0 0.49
177 183 423.0 3 4324.0 4315.0 0.33
178 183 423.0 3 5001.0 2319.0 1.24
179 183 423.0 3 1383.0 4433.0 0.38
180 185 425.0 3 8707.0 4309.0 1.78
181 188 428.0 3 2245.0 2208.0 0.72
182 190 430.0 3 5148.0 2637.0 1.01
183 190 430.0 3 3472.0 2421.0 1.14
184 191 431.0 3 6530.0 939.0 0.64
185 194 434.0 3 7687.0 6051.0 1.07
186 196 436.0 3 8698.0 4738.0 1.34
187 197 437.0 3 7359.0 7993.0 1.45
188 197 437.0 3 5676.0 10568.0 0.39
189 200 440.0 3 4320.0 9872.0 0.4
190 200 440.0 3 2727.0 5199.0 0.9
191 200 440.0 3 1723.0 4925.0 1.16
192 203 443.0 3 6603.0 6384.0 1.76
193 203 443.0 3 5543.0 6047.0 0.88
194 204 444.0 3 3856.0 6906.0 0.72
195 205 445.0 3 6696.0 6069.0 0.62
196 210 450.0 3 5430.0 6822.0 0.35
197 212 452.0 3 3927.0 2129.0 0.79
198 213 453.0 3 5847.0 4195.0 0.87
199 214 454.0 3 1780.0 7298.0 0.66
200 214 454.0 3 4006.0 5184.0 0.32
201 215 455.0 3 5150.0 5958.0 1.32
202 216 456.0 3 9428.0 3019.0 0.39
203 216 456.0 3 7047.0 4826.0 0.79
204 218 458.0 3 8458.0 2153.0 1.59
205 220 460.0 3 5545.0 5476.0 1.32
206 220 460.0 3 5013.0 2123.0 1.86
207 220 460.0 3 4902.0 509.0 0.7
208 221 461.0 3 3663.0 6601.0 0.85
209 221 461.0 3 3868.0 5619.0 1.95
210 223 463.0 3 6647.0 2719.0 1.26
211 224 464.0 3 2899.0 3504.0 1.36
212 226 466.0 3 3279.0 7602.0 1.81
213 227 467.0 3 6527.0 5963.0 1.26
214 227 467.0 3 7371.0 5191.0 0.48
215 227 467.0 3 3412.0 6604.0 0.47
216 229 469.0 3 6205.0 5520.0 0.54
217 230 470.0 3 5965.0 4857.0 1.37
218 231 471.0 3 4092.0 3225.0 1.92
219 231 471.0 3 1235.0 4097.0 1.35
220 234 474.0 3 7009.0 4453.0 0.34
221 236 476.0 3 3798.0 4741.0 1.2
222 236 476.0 3 4022.0 6190.0 1.99
223 236 476.0 3 1247.0 780.0 1.24
224 239 479.0 3 5915.0 2170.0 0.6
225 242 482.0 3 2082.0 4140.0 0.34
226 242 482.0 3 6996.0 3086.0 1.37
227 242 482.0 3 1222.0 744.0 1.28
228 243 483.0 3 1796.0 7797.0 1.56
229 243 483.0 3 4818.0 5975.0 1.17
230 243 483.0 3 7361.0 3457.0 0.49
231 243 483.0 3 6639.0 1734.0 1.65
232 248 488.0 3 7140.0 9526.0 0.72
233 248 488.0 3 2217.0 6367.0 1.4
234 248 488.0 3 1776.0 5435.0 0.67
235 250 490.0 3 6498.0 2625.0 1.68
236 250 490.0 3 4859.0 10922.0 1.23
237 253 493.0 3 4897.0 6246.0 1.47
238 253 493.0 3 4225.0 3372.0 0.53
239 255 495.0 3 5558.0 3878.0 0.35
240 256 496.0 3 8534.0 2613.0 0.95
241 257 497.0 3 5591.0 10405.0 1.11
242 258 498.0 3 218.0 5453.0 1.23
243 259 499.0 3 6557.0 5734.0 0.54
244 259 499.0 3 8602.0 3288.0 0.93
245 259 499.0 3 2068.0 4118.0 0.99
246 261 501.0 3 3426.0 6396.0 0.72
247 262 502.0 3 6160.0 6305.0 0.99
248 264 504.0 3 5777.0 9976.0 1.97
249 265 505.0 3 8225.0 5706.0 1.81
250 265 505.0 3 5347.0 6978.0 1.75
251 265 505.0 3 5215.0 4490.0 0.51
252 267 507.0 3 5323.0 2782.0 0.65
253 268 508.0 3 9208.0 6506.0 1.67
254 269 509.0 3 5141.0 354.0 0.56
255 269 509.0 3 2285.0 6457.0 1.81
256 271 511.0 3 6740.0 4186.0 0.6
257 271 511.0 3 9271.0 7312.0 1.17
258 272 512.0 3 4861.0 5120.0 0.32
259 272 512.0 3 7826.0 5705.0 1.5
260 273 513.0 3 8112.0 8522.0 1.69
261 273 513.0 3 2915.0 1202.0 1.91
262 273 513.0 3 6182.0 7211.0 0.52
263 274 514.0 3 -517.0 5672.0 1.3
264 274 514.0 3 5730.0 9104.0 0.78
265 278 518.0 3 6473.0 4524.0 1.88
266 278 518.0 3 3279.0 7346.0 1.3
267 279 519.0 3 3182.0 3498.0 0.93
268 281 521.0 3 3153.0 5271.0 1.97
269 283 523.0 3 7056.0 7214.0 1.61
270 284 524.0 3 5513.0 3550.0 1.97
271 285 525.0 3 1912.0 6173.0 1.55
272 286 526.0 3 1820.0 8980.0 1.2
273 286 526.0 3 3095.0 98.0 0.56
274 287 527.0 3 3897.0 2654.0 0.51
275 289 529.0 3 2215.0 4676.0 1.1
276 289 529.0 3 3662.0 8069.0 1.8
277 290 530.0 3 5286.0 5262.0 0.6
278 292 532.0 3 4971.0 7078.0 1.21
279 294 534.0 3 3709.0 7296.0 1.32
280 295 535.0 3 4162.0 7121.0 1.82
281 300 540.0 3 1202.0 7519.0 0.52
282 300 540.0 3 4570.0 1982.0 0.88
283 303 543.0 3 4016.0 6558.0 1.09
284 304 544.0 3 6654.0 5022.0 1.94
285 305 545.0 3 426.0 5891.0 1.28
286 305 545.0 3 6140.0 8849.0 0.5
287 305 545.0 3 1158.0 4655.0 0.91
288 307 547.0 3 3956.0 6401.0 0.86
289 308 548.0 3 5461.0 5380.0 1.2
290 308 548.0 3 3034.0 5584.0 0.34
291 309 549.0 3 5212.0 7501.0 1.84
292 310 550.0 3 4494.0 6428.0 1.15
293 310 550.0 3 5418.0 5449.0 1.21
294 311 551.0 3 5933.0 4135.0 0.71
295 311 551.0 3 3737.0 5169.0 1.84
296 312 552.0 3 6488.0 6421.0 1.34
297 313 553.0 3 6441.0 6021.0 0.64
298 315 555.0 3 4220.0 7190.0 1.96
299 315 555.0 3 2934.0 4669.0 1.72
300 315 555.0 3 3699.0 4983.0 1.72
301 316 556.0 3 4630.0 5277.0 0.68
302 317 557.0 3 7539.0 5052.0 0.59
303 317 557.0 3 2517.0 4075.0 1.77
304 318 558.0 3 7187.0 5118.0 1.62
305 318 558.0 3 7407.0 4068.0 1.99
306 318 558.0 3 7787.0 2468.0 1.13
307 320 560.0 3 3189.0 4306.0 0.92
308 321 561.0 3 5230.0 1443.0 1.97
309 322 562.0 3 4539.0 6012.0 1.21
310 322 562.0 3 9534.0 6303.0 0.83
311 322 562.0 3 5836.0 8497.0 1.61
312 323 563.0 3 2292.0 5132.0 1.34
313 323 563.0 3 5998.0 512.0 0.36
314 325 565.0 3 5695.0 6446.0 1.39
315 325 565.0 3 3248.0 3793.0 0.71
316 326 566.0 3 4807.0 2765.0 0.85
317 326 566.0 3 3085.0 7045.0 1.72
318 328 568.0 3 912.0 2352.0 0.71
319 330 570.0 3 5689.0 7090.0 1.77
320 330 570.0 3 3217.0 2555.0 1.14
321 330 570.0 3 5593.0 6039.0 1.54
322 331 571.0 3 5242.0 4140.0 1.98
323 331 571.0 3 3989.0 5584.0 0.89
324 331 571.0 3 1526.0 7059.0 1.82
325 332 572.0 3 3273.0 3655.0 1.88
326 332 572.0 3 4617.0 6522.0 0.94
327 334 574.0 3 5226.0 7226.0 1.05
328 335 575.0 3 2770.0 4216.0 1.55
329 336 576.0 3 7466.0 4338.0 1.58
330 339 579.0 3 5813.0 6695.0 1.22
331 339 579.0 3 5317.0 5908.0 1.35
332 339 579.0 3 8991.0 5468.0 0.76
333 341 581.0 3 3153.0 6682.0 0.35
334 345 585.0 3 -109.0 2880.0 1.11
335 345 585.0 3 9806.0 8551.0 1.19
336 347 587.0 3 2983.0 2435.0 1.13
337 349 589.0 3 4042.0 9639.0 1.77
338 350 590.0 3 5509.0 6903.0 1.57
339 351 591.0 3 2070.0 3230.0 0.6
340 351 591.0 3 5189.0 4943.0 0.75
341 351 591.0 3 3218.0 9352.0 1.63
342 353 593.0 3 3621.0 5191.0 1.34
343 353 593.0 3 4500.0 8116.0 0.53
344 354 594.0 3 5085.0 4931.0 1.26
345 354 594.0 3 -875.0 4174.0 0.65
346 361 601.0 3 2673.0 2760.0 1.95
347 361 601.0 3 4231.0 2637.0 0.33
348 361 601.0 3 648.0 6371.0 1.16
349 362 602.0 3 6945.0 6520.0 0.32
350 364 604.0 3 6721.0 4751.0 0.55
351 365 605.0 3 1666.0 6695.0 1.85
352 366 606.0 3 2464.0 4892.0 0.92
353 366 606.0 3 5094.0 4596.0 1.98
354 367 607.0 3 4721.0 4691.0 0.98
355 367 607.0 3 6037.0 6424.0 0.49
356 368 608.0 3 2738.0 4380.0 1.26
357 369 609.0 3 7944.0 3460.0 1.44
358 370 610.0 3 8844.0 7571.0 1.22
359 370 610.0 3 5184.0 2893.0 0.82
360 370 610.0 3 3342.0 6369.0 0.48
361 370 610.0 3 7112.0 2543.0 1.73
362 370 610.0 3 4235.0 7269.0 1.59
363 371 611.0 3 7225.0 6217.0 0.33
364 372 612.0 3 6213.0 29.0 0.6
365 373 613.0 3 2287.0 4825.0 1.74
366 377 617.0 3 6060.0 7548.0 0.95
367 378 618.0 3 2747.0 867.0 1.48
368 381 621.0 3 7428.0 5677.0 0.76
369 382 622.0 3 4528.0 6102.0 0.83
370 383 623.0 3 5518.0 2828.0 1.02
371 383 623.0 3 1525.0 4138.0 1.91
372 385 625.0 3 4867.0 5151.0 1.08
373 385 625.0 3 3245.0 391.0 0.99
374 386 626.0 3 -407.0 5200.0 0.51
375 386 626.0 3 6156.0 4025.0 0.77
376 390 630.0 3 8098.0 3770.0 0.69
377 391 631.0 3 1946.0 8281.0 1.54
378 394 634.0 3 10287.0 4360.0 1.17
379 396 636.0 3 4588.0 9676.0 1.74
380 398 638.0 3 5336.0 2103.0 1.53
381 399 639.0 3 6554.0 5183.0 0.63
382 400 640.0 3 6071.0 4608.0 0.42
383 404 644.0 3 5645.0 6518.0 1.65
384 404 644.0 3 4309.0 7572.0 0.54
385 404 644.0 3 3939.0 5936.0 0.42
386 406 646.0 3 2436.0 7055.0 0.53
387 408 648.0 3 6457.0 4200.0 0.56
388 408 648.0 3 6050.0 5589.0 1.81
389 411 651.0 3 4799.0 376.0 1.06
390 411 651.0 3 6785.0 4158.0 0.99
391 411 651.0 3 5124.0 4412.0 0.51
392 412 652.0 3 5312.0 6943.0 0.34
393 412 652.0 3 3341.0 1242.0 0.55
394 414 654.0 3 8633.0 8216.0 1.44
395 414 654.0 3 5141.0 3410.0 1.57
396 414 654.0 3 7452.0 2165.0 1.0
397 415 655.0 3 6115.0 -64.0 1.08
398 415 655.0 3 5743.0 3482.0 0.86
399 415 655.0 3 4388.0 328.0 1.77
400 418 658.0 3 3256.0 7846.0 1.78
0 0 540 30 5000 5000 0
Num_drones 24
