Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
96 97 337.0 3 3710.0 920.0 1.31
97 97 337.0 3 5269.0 2621.0 1.21
98 98 338.0 3 5204.0 7483.0 0.84
99 98 338.0 3 1586.0 1399.0 1.85
100 99 339.0 3 4618.0 6846.0 1.94
101 99 339.0 3 1947.0 6750.0 1.72
102 102 342.0 3 2629.0 7436.0 0.71
103 104 344.0 3 3764.0 4595.0 1.59
104 105 345.0 3 5013.0 2381.0 1.01
105 109 349.0 3 1739.0 3118.0 1.71
106 110 350.0 3 3622.0 3893.0 1.33
107 110 350.0 3 2329.0 3374.0 1.62
108 112 352.0 3 7786.0 3783.0 0.8
109 113 353.0 3 2858.0 3657.0 0.62
110 113 353.0 3 4996.0 4458.0 0.39
111 114 354.0 3 9488.0 7314.0 1.61
112 116 356.0 3 5791.0 3299.0 0.94
113 118 358.0 3 4625.0 372.0 1.02
114 118 358.0 3 5927.0 5541.0 2.0
115 120 360.0 3 3288.0 7989.0 1.44
116 120 360.0 3 3753.0 3334.0 1.3
117 122 362.0 3 4899.0 6601.0 1.28
118 123 363.0 3 4995.0 3057.0 0.6
119 124 364.0 3 7525.0 4495.0 1.11
120 126 366.0 3 5105.0 5980.0 1.04
121 127 367.0 3 4978.0 5564.0 0.92
122 128 368.0 3 3921.0 4179.0 1.86
123 128 368.0 3 1784.0 4641.0 0.35
124 128 368.0 3 3503.0 3208.0 0.75
125 128 368.0 3 10111.0 5616.0 1.9
126 136 376.0 3 309.0 1226.0 0.41
127 137 377.0 3 4613.0 8604.0 1.76
128 138 378.0 3 2860.0 3813.0 1.77
129 144 384.0 3 4570.0 7428.0 1.82
130 145 385.0 3 5038.0 6147.0 0.7
131 145 385.0 3 4698.0 1301.0 0.94
132 146 386.0 3 1979.0 4586.0 1.44
133 147 387.0 3 2415.0 6074.0 1.15
134 147 387.0 3 3103.0 6118.0 1.35
135 147 387.0 3 7626.0 5281.0 1.97
136 149 389.0 3 4276.0 8706.0 0.48
137 149 389.0 3 7998.0 2666.0 0.66
138 149 389.0 3 5057.0 7719.0 1.24
139 150 390.0 3 2859.0 5930.0 0.76
140 152 392.0 3 2905.0 4801.0 1.46
141 155 395.0 3 4894.0 4553.0 1.41
142 155 395.0 3 7276.0 2323.0 1.75
143 155 395.0 3 2190.0 4472.0 1.3
144 156 396.0 3 2343.0 4381.0 0.91
145 157 397.0 3 937.0 2572.0 0.83
146 157 397.0 3 7931.0 7555.0 1.55
147 158 398.0 3 4230.0 2692.0 0.98
148 159 399.0 3 4628.0 4119.0 1.03
149 160 400.0 3 4173.0 2434.0 1.69
150 161 401.0 3 6603.0 5780.0 1.67
151 162 402.0 3 255.0 4275.0 1.24
152 162 402.0 3 4537.0 1060.0 0.52
153 162 402.0 3 6293.0 7709.0 1.75
154 163 403.0 3 6439.0 5858.0 1.62
155 163 403.0 3 8199.0 2273.0 1.55
156 163 403.0 3 6884.0 5892.0 1.85
157 166 406.0 3 6141.0 4814.0 1.06
158 166 406.0 3 10317.0 4398.0 0.75
159 167 407.0 3 2528.0 6031.0 0.78
160 167 407.0 3 3706.0 3560.0 0.49
161 172 412.0 3 6055.0 4227.0 1.29
162 172 412.0 3 2304.0 6069.0 0.44
163 174 414.0 3 10006.0 4172.0 0.57
164 174 414.0 3 2709.0 -1301.0 0.51
165 176 416.0 3 8218.0 5478.0 1.46
166 178 418.0 3 5057.0 5892.0 1.69
167 178 418.0 3 1034.0 2378.0 0.58
168 178 418.0 3 4459.0 4524.0 1.65
169 180 420.0 3 2618.0 5796.0 1.97
170 180 420.0 3 3928.0 4449.0 0.8
171 181 421.0 3 5772.0 1624.0 1.09
172 184 424.0 3 1318.0 5110.0 0.77
173 185 425.0 3 3150.0 5149.0 1.89
174 186 426.0 3 5806.0 3106.0 1.71
175 186 426.0 3 9507.0 7120.0 0.85
176 188 428.0 3 1918.0 4871.0 1.76
177 188 428.0 3 6994.0 5791.0 1.82
178 190 430.0 3 6858.0 6381.0 0.5
179 191 431.0 3 5066.0 -837.0 0.38
180 192 432.0 3 6414.0 9511.0 1.6
181 193 433.0 3 4214.0 -1554.0 0.47
182 194 434.0 3 7664.0 1921.0 0.97
183 197 437.0 3 2128.0 5281.0 1.12
184 198 438.0 3 1305.0 5135.0 1.12
185 199 439.0 3 5801.0 1630.0 1.76
186 199 439.0 3 -169.0 6183.0 0.46
187 200 440.0 3 6717.0 5530.0 1.6
188 203 443.0 3 5014.0 5188.0 1.15
189 208 448.0 3 4078.0 6312.0 1.54
190 209 449.0 3 3130.0 1996.0 0.3
191 210 450.0 3 5493.0 4166.0 1.09
192 211 451.0 3 2969.0 4713.0 1.13
193 213 453.0 3 5748.0 5257.0 0.81
194 215 455.0 3 5299.0 8742.0 1.32
195 221 461.0 3 4097.0 647.0 1.79
196 222 462.0 3 7378.0 5358.0 1.29
197 223 463.0 3 3026.0 5787.0 0.79
198 225 465.0 3 5339.0 6080.0 1.49
199 226 466.0 3 7077.0 7756.0 1.98
200 226 466.0 3 7659.0 6513.0 0.81
201 227 467.0 3 5008.0 6708.0 1.45
202 231 471.0 3 7653.0 3815.0 1.11
203 232 472.0 3 9093.0 6969.0 0.46
204 232 472.0 3 5135.0 5357.0 1.38
205 232 472.0 3 4443.0 5648.0 1.13
206 232 472.0 3 7860.0 3385.0 1.31
207 234 474.0 3 5523.0 5012.0 0.54
208 235 475.0 3 2711.0 3532.0 0.41
209 236 476.0 3 5259.0 8015.0 1.71
210 238 478.0 3 1866.0 6693.0 1.44
211 239 479.0 3 9040.0 4044.0 0.34
212 241 481.0 3 7994.0 2957.0 1.73
213 243 483.0 3 5507.0 7599.0 1.39
214 245 485.0 3 7088.0 4893.0 1.54
215 246 486.0 3 8548.0 4899.0 0.62
216 247 487.0 3 4934.0 5653.0 1.03
217 247 487.0 3 7485.0 3246.0 1.36
218 248 488.0 3 3824.0 5737.0 1.35
219 249 489.0 3 3166.0 5250.0 1.5
220 249 489.0 3 1115.0 4717.0 1.74
221 249 489.0 3 3983.0 3664.0 1.23
222 250 490.0 3 6996.0 599.0 1.66
223 250 490.0 3 1344.0 6774.0 0.95
224 250 490.0 3 4484.0 8569.0 0.41
225 252 492.0 3 2700.0 5580.0 1.94
226 253 493.0 3 3321.0 4381.0 1.57
227 254 494.0 3 7869.0 5286.0 1.8
228 254 494.0 3 7168.0 6306.0 0.39
229 255 495.0 3 7564.0 3204.0 0.53
230 255 495.0 3 6322.0 5182.0 1.33
231 255 495.0 3 7083.0 3822.0 1.08
232 257 497.0 3 8010.0 5031.0 1.44
233 257 497.0 3 6249.0 7437.0 0.72
234 257 497.0 3 7189.0 9981.0 1.23
235 258 498.0 3 5495.0 4660.0 1.63
236 258 498.0 3 133.0 3428.0 1.04
237 258 498.0 3 6538.0 4569.0 1.87
238 259 499.0 3 6200.0 3159.0 1.92
239 260 500.0 3 5236.0 5293.0 1.73
240 261 501.0 3 5239.0 6260.0 0.47
241 261 501.0 3 6389.0 9934.0 0.94
242 262 502.0 3 3402.0 4212.0 0.59
243 263 503.0 3 2457.0 6516.0 0.92
244 264 504.0 3 5760.0 7598.0 0.88
245 265 505.0 3 5549.0 3275.0 0.62
246 265 505.0 3 5559.0 880.0 1.15
247 265 505.0 3 3814.0 5409.0 1.85
248 266 506.0 3 4810.0 3871.0 0.71
249 266 506.0 3 5894.0 1581.0 0.42
250 268 508.0 3 7312.0 5083.0 0.62
251 268 508.0 3 5926.0 7806.0 1.44
252 269 509.0 3 6902.0 8010.0 1.02
253 269 509.0 3 6103.0 6098.0 0.79
254 269 509.0 3 3536.0 3873.0 1.25
255 269 509.0 3 4607.0 7483.0 1.94
256 270 510.0 3 2644.0 7749.0 0.46
257 271 511.0 3 8149.0 5265.0 1.99
258 271 511.0 3 5496.0 3390.0 0.43
259 271 511.0 3 2343.0 8193.0 0.53
260 273 513.0 3 3439.0 6064.0 0.85
261 275 515.0 3 1984.0 6328.0 1.79
262 276 516.0 3 6833.0 6649.0 1.56
263 276 516.0 3 3203.0 5552.0 0.79
264 277 517.0 3 4544.0 9527.0 1.15
265 277 517.0 3 3672.0 7539.0 0.87
266 279 519.0 3 5289.0 5073.0 1.77
267 282 522.0 3 2489.0 2229.0 1.01
268 286 526.0 3 3675.0 5568.0 2.0
269 287 527.0 3 5769.0 3832.0 0.67
270 287 527.0 3 7589.0 6495.0 0.93
271 289 529.0 3 4688.0 3603.0 1.24
272 290 530.0 3 5754.0 5556.0 0.46
273 291 531.0 3 6841.0 5003.0 0.88
274 292 532.0 3 6404.0 4700.0 1.94
275 293 533.0 3 9751.0 3952.0 0.57
276 294 534.0 3 8771.0 4179.0 1.79
277 295 535.0 3 913.0 2762.0 0.97
278 297 537.0 3 6561.0 1216.0 1.62
279 297 537.0 3 8562.0 5145.0 0.68
280 298 538.0 3 3863.0 2282.0 0.44
281 299 539.0 3 408.0 3721.0 1.05
282 300 540.0 3 4484.0 2489.0 1.65
283 302 542.0 3 5961.0 3727.0 1.65
284 304 544.0 3 7767.0 9149.0 1.91
285 304 544.0 3 4870.0 3614.0 1.34
286 305 545.0 3 5718.0 5257.0 1.91
287 308 548.0 3 3123.0 6188.0 0.84
288 310 550.0 3 2357.0 6437.0 1.48
289 310 550.0 3 5739.0 7979.0 1.48
290 311 551.0 3 3908.0 2304.0 1.33
291 313 553.0 3 7461.0 5008.0 0.32
292 315 555.0 3 617.0 4122.0 1.57
293 317 557.0 3 6707.0 6424.0 0.65
294 319 559.0 3 8547.0 5750.0 0.65
295 319 559.0 3 4063.0 6151.0 0.57
296 324 564.0 3 3735.0 6665.0 0.82
297 324 564.0 3 1308.0 5363.0 0.71
298 324 564.0 3 3181.0 4406.0 0.77
299 326 566.0 3 4520.0 2826.0 1.26
300 327 567.0 3 743.0 4650.0 0.39
301 327 567.0 3 5576.0 2086.0 1.62
302 327 567.0 3 8660.0 4487.0 1.76
303 327 567.0 3 8297.0 2411.0 0.91
304 328 568.0 3 6024.0 8254.0 1.16
305 328 568.0 3 10384.0 2884.0 0.5
306 328 568.0 3 2313.0 2588.0 0.76
307 328 568.0 3 4288.0 2636.0 1.5
308 328 568.0 3 5953.0 5122.0 1.71
309 330 570.0 3 4026.0 5249.0 0.4
310 331 571.0 3 4705.0 3269.0 1.37
311 334 574.0 3 4758.0 2358.0 1.22
312 334 574.0 3 7804.0 3823.0 0.35
313 337 577.0 3 3266.0 4966.0 0.3
314 337 577.0 3 6232.0 4518.0 0.64
315 338 578.0 3 4563.0 4640.0 1.05
316 338 578.0 3 4222.0 5824.0 1.76
317 338 578.0 3 6149.0 6527.0 1.93
318 338 578.0 3 7006.0 5292.0 0.92
319 338 578.0 3 5996.0 2126.0 0.85
320 340 580.0 3 5091.0 2958.0 1.99
321 341 581.0 3 1728.0 2482.0 1.88
322 341 581.0 3 8807.0 7943.0 0.64
323 342 582.0 3 5215.0 4906.0 0.46
324 343 583.0 3 5956.0 4173.0 0.61
325 344 584.0 3 7533.0 7404.0 1.64
326 346 586.0 3 6136.0 6152.0 1.92
327 346 586.0 3 9082.0 5911.0 1.24
328 346 586.0 3 9193.0 7581.0 1.07
329 347 587.0 3 4485.0 4228.0 1.66
330 350 590.0 3 6089.0 3937.0 1.4
331 351 591.0 3 6345.0 5517.0 1.75
332 351 591.0 3 5071.0 7425.0 0.43
333 352 592.0 3 4212.0 9779.0 1.29
334 352 592.0 3 3561.0 5512.0 1.21
335 358 598.0 3 1834.0 5538.0 1.76
336 360 600.0 3 2446.0 6178.0 1.86
337 360 600.0 3 4611.0 7202.0 0.93
338 360 600.0 3 2551.0 4700.0 1.28
339 361 601.0 3 4458.0 3208.0 1.55
340 362 602.0 3 6150.0 5976.0 0.58
341 362 602.0 3 7270.0 6610.0 1.12
342 363 603.0 3 4852.0 7960.0 0.96
343 363 603.0 3 6329.0 3674.0 0.51
344 364 604.0 3 4716.0 7558.0 0.88
345 365 605.0 3 -836.0 7998.0 0.69
346 365 605.0 3 2091.0 2422.0 1.8
347 366 606.0 3 2251.0 5236.0 0.75
348 367 607.0 3 5489.0 1062.0 1.69
349 367 607.0 3 6611.0 2450.0 1.11
350 368 608.0 3 6542.0 7031.0 1.62
351 368 608.0 3 3023.0 8437.0 1.37
352 368 608.0 3 5054.0 2822.0 1.43
353 370 610.0 3 4475.0 5847.0 1.01
354 375 615.0 3 6989.0 5886.0 0.8
355 375 615.0 3 6940.0 3068.0 0.79
356 375 615.0 3 3484.0 7508.0 0.98
357 376 616.0 3 6913.0 5539.0 1.9
358 376 616.0 3 3121.0 4886.0 1.41
359 377 617.0 3 4687.0 8543.0 1.02
360 379 619.0 3 4830.0 5545.0 1.38
361 380 620.0 3 8307.0 3026.0 0.35
362 380 620.0 3 4681.0 4724.0 0.32
363 381 621.0 3 5365.0 5473.0 1.08
364 382 622.0 3 1817.0 8131.0 0.9
365 383 623.0 3 1754.0 3499.0 0.36
366 384 624.0 3 4880.0 1543.0 0.99
367 384 624.0 3 10068.0 4973.0 0.57
368 386 626.0 3 6043.0 3714.0 1.0
369 386 626.0 3 5155.0 9702.0 0.56
370 393 633.0 3 2722.0 8372.0 1.06
371 393 633.0 3 1614.0 5422.0 1.35
372 393 633.0 3 2119.0 3870.0 1.96
373 395 635.0 3 4621.0 9689.0 0.82
374 395 635.0 3 6685.0 7066.0 1.73
375 395 635.0 3 10749.0 6802.0 0.59
376 396 636.0 3 3124.0 9804.0 1.22
377 397 637.0 3 6243.0 -975.0 0.36
378 397 637.0 3 6891.0 1757.0 0.42
379 399 639.0 3 3965.0 6672.0 1.75
380 399 639.0 3 5502.0 5536.0 1.31
381 399 639.0 3 4370.0 3441.0 1.24
382 399 639.0 3 7365.0 4687.0 0.81
383 400 640.0 3 6379.0 5789.0 1.12
384 401 641.0 3 4408.0 3548.0 0.49
385 401 641.0 3 5706.0 6631.0 1.99
386 403 643.0 3 5551.0 2839.0 1.48
387 404 644.0 3 6799.0 3879.0 1.56
388 404 644.0 3 6562.0 5658.0 0.72
389 405 645.0 3 4801.0 7553.0 0.52
390 406 646.0 3 5430.0 6031.0 1.08
391 409 649.0 3 3774.0 5295.0 1.48
392 409 649.0 3 3085.0 6660.0 1.7
393 411 651.0 3 6311.0 1371.0 1.74
394 411 651.0 3 7301.0 6511.0 1.59
395 413 653.0 3 6329.0 9426.0 1.15
396 413 653.0 3 3492.0 5150.0 0.71
397 414 654.0 3 575.0 2041.0 1.53
398 416 656.0 3 3973.0 6160.0 0.5
399 418 658.0 3 6502.0 5596.0 1.0
400 418 658.0 3 2502.0 2716.0 1.24
0 0 540 30 5000 5000 0
Num_drones 24
