Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
43 49 289.0 3 2007.0 7994.0 1.45
44 51 291.0 3 3732.0 5126.0 0.6
45 51 291.0 3 2968.0 3816.0 1.69
46 52 292.0 3 5015.0 2168.0 0.46
47 52 292.0 3 3796.0 9354.0 0.65
48 52 292.0 3 9078.0 4532.0 1.34
49 53 293.0 3 6248.0 5951.0 0.99
50 54 294.0 3 7646.0 3025.0 1.82
51 55 295.0 3 2420.0 8893.0 1.36
52 56 296.0 3 2030.0 4155.0 1.9
53 58 298.0 3 2532.0 7794.0 0.61
54 59 299.0 3 3773.0 4792.0 1.71
55 60 300.0 3 3372.0 4100.0 1.9
56 61 301.0 3 4602.0 7777.0 0.98
57 62 302.0 3 6493.0 804.0 0.72
58 62 302.0 3 5622.0 5450.0 0.52
59 65 305.0 3 9380.0 4013.0 0.93
60 67 307.0 3 4354.0 4841.0 1.65
61 69 309.0 3 3366.0 2586.0 0.36
62 70 310.0 3 3764.0 6097.0 0.3
63 72 312.0 3 516.0 8950.0 0.96
64 74 314.0 3 6967.0 4073.0 1.47
65 79 319.0 3 7427.0 2525.0 0.96
66 81 321.0 3 9826.0 3359.0 0.82
67 82 322.0 3 1987.0 5316.0 1.35
68 82 322.0 3 4122.0 4356.0 1.73
69 83 323.0 3 2986.0 5069.0 1.59
70 83 323.0 3 4406.0 6944.0 1.34
71 83 323.0 3 9357.0 7179.0 1.1
72 84 324.0 3 3215.0 3739.0 1.79
73 84 324.0 3 5769.0 -286.0 1.39
74 84 324.0 3 5946.0 2509.0 1.81
75 86 326.0 3 7943.0 5132.0 1.8
76 86 326.0 3 8726.0 5102.0 1.83
77 88 328.0 3 5208.0 6837.0 0.87
78 89 329.0 3 9476.0 5318.0 0.64
79 89 329.0 3 4785.0 1202.0 0.46
80 89 329.0 3 2756.0 6320.0 0.88
81 89 329.0 3 5107.0 1189.0 0.85
82 90 330.0 3 5023.0 3099.0 0.39
83 90 330.0 3 5450.0 4836.0 0.63
84 90 330.0 3 8916.0 6425.0 0.56
85 90 330.0 3 8726.0 6401.0 1.36
86 93 333.0 3 4393.0 8144.0 1.43
87 95 335.0 3 3094.0 7075.0 1.24
88 95 335.0 3 3789.0 11045.0 0.59
89 96 336.0 3 8967.0 3653.0 1.76
90 96 336.0 3 9627.0 -109.0 0.44
91 98 338.0 3 7926.0 5407.0 0.37
92 99 339.0 3 4336.0 7195.0 0.74
93 100 340.0 3 5736.0 3687.0 0.87
94 103 343.0 3 520.0 4860.0 1.82
95 103 343.0 3 2858.0 6486.0 1.96
96 104 344.0 3 4655.0 7395.0 0.92
97 104 344.0 3 4312.0 2543.0 0.32
98 104 344.0 3 7332.0 6705.0 1.75
99 104 344.0 3 6037.0 6159.0 1.57
100 105 345.0 3 2454.0 5088.0 0.92
101 105 345.0 3 5315.0 3112.0 0.67
102 106 346.0 3 2446.0 4414.0 1.64
103 106 346.0 3 8402.0 7908.0 0.53
104 106 346.0 3 4384.0 7811.0 0.38
105 107 347.0 3 6980.0 5238.0 0.46
106 108 348.0 3 1507.0 5136.0 0.31
107 109 349.0 3 8132.0 5084.0 0.71
108 110 350.0 3 8973.0 4129.0 0.59
109 110 350.0 3 2497.0 8815.0 1.43
110 110 350.0 3 423.0 1712.0 0.92
111 113 353.0 3 9014.0 4403.0 1.79
112 113 353.0 3 2454.0 4677.0 1.71
113 115 355.0 3 9426.0 1818.0 0.64
114 118 358.0 3 676.0 6129.0 1.46
115 118 358.0 3 7554.0 6967.0 0.73
116 118 358.0 3 3028.0 5493.0 1.34
117 119 359.0 3 1492.0 1689.0 1.81
118 120 360.0 3 4841.0 4542.0 0.83
119 120 360.0 3 1369.0 2513.0 1.34
120 121 361.0 3 4895.0 1980.0 0.99
121 121 361.0 3 8486.0 4475.0 1.49
122 122 362.0 3 6783.0 10321.0 0.45
123 122 362.0 3 9777.0 6450.0 0.71
124 124 364.0 3 6880.0 3210.0 1.3
125 124 364.0 3 7261.0 7642.0 0.37
126 126 366.0 3 9030.0 6719.0 1.17
127 126 366.0 3 6283.0 6081.0 0.79
128 127 367.0 3 5820.0 9853.0 0.92
129 128 368.0 3 3102.0 4323.0 0.66
130 128 368.0 3 2498.0 4503.0 0.59
131 129 369.0 3 4827.0 7185.0 0.56
132 133 373.0 3 3004.0 1692.0 0.86
133 136 376.0 3 5102.0 3734.0 1.8
134 137 377.0 3 4063.0 1873.0 1.27
135 137 377.0 3 8435.0 6674.0 0.4
136 138 378.0 3 5147.0 9112.0 1.04
137 144 384.0 3 5208.0 1565.0 1.33
138 144 384.0 3 3327.0 8139.0 1.38
139 145 385.0 3 6913.0 4765.0 0.59
140 148 388.0 3 2988.0 7459.0 1.5
141 151 391.0 3 2034.0 -111.0 0.41
142 151 391.0 3 6229.0 4792.0 1.04
143 152 392.0 3 5224.0 5877.0 0.8
144 154 394.0 3 1436.0 6304.0 1.66
145 158 398.0 3 4479.0 7177.0 1.98
146 160 400.0 3 2889.0 4135.0 1.01
147 160 400.0 3 3389.0 7339.0 1.88
148 160 400.0 3 8551.0 3639.0 1.87
149 162 402.0 3 5982.0 9806.0 0.41
150 164 404.0 3 4953.0 4995.0 1.08
151 164 404.0 3 -96.0 4615.0 1.24
152 164 404.0 3 2892.0 6643.0 1.82
153 166 406.0 3 5392.0 2116.0 0.49
154 166 406.0 3 1010.0 6554.0 1.77
155 167 407.0 3 6351.0 3795.0 1.77
156 167 407.0 3 4698.0 4880.0 0.62
157 167 407.0 3 5228.0 7505.0 1.08
158 167 407.0 3 4988.0 1599.0 1.44
159 169 409.0 3 2593.0 4948.0 0.89
160 172 412.0 3 7124.0 6429.0 0.4
161 174 414.0 3 3208.0 8672.0 0.62
162 175 415.0 3 2622.0 5486.0 0.84
163 178 418.0 3 3763.0 8106.0 1.95
164 179 419.0 3 5684.0 5045.0 1.0
165 179 419.0 3 3827.0 4038.0 1.73
166 181 421.0 3 5395.0 5488.0 1.24
167 181 421.0 3 5215.0 5590.0 0.51
168 183 423.0 3 527.0 4983.0 0.86
169 183 423.0 3 1660.0 4080.0 1.39
170 183 423.0 3 3692.0 7739.0 0.77
171 184 424.0 3 7553.0 2589.0 1.22
172 184 424.0 3 6073.0 2407.0 0.74
173 185 425.0 3 4812.0 4222.0 1.21
174 186 426.0 3 3965.0 3317.0 1.86
175 187 427.0 3 2406.0 1848.0 1.98
176 188 428.0 3 5932.0 5140.0 1.22
177 190 430.0 3 7604.0 3329.0 0.38
178 194 434.0 3 7980.0 5052.0 1.64
179 195 435.0 3 1129.0 4830.0 0.57
180 195 435.0 3 4452.0 7178.0 1.77
181 196 436.0 3 4261.0 6930.0 0.95
182 196 436.0 3 3592.0 3797.0 1.26
183 198 438.0 3 5430.0 1097.0 1.32
184 198 438.0 3 2746.0 9950.0 0.48
185 198 438.0 3 6980.0 3740.0 1.12
186 200 440.0 3 4044.0 6487.0 1.48
187 200 440.0 3 3749.0 8185.0 0.43
188 200 440.0 3 6274.0 3534.0 0.56
189 202 442.0 3 5499.0 5852.0 0.61
190 204 444.0 3 5450.0 6125.0 1.9
191 205 445.0 3 5373.0 2614.0 1.32
192 206 446.0 3 3134.0 7357.0 0.3
193 207 447.0 3 -317.0 3695.0 1.04
194 208 448.0 3 5421.0 6353.0 0.63
195 209 449.0 3 2140.0 6768.0 1.25
196 209 449.0 3 4426.0 7145.0 1.86
197 209 449.0 3 6133.0 3449.0 1.94
198 210 450.0 3 4725.0 3497.0 1.69
199 210 450.0 3 7818.0 472.0 1.41
200 211 451.0 3 2177.0 2451.0 1.92
201 215 455.0 3 6666.0 3366.0 1.07
202 217 457.0 3 6425.0 9029.0 1.64
203 220 460.0 3 3210.0 7704.0 1.31
204 220 460.0 3 2312.0 2812.0 1.99
205 221 461.0 3 6842.0 2479.0 1.01
206 223 463.0 3 8502.0 4985.0 1.76
207 223 463.0 3 3253.0 8531.0 1.67
208 224 464.0 3 4968.0 4772.0 1.05
209 226 466.0 3 3887.0 6364.0 1.0
210 227 467.0 3 8063.0 4441.0 0.58
211 230 470.0 3 4276.0 3359.0 1.02
212 231 471.0 3 5743.0 2828.0 1.47
213 231 471.0 3 3251.0 5125.0 1.36
214 232 472.0 3 1797.0 3310.0 0.62
215 233 473.0 3 6525.0 4906.0 1.21
216 236 476.0 3 6010.0 3015.0 0.34
217 236 476.0 3 6509.0 7846.0 1.68
218 236 476.0 3 7695.0 4889.0 1.25
219 238 478.0 3 4967.0 3119.0 0.88
220 238 478.0 3 4514.0 5541.0 1.3
221 239 479.0 3 5981.0 4332.0 1.66
222 240 480.0 3 2159.0 1220.0 1.91
223 241 481.0 3 4168.0 3030.0 0.42
224 241 481.0 3 5259.0 9083.0 1.03
225 241 481.0 3 -308.0 6483.0 1.39
226 242 482.0 3 3734.0 5224.0 1.57
227 243 483.0 3 6871.0 5266.0 0.71
228 243 483.0 3 7083.0 9362.0 1.87
229 244 484.0 3 633.0 6678.0 1.36
230 246 486.0 3 4420.0 5001.0 1.88
231 246 486.0 3 6062.0 5938.0 1.81
232 246 486.0 3 3398.0 212.0 1.95
233 247 487.0 3 1516.0 4161.0 1.06
234 247 487.0 3 6529.0 8814.0 0.74
235 250 490.0 3 6097.0 5944.0 0.91
236 251 491.0 3 6682.0 5604.0 1.07
237 252 492.0 3 4471.0 4110.0 1.0
238 253 493.0 3 4818.0 5905.0 0.87
239 254 494.0 3 5178.0 4397.0 0.65
240 255 495.0 3 5400.0 11639.0 0.71
241 255 495.0 3 8035.0 7360.0 0.45
242 255 495.0 3 268.0 5469.0 1.89
243 255 495.0 3 8050.0 8114.0 1.32
244 256 496.0 3 6269.0 4733.0 0.64
245 257 497.0 3 9328.0 7009.0 1.59
246 257 497.0 3 2927.0 8047.0 1.46
247 259 499.0 3 6166.0 1440.0 0.32
248 260 500.0 3 3921.0 6806.0 1.21
249 261 501.0 3 7888.0 6654.0 1.74
250 262 502.0 3 8079.0 6730.0 0.69
251 263 503.0 3 -429.0 4640.0 0.82
252 264 504.0 3 3443.0 5539.0 1.17
253 265 505.0 3 4390.0 4329.0 0.72
254 265 505.0 3 8141.0 6067.0 0.99
255 266 506.0 3 4722.0 4301.0 0.35
256 266 506.0 3 5043.0 2158.0 1.88
257 267 507.0 3 6232.0 2379.0 0.4
258 267 507.0 3 5310.0 5668.0 0.39
259 269 509.0 3 4490.0 8298.0 1.52
260 270 510.0 3 5456.0 6570.0 1.22
261 271 511.0 3 1519.0 4307.0 1.32
262 274 514.0 3 8456.0 2255.0 1.38
263 276 516.0 3 1743.0 5002.0 2.0
264 277 517.0 3 2946.0 3830.0 0.98
265 277 517.0 3 1376.0 9247.0 1.5
266 278 518.0 3 5880.0 5943.0 0.9
267 278 518.0 3 4139.0 4133.0 1.46
268 281 521.0 3 7940.0 8761.0 0.36
269 281 521.0 3 3602.0 3357.0 1.98
270 285 525.0 3 4474.0 3911.0 1.52
271 287 527.0 3 6370.0 4447.0 1.63
272 287 527.0 3 4761.0 5235.0 0.69
273 289 529.0 3 4719.0 3387.0 0.55
274 291 531.0 3 3778.0 5072.0 0.45
275 292 532.0 3 2570.0 450.0 1.92
276 294 534.0 3 6955.0 4053.0 0.78
277 295 535.0 3 5182.0 7242.0 1.76
278 296 536.0 3 4013.0 463.0 0.91
279 296 536.0 3 5094.0 6136.0 1.04
280 299 539.0 3 4988.0 2140.0 0.93
281 301 541.0 3 8550.0 990.0 1.08
282 301 541.0 3 4635.0 4698.0 1.51
283 302 542.0 3 4211.0 7673.0 1.13
284 303 543.0 3 8241.0 7822.0 0.86
285 303 543.0 3 3411.0 2437.0 1.67
286 304 544.0 3 2279.0 61.0 0.45
287 307 547.0 3 5192.0 6432.0 1.66
288 311 551.0 3 2171.0 7222.0 0.92
289 311 551.0 3 5966.0 5154.0 1.1
290 312 552.0 3 6386.0 5230.0 1.03
291 313 553.0 3 8185.0 4084.0 1.47
292 313 553.0 3 6581.0 1639.0 0.41
293 315 555.0 3 3610.0 5726.0 0.35
294 316 556.0 3 4193.0 6186.0 0.71
295 317 557.0 3 7261.0 8608.0 1.54
296 317 557.0 3 2137.0 2906.0 0.64
297 318 558.0 3 6255.0 8209.0 0.58
298 319 559.0 3 5323.0 1285.0 1.71
299 320 560.0 3 5488.0 3943.0 0.57
300 320 560.0 3 3734.0 7833.0 0.45
301 320 560.0 3 9924.0 4174.0 0.5
302 321 561.0 3 6518.0 6867.0 1.22
303 322 562.0 3 4677.0 5288.0 1.24
304 322 562.0 3 5750.0 5916.0 0.95
305 324 564.0 3 -222.0 4363.0 1.0
306 325 565.0 3 3982.0 8745.0 0.87
307 325 565.0 3 2136.0 6876.0 1.83
308 326 566.0 3 461.0 5096.0 1.07
309 327 567.0 3 403.0 2689.0 1.59
310 327 567.0 3 3177.0 4528.0 1.48
311 327 567.0 3 4914.0 4633.0 0.82
312 329 569.0 3 7251.0 5030.0 1.78
313 329 569.0 3 2822.0 7720.0 1.3
314 331 571.0 3 5887.0 2892.0 1.01
315 331 571.0 3 2355.0 3247.0 0.71
316 332 572.0 3 1566.0 4779.0 1.24
317 336 576.0 3 5594.0 26.0 0.76
318 336 576.0 3 4911.0 6287.0 1.42
319 337 577.0 3 6817.0 5606.0 1.71
320 338 578.0 3 10717.0 7720.0 0.99
321 339 579.0 3 3578.0 819.0 1.17
322 339 579.0 3 5762.0 1884.0 0.56
323 341 581.0 3 2230.0 4783.0 1.36
324 341 581.0 3 6389.0 6466.0 1.43
325 341 581.0 3 6391.0 5999.0 1.66
326 344 584.0 3 6193.0 1370.0 1.74
327 344 584.0 3 2377.0 3017.0 0.44
328 345 585.0 3 1873.0 3970.0 1.64
329 345 585.0 3 8956.0 5526.0 1.41
330 346 586.0 3 2652.0 7363.0 1.57
331 347 587.0 3 6422.0 5189.0 1.06
332 350 590.0 3 3777.0 5031.0 1.88
333 351 591.0 3 4981.0 2363.0 1.75
334 351 591.0 3 5794.0 4265.0 1.73
335 352 592.0 3 4436.0 6594.0 1.03
336 353 593.0 3 6554.0 3380.0 1.99
337 354 594.0 3 6796.0 3348.0 0.98
338 355 595.0 3 3155.0 7196.0 1.76
339 355 595.0 3 -932.0 5043.0 0.9
340 357 597.0 3 8111.0 5645.0 1.36
341 357 597.0 3 7971.0 4445.0 0.84
342 357 597.0 3 6095.0 4823.0 1.57
343 358 598.0 3 5245.0 -346.0 1.15
344 359 599.0 3 4651.0 6311.0 1.06
345 359 599.0 3 3601.0 5172.0 1.08
346 361 601.0 3 7279.0 5975.0 0.48
347 364 604.0 3 7723.0 5034.0 1.8
348 365 605.0 3 4148.0 4711.0 1.69
349 365 605.0 3 5707.0 201.0 0.57
350 366 606.0 3 7701.0 6563.0 1.63
351 366 606.0 3 1549.0 4244.0 0.42
352 367 607.0 3 5023.0 1824.0 0.73
353 368 608.0 3 6381.0 3237.0 1.69
354 369 609.0 3 6087.0 2782.0 1.64
355 369 609.0 3 6895.0 6309.0 1.16
356 370 610.0 3 972.0 2541.0 1.75
357 371 611.0 3 3446.0 4677.0 0.37
358 371 611.0 3 4256.0 8405.0 1.11
359 373 613.0 3 7344.0 622.0 1.07
360 374 614.0 3 6753.0 7286.0 1.53
361 374 614.0 3 7345.0 8314.0 1.93
362 374 614.0 3 651.0 4307.0 0.31
363 375 615.0 3 5993.0 8598.0 0.37
364 375 615.0 3 569.0 6913.0 0.77
365 376 616.0 3 2435.0 6344.0 1.19
366 378 618.0 3 3033.0 4040.0 1.87
367 380 620.0 3 2562.0 7377.0 1.67
368 381 621.0 3 7162.0 7490.0 1.59
369 383 623.0 3 5837.0 6178.0 1.09
370 384 624.0 3 7907.0 7331.0 0.98
371 386 626.0 3 5477.0 8112.0 1.05
372 387 627.0 3 3792.0 4632.0 0.73
373 388 628.0 3 4806.0 4292.0 1.21
374 388 628.0 3 6514.0 6903.0 1.08
375 389 629.0 3 5627.0 3602.0 1.58
376 391 631.0 3 6770.0 368.0 0.46
377 391 631.0 3 4845.0 5642.0 1.47
378 392 632.0 3 3725.0 7174.0 1.5
379 393 633.0 3 4687.0 -450.0 1.09
380 393 633.0 3 4896.0 5687.0 1.5
381 395 635.0 3 6971.0 7573.0 1.91
382 396 636.0 3 7041.0 2763.0 1.62
383 397 637.0 3 6765.0 1638.0 1.95
384 397 637.0 3 3077.0 3403.0 1.08
385 400 640.0 3 1923.0 4912.0 0.66
386 401 641.0 3 5926.0 4786.0 0.98
387 401 641.0 3 3891.0 8601.0 0.76
388 403 643.0 3 2809.0 4534.0 1.45
389 410 650.0 3 3539.0 8476.0 1.8
390 410 650.0 3 10214.0 7717.0 0.64
391 411 651.0 3 2447.0 2276.0 1.26
392 413 653.0 3 2286.0 5615.0 1.75
393 413 653.0 3 5899.0 7680.0 1.94
394 413 653.0 3 5761.0 9121.0 0.98
395 414 654.0 3 5385.0 5443.0 1.89
396 415 655.0 3 2655.0 6481.0 0.65
397 418 658.0 3 7092.0 787.0 1.8
398 418 658.0 3 8678.0 6739.0 1.55
399 419 659.0 3 6494.0 8440.0 0.64
400 419 659.0 3 4075.0 5114.0 0.95
0 0 540 30 5000 5000 0
Num_drones 24
