Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
70 80 320.0 3 6289.0 6537.0 1.69
71 80 320.0 3 24.0 6013.0 0.87
72 81 321.0 3 4533.0 2039.0 0.71
73 82 322.0 3 8109.0 7592.0 1.64
74 84 324.0 3 6366.0 1337.0 1.38
75 84 324.0 3 876.0 5886.0 1.48
76 86 326.0 3 8129.0 5826.0 0.75
77 87 327.0 3 2328.0 6025.0 1.97
78 88 328.0 3 1940.0 1036.0 0.62
79 88 328.0 3 7419.0 4033.0 0.78
80 89 329.0 3 9713.0 1337.0 0.75
81 89 329.0 3 985.0 8146.0 0.76
82 90 330.0 3 3706.0 7487.0 1.54
83 91 331.0 3 3076.0 7462.0 1.17
84 91 331.0 3 9143.0 9744.0 0.59
85 92 332.0 3 4434.0 2667.0 0.32
86 92 332.0 3 7306.0 4389.0 1.46
87 93 333.0 3 6897.0 2259.0 1.44
88 94 334.0 3 3048.0 4279.0 0.42
89 94 334.0 3 3304.0 1507.0 1.69
90 96 336.0 3 9870.0 1820.0 0.7
91 96 336.0 3 8578.0 1771.0 0.54
92 97 337.0 3 1322.0 3289.0 1.45
93 98 338.0 3 3990.0 1243.0 1.09
94 98 338.0 3 123.0 6420.0 0.74
95 99 339.0 3 8299.0 5871.0 0.81
96 102 342.0 3 2753.0 7329.0 1.38
97 106 346.0 3 6984.0 2446.0 1.65
98 107 347.0 3 2270.0 7975.0 1.73
99 109 349.0 3 83.0 2377.0 0.47
100 111 351.0 3 4551.0 5031.0 1.99
101 113 353.0 3 1180.0 897.0 0.71
102 114 354.0 3 4501.0 4947.0 1.13
103 114 354.0 3 4162.0 7012.0 0.9
104 115 355.0 3 3561.0 8793.0 0.84
105 116 356.0 3 789.0 2407.0 1.66
106 118 358.0 3 5231.0 1711.0 0.62
107 118 358.0 3 4671.0 7140.0 0.66
108 119 359.0 3 5573.0 1315.0 1.75
109 119 359.0 3 382.0 1914.0 1.32
110 120 360.0 3 474.0 5592.0 1.77
111 121 361.0 3 9649.0 2696.0 0.91
112 122 362.0 3 8946.0 2615.0 0.51
113 122 362.0 3 8492.0 7855.0 1.58
114 124 364.0 3 7950.0 8458.0 0.79
115 125 365.0 3 3592.0 5703.0 1.28
116 125 365.0 3 7135.0 9215.0 1.53
117 125 365.0 3 1968.0 4478.0 0.31
118 127 367.0 3 5404.0 8077.0 0.46
119 128 368.0 3 2937.0 7212.0 0.48
120 129 369.0 3 3800.0 2718.0 0.31
121 130 370.0 3 8156.0 4217.0 1.65
122 130 370.0 3 8611.0 6777.0 1.24
123 131 371.0 3 8791.0 2862.0 1.44
124 132 372.0 3 3732.0 4373.0 0.67
125 132 372.0 3 3721.0 6442.0 1.02
126 132 372.0 3 5974.0 983.0 0.38
127 133 373.0 3 4044.0 1234.0 1.43
128 134 374.0 3 8397.0 3980.0 0.65
129 134 374.0 3 560.0 1795.0 1.11
130 134 374.0 3 9300.0 7250.0 0.61
131 134 374.0 3 4240.0 5604.0 1.37
132 135 375.0 3 3333.0 1808.0 0.53
133 135 375.0 3 7027.0 2439.0 0.42
134 137 377.0 3 7954.0 5854.0 1.53
135 137 377.0 3 5496.0 3248.0 1.04
136 138 378.0 3 2865.0 7498.0 0.91
137 139 379.0 3 4934.0 8580.0 0.46
138 144 384.0 3 651.0 3403.0 0.33
139 145 385.0 3 6766.0 1554.0 0.31
140 145 385.0 3 4790.0 1468.0 0.82
141 146 386.0 3 7233.0 995.0 1.45
142 147 387.0 3 3482.0 1936.0 1.71
143 148 388.0 3 4830.0 5104.0 1.21
144 148 388.0 3 4178.0 828.0 1.62
145 149 389.0 3 4328.0 7431.0 0.4
146 151 391.0 3 2638.0 5544.0 1.08
147 151 391.0 3 4339.0 5565.0 1.01
148 152 392.0 3 8051.0 6412.0 1.0
149 153 393.0 3 7907.0 6487.0 1.32
150 153 393.0 3 9744.0 2303.0 1.12
151 156 396.0 3 323.0 9069.0 0.9
152 158 398.0 3 3246.0 4500.0 1.39
153 158 398.0 3 3333.0 1689.0 1.53
154 159 399.0 3 3505.0 4127.0 1.2
155 159 399.0 3 8985.0 5254.0 0.37
156 159 399.0 3 6290.0 8896.0 0.9
157 160 400.0 3 6644.0 808.0 1.07
158 162 402.0 3 9145.0 4662.0 0.94
159 162 402.0 3 2800.0 4659.0 1.41
160 164 404.0 3 9126.0 4034.0 0.41
161 165 405.0 3 7857.0 7229.0 0.42
162 167 407.0 3 8078.0 1721.0 1.39
163 168 408.0 3 4231.0 674.0 0.91
164 170 410.0 3 5822.0 6709.0 1.69
165 171 411.0 3 4953.0 4486.0 0.98
166 172 412.0 3 5135.0 2111.0 1.71
167 174 414.0 3 9965.0 6019.0 1.67
168 174 414.0 3 9111.0 5346.0 1.11
169 175 415.0 3 4387.0 4776.0 1.97
170 177 417.0 3 8571.0 1868.0 1.18
171 177 417.0 3 3426.0 8126.0 0.8
172 178 418.0 3 6965.0 9790.0 0.49
173 179 419.0 3 3549.0 1126.0 1.82
174 180 420.0 3 9326.0 2418.0 0.63
175 180 420.0 3 322.0 5230.0 0.63
176 183 423.0 3 3401.0 1547.0 0.35
177 184 424.0 3 3583.0 8947.0 1.07
178 186 426.0 3 236.0 6408.0 1.68
179 187 427.0 3 4337.0 8385.0 1.28
180 188 428.0 3 5307.0 2531.0 0.53
181 188 428.0 3 8090.0 7589.0 1.88
182 191 431.0 3 7375.0 9453.0 1.88
183 191 431.0 3 3579.0 8979.0 1.24
184 191 431.0 3 2795.0 2310.0 1.26
185 192 432.0 3 9814.0 3560.0 1.56
186 193 433.0 3 8070.0 244.0 0.67
187 193 433.0 3 4720.0 8013.0 1.48
188 193 433.0 3 8269.0 4904.0 1.0
189 194 434.0 3 6924.0 5629.0 1.47
190 195 435.0 3 7522.0 9151.0 1.96
191 196 436.0 3 4596.0 8044.0 1.03
192 198 438.0 3 3390.0 7621.0 1.63
193 198 438.0 3 6759.0 9698.0 1.19
194 198 438.0 3 3667.0 9141.0 0.52
195 199 439.0 3 5382.0 9977.0 0.32
196 200 440.0 3 9123.0 2076.0 1.33
197 200 440.0 3 6795.0 1157.0 0.3
198 200 440.0 3 5819.0 8410.0 1.85
199 201 441.0 3 4262.0 9614.0 0.46
200 201 441.0 3 1520.0 9282.0 1.61
201 202 442.0 3 5173.0 792.0 0.75
202 203 443.0 3 9764.0 1489.0 0.58
203 204 444.0 3 1887.0 9588.0 0.69
204 205 445.0 3 3125.0 1483.0 1.87
205 205 445.0 3 5085.0 5807.0 1.93
206 206 446.0 3 5363.0 6608.0 0.69
207 208 448.0 3 3317.0 2232.0 1.44
208 210 450.0 3 5893.0 8367.0 1.85
209 210 450.0 3 6676.0 6752.0 1.31
210 210 450.0 3 8329.0 7033.0 0.56
211 210 450.0 3 8741.0 2628.0 1.69
212 211 451.0 3 6521.0 96.0 0.8
213 212 452.0 3 3889.0 7575.0 0.37
214 215 455.0 3 4158.0 3180.0 0.52
215 216 456.0 3 2493.0 4284.0 0.97
216 217 457.0 3 8226.0 5190.0 0.9
217 218 458.0 3 6727.0 4553.0 0.46
218 219 459.0 3 7653.0 5021.0 1.13
219 219 459.0 3 2707.0 5186.0 1.0
220 220 460.0 3 3304.0 3144.0 0.6
221 220 460.0 3 7190.0 4419.0 0.42
222 220 460.0 3 182.0 3154.0 1.71
223 221 461.0 3 2218.0 5148.0 0.86
224 221 461.0 3 5018.0 4518.0 0.61
225 221 461.0 3 2187.0 1801.0 0.84
226 223 463.0 3 1831.0 1194.0 1.98
227 223 463.0 3 2401.0 2845.0 1.47
228 223 463.0 3 6520.0 3192.0 1.01
229 225 465.0 3 1333.0 1462.0 1.88
230 225 465.0 3 8836.0 1209.0 1.13
231 228 468.0 3 334.0 1271.0 0.33
232 228 468.0 3 3781.0 4518.0 1.69
233 232 472.0 3 6839.0 4694.0 0.43
234 233 473.0 3 3120.0 8977.0 0.67
235 239 479.0 3 4339.0 8217.0 0.33
236 241 481.0 3 9047.0 5692.0 0.76
237 243 483.0 3 4807.0 1343.0 1.76
238 245 485.0 3 2542.0 1797.0 1.96
239 245 485.0 3 495.0 1810.0 0.83
240 246 486.0 3 5760.0 8868.0 1.66
241 247 487.0 3 2958.0 8108.0 0.5
242 248 488.0 3 6894.0 7325.0 0.51
243 248 488.0 3 1719.0 4588.0 0.76
244 249 489.0 3 1993.0 8989.0 1.87
245 250 490.0 3 1106.0 8546.0 0.92
246 253 493.0 3 9155.0 5815.0 0.45
247 255 495.0 3 5126.0 4134.0 0.55
248 256 496.0 3 2802.0 7876.0 1.37
249 257 497.0 3 7560.0 6841.0 1.08
250 257 497.0 3 2398.0 5369.0 1.37
251 257 497.0 3 3432.0 5222.0 0.9
252 260 500.0 3 3613.0 2661.0 1.88
253 262 502.0 3 4997.0 4001.0 1.14
254 262 502.0 3 5358.0 8208.0 0.37
255 263 503.0 3 3918.0 2042.0 0.67
256 263 503.0 3 6752.0 2905.0 0.33
257 265 505.0 3 632.0 6108.0 1.68
258 265 505.0 3 777.0 8777.0 1.25
259 266 506.0 3 6658.0 3885.0 1.24
260 266 506.0 3 6802.0 8338.0 0.76
261 266 506.0 3 1484.0 6543.0 1.9
262 267 507.0 3 1164.0 3592.0 0.4
263 268 508.0 3 4462.0 9495.0 1.9
264 269 509.0 3 9204.0 7741.0 1.43
265 271 511.0 3 7459.0 4338.0 0.51
266 272 512.0 3 1265.0 4708.0 1.12
267 272 512.0 3 4395.0 9079.0 0.89
268 273 513.0 3 1838.0 7479.0 1.39
269 273 513.0 3 3447.0 6216.0 1.28
270 276 516.0 3 9352.0 3830.0 1.88
271 277 517.0 3 7070.0 6689.0 0.31
272 277 517.0 3 3381.0 7965.0 1.48
273 278 518.0 3 2155.0 1549.0 0.74
274 279 519.0 3 6399.0 6655.0 0.98
275 282 522.0 3 1702.0 5614.0 0.66
276 282 522.0 3 9099.0 2445.0 1.49
277 284 524.0 3 5650.0 706.0 0.78
278 285 525.0 3 2366.0 8299.0 0.31
279 285 525.0 3 7278.0 8035.0 1.45
280 285 525.0 3 425.0 3786.0 1.74
281 286 526.0 3 1215.0 9162.0 0.53
282 286 526.0 3 687.0 4934.0 1.08
283 287 527.0 3 5073.0 7125.0 0.83
284 287 527.0 3 3445.0 7144.0 0.74
285 288 528.0 3 6175.0 589.0 1.94
286 289 529.0 3 8258.0 4451.0 1.69
287 289 529.0 3 2584.0 8936.0 0.55
288 292 532.0 3 3739.0 794.0 0.84
289 292 532.0 3 9464.0 2059.0 0.36
290 294 534.0 3 2323.0 9110.0 1.55
291 295 535.0 3 1480.0 3471.0 1.45
292 297 537.0 3 190.0 4263.0 0.65
293 299 539.0 3 4808.0 24.0 1.32
294 299 539.0 3 4198.0 8054.0 1.4
295 299 539.0 3 1691.0 9824.0 0.9
296 300 540.0 3 9372.0 9241.0 0.41
297 300 540.0 3 2809.0 9571.0 0.99
298 300 540.0 3 1082.0 383.0 0.6
299 301 541.0 3 8761.0 3481.0 0.91
300 301 541.0 3 8875.0 5930.0 0.7
301 305 545.0 3 8087.0 5866.0 1.62
302 307 547.0 3 4615.0 9031.0 0.6
303 308 548.0 3 2293.0 4273.0 1.96
304 308 548.0 3 4024.0 7235.0 1.67
305 310 550.0 3 4696.0 6009.0 0.54
306 311 551.0 3 7333.0 7334.0 1.64
307 311 551.0 3 2407.0 4866.0 1.9
308 312 552.0 3 4424.0 9451.0 0.57
309 312 552.0 3 1101.0 7608.0 0.95
310 313 553.0 3 7101.0 5894.0 1.15
311 314 554.0 3 5482.0 5577.0 1.75
312 314 554.0 3 8419.0 6687.0 0.76
313 315 555.0 3 1829.0 2277.0 0.61
314 317 557.0 3 1258.0 4666.0 0.51
315 318 558.0 3 8790.0 3411.0 0.53
316 320 560.0 3 4187.0 5349.0 1.97
317 320 560.0 3 2013.0 5485.0 0.79
318 325 565.0 3 4054.0 5409.0 0.84
319 325 565.0 3 5152.0 8704.0 1.81
320 326 566.0 3 5400.0 6129.0 0.57
321 326 566.0 3 2676.0 9733.0 0.33
322 328 568.0 3 7433.0 4422.0 1.82
323 328 568.0 3 5509.0 756.0 1.57
324 330 570.0 3 5268.0 8557.0 1.34
325 331 571.0 3 698.0 7807.0 0.46
326 331 571.0 3 8896.0 8710.0 0.93
327 332 572.0 3 2937.0 9899.0 0.79
328 333 573.0 3 7411.0 4035.0 1.34
329 333 573.0 3 7252.0 6023.0 1.05
330 333 573.0 3 3758.0 5757.0 1.48
331 335 575.0 3 3601.0 13.0 0.73
332 336 576.0 3 4276.0 3060.0 1.35
333 338 578.0 3 1916.0 3527.0 0.43
334 341 581.0 3 6372.0 3381.0 0.38
335 341 581.0 3 4759.0 306.0 0.65
336 343 583.0 3 6232.0 6208.0 1.65
337 343 583.0 3 4928.0 8939.0 1.99
338 343 583.0 3 8016.0 8079.0 1.22
339 343 583.0 3 3487.0 5980.0 1.43
340 344 584.0 3 7420.0 5306.0 1.92
341 344 584.0 3 9732.0 2303.0 1.08
342 346 586.0 3 4564.0 7557.0 0.68
343 346 586.0 3 7949.0 5602.0 1.88
344 347 587.0 3 2297.0 8031.0 1.05
345 348 588.0 3 1720.0 2531.0 0.37
346 349 589.0 3 3381.0 1912.0 0.36
347 351 591.0 3 4135.0 5813.0 1.43
348 351 591.0 3 5584.0 4667.0 1.87
349 355 595.0 3 4805.0 9139.0 1.65
350 355 595.0 3 1982.0 9222.0 0.33
351 355 595.0 3 6027.0 861.0 1.48
352 356 596.0 3 8007.0 8949.0 1.2
353 358 598.0 3 8715.0 1936.0 1.36
354 359 599.0 3 6450.0 8639.0 0.5
355 359 599.0 3 7037.0 2530.0 1.15
356 362 602.0 3 7200.0 7225.0 0.93
357 363 603.0 3 9162.0 9899.0 0.47
358 363 603.0 3 5315.0 298.0 1.28
359 367 607.0 3 1671.0 7810.0 1.64
360 368 608.0 3 5155.0 3580.0 0.78
361 369 609.0 3 6826.0 3123.0 1.63
362 375 615.0 3 5384.0 5623.0 0.34
363 375 615.0 3 5035.0 7808.0 0.75
364 375 615.0 3 7514.0 9056.0 0.91
365 376 616.0 3 7504.0 662.0 0.38
366 378 618.0 3 9063.0 1580.0 0.77
367 381 621.0 3 9725.0 8643.0 1.21
368 382 622.0 3 8754.0 1939.0 0.57
369 382 622.0 3 5535.0 1025.0 1.32
370 383 623.0 3 7490.0 7063.0 0.38
371 385 625.0 3 3954.0 4002.0 0.74
372 387 627.0 3 3409.0 4089.0 1.59
373 387 627.0 3 247.0 6768.0 0.77
374 388 628.0 3 4238.0 7322.0 1.14
375 388 628.0 3 6207.0 3726.0 1.28
376 388 628.0 3 3210.0 6039.0 1.44
377 388 628.0 3 5706.0 703.0 1.61
378 389 629.0 3 2196.0 7866.0 1.99
379 390 630.0 3 4046.0 3272.0 1.85
380 392 632.0 3 3554.0 2749.0 1.91
381 396 636.0 3 7987.0 7073.0 1.86
382 397 637.0 3 4602.0 8252.0 1.52
383 397 637.0 3 1290.0 7447.0 1.27
384 399 639.0 3 7362.0 4649.0 1.33
385 401 641.0 3 7965.0 5498.0 1.94
386 402 642.0 3 5571.0 2788.0 0.68
387 403 643.0 3 1759.0 416.0 0.62
388 403 643.0 3 3056.0 8196.0 1.18
389 406 646.0 3 4718.0 4742.0 0.41
390 407 647.0 3 7711.0 8453.0 0.56
391 408 648.0 3 2929.0 3784.0 1.71
392 412 652.0 3 6748.0 5725.0 1.49
393 414 654.0 3 7621.0 2624.0 0.64
394 415 655.0 3 7212.0 6877.0 0.38
395 415 655.0 3 6624.0 939.0 1.14
396 416 656.0 3 4261.0 8664.0 1.95
397 417 657.0 3 5742.0 5821.0 0.49
398 417 657.0 3 6598.0 795.0 1.12
399 419 659.0 3 4907.0 5505.0 0.63
400 419 659.0 3 8139.0 8955.0 0.44
0 0 540 30 5000 5000 0
Num_drones 24
