Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
44 49 289.0 3 5981.0 6181.0 1.37
45 50 290.0 3 7094.0 7085.0 0.89
46 50 290.0 3 3826.0 1196.0 1.94
47 52 292.0 3 1072.0 2555.0 0.9
48 54 294.0 3 5391.0 4496.0 1.8
49 55 295.0 3 5545.0 3537.0 1.92
50 59 299.0 3 5612.0 7611.0 1.1
51 59 299.0 3 1602.0 5841.0 1.82
52 59 299.0 3 7870.0 4762.0 0.97
53 59 299.0 3 9251.0 8045.0 1.61
54 61 301.0 3 3894.0 2646.0 1.12
55 63 303.0 3 9610.0 5239.0 0.55
56 66 306.0 3 6911.0 5183.0 0.96
57 67 307.0 3 2583.0 2355.0 0.65
58 68 308.0 3 3266.0 8043.0 0.99
59 71 311.0 3 5504.0 1166.0 1.69
60 73 313.0 3 4273.0 4362.0 1.13
61 73 313.0 3 1860.0 4449.0 0.79
62 74 314.0 3 6243.0 2033.0 1.7
63 75 315.0 3 3780.0 7249.0 1.11
64 76 316.0 3 3473.0 3584.0 1.4
65 77 317.0 3 3683.0 4722.0 1.77
66 77 317.0 3 3410.0 3152.0 1.43
67 77 317.0 3 6342.0 522.0 1.0
68 83 323.0 3 7840.0 7881.0 1.09
69 83 323.0 3 6169.0 173.0 1.19
70 83 323.0 3 7178.0 4916.0 1.8
71 83 323.0 3 4680.0 5957.0 0.75
72 84 324.0 3 9131.0 4732.0 0.78
73 84 324.0 3 3694.0 4403.0 1.43
74 85 325.0 3 4493.0 6935.0 0.96
75 86 326.0 3 6447.0 4836.0 1.7
76 89 329.0 3 4541.0 3073.0 1.77
77 90 330.0 3 3431.0 3556.0 1.68
78 90 330.0 3 2007.0 4838.0 0.56
79 90 330.0 3 5972.0 7967.0 0.65
80 91 331.0 3 6639.0 2288.0 1.34
81 94 334.0 3 8263.0 8489.0 0.38
82 96 336.0 3 2384.0 5167.0 1.22
83 101 341.0 3 3929.0 5512.0 1.34
84 103 343.0 3 5590.0 3512.0 1.23
85 103 343.0 3 5355.0 -678.0 0.48
86 103 343.0 3 4546.0 9913.0 0.37
87 103 343.0 3 5204.0 4076.0 1.24
88 104 344.0 3 8038.0 8044.0 0.91
89 104 344.0 3 6656.0 76.0 0.72
90 104 344.0 3 5108.0 5069.0 1.28
91 104 344.0 3 4897.0 5388.0 1.61
92 105 345.0 3 6511.0 4527.0 1.47
93 105 345.0 3 6866.0 2249.0 1.78
94 105 345.0 3 2204.0 8324.0 1.19
95 106 346.0 3 5487.0 4309.0 1.67
96 107 347.0 3 6971.0 3399.0 0.71
97 107 347.0 3 1973.0 3794.0 1.32
98 110 350.0 3 8676.0 1813.0 0.33
99 111 351.0 3 5727.0 4528.0 1.2
100 113 353.0 3 3025.0 4383.0 0.74
101 114 354.0 3 1981.0 6132.0 1.54
102 114 354.0 3 4443.0 4168.0 1.03
103 115 355.0 3 6832.0 4887.0 1.7
104 116 356.0 3 6871.0 5517.0 1.68
105 117 357.0 3 6892.0 6869.0 1.19
106 117 357.0 3 3241.0 8105.0 1.59
107 118 358.0 3 6027.0 2705.0 1.75
108 119 359.0 3 3207.0 3127.0 1.06
109 120 360.0 3 6042.0 5295.0 1.64
110 121 361.0 3 1893.0 5922.0 1.72
111 122 362.0 3 3545.0 3340.0 1.77
112 124 364.0 3 7934.0 4563.0 1.18
113 124 364.0 3 2847.0 2167.0 1.66
114 127 367.0 3 8133.0 9355.0 0.34
115 130 370.0 3 4785.0 6004.0 0.52
116 132 372.0 3 9950.0 5570.0 1.91
117 135 375.0 3 4426.0 209.0 0.86
118 136 376.0 3 5297.0 5595.0 1.8
119 136 376.0 3 5159.0 1457.0 0.97
120 137 377.0 3 6875.0 2936.0 1.3
121 137 377.0 3 6587.0 5804.0 1.43
122 137 377.0 3 467.0 6343.0 1.92
123 138 378.0 3 5729.0 3393.0 0.89
124 138 378.0 3 6282.0 5805.0 1.54
125 139 379.0 3 5301.0 5543.0 0.78
126 139 379.0 3 2550.0 4488.0 1.26
127 140 380.0 3 1433.0 2084.0 1.47
128 141 381.0 3 9472.0 6997.0 1.68
129 142 382.0 3 4337.0 2634.0 0.54
130 143 383.0 3 5143.0 560.0 1.89
131 143 383.0 3 9093.0 5890.0 0.69
132 144 384.0 3 7970.0 3986.0 0.53
133 144 384.0 3 5723.0 6726.0 0.37
134 144 384.0 3 2113.0 8638.0 2.0
135 144 384.0 3 7013.0 2292.0 0.39
136 145 385.0 3 5483.0 2668.0 0.81
137 147 387.0 3 5685.0 302.0 1.57
138 147 387.0 3 5264.0 3846.0 1.69
139 148 388.0 3 2110.0 3881.0 0.96
140 149 389.0 3 1023.0 4772.0 1.39
141 150 390.0 3 7000.0 4454.0 1.22
142 150 390.0 3 5924.0 3531.0 0.91
143 151 391.0 3 4282.0 2491.0 0.79
144 153 393.0 3 7344.0 5730.0 0.98
145 154 394.0 3 7183.0 7118.0 0.79
146 155 395.0 3 808.0 3886.0 1.24
147 156 396.0 3 2492.0 2448.0 1.31
148 157 397.0 3 4507.0 7691.0 1.38
149 159 399.0 3 7182.0 1160.0 1.83
150 159 399.0 3 3452.0 6105.0 1.39
151 159 399.0 3 7954.0 4718.0 1.51
152 160 400.0 3 4677.0 2628.0 1.75
153 162 402.0 3 5388.0 8008.0 1.0
154 163 403.0 3 6035.0 8169.0 1.34
155 165 405.0 3 8009.0 10329.0 0.55
156 168 408.0 3 7632.0 3157.0 0.58
157 169 409.0 3 4796.0 6596.0 0.9
158 169 409.0 3 1817.0 5427.0 0.74
159 169 409.0 3 2644.0 4449.0 0.58
160 170 410.0 3 5413.0 3188.0 0.37
161 170 410.0 3 5599.0 5931.0 0.59
162 170 410.0 3 5394.0 4506.0 1.78
163 170 410.0 3 6915.0 2087.0 0.66
164 171 411.0 3 7087.0 8258.0 1.61
165 172 412.0 3 5461.0 9435.0 0.66
166 173 413.0 3 4527.0 5873.0 0.79
167 175 415.0 3 5286.0 4334.0 1.34
168 177 417.0 3 7084.0 3347.0 1.84
169 178 418.0 3 6666.0 2341.0 0.66
170 178 418.0 3 6085.0 4662.0 1.83
171 178 418.0 3 7592.0 6323.0 1.3
172 178 418.0 3 4843.0 1845.0 0.98
173 181 421.0 3 9076.0 3234.0 0.6
174 181 421.0 3 6392.0 2512.0 1.96
175 182 422.0 3 4910.0 1042.0 0.82
176 182 422.0 3 5174.0 2539.0 1.88
177 182 422.0 3 4167.0 4164.0 1.08
178 183 423.0 3 5373.0 4973.0 1.14
179 184 424.0 3 4183.0 -101.0 0.4
180 186 426.0 3 575.0 3990.0 0.91
181 186 426.0 3 5966.0 5940.0 1.09
182 187 427.0 3 1736.0 6933.0 1.78
183 188 428.0 3 7580.0 6668.0 0.4
184 189 429.0 3 3276.0 8217.0 1.08
185 191 431.0 3 6733.0 8216.0 0.5
186 192 432.0 3 5400.0 5411.0 1.43
187 193 433.0 3 5464.0 6829.0 0.67
188 193 433.0 3 3964.0 2632.0 0.34
189 194 434.0 3 2411.0 2080.0 1.67
190 194 434.0 3 3856.0 7790.0 1.63
191 199 439.0 3 8753.0 6331.0 0.83
192 200 440.0 3 4340.0 7128.0 0.32
193 200 440.0 3 2930.0 7881.0 1.89
194 200 440.0 3 2983.0 3136.0 0.62
195 201 441.0 3 6378.0 8532.0 1.03
196 201 441.0 3 6009.0 4468.0 0.56
197 202 442.0 3 3026.0 4752.0 1.0
198 204 444.0 3 6213.0 7190.0 0.86
199 205 445.0 3 3963.0 4561.0 1.03
200 205 445.0 3 7441.0 5712.0 1.91
201 206 446.0 3 7347.0 6541.0 1.78
202 207 447.0 3 4358.0 7996.0 0.51
203 207 447.0 3 5298.0 3548.0 0.4
204 208 448.0 3 8854.0 3765.0 1.94
205 208 448.0 3 4031.0 2509.0 1.99
206 209 449.0 3 7488.0 8684.0 1.29
207 210 450.0 3 8583.0 6735.0 0.9
208 210 450.0 3 7977.0 5632.0 1.53
209 211 451.0 3 6061.0 4929.0 1.95
210 213 453.0 3 5156.0 3850.0 0.36
211 217 457.0 3 7696.0 5613.0 1.63
212 217 457.0 3 5792.0 5700.0 1.17
213 218 458.0 3 6706.0 5106.0 0.64
214 219 459.0 3 717.0 4652.0 1.8
215 220 460.0 3 9228.0 200.0 0.9
216 221 461.0 3 4751.0 8136.0 0.99
217 222 462.0 3 7493.0 1365.0 0.68
218 226 466.0 3 5780.0 3341.0 0.69
219 226 466.0 3 3766.0 264.0 1.17
220 227 467.0 3 6389.0 4496.0 1.75
221 229 469.0 3 4836.0 1731.0 1.55
222 229 469.0 3 3594.0 6859.0 1.41
223 231 471.0 3 5361.0 488.0 0.95
224 232 472.0 3 2888.0 2522.0 0.95
225 232 472.0 3 6255.0 3747.0 0.79
226 233 473.0 3 6006.0 3655.0 1.06
227 233 473.0 3 6291.0 7358.0 0.61
228 234 474.0 3 3956.0 2477.0 0.73
229 237 477.0 3 5060.0 5190.0 1.75
230 237 477.0 3 1516.0 6682.0 0.39
231 238 478.0 3 7531.0 6912.0 0.45
232 238 478.0 3 3057.0 1788.0 1.14
233 239 479.0 3 5744.0 2475.0 1.54
234 243 483.0 3 5549.0 2653.0 1.02
235 243 483.0 3 4576.0 4550.0 0.3
236 245 485.0 3 7416.0 5060.0 0.73
237 246 486.0 3 5160.0 5293.0 1.05
238 247 487.0 3 31.0 7181.0 1.54
239 249 489.0 3 7690.0 8676.0 0.43
240 249 489.0 3 2947.0 5169.0 1.9
241 249 489.0 3 960.0 3900.0 0.77
242 250 490.0 3 2503.0 3559.0 1.01
243 251 491.0 3 7982.0 2906.0 0.32
244 251 491.0 3 4267.0 -486.0 1.33
245 251 491.0 3 8640.0 748.0 0.9
246 252 492.0 3 8139.0 4848.0 1.47
247 253 493.0 3 7321.0 3355.0 0.62
248 254 494.0 3 7492.0 9999.0 1.49
249 255 495.0 3 5499.0 2811.0 1.23
250 257 497.0 3 1387.0 2310.0 1.15
251 257 497.0 3 3173.0 6869.0 1.34
252 259 499.0 3 8219.0 3851.0 1.2
253 259 499.0 3 6525.0 5209.0 1.53
254 262 502.0 3 4688.0 3970.0 1.54
255 263 503.0 3 4954.0 6245.0 1.63
256 266 506.0 3 5709.0 3709.0 0.76
257 267 507.0 3 7598.0 4908.0 1.41
258 267 507.0 3 8229.0 5404.0 1.86
259 269 509.0 3 7526.0 2201.0 1.46
260 269 509.0 3 3253.0 5337.0 1.37
261 269 509.0 3 4068.0 6325.0 1.95
262 269 509.0 3 4521.0 6693.0 1.45
263 272 512.0 3 1700.0 3539.0 0.63
264 276 516.0 3 4519.0 5114.0 1.18
265 276 516.0 3 7487.0 3494.0 1.09
266 277 517.0 3 6697.0 6363.0 0.63
267 278 518.0 3 9331.0 5028.0 1.07
268 279 519.0 3 6393.0 5867.0 0.45
269 283 523.0 3 2676.0 4164.0 0.86
270 284 524.0 3 5637.0 6241.0 0.62
271 286 526.0 3 4634.0 7400.0 0.86
272 286 526.0 3 7062.0 240.0 0.75
273 287 527.0 3 1001.0 3542.0 1.04
274 287 527.0 3 4636.0 7530.0 1.01
275 287 527.0 3 2173.0 6121.0 1.85
276 288 528.0 3 5293.0 7681.0 0.91
277 289 529.0 3 341.0 4833.0 1.98
278 289 529.0 3 2870.0 4432.0 1.39
279 290 530.0 3 5514.0 7677.0 0.89
280 290 530.0 3 3276.0 1282.0 1.17
281 290 530.0 3 -469.0 4027.0 1.33
282 290 530.0 3 7457.0 8765.0 0.52
283 291 531.0 3 5133.0 8778.0 0.8
284 291 531.0 3 7547.0 7019.0 0.94
285 292 532.0 3 7558.0 7693.0 1.36
286 293 533.0 3 4239.0 5968.0 0.72
287 297 537.0 3 7788.0 5850.0 1.93
288 298 538.0 3 3605.0 3936.0 1.24
289 299 539.0 3 3749.0 796.0 1.14
290 300 540.0 3 3026.0 3633.0 1.46
291 301 541.0 3 10265.0 7722.0 0.97
292 302 542.0 3 6957.0 6931.0 1.06
293 304 544.0 3 6418.0 6206.0 0.79
294 304 544.0 3 5036.0 1173.0 0.82
295 305 545.0 3 4664.0 5365.0 1.91
296 305 545.0 3 6640.0 -187.0 1.26
297 308 548.0 3 3403.0 6050.0 0.4
298 309 549.0 3 3228.0 4327.0 1.16
299 309 549.0 3 4838.0 1753.0 0.62
300 311 551.0 3 4410.0 6126.0 1.3
301 311 551.0 3 2071.0 -67.0 1.28
302 312 552.0 3 7208.0 6929.0 1.05
303 314 554.0 3 4390.0 5826.0 0.63
304 316 556.0 3 7680.0 6277.0 1.23
305 317 557.0 3 7762.0 6810.0 1.95
306 319 559.0 3 6280.0 7796.0 0.74
307 320 560.0 3 1758.0 3979.0 1.24
308 320 560.0 3 4811.0 9289.0 0.34
309 325 565.0 3 2870.0 5626.0 1.59
310 325 565.0 3 5511.0 5243.0 1.84
311 328 568.0 3 3786.0 4310.0 1.1
312 328 568.0 3 7037.0 4682.0 1.69
313 331 571.0 3 7535.0 6159.0 0.62
314 332 572.0 3 3550.0 1045.0 1.21
315 333 573.0 3 8778.0 5686.0 1.16
316 334 574.0 3 1773.0 4075.0 1.21
317 336 576.0 3 8387.0 5255.0 0.89
318 336 576.0 3 5038.0 4767.0 0.37
319 336 576.0 3 3251.0 4196.0 0.74
320 336 576.0 3 5430.0 6231.0 1.15
321 337 577.0 3 4605.0 3402.0 1.63
322 338 578.0 3 6473.0 6770.0 0.49
323 338 578.0 3 5274.0 8800.0 1.53
324 338 578.0 3 2898.0 4868.0 0.45
325 338 578.0 3 6931.0 9207.0 1.58
326 340 580.0 3 6524.0 5850.0 0.72
327 340 580.0 3 4910.0 3251.0 1.59
328 340 580.0 3 6648.0 6254.0 0.97
329 340 580.0 3 5581.0 6794.0 0.98
330 342 582.0 3 6414.0 6305.0 0.36
331 343 583.0 3 4891.0 4433.0 1.91
332 349 589.0 3 5220.0 3666.0 1.2
333 350 590.0 3 4339.0 7639.0 1.26
334 350 590.0 3 7172.0 7685.0 1.46
335 351 591.0 3 5856.0 9708.0 1.29
336 351 591.0 3 4722.0 8037.0 1.96
337 352 592.0 3 1891.0 4549.0 1.81
338 354 594.0 3 4636.0 6412.0 1.91
339 354 594.0 3 5421.0 6403.0 1.63
340 355 595.0 3 3398.0 -859.0 0.46
341 356 596.0 3 4351.0 5880.0 1.62
342 356 596.0 3 1199.0 7047.0 1.89
343 356 596.0 3 6926.0 8243.0 1.65
344 359 599.0 3 4484.0 2752.0 1.0
345 360 600.0 3 4384.0 4740.0 0.57
346 362 602.0 3 9724.0 3733.0 1.78
347 363 603.0 3 2496.0 3577.0 1.94
348 363 603.0 3 3944.0 3374.0 1.51
349 364 604.0 3 7504.0 4015.0 1.71
350 366 606.0 3 2428.0 7017.0 0.74
351 367 607.0 3 4829.0 3771.0 0.73
352 370 610.0 3 3710.0 6491.0 1.81
353 370 610.0 3 5249.0 3926.0 1.01
354 372 612.0 3 634.0 4909.0 1.94
355 373 613.0 3 3221.0 2597.0 1.98
356 374 614.0 3 6212.0 4079.0 0.8
357 375 615.0 3 4258.0 5535.0 1.47
358 375 615.0 3 5910.0 4823.0 1.83
359 377 617.0 3 8392.0 3856.0 0.98
360 378 618.0 3 5522.0 2383.0 1.32
361 379 619.0 3 4830.0 8458.0 1.46
362 381 621.0 3 2845.0 7783.0 0.71
363 381 621.0 3 5965.0 4086.0 1.9
364 385 625.0 3 7618.0 3000.0 0.49
365 386 626.0 3 3198.0 6212.0 1.11
366 386 626.0 3 4450.0 6976.0 0.64
367 387 627.0 3 8437.0 4293.0 0.67
368 387 627.0 3 7506.0 8211.0 0.43
369 388 628.0 3 4174.0 5656.0 0.53
370 389 629.0 3 5084.0 6725.0 1.49
371 392 632.0 3 3264.0 9807.0 1.42
372 394 634.0 3 3936.0 1507.0 1.69
373 395 635.0 3 1796.0 4938.0 1.37
374 396 636.0 3 2439.0 4098.0 0.41
375 397 637.0 3 4336.0 1116.0 1.44
376 397 637.0 3 2641.0 3097.0 1.78
377 397 637.0 3 3756.0 3851.0 1.9
378 397 637.0 3 3611.0 3819.0 1.21
379 400 640.0 3 4757.0 136.0 1.74
380 400 640.0 3 3215.0 9200.0 0.82
381 400 640.0 3 8451.0 3304.0 1.32
382 402 642.0 3 9478.0 2029.0 0.91
383 402 642.0 3 4874.0 6927.0 1.69
384 406 646.0 3 4014.0 241.0 1.66
385 407 647.0 3 6541.0 5508.0 0.78
386 407 647.0 3 995.0 3973.0 1.96
387 408 648.0 3 3027.0 5715.0 0.9
388 409 649.0 3 4368.0 7140.0 1.18
389 411 651.0 3 2436.0 3207.0 1.96
390 411 651.0 3 5342.0 3590.0 0.47
391 412 652.0 3 7565.0 6218.0 1.39
392 412 652.0 3 5845.0 5657.0 0.37
393 412 652.0 3 1284.0 943.0 0.77
394 415 655.0 3 1825.0 7428.0 1.84
395 415 655.0 3 6821.0 1997.0 0.67
396 416 656.0 3 3510.0 3990.0 0.8
397 417 657.0 3 3927.0 1557.0 0.43
398 418 658.0 3 8838.0 5293.0 1.67
399 418 658.0 3 8900.0 -50.0 0.81
400 419 659.0 3 4262.0 3629.0 1.64
0 0 540 30 5000 5000 0
Num_drones 24
