Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
69 52 292.0 3 3101.0 4173.0 1.15
70 53 293.0 3 1193.0 2725.0 0.81
71 53 293.0 3 7167.0 7373.0 0.4
72 53 293.0 3 6514.0 8137.0 1.33
73 53 293.0 3 4224.0 7458.0 1.11
74 55 295.0 3 302.0 4634.0 0.52
75 57 297.0 3 8313.0 1950.0 1.9
76 57 297.0 3 1315.0 4286.0 1.25
77 57 297.0 3 5256.0 9793.0 1.77
78 57 297.0 3 1246.0 1529.0 1.72
79 57 297.0 3 4036.0 3877.0 1.54
80 60 300.0 3 6265.0 2522.0 0.9
81 60 300.0 3 4346.0 3476.0 1.45
82 63 303.0 3 7052.0 1045.0 1.23
83 63 303.0 3 5893.0 8854.0 1.61
84 65 305.0 3 2399.0 600.0 1.34
85 66 306.0 3 4413.0 6954.0 0.72
86 70 310.0 3 3054.0 5613.0 1.61
87 70 310.0 3 2902.0 2784.0 0.52
88 70 310.0 3 6469.0 1131.0 0.6
89 73 313.0 3 5753.0 2945.0 1.36
90 75 315.0 3 794.0 6889.0 1.76
91 75 315.0 3 8511.0 4764.0 0.76
92 76 316.0 3 5035.0 1073.0 1.7
93 77 317.0 3 2986.0 7262.0 1.68
94 77 317.0 3 5660.0 1548.0 0.45
95 78 318.0 3 7182.0 317.0 1.07
96 79 319.0 3 8140.0 1473.0 1.95
97 82 322.0 3 8111.0 6946.0 0.42
98 86 326.0 3 8448.0 2436.0 1.74
99 87 327.0 3 6351.0 6257.0 0.99
100 87 327.0 3 9397.0 1947.0 0.33
101 87 327.0 3 9950.0 6056.0 1.92
102 88 328.0 3 6662.0 7290.0 1.77
103 89 329.0 3 1261.0 5705.0 1.35
104 89 329.0 3 7439.0 4879.0 1.78
105 90 330.0 3 3169.0 9843.0 0.96
106 92 332.0 3 1411.0 9142.0 0.7
107 94 334.0 3 1958.0 4898.0 1.69
108 95 335.0 3 7001.0 4778.0 1.89
109 96 336.0 3 4580.0 5363.0 1.88
110 96 336.0 3 6812.0 3518.0 1.48
111 99 339.0 3 4689.0 6901.0 0.83
112 100 340.0 3 2352.0 2704.0 1.11
113 100 340.0 3 7969.0 4516.0 0.76
114 101 341.0 3 4060.0 7584.0 1.27
115 101 341.0 3 2412.0 1704.0 0.75
116 104 344.0 3 1465.0 2058.0 1.21
117 107 347.0 3 3066.0 4026.0 0.49
118 107 347.0 3 1909.0 244.0 1.16
119 108 348.0 3 993.0 7164.0 0.44
120 108 348.0 3 1641.0 2378.0 0.75
121 108 348.0 3 3840.0 7058.0 1.61
122 110 350.0 3 3947.0 4144.0 1.29
123 110 350.0 3 6668.0 9003.0 0.36
124 113 353.0 3 2329.0 9022.0 0.38
125 113 353.0 3 1211.0 8483.0 0.61
126 114 354.0 3 9329.0 4883.0 1.09
127 114 354.0 3 7919.0 3031.0 1.99
128 114 354.0 3 6099.0 1886.0 1.83
129 114 354.0 3 4314.0 7294.0 0.54
130 114 354.0 3 3512.0 5577.0 1.58
131 114 354.0 3 1696.0 9291.0 1.41
132 115 355.0 3 4929.0 9580.0 1.13
133 118 358.0 3 938.0 811.0 0.35
134 118 358.0 3 5901.0 6540.0 1.56
135 119 359.0 3 8140.0 5726.0 1.21
136 119 359.0 3 1367.0 5757.0 1.4
137 120 360.0 3 3667.0 5839.0 1.83
138 120 360.0 3 6203.0 1509.0 0.32
139 121 361.0 3 3130.0 9234.0 0.87
140 122 362.0 3 6795.0 1658.0 1.87
141 123 363.0 3 9714.0 4217.0 1.59
142 125 365.0 3 1584.0 5738.0 0.62
143 126 366.0 3 3245.0 6403.0 0.58
144 127 367.0 3 2704.0 1800.0 1.43
145 127 367.0 3 4852.0 6401.0 0.32
146 128 368.0 3 9606.0 2670.0 1.45
147 128 368.0 3 1437.0 1612.0 0.89
148 131 371.0 3 2210.0 8896.0 1.29
149 133 373.0 3 7778.0 4056.0 1.61
150 135 375.0 3 6357.0 900.0 0.93
151 139 379.0 3 1830.0 2637.0 1.81
152 139 379.0 3 8083.0 9446.0 1.25
153 140 380.0 3 7145.0 1785.0 0.45
154 140 380.0 3 7227.0 9049.0 0.69
155 141 381.0 3 9026.0 120.0 0.46
156 141 381.0 3 3626.0 9900.0 1.31
157 142 382.0 3 394.0 1565.0 0.99
158 143 383.0 3 9079.0 6652.0 0.37
159 146 386.0 3 6628.0 7010.0 1.73
160 147 387.0 3 3454.0 1877.0 0.42
161 147 387.0 3 7141.0 2254.0 0.69
162 150 390.0 3 3437.0 6670.0 0.43
163 152 392.0 3 5237.0 175.0 0.72
164 152 392.0 3 9639.0 823.0 0.47
165 152 392.0 3 4261.0 3003.0 1.14
166 153 393.0 3 8471.0 3246.0 1.14
167 156 396.0 3 1978.0 6697.0 1.66
168 156 396.0 3 3436.0 9532.0 1.89
169 158 398.0 3 5604.0 3596.0 1.81
170 159 399.0 3 7669.0 4060.0 1.26
171 161 401.0 3 6487.0 2826.0 1.49
172 165 405.0 3 2586.0 4082.0 0.58
173 166 406.0 3 3759.0 8154.0 1.84
174 166 406.0 3 6341.0 7554.0 1.03
175 167 407.0 3 7283.0 1083.0 1.47
176 168 408.0 3 39.0 4149.0 1.81
177 169 409.0 3 2790.0 4503.0 1.81
178 169 409.0 3 3141.0 9165.0 1.24
179 170 410.0 3 5400.0 5965.0 0.61
180 170 410.0 3 7532.0 8868.0 1.41
181 170 410.0 3 440.0 2411.0 1.21
182 171 411.0 3 8969.0 3304.0 0.34
183 174 414.0 3 2399.0 8664.0 1.98
184 174 414.0 3 9126.0 642.0 0.33
185 176 416.0 3 1125.0 2374.0 1.96
186 177 417.0 3 1670.0 7963.0 1.41
187 179 419.0 3 2315.0 2554.0 1.96
188 179 419.0 3 9234.0 4332.0 1.64
189 180 420.0 3 5792.0 4560.0 0.47
190 183 423.0 3 21.0 7160.0 0.82
191 184 424.0 3 8469.0 1021.0 0.9
192 185 425.0 3 952.0 2788.0 1.26
193 187 427.0 3 8517.0 434.0 0.6
194 187 427.0 3 3952.0 3828.0 1.61
195 189 429.0 3 3105.0 3316.0 0.47
196 190 430.0 3 5588.0 5173.0 1.46
197 190 430.0 3 6940.0 2237.0 1.44
198 196 436.0 3 9011.0 8369.0 0.8
199 196 436.0 3 4133.0 9940.0 0.62
200 196 436.0 3 2330.0 6010.0 1.38
201 198 438.0 3 3142.0 1808.0 0.48
202 200 440.0 3 390.0 5053.0 0.82
203 200 440.0 3 8316.0 5274.0 1.12
204 200 440.0 3 855.0 1917.0 0.58
205 201 441.0 3 1914.0 8195.0 1.87
206 206 446.0 3 953.0 937.0 0.46
207 206 446.0 3 5186.0 6634.0 0.67
208 207 447.0 3 4601.0 3143.0 1.25
209 209 449.0 3 8573.0 1673.0 1.47
210 210 450.0 3 9090.0 3755.0 1.15
211 211 451.0 3 432.0 5000.0 1.48
212 214 454.0 3 90.0 7822.0 0.74
213 214 454.0 3 4431.0 5218.0 0.96
214 215 455.0 3 1817.0 2263.0 0.32
215 217 457.0 3 5203.0 9415.0 1.22
216 218 458.0 3 3868.0 9915.0 0.48
217 219 459.0 3 4084.0 6254.0 0.89
218 220 460.0 3 712.0 3884.0 1.02
219 222 462.0 3 9432.0 6904.0 1.85
220 222 462.0 3 650.0 5409.0 1.47
221 222 462.0 3 3606.0 259.0 1.97
222 224 464.0 3 9821.0 3756.0 1.32
223 224 464.0 3 775.0 3691.0 1.78
224 227 467.0 3 7593.0 3973.0 0.74
225 227 467.0 3 2489.0 8817.0 0.55
226 227 467.0 3 853.0 2321.0 0.77
227 228 468.0 3 5177.0 6675.0 1.23
228 229 469.0 3 6625.0 7024.0 0.92
229 230 470.0 3 9208.0 7697.0 1.66
230 231 471.0 3 625.0 4970.0 1.79
231 231 471.0 3 7806.0 5752.0 1.09
232 232 472.0 3 537.0 1565.0 1.28
233 233 473.0 3 9260.0 7130.0 1.93
234 234 474.0 3 1349.0 7237.0 1.02
235 235 475.0 3 5850.0 7399.0 1.03
236 236 476.0 3 1093.0 5958.0 1.35
237 236 476.0 3 6095.0 5466.0 0.87
238 237 477.0 3 8758.0 6361.0 1.69
239 237 477.0 3 7662.0 1457.0 0.5
240 237 477.0 3 5259.0 9841.0 1.08
241 237 477.0 3 2669.0 7546.0 1.51
242 238 478.0 3 3674.0 921.0 0.49
243 238 478.0 3 6978.0 887.0 1.62
244 239 479.0 3 3958.0 5230.0 1.43
245 240 480.0 3 6555.0 4208.0 1.54
246 242 482.0 3 3947.0 5408.0 1.06
247 242 482.0 3 3015.0 1487.0 0.33
248 242 482.0 3 9050.0 8868.0 1.04
249 242 482.0 3 5348.0 9092.0 0.4
250 243 483.0 3 8612.0 1695.0 0.55
251 245 485.0 3 9105.0 9428.0 0.73
252 246 486.0 3 7577.0 8575.0 0.74
253 247 487.0 3 4309.0 9926.0 1.51
254 249 489.0 3 19.0 4972.0 0.63
255 250 490.0 3 189.0 4462.0 1.36
256 250 490.0 3 1561.0 646.0 1.6
257 253 493.0 3 8414.0 5509.0 1.35
258 253 493.0 3 8022.0 5773.0 1.27
259 255 495.0 3 6616.0 6713.0 1.9
260 256 496.0 3 7454.0 5421.0 1.03
261 257 497.0 3 1499.0 8536.0 0.93
262 258 498.0 3 9454.0 3102.0 1.88
263 259 499.0 3 6708.0 7011.0 0.33
264 259 499.0 3 1068.0 9961.0 0.96
265 266 506.0 3 8074.0 5594.0 1.08
266 266 506.0 3 4255.0 9666.0 1.48
267 270 510.0 3 4100.0 8592.0 1.31
268 271 511.0 3 8046.0 9289.0 1.0
269 272 512.0 3 6836.0 7803.0 0.89
270 273 513.0 3 4694.0 4253.0 1.58
271 273 513.0 3 8353.0 954.0 0.32
272 274 514.0 3 8602.0 9848.0 0.3
273 275 515.0 3 5794.0 3539.0 1.1
274 278 518.0 3 8709.0 27.0 0.87
275 278 518.0 3 4054.0 1352.0 1.3
276 284 524.0 3 1201.0 1653.0 1.89
277 285 525.0 3 13.0 4580.0 0.76
278 285 525.0 3 8609.0 2425.0 1.67
279 286 526.0 3 2364.0 7073.0 1.49
280 286 526.0 3 7007.0 9023.0 1.76
281 287 527.0 3 9477.0 2761.0 0.64
282 287 527.0 3 6032.0 3864.0 0.6
283 288 528.0 3 2266.0 9279.0 0.79
284 288 528.0 3 5723.0 2326.0 0.77
285 288 528.0 3 2321.0 5638.0 1.38
286 291 531.0 3 3781.0 2343.0 1.95
287 293 533.0 3 7429.0 2816.0 1.61
288 293 533.0 3 2936.0 316.0 0.75
289 294 534.0 3 2546.0 4117.0 0.6
290 294 534.0 3 3018.0 3644.0 0.75
291 294 534.0 3 6844.0 6726.0 1.78
292 297 537.0 3 4877.0 2474.0 1.33
293 299 539.0 3 4870.0 4249.0 1.63
294 300 540.0 3 243.0 3090.0 0.65
295 300 540.0 3 8557.0 3432.0 1.91
296 301 541.0 3 6158.0 4701.0 0.85
297 301 541.0 3 2918.0 7716.0 0.96
298 302 542.0 3 221.0 1239.0 0.93
299 303 543.0 3 6650.0 9961.0 1.34
300 303 543.0 3 2595.0 4693.0 1.11
301 306 546.0 3 4442.0 4322.0 1.42
302 307 547.0 3 7982.0 2487.0 0.89
303 307 547.0 3 3816.0 7327.0 1.33
304 308 548.0 3 9678.0 5786.0 1.04
305 309 549.0 3 6716.0 6539.0 1.68
306 309 549.0 3 7813.0 6302.0 1.89
307 311 551.0 3 8077.0 1588.0 0.38
308 314 554.0 3 6736.0 6311.0 1.98
309 314 554.0 3 5225.0 8153.0 1.54
310 316 556.0 3 9588.0 6501.0 1.01
311 317 557.0 3 9108.0 683.0 0.42
312 317 557.0 3 7143.0 4962.0 0.48
313 317 557.0 3 6233.0 6771.0 0.58
314 317 557.0 3 771.0 9563.0 0.71
315 318 558.0 3 1707.0 8391.0 0.48
316 319 559.0 3 2008.0 4130.0 1.26
317 319 559.0 3 4193.0 5998.0 0.82
318 320 560.0 3 2425.0 9664.0 1.35
319 320 560.0 3 3680.0 1072.0 1.84
320 320 560.0 3 729.0 8362.0 0.64
321 325 565.0 3 8745.0 7273.0 1.29
322 326 566.0 3 8585.0 2349.0 1.67
323 328 568.0 3 4502.0 2941.0 0.36
324 331 571.0 3 3610.0 2312.0 1.57
325 332 572.0 3 5777.0 5499.0 1.4
326 334 574.0 3 9788.0 4818.0 0.54
327 335 575.0 3 6233.0 4891.0 1.83
328 338 578.0 3 8797.0 8339.0 0.61
329 338 578.0 3 8242.0 4872.0 1.52
330 341 581.0 3 3296.0 6910.0 1.58
331 342 582.0 3 7849.0 5987.0 1.26
332 344 584.0 3 1433.0 2944.0 1.57
333 344 584.0 3 24.0 1809.0 1.05
334 345 585.0 3 8473.0 2967.0 0.77
335 346 586.0 3 5330.0 7082.0 0.31
336 346 586.0 3 7605.0 1191.0 1.55
337 347 587.0 3 9228.0 9117.0 1.15
338 351 591.0 3 4769.0 6661.0 1.56
339 351 591.0 3 5180.0 4105.0 1.32
340 351 591.0 3 6132.0 3963.0 0.36
341 354 594.0 3 818.0 6028.0 0.47
342 354 594.0 3 7954.0 3186.0 1.22
343 355 595.0 3 2966.0 477.0 0.58
344 362 602.0 3 76.0 8873.0 0.44
345 362 602.0 3 6204.0 3049.0 1.05
346 364 604.0 3 4541.0 8440.0 1.48
347 365 605.0 3 476.0 3374.0 1.6
348 365 605.0 3 8869.0 8789.0 1.08
349 365 605.0 3 5769.0 8720.0 0.89
350 367 607.0 3 1731.0 3910.0 1.93
351 369 609.0 3 7943.0 1590.0 0.58
352 369 609.0 3 1906.0 4521.0 1.79
353 373 613.0 3 8075.0 3473.0 0.67
354 373 613.0 3 5955.0 3443.0 0.81
355 374 614.0 3 6451.0 9865.0 0.62
356 375 615.0 3 3306.0 4527.0 0.98
357 376 616.0 3 694.0 8103.0 1.59
358 377 617.0 3 5379.0 4414.0 1.14
359 378 618.0 3 4938.0 6701.0 1.95
360 378 618.0 3 8682.0 9455.0 0.34
361 378 618.0 3 8395.0 8125.0 1.73
362 379 619.0 3 1130.0 4925.0 1.56
363 379 619.0 3 6923.0 8452.0 0.88
364 381 621.0 3 2276.0 3975.0 0.38
365 381 621.0 3 4523.0 9887.0 1.9
366 381 621.0 3 6313.0 6392.0 0.42
367 382 622.0 3 8332.0 2855.0 0.32
368 382 622.0 3 634.0 965.0 1.0
369 382 622.0 3 7340.0 1755.0 1.9
370 383 623.0 3 2310.0 2893.0 0.52
371 383 623.0 3 2217.0 8928.0 0.32
372 383 623.0 3 1547.0 1600.0 0.75
373 385 625.0 3 642.0 3267.0 0.97
374 385 625.0 3 5065.0 6290.0 1.86
375 386 626.0 3 5315.0 7841.0 1.78
376 387 627.0 3 9684.0 5547.0 0.53
377 388 628.0 3 1736.0 7571.0 0.86
378 388 628.0 3 3288.0 7966.0 1.05
379 388 628.0 3 5874.0 7508.0 1.1
380 389 629.0 3 6391.0 9924.0 0.85
381 389 629.0 3 9064.0 1872.0 0.95
382 392 632.0 3 1414.0 3634.0 1.62
383 393 633.0 3 2191.0 154.0 1.14
384 395 635.0 3 4214.0 5745.0 1.15
385 395 635.0 3 5960.0 4418.0 1.54
386 395 635.0 3 5021.0 636.0 1.61
387 396 636.0 3 2061.0 5275.0 0.87
388 398 638.0 3 3371.0 9436.0 1.19
389 398 638.0 3 3842.0 8281.0 0.48
390 398 638.0 3 7363.0 1937.0 1.96
391 399 639.0 3 5122.0 6618.0 1.97
392 399 639.0 3 9073.0 1480.0 0.63
393 401 641.0 3 2546.0 7550.0 1.42
394 401 641.0 3 7002.0 3311.0 1.55
395 402 642.0 3 9136.0 3158.0 1.34
396 407 647.0 3 997.0 4952.0 0.61
397 409 649.0 3 2200.0 6301.0 1.51
398 412 652.0 3 8778.0 8252.0 0.73
399 414 654.0 3 6665.0 4069.0 1.84
400 416 656.0 3 2723.0 1443.0 0.51
0 0 540 30 5000 5000 0
Num_drones 24
