Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
95 101 341.0 3 2523.0 7630.0 0.51
96 102 342.0 3 3640.0 3684.0 0.88
97 103 343.0 3 6204.0 4373.0 1.95
98 103 343.0 3 283.0 5251.0 0.45
99 105 345.0 3 4983.0 6766.0 0.52
100 105 345.0 3 6515.0 4701.0 1.13
101 105 345.0 3 5234.0 6784.0 0.5
102 105 345.0 3 6188.0 4366.0 1.32
103 106 346.0 3 3372.0 3514.0 1.68
104 106 346.0 3 4796.0 3487.0 1.2
105 107 347.0 3 3335.0 3090.0 1.93
106 107 347.0 3 3975.0 5418.0 1.34
107 108 348.0 3 4557.0 8440.0 1.08
108 108 348.0 3 10268.0 4909.0 1.43
109 111 351.0 3 3880.0 159.0 1.46
110 112 352.0 3 4981.0 7831.0 0.81
111 113 353.0 3 4408.0 3341.0 1.57
112 115 355.0 3 2747.0 362.0 1.18
113 115 355.0 3 896.0 5874.0 1.99
114 115 355.0 3 5322.0 4466.0 1.55
115 116 356.0 3 8833.0 6414.0 1.93
116 116 356.0 3 3749.0 2022.0 1.06
117 119 359.0 3 5097.0 3014.0 1.8
118 119 359.0 3 8418.0 4884.0 0.94
119 122 362.0 3 6064.0 1732.0 1.87
120 123 363.0 3 9041.0 5619.0 1.35
121 124 364.0 3 5024.0 4349.0 0.38
122 126 366.0 3 8056.0 990.0 0.66
123 126 366.0 3 7634.0 3475.0 0.91
124 126 366.0 3 1919.0 7492.0 1.92
125 127 367.0 3 1905.0 8586.0 1.15
126 128 368.0 3 2188.0 3942.0 1.6
127 129 369.0 3 4353.0 7090.0 1.79
128 130 370.0 3 7380.0 5583.0 0.71
129 136 376.0 3 5677.0 5302.0 0.78
130 137 377.0 3 10546.0 4367.0 0.91
131 137 377.0 3 2208.0 5762.0 0.59
132 138 378.0 3 4821.0 3884.0 1.72
133 139 379.0 3 9533.0 4327.0 0.46
134 141 381.0 3 8498.0 7674.0 2.0
135 141 381.0 3 5384.0 5712.0 1.35
136 141 381.0 3 3263.0 4638.0 0.51
137 141 381.0 3 2335.0 4472.0 1.3
138 142 382.0 3 5266.0 7480.0 1.56
139 142 382.0 3 1407.0 8414.0 1.97
140 143 383.0 3 5973.0 1841.0 1.81
141 145 385.0 3 4761.0 6066.0 0.42
142 146 386.0 3 6134.0 6496.0 0.53
143 147 387.0 3 7839.0 5347.0 1.01
144 149 389.0 3 6471.0 4947.0 0.49
145 149 389.0 3 6027.0 3570.0 0.68
146 151 391.0 3 2700.0 7378.0 0.67
147 151 391.0 3 7749.0 2460.0 1.48
148 152 392.0 3 6415.0 3860.0 0.39
149 154 394.0 3 5172.0 6524.0 1.19
150 155 395.0 3 7450.0 5245.0 0.73
151 157 397.0 3 3490.0 4330.0 0.35
152 157 397.0 3 2035.0 5165.0 0.65
153 157 397.0 3 5418.0 5957.0 0.76
154 158 398.0 3 8990.0 4305.0 1.08
155 158 398.0 3 5174.0 9542.0 1.51
156 159 399.0 3 6669.0 7542.0 1.39
157 162 402.0 3 8887.0 4177.0 1.85
158 162 402.0 3 3861.0 5897.0 1.8
159 164 404.0 3 2347.0 8944.0 0.8
160 165 405.0 3 4505.0 6298.0 0.47
161 166 406.0 3 7220.0 1408.0 0.83
162 166 406.0 3 -1595.0 5474.0 0.43
163 167 407.0 3 2009.0 2850.0 1.61
164 167 407.0 3 5303.0 3533.0 0.5
165 168 408.0 3 6412.0 2130.0 1.21
166 170 410.0 3 6690.0 4764.0 1.56
167 171 411.0 3 5040.0 6607.0 1.14
168 172 412.0 3 5281.0 5780.0 0.59
169 176 416.0 3 5124.0 7005.0 1.92
170 176 416.0 3 5454.0 7687.0 1.88
171 177 417.0 3 7002.0 3361.0 0.39
172 178 418.0 3 2072.0 1794.0 1.58
173 179 419.0 3 4227.0 7243.0 0.35
174 179 419.0 3 5667.0 8181.0 0.62
175 182 422.0 3 6016.0 2587.0 0.77
176 184 424.0 3 7274.0 6823.0 0.81
177 184 424.0 3 1965.0 6994.0 1.04
178 185 425.0 3 2713.0 5045.0 1.92
179 185 425.0 3 6.0 4598.0 0.55
180 185 425.0 3 4850.0 3325.0 1.89
181 185 425.0 3 6269.0 411.0 1.26
182 186 426.0 3 6118.0 4252.0 1.6
183 187 427.0 3 6351.0 1563.0 0.47
184 187 427.0 3 4379.0 4052.0 0.82
185 190 430.0 3 5795.0 -807.0 1.19
186 190 430.0 3 10261.0 6171.0 0.53
187 191 431.0 3 3374.0 3971.0 0.31
188 192 432.0 3 3393.0 3245.0 1.03
189 193 433.0 3 6897.0 6333.0 1.91
190 194 434.0 3 4716.0 8217.0 0.4
191 194 434.0 3 5780.0 -438.0 0.92
192 194 434.0 3 5733.0 1103.0 0.38
193 194 434.0 3 3348.0 4328.0 1.62
194 195 435.0 3 8156.0 7834.0 1.83
195 195 435.0 3 3827.0 4086.0 1.13
196 196 436.0 3 6861.0 4051.0 1.01
197 197 437.0 3 9161.0 8161.0 0.8
198 198 438.0 3 5281.0 7002.0 1.59
199 198 438.0 3 2889.0 5864.0 0.64
200 199 439.0 3 6289.0 7655.0 1.78
201 199 439.0 3 7941.0 4980.0 0.36
202 201 441.0 3 3411.0 3831.0 1.12
203 202 442.0 3 2634.0 3489.0 1.7
204 203 443.0 3 3064.0 6478.0 1.49
205 206 446.0 3 2301.0 4055.0 0.84
206 207 447.0 3 5825.0 4973.0 1.44
207 207 447.0 3 2577.0 7169.0 1.46
208 208 448.0 3 4257.0 4625.0 1.33
209 208 448.0 3 2143.0 3966.0 0.77
210 209 449.0 3 4587.0 2000.0 1.05
211 210 450.0 3 2793.0 3830.0 1.77
212 210 450.0 3 3583.0 4663.0 1.3
213 210 450.0 3 3459.0 2499.0 1.21
214 213 453.0 3 4798.0 6186.0 1.7
215 213 453.0 3 4591.0 2519.0 0.77
216 214 454.0 3 1983.0 1869.0 0.8
217 216 456.0 3 654.0 6729.0 1.89
218 216 456.0 3 1320.0 3809.0 0.78
219 219 459.0 3 1620.0 6972.0 0.46
220 220 460.0 3 6025.0 3035.0 1.02
221 220 460.0 3 1621.0 5574.0 0.57
222 221 461.0 3 7637.0 3136.0 1.89
223 222 462.0 3 2697.0 6671.0 1.61
224 225 465.0 3 7137.0 2921.0 0.6
225 226 466.0 3 3367.0 3910.0 1.36
226 226 466.0 3 5638.0 5505.0 1.35
227 227 467.0 3 991.0 2309.0 1.17
228 229 469.0 3 6106.0 11149.0 1.01
229 229 469.0 3 -967.0 8372.0 0.47
230 230 470.0 3 5926.0 5139.0 0.45
231 233 473.0 3 8251.0 7831.0 1.8
232 234 474.0 3 3574.0 6194.0 1.8
233 234 474.0 3 6577.0 9482.0 1.87
234 234 474.0 3 6284.0 7211.0 1.6
235 237 477.0 3 97.0 7250.0 1.41
236 237 477.0 3 2114.0 3442.0 1.51
237 238 478.0 3 4754.0 258.0 0.57
238 238 478.0 3 6424.0 5089.0 1.65
239 241 481.0 3 3855.0 9244.0 1.67
240 241 481.0 3 1763.0 4321.0 1.36
241 242 482.0 3 3921.0 4283.0 1.91
242 242 482.0 3 6194.0 8404.0 0.79
243 242 482.0 3 2008.0 6139.0 0.44
244 242 482.0 3 3473.0 4135.0 1.0
245 243 483.0 3 5460.0 6740.0 1.83
246 244 484.0 3 2200.0 2620.0 0.83
247 245 485.0 3 4197.0 3678.0 1.47
248 248 488.0 3 7140.0 3354.0 0.93
249 251 491.0 3 4443.0 4726.0 0.52
250 251 491.0 3 4867.0 4112.0 1.27
251 254 494.0 3 5715.0 -425.0 0.74
252 255 495.0 3 3295.0 7310.0 0.66
253 259 499.0 3 8064.0 7472.0 1.87
254 259 499.0 3 7629.0 1443.0 1.42
255 268 508.0 3 2487.0 4712.0 0.83
256 268 508.0 3 6216.0 1910.0 1.03
257 268 508.0 3 1434.0 7164.0 1.12
258 269 509.0 3 5897.0 8458.0 1.61
259 269 509.0 3 183.0 1441.0 0.51
260 270 510.0 3 3469.0 5058.0 1.74
261 272 512.0 3 3418.0 6256.0 1.48
262 273 513.0 3 1927.0 5466.0 1.25
263 274 514.0 3 2905.0 3332.0 0.36
264 275 515.0 3 4457.0 4823.0 0.72
265 275 515.0 3 3039.0 4597.0 0.52
266 275 515.0 3 2928.0 3390.0 1.72
267 275 515.0 3 4022.0 5011.0 1.58
268 276 516.0 3 5381.0 2772.0 0.4
269 277 517.0 3 7917.0 3665.0 0.63
270 277 517.0 3 7077.0 5936.0 0.58
271 278 518.0 3 3057.0 2954.0 0.7
272 278 518.0 3 7023.0 1809.0 1.23
273 280 520.0 3 554.0 4636.0 0.32
274 280 520.0 3 3699.0 7082.0 1.23
275 281 521.0 3 3199.0 5894.0 0.4
276 281 521.0 3 4371.0 2514.0 0.38
277 281 521.0 3 -840.0 3601.0 0.73
278 284 524.0 3 4787.0 684.0 1.44
279 285 525.0 3 6730.0 3345.0 1.69
280 285 525.0 3 5838.0 5468.0 1.96
281 285 525.0 3 2789.0 3483.0 1.31
282 288 528.0 3 4515.0 5292.0 1.54
283 288 528.0 3 2168.0 2775.0 1.01
284 291 531.0 3 4228.0 8287.0 1.04
285 292 532.0 3 1983.0 8007.0 0.93
286 292 532.0 3 4436.0 5168.0 0.44
287 292 532.0 3 7589.0 6458.0 1.41
288 293 533.0 3 3467.0 8132.0 1.12
289 294 534.0 3 3072.0 3339.0 1.64
290 295 535.0 3 2519.0 1563.0 1.62
291 297 537.0 3 8142.0 3421.0 1.54
292 300 540.0 3 12159.0 4946.0 0.51
293 300 540.0 3 8800.0 2466.0 1.59
294 301 541.0 3 6576.0 4326.0 0.87
295 301 541.0 3 5111.0 6148.0 1.65
296 303 543.0 3 4786.0 2609.0 1.89
297 303 543.0 3 3704.0 4030.0 1.64
298 305 545.0 3 4728.0 5216.0 1.86
299 308 548.0 3 4424.0 3162.0 1.96
300 310 550.0 3 2481.0 4090.0 1.53
301 311 551.0 3 5416.0 8149.0 1.7
302 312 552.0 3 5206.0 7219.0 1.09
303 312 552.0 3 4902.0 3129.0 1.51
304 313 553.0 3 4813.0 7837.0 0.63
305 315 555.0 3 4986.0 3222.0 1.34
306 316 556.0 3 1655.0 970.0 0.46
307 318 558.0 3 5327.0 3771.0 1.65
308 319 559.0 3 3187.0 6674.0 0.49
309 321 561.0 3 6413.0 3589.0 0.44
310 321 561.0 3 5243.0 4890.0 0.57
311 322 562.0 3 1738.0 7281.0 0.79
312 323 563.0 3 5579.0 4858.0 1.55
313 324 564.0 3 6644.0 6103.0 0.73
314 325 565.0 3 2128.0 1667.0 1.21
315 326 566.0 3 6603.0 3424.0 0.65
316 327 567.0 3 3409.0 7039.0 0.35
317 328 568.0 3 6528.0 6339.0 0.4
318 329 569.0 3 3842.0 3222.0 0.9
319 329 569.0 3 3967.0 4279.0 0.49
320 329 569.0 3 6701.0 5596.0 1.27
321 330 570.0 3 6191.0 2524.0 1.15
322 330 570.0 3 2043.0 6099.0 1.11
323 331 571.0 3 8068.0 4718.0 0.61
324 331 571.0 3 4440.0 2569.0 0.38
325 331 571.0 3 7535.0 4482.0 1.29
326 332 572.0 3 4395.0 7163.0 1.06
327 334 574.0 3 1006.0 5231.0 0.87
328 335 575.0 3 3360.0 3687.0 1.02
329 336 576.0 3 6077.0 4992.0 0.96
330 339 579.0 3 5381.0 4731.0 0.89
331 339 579.0 3 2722.0 2225.0 0.74
332 340 580.0 3 5714.0 5087.0 1.66
333 342 582.0 3 4419.0 5008.0 1.25
334 343 583.0 3 4161.0 2269.0 1.07
335 344 584.0 3 673.0 2226.0 1.0
336 345 585.0 3 3503.0 1590.0 1.86
337 347 587.0 3 10059.0 7749.0 0.52
338 348 588.0 3 6357.0 6525.0 1.37
339 349 589.0 3 6892.0 6453.0 1.55
340 350 590.0 3 1535.0 7106.0 0.96
341 351 591.0 3 5862.0 6339.0 1.59
342 352 592.0 3 1453.0 4501.0 0.68
343 352 592.0 3 6512.0 4577.0 1.71
344 353 593.0 3 4193.0 639.0 1.77
345 353 593.0 3 1356.0 7698.0 1.88
346 354 594.0 3 5928.0 9830.0 1.53
347 354 594.0 3 4024.0 2808.0 1.77
348 356 596.0 3 7970.0 3596.0 1.96
349 356 596.0 3 3275.0 1861.0 1.6
350 359 599.0 3 5748.0 4262.0 0.59
351 361 601.0 3 9313.0 1683.0 1.44
352 361 601.0 3 5209.0 8334.0 1.51
353 364 604.0 3 1453.0 700.0 0.33
354 364 604.0 3 7592.0 8292.0 1.51
355 364 604.0 3 -178.0 8100.0 0.46
356 365 605.0 3 5903.0 4445.0 1.63
357 366 606.0 3 4924.0 5254.0 1.59
358 367 607.0 3 326.0 5414.0 0.79
359 368 608.0 3 6388.0 4408.0 1.64
360 370 610.0 3 4923.0 5715.0 0.8
361 375 615.0 3 646.0 2785.0 1.1
362 376 616.0 3 2482.0 6493.0 0.89
363 377 617.0 3 1916.0 5232.0 1.92
364 378 618.0 3 2266.0 7205.0 0.44
365 379 619.0 3 4436.0 6293.0 0.57
366 380 620.0 3 3777.0 7656.0 0.4
367 380 620.0 3 5451.0 6200.0 1.76
368 381 621.0 3 504.0 5151.0 1.78
369 382 622.0 3 5766.0 9187.0 0.6
370 383 623.0 3 2135.0 4477.0 0.34
371 383 623.0 3 8248.0 1138.0 1.13
372 383 623.0 3 5230.0 11026.0 0.41
373 384 624.0 3 3723.0 5647.0 0.98
374 384 624.0 3 4876.0 7830.0 1.08
375 385 625.0 3 6551.0 3772.0 1.34
376 385 625.0 3 6131.0 6560.0 0.36
377 387 627.0 3 9772.0 8266.0 0.33
378 387 627.0 3 5360.0 7909.0 0.58
379 391 631.0 3 3904.0 9377.0 0.73
380 391 631.0 3 1056.0 3382.0 1.56
381 392 632.0 3 6197.0 4966.0 0.41
382 392 632.0 3 5411.0 2058.0 0.52
383 393 633.0 3 7918.0 9944.0 0.79
384 397 637.0 3 5487.0 3716.0 1.3
385 401 641.0 3 6589.0 7772.0 0.75
386 402 642.0 3 3488.0 7123.0 1.87
387 403 643.0 3 5564.0 -907.0 0.93
388 405 645.0 3 4328.0 9439.0 0.89
389 408 648.0 3 6081.0 8273.0 1.33
390 408 648.0 3 4901.0 4105.0 0.79
391 410 650.0 3 6838.0 3696.0 1.71
392 411 651.0 3 5798.0 3371.0 1.51
393 411 651.0 3 -41.0 3549.0 0.34
394 411 651.0 3 8111.0 6783.0 1.41
395 415 655.0 3 768.0 4232.0 0.4
396 416 656.0 3 4161.0 4851.0 1.91
397 416 656.0 3 5753.0 2487.0 0.6
398 416 656.0 3 3927.0 10218.0 0.62
399 416 656.0 3 1795.0 4751.0 0.38
400 419 659.0 3 4072.0 678.0 0.52
0 0 540 30 5000 5000 0
Num_drones 24
