Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
82 72 312.0 3 8232.0 2650.0 1.8
83 72 312.0 3 5449.0 6204.0 1.94
84 74 314.0 3 3621.0 5844.0 1.97
85 75 315.0 3 9246.0 6637.0 1.15
86 76 316.0 3 6380.0 7179.0 1.86
87 76 316.0 3 6681.0 3210.0 0.84
88 76 316.0 3 1870.0 7322.0 0.43
89 77 317.0 3 7714.0 5368.0 1.23
90 77 317.0 3 6124.0 6528.0 1.83
91 77 317.0 3 7011.0 6752.0 1.28
92 78 318.0 3 2024.0 10712.0 0.5
93 81 321.0 3 5514.0 4343.0 0.64
94 82 322.0 3 6843.0 4901.0 1.04
95 83 323.0 3 3174.0 2541.0 1.08
96 86 326.0 3 4421.0 5785.0 0.44
97 86 326.0 3 5941.0 6127.0 1.51
98 87 327.0 3 4923.0 535.0 1.34
99 87 327.0 3 1804.0 2786.0 0.3
100 88 328.0 3 3818.0 4036.0 1.54
101 89 329.0 3 3302.0 9484.0 1.42
102 91 331.0 3 4167.0 3030.0 1.85
103 93 333.0 3 8661.0 4287.0 0.65
104 96 336.0 3 4673.0 6349.0 1.78
105 97 337.0 3 3277.0 4784.0 1.77
106 98 338.0 3 1398.0 2217.0 0.69
107 99 339.0 3 4793.0 3003.0 0.64
108 101 341.0 3 2980.0 5494.0 0.62
109 102 342.0 3 7335.0 7933.0 0.44
110 104 344.0 3 8056.0 6961.0 1.89
111 104 344.0 3 4885.0 6275.0 1.59
112 104 344.0 3 6629.0 6169.0 0.97
113 105 345.0 3 7946.0 8329.0 0.89
114 105 345.0 3 10506.0 4744.0 1.0
115 107 347.0 3 4766.0 4171.0 1.94
116 108 348.0 3 2648.0 6031.0 0.63
117 109 349.0 3 5098.0 240.0 1.98
118 112 352.0 3 5355.0 9268.0 1.76
119 112 352.0 3 1463.0 4313.0 0.94
120 113 353.0 3 6979.0 5596.0 0.65
121 116 356.0 3 9259.0 5222.0 0.9
122 117 357.0 3 2351.0 4386.0 0.46
123 119 359.0 3 1267.0 6136.0 0.87
124 120 360.0 3 5324.0 6353.0 1.94
125 121 361.0 3 2634.0 6048.0 0.61
126 122 362.0 3 6758.0 5954.0 1.18
127 125 365.0 3 6118.0 3381.0 1.66
128 128 368.0 3 6006.0 3275.0 1.86
129 128 368.0 3 3440.0 4958.0 1.0
130 128 368.0 3 1813.0 8147.0 1.79
131 129 369.0 3 6621.0 4692.0 1.56
132 129 369.0 3 8046.0 6727.0 0.7
133 130 370.0 3 7552.0 4521.0 0.42
134 131 371.0 3 4617.0 1108.0 1.92
135 131 371.0 3 10584.0 3982.0 1.0
136 133 373.0 3 5372.0 9224.0 1.43
137 134 374.0 3 3675.0 2015.0 0.55
138 136 376.0 3 6801.0 5107.0 0.83
139 137 377.0 3 5064.0 3803.0 1.63
140 138 378.0 3 6656.0 6476.0 1.36
141 139 379.0 3 6658.0 942.0 1.91
142 139 379.0 3 1331.0 1000.0 1.52
143 140 380.0 3 6707.0 5345.0 1.29
144 141 381.0 3 6277.0 6592.0 1.47
145 141 381.0 3 1718.0 2573.0 1.82
146 142 382.0 3 2983.0 2653.0 0.78
147 143 383.0 3 4805.0 8207.0 0.82
148 144 384.0 3 8364.0 6390.0 1.8
149 144 384.0 3 7325.0 4892.0 0.45
150 144 384.0 3 6715.0 7144.0 1.22
151 145 385.0 3 5541.0 1770.0 0.45
152 146 386.0 3 3187.0 6363.0 0.4
153 147 387.0 3 5542.0 6389.0 0.85
154 148 388.0 3 4881.0 8055.0 0.65
155 149 389.0 3 3367.0 8942.0 1.58
156 153 393.0 3 2160.0 3476.0 0.97
157 153 393.0 3 7091.0 3325.0 0.99
158 154 394.0 3 6740.0 1165.0 1.32
159 157 397.0 3 6197.0 6640.0 1.25
160 157 397.0 3 3452.0 2696.0 1.18
161 157 397.0 3 5231.0 1785.0 0.8
162 158 398.0 3 1996.0 7038.0 1.29
163 158 398.0 3 2031.0 7022.0 1.36
164 162 402.0 3 6711.0 1626.0 1.13
165 164 404.0 3 8715.0 3791.0 1.79
166 164 404.0 3 3454.0 5848.0 1.86
167 167 407.0 3 5143.0 3195.0 0.79
168 168 408.0 3 1019.0 2264.0 1.84
169 168 408.0 3 7070.0 5935.0 1.64
170 169 409.0 3 5451.0 7342.0 1.24
171 170 410.0 3 5589.0 9240.0 1.26
172 170 410.0 3 3314.0 8460.0 1.97
173 170 410.0 3 5006.0 5060.0 1.19
174 171 411.0 3 3092.0 8085.0 1.51
175 172 412.0 3 3816.0 5124.0 1.67
176 174 414.0 3 3651.0 2104.0 0.38
177 176 416.0 3 1444.0 5990.0 1.0
178 176 416.0 3 3706.0 639.0 0.7
179 177 417.0 3 6215.0 8016.0 1.59
180 177 417.0 3 4238.0 8162.0 0.84
181 181 421.0 3 2373.0 2117.0 0.4
182 183 423.0 3 4735.0 4646.0 1.55
183 184 424.0 3 3952.0 6623.0 1.48
184 185 425.0 3 2139.0 4625.0 1.98
185 186 426.0 3 5697.0 6669.0 1.47
186 188 428.0 3 3765.0 4744.0 1.17
187 188 428.0 3 3642.0 2275.0 0.37
188 191 431.0 3 5784.0 5176.0 0.8
189 191 431.0 3 5763.0 5232.0 1.6
190 194 434.0 3 7377.0 3212.0 0.64
191 194 434.0 3 3744.0 5819.0 1.93
192 196 436.0 3 7428.0 3661.0 1.22
193 197 437.0 3 5586.0 6852.0 1.0
194 198 438.0 3 3910.0 8050.0 1.78
195 198 438.0 3 5553.0 5623.0 1.22
196 199 439.0 3 6597.0 6177.0 0.97
197 199 439.0 3 6210.0 4962.0 0.45
198 201 441.0 3 6393.0 3837.0 0.84
199 202 442.0 3 6494.0 4914.0 0.74
200 203 443.0 3 2144.0 8671.0 1.08
201 208 448.0 3 10025.0 7769.0 0.79
202 210 450.0 3 6422.0 5976.0 0.94
203 210 450.0 3 5048.0 3222.0 0.52
204 211 451.0 3 7322.0 557.0 1.11
205 212 452.0 3 8486.0 4959.0 0.63
206 213 453.0 3 4984.0 8013.0 0.98
207 214 454.0 3 1438.0 3439.0 0.92
208 214 454.0 3 2897.0 3722.0 0.48
209 217 457.0 3 7178.0 10048.0 1.51
210 218 458.0 3 2316.0 4651.0 0.71
211 219 459.0 3 9524.0 3114.0 1.8
212 219 459.0 3 6486.0 6968.0 1.87
213 220 460.0 3 7733.0 2651.0 0.83
214 221 461.0 3 5995.0 4424.0 0.38
215 222 462.0 3 781.0 7817.0 0.92
216 226 466.0 3 9620.0 4359.0 0.3
217 227 467.0 3 5091.0 6571.0 1.39
218 227 467.0 3 4385.0 5504.0 1.34
219 229 469.0 3 1631.0 7349.0 0.57
220 235 475.0 3 1974.0 3470.0 1.76
221 235 475.0 3 5669.0 9460.0 1.83
222 235 475.0 3 7543.0 281.0 0.6
223 237 477.0 3 6270.0 7565.0 0.64
224 237 477.0 3 1852.0 4384.0 1.1
225 237 477.0 3 6564.0 2172.0 1.85
226 238 478.0 3 6781.0 8420.0 0.48
227 239 479.0 3 4248.0 9312.0 1.8
228 240 480.0 3 5601.0 4234.0 0.73
229 240 480.0 3 6626.0 9062.0 1.49
230 240 480.0 3 4648.0 2573.0 1.36
231 242 482.0 3 1936.0 4352.0 0.97
232 243 483.0 3 4200.0 5078.0 0.9
233 244 484.0 3 5523.0 4686.0 0.98
234 244 484.0 3 2896.0 4671.0 1.62
235 245 485.0 3 8224.0 6566.0 1.43
236 245 485.0 3 3817.0 2773.0 1.04
237 245 485.0 3 4200.0 7749.0 0.97
238 245 485.0 3 5704.0 5349.0 0.69
239 246 486.0 3 669.0 4945.0 0.52
240 247 487.0 3 5473.0 4008.0 0.92
241 249 489.0 3 4025.0 4641.0 0.37
242 249 489.0 3 5880.0 553.0 0.59
243 249 489.0 3 3775.0 2785.0 1.52
244 250 490.0 3 3324.0 5545.0 0.85
245 252 492.0 3 6095.0 5636.0 0.58
246 253 493.0 3 9664.0 5753.0 0.39
247 255 495.0 3 2121.0 7600.0 1.62
248 256 496.0 3 6755.0 6181.0 1.32
249 258 498.0 3 2344.0 9515.0 0.55
250 258 498.0 3 5201.0 6016.0 0.72
251 259 499.0 3 7423.0 8665.0 0.76
252 260 500.0 3 3777.0 901.0 0.5
253 265 505.0 3 2705.0 8418.0 1.06
254 265 505.0 3 6837.0 5642.0 1.87
255 267 507.0 3 3280.0 2571.0 0.56
256 269 509.0 3 4013.0 9790.0 1.07
257 270 510.0 3 448.0 6527.0 1.47
258 272 512.0 3 3936.0 7115.0 1.01
259 273 513.0 3 3692.0 6317.0 0.89
260 276 516.0 3 5704.0 5589.0 0.37
261 276 516.0 3 4593.0 6748.0 0.84
262 278 518.0 3 5163.0 5234.0 1.89
263 279 519.0 3 5265.0 7811.0 0.53
264 279 519.0 3 6147.0 2508.0 0.63
265 280 520.0 3 5955.0 7505.0 1.98
266 281 521.0 3 2214.0 3812.0 1.44
267 281 521.0 3 2614.0 4937.0 0.77
268 281 521.0 3 7201.0 953.0 1.14
269 282 522.0 3 5863.0 2010.0 0.91
270 282 522.0 3 6162.0 294.0 1.36
271 282 522.0 3 8942.0 5662.0 0.47
272 282 522.0 3 4940.0 5982.0 1.52
273 282 522.0 3 7784.0 5174.0 1.52
274 283 523.0 3 2998.0 6448.0 0.9
275 283 523.0 3 7019.0 9546.0 1.22
276 284 524.0 3 4300.0 6201.0 1.98
277 285 525.0 3 3202.0 7386.0 1.82
278 286 526.0 3 5615.0 726.0 1.1
279 286 526.0 3 5957.0 4712.0 1.49
280 286 526.0 3 3353.0 6387.0 1.37
281 288 528.0 3 10271.0 5266.0 0.79
282 292 532.0 3 6008.0 1812.0 1.16
283 293 533.0 3 3235.0 948.0 0.52
284 294 534.0 3 7642.0 3892.0 0.86
285 294 534.0 3 4484.0 1723.0 0.83
286 295 535.0 3 5347.0 7045.0 1.15
287 295 535.0 3 5142.0 3210.0 1.72
288 300 540.0 3 8202.0 1846.0 1.71
289 301 541.0 3 6913.0 3914.0 0.88
290 301 541.0 3 3496.0 4740.0 1.3
291 302 542.0 3 7084.0 9821.0 1.21
292 303 543.0 3 8598.0 4885.0 1.19
293 303 543.0 3 7068.0 6469.0 1.36
294 306 546.0 3 5729.0 3892.0 1.04
295 306 546.0 3 8870.0 1807.0 1.73
296 307 547.0 3 6014.0 2975.0 0.86
297 310 550.0 3 5072.0 6383.0 1.67
298 310 550.0 3 1471.0 8182.0 1.85
299 310 550.0 3 6101.0 5561.0 0.59
300 312 552.0 3 11478.0 4076.0 0.51
301 314 554.0 3 3567.0 6522.0 0.32
302 316 556.0 3 4216.0 9019.0 1.4
303 316 556.0 3 6366.0 7503.0 0.71
304 316 556.0 3 9114.0 2956.0 0.66
305 317 557.0 3 6062.0 7868.0 0.93
306 319 559.0 3 3520.0 3227.0 1.69
307 319 559.0 3 5401.0 6466.0 1.41
308 319 559.0 3 7026.0 3902.0 1.6
309 321 561.0 3 3657.0 5455.0 0.75
310 322 562.0 3 982.0 7261.0 1.37
311 322 562.0 3 1607.0 3053.0 1.73
312 323 563.0 3 7219.0 5058.0 0.64
313 324 564.0 3 2249.0 4588.0 1.16
314 324 564.0 3 6913.0 4049.0 0.33
315 324 564.0 3 1551.0 8075.0 0.35
316 325 565.0 3 7256.0 7961.0 0.55
317 326 566.0 3 6678.0 8311.0 0.85
318 326 566.0 3 815.0 5415.0 1.21
319 328 568.0 3 4135.0 2791.0 1.46
320 329 569.0 3 4213.0 5731.0 1.32
321 330 570.0 3 2677.0 4183.0 0.52
322 331 571.0 3 2531.0 3401.0 0.78
323 332 572.0 3 7893.0 5244.0 0.76
324 332 572.0 3 4884.0 7686.0 1.13
325 332 572.0 3 4825.0 8813.0 0.56
326 334 574.0 3 3936.0 2325.0 1.12
327 334 574.0 3 1628.0 2880.0 0.71
328 336 576.0 3 2016.0 5441.0 0.93
329 336 576.0 3 3634.0 8722.0 1.47
330 338 578.0 3 4113.0 4509.0 0.36
331 339 579.0 3 1389.0 6185.0 0.34
332 339 579.0 3 3733.0 6095.0 1.9
333 346 586.0 3 255.0 3561.0 1.86
334 348 588.0 3 7034.0 2074.0 0.93
335 352 592.0 3 4588.0 6265.0 0.87
336 353 593.0 3 7287.0 5652.0 1.96
337 354 594.0 3 9858.0 7017.0 1.09
338 354 594.0 3 2513.0 1144.0 0.99
339 355 595.0 3 576.0 5890.0 0.78
340 356 596.0 3 7814.0 5018.0 1.32
341 356 596.0 3 3026.0 3801.0 0.93
342 357 597.0 3 3920.0 -354.0 1.43
343 357 597.0 3 6076.0 4443.0 1.5
344 357 597.0 3 6466.0 10343.0 0.62
345 357 597.0 3 3892.0 4774.0 0.62
346 358 598.0 3 5434.0 2433.0 0.64
347 360 600.0 3 1062.0 289.0 0.89
348 362 602.0 3 5769.0 8168.0 1.01
349 364 604.0 3 5494.0 4759.0 0.99
350 364 604.0 3 7379.0 7310.0 1.43
351 365 605.0 3 6668.0 4589.0 1.09
352 366 606.0 3 7685.0 1888.0 0.41
353 366 606.0 3 6295.0 6485.0 1.85
354 366 606.0 3 4355.0 5200.0 0.68
355 366 606.0 3 4823.0 7111.0 0.35
356 367 607.0 3 2706.0 2452.0 1.2
357 370 610.0 3 7787.0 2698.0 1.68
358 371 611.0 3 3946.0 7721.0 1.55
359 372 612.0 3 3951.0 4760.0 0.85
360 373 613.0 3 9686.0 5910.0 1.94
361 375 615.0 3 5960.0 5280.0 1.15
362 375 615.0 3 5623.0 4334.0 0.45
363 376 616.0 3 6979.0 1469.0 1.92
364 377 617.0 3 3337.0 2475.0 1.52
365 381 621.0 3 7921.0 6807.0 0.91
366 383 623.0 3 8353.0 3117.0 1.54
367 385 625.0 3 349.0 2948.0 1.86
368 386 626.0 3 5885.0 5518.0 0.93
369 388 628.0 3 5594.0 4866.0 0.88
370 388 628.0 3 4000.0 6158.0 1.04
371 388 628.0 3 7370.0 5327.0 1.78
372 391 631.0 3 4100.0 2623.0 0.43
373 392 632.0 3 5714.0 4129.0 1.29
374 393 633.0 3 7607.0 5229.0 0.77
375 393 633.0 3 1299.0 913.0 0.79
376 394 634.0 3 4821.0 7933.0 0.36
377 394 634.0 3 4463.0 4867.0 0.39
378 395 635.0 3 340.0 5538.0 1.94
379 396 636.0 3 2293.0 5424.0 0.47
380 396 636.0 3 3695.0 6375.0 1.59
381 397 637.0 3 7877.0 1143.0 1.7
382 397 637.0 3 1012.0 7265.0 1.06
383 397 637.0 3 2848.0 5926.0 1.7
384 399 639.0 3 7811.0 3341.0 0.68
385 400 640.0 3 4087.0 9588.0 0.49
386 402 642.0 3 4152.0 4515.0 1.69
387 402 642.0 3 7493.0 4931.0 1.89
388 403 643.0 3 6511.0 -480.0 0.58
389 403 643.0 3 6607.0 4377.0 0.99
390 404 644.0 3 3074.0 6250.0 1.73
391 405 645.0 3 5386.0 4346.0 1.59
392 407 647.0 3 3993.0 3308.0 0.95
393 407 647.0 3 7421.0 3687.0 1.44
394 410 650.0 3 5468.0 8411.0 0.69
395 410 650.0 3 5234.0 9258.0 1.49
396 411 651.0 3 2155.0 3473.0 1.73
397 412 652.0 3 10585.0 6793.0 0.36
398 412 652.0 3 7307.0 6762.0 1.02
399 413 653.0 3 2303.0 8428.0 0.46
400 417 657.0 3 5538.0 4020.0 0.33
0 0 540 30 5000 5000 0
Num_drones 24
