Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
165 181 421.0 3 9483.0 6868.0 1.93
166 182 422.0 3 3358.0 3142.0 1.23
167 183 423.0 3 2861.0 8770.0 1.82
168 184 424.0 3 4049.0 6384.0 1.93
169 188 428.0 3 6136.0 2672.0 1.27
170 189 429.0 3 3476.0 5928.0 0.69
171 189 429.0 3 8211.0 4235.0 0.86
172 190 430.0 3 7803.0 3810.0 1.39
173 193 433.0 3 4489.0 5477.0 0.77
174 194 434.0 3 5517.0 5126.0 1.84
175 194 434.0 3 4270.0 1499.0 0.3
176 197 437.0 3 4907.0 5250.0 1.24
177 198 438.0 3 1674.0 2754.0 1.83
178 199 439.0 3 7929.0 3828.0 1.4
179 199 439.0 3 5602.0 5123.0 1.87
180 199 439.0 3 5536.0 6387.0 1.34
181 202 442.0 3 8159.0 8571.0 1.41
182 203 443.0 3 9365.0 1357.0 0.91
183 203 443.0 3 2900.0 7156.0 1.98
184 203 443.0 3 6274.0 4831.0 0.87
185 205 445.0 3 1667.0 4887.0 1.02
186 206 446.0 3 5561.0 3859.0 1.65
187 208 448.0 3 6610.0 3486.0 1.97
188 209 449.0 3 5535.0 4047.0 1.98
189 213 453.0 3 1479.0 4690.0 1.89
190 216 456.0 3 6258.0 9742.0 1.32
191 216 456.0 3 7248.0 7464.0 0.53
192 220 460.0 3 3389.0 7662.0 0.48
193 221 461.0 3 5048.0 2731.0 0.82
194 221 461.0 3 6342.0 7579.0 0.95
195 223 463.0 3 4593.0 4918.0 1.36
196 223 463.0 3 4795.0 8720.0 1.11
197 223 463.0 3 6958.0 9566.0 1.84
198 225 465.0 3 4068.0 431.0 1.2
199 225 465.0 3 3780.0 6841.0 1.63
200 225 465.0 3 6539.0 5980.0 0.83
201 227 467.0 3 4741.0 4511.0 1.15
202 227 467.0 3 284.0 5169.0 0.85
203 228 468.0 3 5226.0 7804.0 1.76
204 228 468.0 3 1730.0 4721.0 1.06
205 229 469.0 3 4501.0 1273.0 0.92
206 231 471.0 3 4896.0 4979.0 0.64
207 231 471.0 3 6138.0 6117.0 1.04
208 232 472.0 3 5563.0 1142.0 0.35
209 232 472.0 3 7366.0 5950.0 0.87
210 232 472.0 3 5023.0 6445.0 1.07
211 233 473.0 3 7868.0 2285.0 1.56
212 237 477.0 3 4469.0 2910.0 1.22
213 239 479.0 3 5146.0 6501.0 0.91
214 239 479.0 3 9952.0 5387.0 0.98
215 241 481.0 3 4528.0 4910.0 1.27
216 241 481.0 3 4629.0 89.0 1.27
217 242 482.0 3 7065.0 4759.0 1.4
218 242 482.0 3 6691.0 5466.0 1.22
219 243 483.0 3 3439.0 3683.0 0.37
220 243 483.0 3 3832.0 2591.0 0.5
221 244 484.0 3 5527.0 8251.0 1.13
222 244 484.0 3 5863.0 2179.0 0.51
223 245 485.0 3 7925.0 5451.0 0.73
224 245 485.0 3 9981.0 4047.0 1.33
225 245 485.0 3 6826.0 2794.0 0.65
226 246 486.0 3 9280.0 5591.0 0.48
227 246 486.0 3 2927.0 4484.0 0.54
228 246 486.0 3 5912.0 3031.0 0.59
229 247 487.0 3 2539.0 7234.0 1.05
230 247 487.0 3 3089.0 6988.0 1.23
231 247 487.0 3 4879.0 5866.0 1.12
232 248 488.0 3 5584.0 5689.0 1.31
233 250 490.0 3 2807.0 3926.0 0.79
234 251 491.0 3 8546.0 2791.0 1.35
235 253 493.0 3 4567.0 8008.0 1.7
236 253 493.0 3 7450.0 8415.0 1.53
237 257 497.0 3 1956.0 361.0 1.28
238 257 497.0 3 5809.0 8298.0 0.44
239 260 500.0 3 4765.0 3425.0 0.4
240 260 500.0 3 5503.0 4243.0 1.78
241 264 504.0 3 1546.0 4592.0 0.76
242 266 506.0 3 5360.0 5834.0 1.67
243 267 507.0 3 6787.0 8825.0 1.45
244 268 508.0 3 2650.0 1645.0 1.23
245 268 508.0 3 2243.0 4975.0 1.69
246 269 509.0 3 6131.0 7917.0 0.91
247 270 510.0 3 1279.0 3886.0 0.36
248 270 510.0 3 7317.0 7953.0 0.4
249 271 511.0 3 5317.0 7076.0 0.61
250 272 512.0 3 2059.0 7750.0 0.57
251 273 513.0 3 4843.0 4058.0 1.56
252 274 514.0 3 5027.0 5875.0 1.8
253 275 515.0 3 7885.0 9573.0 0.95
254 276 516.0 3 5751.0 780.0 1.52
255 276 516.0 3 8800.0 4502.0 1.22
256 276 516.0 3 2668.0 5640.0 1.17
257 278 518.0 3 7698.0 7425.0 0.88
258 282 522.0 3 4027.0 6566.0 0.91
259 283 523.0 3 6349.0 1115.0 0.8
260 286 526.0 3 7859.0 6039.0 1.78
261 287 527.0 3 4258.0 3489.0 0.79
262 287 527.0 3 2777.0 2974.0 0.91
263 288 528.0 3 6149.0 3433.0 0.61
264 288 528.0 3 4038.0 4640.0 1.05
265 289 529.0 3 1597.0 367.0 0.97
266 293 533.0 3 10100.0 7211.0 1.43
267 294 534.0 3 3919.0 1959.0 1.4
268 294 534.0 3 3505.0 6767.0 1.19
269 294 534.0 3 -275.0 4419.0 0.65
270 294 534.0 3 -868.0 4606.0 1.08
271 295 535.0 3 5156.0 7267.0 0.83
272 297 537.0 3 6721.0 7153.0 0.6
273 302 542.0 3 5195.0 5122.0 1.7
274 303 543.0 3 3276.0 7693.0 1.93
275 303 543.0 3 4335.0 11247.0 0.31
276 303 543.0 3 2577.0 3750.0 1.09
277 303 543.0 3 4132.0 4907.0 0.69
278 304 544.0 3 8088.0 7178.0 1.64
279 305 545.0 3 4012.0 7275.0 1.51
280 305 545.0 3 3433.0 7210.0 1.88
281 305 545.0 3 8968.0 5175.0 0.88
282 306 546.0 3 2282.0 3534.0 1.0
283 306 546.0 3 5236.0 1951.0 0.98
284 307 547.0 3 2496.0 2153.0 0.6
285 309 549.0 3 3617.0 2381.0 1.35
286 309 549.0 3 7986.0 9182.0 1.55
287 309 549.0 3 4491.0 3092.0 1.09
288 310 550.0 3 2602.0 4865.0 1.67
289 310 550.0 3 4130.0 -1660.0 0.43
290 310 550.0 3 7668.0 6164.0 1.68
291 311 551.0 3 6280.0 6588.0 0.52
292 311 551.0 3 7555.0 5024.0 1.34
293 313 553.0 3 2119.0 4436.0 0.38
294 316 556.0 3 7236.0 1726.0 0.3
295 316 556.0 3 3755.0 2620.0 1.72
296 317 557.0 3 5294.0 6504.0 1.69
297 319 559.0 3 8230.0 3015.0 1.7
298 319 559.0 3 2199.0 5310.0 0.91
299 320 560.0 3 8022.0 2203.0 1.46
300 321 561.0 3 3396.0 2750.0 0.35
301 321 561.0 3 3522.0 3354.0 1.82
302 323 563.0 3 1708.0 2632.0 0.7
303 324 564.0 3 6723.0 3486.0 0.62
304 325 565.0 3 4292.0 3744.0 1.76
305 325 565.0 3 6329.0 4661.0 1.48
306 325 565.0 3 7133.0 7421.0 0.37
307 327 567.0 3 5405.0 4621.0 0.76
308 328 568.0 3 4716.0 4755.0 1.94
309 329 569.0 3 3797.0 2360.0 1.38
310 329 569.0 3 4696.0 7701.0 0.51
311 330 570.0 3 5253.0 4528.0 0.5
312 331 571.0 3 1724.0 8114.0 1.13
313 333 573.0 3 4996.0 1217.0 1.82
314 333 573.0 3 6302.0 8924.0 1.95
315 334 574.0 3 3424.0 4188.0 0.42
316 334 574.0 3 4554.0 2663.0 1.55
317 334 574.0 3 4357.0 1236.0 1.46
318 335 575.0 3 6238.0 -571.0 0.73
319 335 575.0 3 6772.0 4136.0 0.61
320 336 576.0 3 9201.0 2382.0 0.94
321 338 578.0 3 8602.0 1860.0 0.66
322 338 578.0 3 2499.0 5791.0 1.68
323 339 579.0 3 3511.0 4467.0 1.19
324 339 579.0 3 5586.0 331.0 0.73
325 341 581.0 3 2331.0 3104.0 1.73
326 341 581.0 3 6334.0 5880.0 0.71
327 342 582.0 3 4828.0 8366.0 1.96
328 345 585.0 3 4624.0 7618.0 0.85
329 345 585.0 3 4590.0 4924.0 0.65
330 347 587.0 3 3909.0 2955.0 1.04
331 348 588.0 3 3873.0 4721.0 1.43
332 350 590.0 3 4383.0 4485.0 0.52
333 351 591.0 3 5127.0 5162.0 0.48
334 352 592.0 3 4492.0 10435.0 1.46
335 353 593.0 3 2567.0 7409.0 0.4
336 355 595.0 3 7604.0 3704.0 0.66
337 356 596.0 3 7632.0 2196.0 0.69
338 358 598.0 3 5124.0 3940.0 1.31
339 362 602.0 3 3227.0 2788.0 1.62
340 363 603.0 3 3744.0 7131.0 1.01
341 363 603.0 3 1501.0 4341.0 1.82
342 366 606.0 3 4888.0 1846.0 0.54
343 366 606.0 3 4188.0 493.0 1.9
344 367 607.0 3 6055.0 -7.0 0.58
345 368 608.0 3 9350.0 5750.0 1.6
346 368 608.0 3 3234.0 7412.0 0.8
347 368 608.0 3 5881.0 4912.0 0.54
348 369 609.0 3 6923.0 6002.0 0.59
349 369 609.0 3 6211.0 -811.0 0.51
350 370 610.0 3 3590.0 5211.0 1.26
351 372 612.0 3 5680.0 6531.0 0.32
352 372 612.0 3 9037.0 2686.0 1.5
353 372 612.0 3 3194.0 4081.0 1.78
354 373 613.0 3 2653.0 1749.0 0.6
355 374 614.0 3 3701.0 1289.0 1.7
356 376 616.0 3 6642.0 9790.0 1.01
357 378 618.0 3 9552.0 4276.0 0.49
358 379 619.0 3 10009.0 5788.0 1.52
359 379 619.0 3 5483.0 7623.0 0.44
360 379 619.0 3 6556.0 2526.0 1.77
361 379 619.0 3 6461.0 3658.0 1.83
362 380 620.0 3 7666.0 3255.0 0.38
363 380 620.0 3 3190.0 3301.0 1.12
364 381 621.0 3 3548.0 5831.0 0.4
365 381 621.0 3 4466.0 5166.0 1.42
366 382 622.0 3 4473.0 5372.0 1.09
367 383 623.0 3 5676.0 7225.0 1.78
368 383 623.0 3 2038.0 10348.0 0.77
369 384 624.0 3 453.0 6086.0 0.85
370 385 625.0 3 5795.0 1394.0 1.32
371 386 626.0 3 5376.0 7072.0 1.69
372 387 627.0 3 9693.0 8346.0 0.59
373 387 627.0 3 3256.0 5389.0 1.35
374 387 627.0 3 4434.0 1752.0 1.86
375 387 627.0 3 5344.0 5474.0 1.85
376 388 628.0 3 6727.0 4805.0 1.98
377 389 629.0 3 3271.0 8055.0 0.55
378 389 629.0 3 5739.0 4029.0 0.64
379 391 631.0 3 5881.0 1488.0 1.67
380 395 635.0 3 5166.0 3216.0 0.73
381 396 636.0 3 6543.0 2440.0 1.94
382 399 639.0 3 9362.0 2424.0 0.81
383 401 641.0 3 3093.0 5269.0 1.9
384 402 642.0 3 5300.0 7083.0 0.95
385 403 643.0 3 5935.0 3079.0 0.81
386 403 643.0 3 7860.0 4555.0 1.97
387 405 645.0 3 7365.0 5299.0 1.45
388 405 645.0 3 4791.0 4011.0 0.44
389 406 646.0 3 6996.0 7180.0 0.98
390 407 647.0 3 5994.0 2773.0 1.51
391 407 647.0 3 9315.0 3906.0 1.02
392 407 647.0 3 413.0 1868.0 1.04
393 407 647.0 3 1612.0 5822.0 0.66
394 410 650.0 3 7191.0 9425.0 0.97
395 411 651.0 3 4345.0 3359.0 0.31
396 414 654.0 3 4022.0 3712.0 1.99
397 416 656.0 3 5707.0 4113.0 1.42
398 416 656.0 3 4397.0 5153.0 1.67
399 417 657.0 3 4801.0 4927.0 1.67
400 419 659.0 3 7434.0 5194.0 1.89
0 0 540 30 5000 5000 0
Num_drones 24
