Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
272 296 536.0 3 336.0 6515.0 1.16
273 296 536.0 3 8156.0 6154.0 0.5
274 296 536.0 3 4528.0 718.0 1.25
275 299 539.0 3 4431.0 6753.0 0.3
276 300 540.0 3 3433.0 9371.0 0.65
277 301 541.0 3 4715.0 519.0 1.93
278 302 542.0 3 6659.0 9317.0 1.52
279 302 542.0 3 9154.0 4476.0 1.14
280 303 543.0 3 5914.0 1101.0 1.97
281 303 543.0 3 2691.0 5068.0 1.11
282 304 544.0 3 1760.0 4578.0 0.92
283 304 544.0 3 7336.0 4371.0 1.53
284 305 545.0 3 1560.0 2090.0 0.5
285 305 545.0 3 7156.0 5317.0 1.53
286 308 548.0 3 3064.0 7615.0 1.34
287 308 548.0 3 9784.0 4532.0 1.47
288 308 548.0 3 7581.0 1249.0 1.19
289 308 548.0 3 8576.0 4002.0 0.69
290 310 550.0 3 1106.0 3493.0 1.19
291 311 551.0 3 55.0 6943.0 1.03
292 311 551.0 3 5437.0 1076.0 0.61
293 314 554.0 3 6831.0 8909.0 1.56
294 314 554.0 3 3549.0 1472.0 1.56
295 317 557.0 3 9110.0 2181.0 1.36
296 325 565.0 3 6732.0 7830.0 0.6
297 325 565.0 3 2921.0 9970.0 1.62
298 326 566.0 3 1164.0 3574.0 1.84
299 327 567.0 3 6005.0 9046.0 1.05
300 328 568.0 3 5749.0 2580.0 1.32
301 328 568.0 3 3915.0 3182.0 0.43
302 328 568.0 3 1335.0 8704.0 0.35
303 329 569.0 3 7582.0 1427.0 1.03
304 330 570.0 3 5610.0 840.0 1.6
305 332 572.0 3 2724.0 3155.0 0.92
306 335 575.0 3 7933.0 8219.0 1.96
307 336 576.0 3 6984.0 9098.0 0.98
308 336 576.0 3 3836.0 6924.0 0.69
309 337 577.0 3 570.0 2652.0 0.57
310 337 577.0 3 9515.0 3349.0 1.25
311 337 577.0 3 7558.0 7634.0 0.57
312 337 577.0 3 1616.0 981.0 0.67
313 338 578.0 3 7569.0 6015.0 0.34
314 338 578.0 3 4861.0 1352.0 1.4
315 339 579.0 3 2863.0 7198.0 1.02
316 339 579.0 3 5770.0 7905.0 0.77
317 340 580.0 3 1713.0 6134.0 1.18
318 341 581.0 3 6909.0 5481.0 1.31
319 342 582.0 3 487.0 3446.0 1.33
320 342 582.0 3 2488.0 1262.0 1.81
321 343 583.0 3 9627.0 3402.0 1.09
322 343 583.0 3 9716.0 3997.0 1.54
323 346 586.0 3 8485.0 1974.0 0.84
324 347 587.0 3 2710.0 9215.0 1.08
325 347 587.0 3 2120.0 1660.0 0.99
326 349 589.0 3 8208.0 6726.0 0.89
327 351 591.0 3 75.0 2576.0 0.76
328 351 591.0 3 3501.0 5099.0 0.78
329 351 591.0 3 417.0 7070.0 0.57
330 351 591.0 3 3090.0 4151.0 0.49
331 352 592.0 3 5299.0 6458.0 1.76
332 353 593.0 3 5123.0 2381.0 0.45
333 355 595.0 3 9442.0 7041.0 0.81
334 357 597.0 3 9189.0 2768.0 1.0
335 357 597.0 3 3257.0 6944.0 1.77
336 358 598.0 3 4837.0 8636.0 1.03
337 360 600.0 3 9688.0 9102.0 0.87
338 360 600.0 3 522.0 5850.0 0.32
339 361 601.0 3 6009.0 1010.0 0.93
340 361 601.0 3 9203.0 6759.0 0.92
341 362 602.0 3 7821.0 4587.0 0.45
342 363 603.0 3 3308.0 8727.0 1.23
343 363 603.0 3 8093.0 5846.0 0.62
344 363 603.0 3 796.0 6210.0 1.19
345 364 604.0 3 6846.0 5447.0 0.86
346 366 606.0 3 3828.0 1879.0 1.96
347 366 606.0 3 8004.0 959.0 1.28
348 367 607.0 3 4129.0 4730.0 1.35
349 368 608.0 3 9600.0 2054.0 0.5
350 369 609.0 3 6308.0 6192.0 1.52
351 369 609.0 3 4131.0 7984.0 0.74
352 370 610.0 3 6316.0 1378.0 1.96
353 372 612.0 3 1412.0 6688.0 1.74
354 372 612.0 3 1449.0 1332.0 0.66
355 372 612.0 3 8345.0 7352.0 1.81
356 372 612.0 3 8963.0 3753.0 1.27
357 373 613.0 3 3046.0 2340.0 1.47
358 373 613.0 3 7460.0 8483.0 0.69
359 374 614.0 3 1719.0 5686.0 1.2
360 375 615.0 3 3536.0 7622.0 1.76
361 376 616.0 3 9145.0 671.0 0.63
362 376 616.0 3 8885.0 3191.0 0.65
363 377 617.0 3 7458.0 1446.0 1.57
364 378 618.0 3 1933.0 4262.0 0.68
365 378 618.0 3 4145.0 7416.0 0.79
366 379 619.0 3 4528.0 3189.0 2.0
367 379 619.0 3 7008.0 6012.0 1.43
368 380 620.0 3 5337.0 343.0 1.25
369 382 622.0 3 7804.0 9475.0 1.17
370 383 623.0 3 1952.0 7063.0 0.99
371 383 623.0 3 1150.0 7249.0 0.72
372 384 624.0 3 7831.0 2032.0 1.15
373 385 625.0 3 3837.0 4720.0 1.81
374 385 625.0 3 3468.0 3727.0 1.36
375 385 625.0 3 5569.0 7738.0 1.82
376 386 626.0 3 4460.0 8082.0 1.44
377 386 626.0 3 1941.0 9049.0 1.94
378 387 627.0 3 884.0 5697.0 1.1
379 388 628.0 3 7595.0 3694.0 1.22
380 390 630.0 3 7633.0 3789.0 1.92
381 391 631.0 3 5610.0 4279.0 1.07
382 395 635.0 3 3165.0 4257.0 0.88
383 396 636.0 3 9168.0 9198.0 0.73
384 398 638.0 3 5160.0 7194.0 1.44
385 402 642.0 3 7932.0 5731.0 1.26
386 403 643.0 3 3268.0 719.0 1.03
387 405 645.0 3 3635.0 2276.0 1.41
388 405 645.0 3 8063.0 5757.0 1.38
389 405 645.0 3 7305.0 4985.0 1.26
390 405 645.0 3 5139.0 9124.0 1.28
391 405 645.0 3 4791.0 2206.0 1.42
392 406 646.0 3 7560.0 8956.0 1.6
393 407 647.0 3 7354.0 8530.0 1.04
394 408 648.0 3 9506.0 7899.0 1.41
395 411 651.0 3 3239.0 8717.0 1.2
396 414 654.0 3 822.0 9267.0 0.33
397 415 655.0 3 2646.0 2760.0 1.22
398 415 655.0 3 6214.0 1927.0 1.94
399 415 655.0 3 3434.0 2679.0 0.79
400 415 655.0 3 4064.0 3848.0 0.43
0 0 540 30 5000 5000 0
Num_drones 24
