Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
223 233 473.0 3 2874.0 5546.0 1.63
224 235 475.0 3 2512.0 4940.0 1.92
225 238 478.0 3 6811.0 4001.0 1.69
226 240 480.0 3 5264.0 4438.0 1.65
227 240 480.0 3 8760.0 6216.0 0.42
228 241 481.0 3 5396.0 2793.0 0.8
229 242 482.0 3 5104.0 6483.0 0.95
230 243 483.0 3 3337.0 3487.0 0.97
231 244 484.0 3 4184.0 4735.0 1.84
232 244 484.0 3 8712.0 8461.0 0.97
233 244 484.0 3 1678.0 2691.0 1.48
234 245 485.0 3 10304.0 6935.0 0.77
235 250 490.0 3 5637.0 3542.0 0.32
236 255 495.0 3 6484.0 4292.0 0.63
237 255 495.0 3 1453.0 6996.0 1.4
238 256 496.0 3 1557.0 2870.0 0.97
239 259 499.0 3 4820.0 6507.0 1.04
240 260 500.0 3 2038.0 1598.0 0.74
241 261 501.0 3 7679.0 2814.0 1.45
242 261 501.0 3 6839.0 5300.0 0.7
243 262 502.0 3 4473.0 4559.0 1.25
244 262 502.0 3 5358.0 4160.0 1.45
245 263 503.0 3 7586.0 7460.0 0.76
246 266 506.0 3 7052.0 5912.0 1.61
247 267 507.0 3 4026.0 9216.0 1.64
248 267 507.0 3 6560.0 4227.0 1.69
249 267 507.0 3 1605.0 2394.0 0.43
250 268 508.0 3 8404.0 5470.0 0.56
251 268 508.0 3 1577.0 6369.0 0.53
252 271 511.0 3 8293.0 5610.0 1.8
253 271 511.0 3 3773.0 4178.0 0.76
254 273 513.0 3 4880.0 3757.0 0.9
255 273 513.0 3 4821.0 4703.0 1.97
256 274 514.0 3 7234.0 8127.0 1.51
257 274 514.0 3 7059.0 7675.0 1.43
258 274 514.0 3 8051.0 2619.0 0.9
259 274 514.0 3 6765.0 7057.0 1.06
260 275 515.0 3 8668.0 7099.0 1.56
261 277 517.0 3 5569.0 1867.0 1.71
262 277 517.0 3 8813.0 3136.0 1.67
263 280 520.0 3 8100.0 7463.0 0.72
264 280 520.0 3 3984.0 6846.0 0.8
265 281 521.0 3 -377.0 1328.0 0.63
266 282 522.0 3 8152.0 3544.0 1.53
267 283 523.0 3 7431.0 6496.0 0.74
268 284 524.0 3 5814.0 5896.0 1.5
269 285 525.0 3 -390.0 8171.0 0.77
270 285 525.0 3 2708.0 6242.0 1.0
271 286 526.0 3 2950.0 8900.0 1.92
272 288 528.0 3 6088.0 5784.0 1.62
273 288 528.0 3 6378.0 2157.0 1.81
274 289 529.0 3 1918.0 7387.0 0.66
275 290 530.0 3 2501.0 10155.0 1.26
276 291 531.0 3 2722.0 3207.0 1.23
277 292 532.0 3 7129.0 4739.0 1.84
278 293 533.0 3 4221.0 6754.0 1.87
279 295 535.0 3 4643.0 3868.0 0.36
280 295 535.0 3 3234.0 120.0 1.52
281 298 538.0 3 3654.0 5287.0 1.26
282 299 539.0 3 4799.0 7480.0 1.19
283 300 540.0 3 6705.0 4735.0 1.16
284 301 541.0 3 7806.0 2466.0 1.91
285 302 542.0 3 2961.0 5573.0 1.68
286 303 543.0 3 5938.0 5301.0 1.11
287 303 543.0 3 2768.0 7561.0 1.41
288 303 543.0 3 3777.0 8550.0 0.47
289 303 543.0 3 5586.0 5406.0 0.79
290 304 544.0 3 1889.0 7428.0 1.72
291 307 547.0 3 5053.0 7019.0 1.67
292 308 548.0 3 7093.0 6343.0 0.47
293 308 548.0 3 6596.0 3448.0 0.54
294 308 548.0 3 5375.0 2053.0 1.5
295 310 550.0 3 4955.0 9620.0 0.62
296 310 550.0 3 7715.0 2508.0 1.04
297 312 552.0 3 1552.0 8669.0 0.54
298 312 552.0 3 4053.0 5872.0 1.73
299 314 554.0 3 801.0 2059.0 0.41
300 316 556.0 3 2362.0 1112.0 1.79
301 317 557.0 3 7206.0 4162.0 1.42
302 317 557.0 3 3031.0 5144.0 1.39
303 318 558.0 3 3229.0 4772.0 1.93
304 319 559.0 3 1093.0 7202.0 1.61
305 320 560.0 3 72.0 4593.0 1.78
306 320 560.0 3 7945.0 4782.0 1.67
307 320 560.0 3 5214.0 5089.0 1.57
308 321 561.0 3 5714.0 2054.0 1.37
309 321 561.0 3 3844.0 4235.0 1.0
310 322 562.0 3 4084.0 4522.0 0.91
311 322 562.0 3 7370.0 5015.0 1.31
312 324 564.0 3 1360.0 6929.0 1.75
313 324 564.0 3 944.0 7588.0 1.92
314 324 564.0 3 6199.0 2195.0 1.58
315 325 565.0 3 5931.0 9820.0 0.95
316 326 566.0 3 4661.0 3693.0 1.41
317 327 567.0 3 3495.0 6677.0 0.53
318 327 567.0 3 3465.0 3108.0 1.33
319 328 568.0 3 3369.0 5768.0 1.94
320 328 568.0 3 5739.0 201.0 0.87
321 328 568.0 3 4791.0 11069.0 0.66
322 329 569.0 3 7349.0 6786.0 0.72
323 333 573.0 3 8121.0 6398.0 1.98
324 334 574.0 3 455.0 5105.0 1.45
325 334 574.0 3 4824.0 4895.0 0.46
326 335 575.0 3 3959.0 1733.0 0.62
327 336 576.0 3 6017.0 4248.0 0.85
328 336 576.0 3 5373.0 4074.0 1.01
329 336 576.0 3 6036.0 7526.0 0.33
330 340 580.0 3 4215.0 6837.0 1.79
331 341 581.0 3 5364.0 8090.0 0.9
332 342 582.0 3 3471.0 6233.0 0.4
333 343 583.0 3 2858.0 6894.0 1.34
334 343 583.0 3 3026.0 5071.0 0.58
335 345 585.0 3 6580.0 3395.0 1.98
336 346 586.0 3 6534.0 5689.0 1.56
337 346 586.0 3 6767.0 5397.0 0.46
338 348 588.0 3 5649.0 4776.0 1.26
339 350 590.0 3 3871.0 3208.0 1.63
340 353 593.0 3 6064.0 4094.0 0.58
341 353 593.0 3 4153.0 5175.0 1.05
342 355 595.0 3 5039.0 10371.0 0.4
343 355 595.0 3 5953.0 9290.0 1.81
344 356 596.0 3 3145.0 4316.0 1.19
345 358 598.0 3 2851.0 2232.0 0.82
346 358 598.0 3 5566.0 2390.0 0.43
347 358 598.0 3 6749.0 7339.0 1.2
348 359 599.0 3 6381.0 5263.0 1.55
349 360 600.0 3 4049.0 7604.0 0.39
350 361 601.0 3 6927.0 -86.0 0.95
351 364 604.0 3 3863.0 7025.0 0.57
352 366 606.0 3 2853.0 4485.0 1.99
353 366 606.0 3 6337.0 5176.0 1.86
354 367 607.0 3 3740.0 9672.0 0.8
355 367 607.0 3 8092.0 4868.0 1.57
356 368 608.0 3 8650.0 8277.0 1.91
357 369 609.0 3 7774.0 6553.0 1.97
358 370 610.0 3 2308.0 604.0 0.76
359 371 611.0 3 1879.0 5147.0 1.45
360 371 611.0 3 3363.0 1872.0 1.04
361 374 614.0 3 6409.0 5184.0 0.98
362 375 615.0 3 6692.0 5337.0 1.76
363 378 618.0 3 3676.0 6128.0 0.42
364 379 619.0 3 1972.0 3949.0 0.52
365 379 619.0 3 5378.0 -53.0 1.98
366 380 620.0 3 4153.0 5223.0 1.18
367 383 623.0 3 5153.0 7097.0 1.52
368 385 625.0 3 3466.0 7705.0 1.95
369 385 625.0 3 7205.0 3249.0 0.7
370 385 625.0 3 8281.0 5340.0 0.64
371 387 627.0 3 5518.0 4368.0 0.91
372 389 629.0 3 909.0 1291.0 1.27
373 389 629.0 3 171.0 2936.0 1.61
374 389 629.0 3 5985.0 92.0 1.41
375 390 630.0 3 9103.0 3952.0 0.58
376 392 632.0 3 4379.0 4613.0 1.43
377 394 634.0 3 8151.0 3930.0 1.68
378 395 635.0 3 3529.0 2030.0 1.23
379 395 635.0 3 4342.0 3269.0 1.46
380 396 636.0 3 4388.0 5618.0 1.8
381 397 637.0 3 4415.0 5282.0 0.87
382 397 637.0 3 1425.0 6618.0 0.66
383 398 638.0 3 8185.0 8032.0 1.11
384 399 639.0 3 1475.0 2215.0 1.67
385 399 639.0 3 8152.0 5246.0 0.33
386 399 639.0 3 4924.0 3825.0 1.08
387 402 642.0 3 4444.0 1426.0 1.62
388 404 644.0 3 5692.0 7564.0 0.41
389 406 646.0 3 390.0 2215.0 1.31
390 411 651.0 3 7603.0 6016.0 1.6
391 411 651.0 3 6970.0 7603.0 0.99
392 413 653.0 3 6840.0 9098.0 0.35
393 414 654.0 3 983.0 3937.0 1.3
394 414 654.0 3 3160.0 4755.0 1.73
395 414 654.0 3 5269.0 7966.0 1.55
396 415 655.0 3 1935.0 2758.0 1.51
397 416 656.0 3 2549.0 1005.0 0.47
398 416 656.0 3 4221.0 4273.0 1.74
399 416 656.0 3 3497.0 5239.0 0.61
400 419 659.0 3 4660.0 7365.0 0.46
0 0 540 30 5000 5000 0
Num_drones 24
