Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
68 83 323.0 3 -119.0 4054.0 1.05
69 84 324.0 3 3866.0 -638.0 0.8
70 88 328.0 3 5298.0 5287.0 1.56
71 89 329.0 3 1409.0 3875.0 1.4
72 89 329.0 3 4683.0 7065.0 1.49
73 90 330.0 3 5442.0 6466.0 1.62
74 90 330.0 3 6283.0 7644.0 2.0
75 90 330.0 3 5621.0 4397.0 1.45
76 91 331.0 3 9073.0 5306.0 1.59
77 91 331.0 3 9112.0 2434.0 1.6
78 93 333.0 3 7004.0 4724.0 0.53
79 94 334.0 3 5599.0 8329.0 1.5
80 95 335.0 3 3826.0 4240.0 0.97
81 96 336.0 3 1399.0 3663.0 0.64
82 97 337.0 3 2012.0 6182.0 1.54
83 97 337.0 3 3969.0 8162.0 0.52
84 97 337.0 3 1970.0 5452.0 1.18
85 97 337.0 3 1726.0 3133.0 0.93
86 98 338.0 3 6958.0 7409.0 1.13
87 102 342.0 3 6272.0 6832.0 1.77
88 103 343.0 3 6682.0 5855.0 1.25
89 103 343.0 3 8822.0 4446.0 0.74
90 105 345.0 3 4506.0 4206.0 1.38
91 105 345.0 3 5610.0 5149.0 1.64
92 106 346.0 3 8549.0 6444.0 0.41
93 107 347.0 3 7205.0 5901.0 1.26
94 108 348.0 3 4956.0 2204.0 0.95
95 108 348.0 3 5934.0 8095.0 1.25
96 109 349.0 3 4396.0 3375.0 0.55
97 113 353.0 3 4122.0 8205.0 1.72
98 113 353.0 3 3248.0 4726.0 0.7
99 113 353.0 3 7795.0 4618.0 1.55
100 113 353.0 3 7673.0 2886.0 0.97
101 115 355.0 3 3181.0 9505.0 1.63
102 118 358.0 3 441.0 6179.0 1.03
103 118 358.0 3 3894.0 3673.0 1.57
104 119 359.0 3 5201.0 6063.0 0.73
105 119 359.0 3 1524.0 1840.0 1.94
106 119 359.0 3 4310.0 6332.0 1.73
107 121 361.0 3 3281.0 7830.0 1.95
108 121 361.0 3 5823.0 3911.0 1.2
109 122 362.0 3 6594.0 5181.0 0.5
110 123 363.0 3 7054.0 8425.0 1.39
111 124 364.0 3 7401.0 3504.0 1.42
112 130 370.0 3 6153.0 6326.0 1.08
113 130 370.0 3 7877.0 3002.0 1.71
114 131 371.0 3 3336.0 8333.0 1.78
115 131 371.0 3 2805.0 2649.0 1.79
116 131 371.0 3 3009.0 9429.0 0.96
117 132 372.0 3 3692.0 819.0 1.81
118 132 372.0 3 4014.0 5493.0 1.52
119 133 373.0 3 916.0 554.0 0.95
120 134 374.0 3 6556.0 6216.0 1.81
121 134 374.0 3 3777.0 5054.0 1.49
122 134 374.0 3 1962.0 8526.0 0.77
123 136 376.0 3 2569.0 4750.0 0.73
124 137 377.0 3 6690.0 861.0 0.51
125 137 377.0 3 7430.0 5238.0 1.03
126 139 379.0 3 3468.0 2334.0 0.84
127 143 383.0 3 4826.0 6975.0 0.61
128 143 383.0 3 9611.0 6622.0 0.72
129 143 383.0 3 3591.0 7647.0 1.11
130 144 384.0 3 7987.0 4871.0 0.33
131 144 384.0 3 2280.0 8584.0 1.99
132 144 384.0 3 5319.0 6621.0 1.1
133 148 388.0 3 2735.0 6323.0 1.9
134 151 391.0 3 8596.0 -51.0 0.88
135 153 393.0 3 6825.0 8656.0 1.76
136 153 393.0 3 5954.0 1774.0 0.84
137 154 394.0 3 6378.0 3990.0 0.36
138 154 394.0 3 6575.0 5441.0 1.28
139 155 395.0 3 1862.0 4466.0 1.39
140 155 395.0 3 4184.0 5406.0 0.49
141 156 396.0 3 3716.0 6533.0 0.31
142 156 396.0 3 8076.0 5541.0 1.56
143 158 398.0 3 7894.0 7730.0 1.7
144 160 400.0 3 10037.0 5319.0 1.24
145 160 400.0 3 3684.0 4269.0 1.11
146 160 400.0 3 5549.0 9191.0 0.82
147 160 400.0 3 8125.0 1586.0 1.8
148 160 400.0 3 3915.0 7567.0 1.86
149 161 401.0 3 5715.0 3889.0 1.8
150 163 403.0 3 3722.0 5278.0 1.3
151 164 404.0 3 3124.0 1729.0 1.81
152 164 404.0 3 2535.0 8406.0 1.57
153 165 405.0 3 5348.0 3467.0 1.03
154 166 406.0 3 5160.0 4531.0 0.36
155 167 407.0 3 3090.0 9620.0 1.28
156 168 408.0 3 8021.0 3722.0 1.37
157 169 409.0 3 3084.0 2726.0 0.56
158 169 409.0 3 1961.0 3631.0 1.8
159 170 410.0 3 8712.0 6853.0 1.91
160 171 411.0 3 2364.0 4300.0 0.74
161 175 415.0 3 6831.0 3998.0 2.0
162 175 415.0 3 1398.0 7297.0 0.37
163 176 416.0 3 4543.0 5400.0 1.83
164 176 416.0 3 4773.0 4762.0 0.52
165 177 417.0 3 1823.0 6042.0 1.22
166 179 419.0 3 3302.0 3373.0 1.03
167 179 419.0 3 4505.0 8441.0 1.21
168 180 420.0 3 5480.0 5860.0 1.1
169 180 420.0 3 2658.0 872.0 1.7
170 181 421.0 3 4435.0 6360.0 1.56
171 181 421.0 3 3505.0 5093.0 1.4
172 182 422.0 3 5351.0 6070.0 1.29
173 183 423.0 3 2347.0 2481.0 1.94
174 185 425.0 3 5001.0 2207.0 1.89
175 185 425.0 3 6078.0 5337.0 1.44
176 185 425.0 3 4827.0 1537.0 1.78
177 188 428.0 3 6896.0 5940.0 0.63
178 189 429.0 3 7589.0 1064.0 0.58
179 189 429.0 3 5679.0 7885.0 1.23
180 189 429.0 3 2212.0 3921.0 0.74
181 190 430.0 3 670.0 5117.0 1.41
182 192 432.0 3 6073.0 4258.0 1.42
183 192 432.0 3 3127.0 4635.0 0.48
184 192 432.0 3 3730.0 6557.0 1.82
185 194 434.0 3 5852.0 953.0 1.7
186 198 438.0 3 1387.0 2584.0 0.89
187 199 439.0 3 3442.0 8638.0 1.92
188 203 443.0 3 5484.0 7538.0 0.65
189 203 443.0 3 7350.0 6306.0 1.63
190 204 444.0 3 4578.0 6536.0 1.84
191 204 444.0 3 8799.0 6413.0 1.67
192 206 446.0 3 7127.0 5689.0 0.74
193 206 446.0 3 3204.0 1601.0 0.9
194 208 448.0 3 8445.0 5830.0 1.61
195 209 449.0 3 4543.0 2038.0 1.84
196 209 449.0 3 8587.0 5881.0 1.18
197 210 450.0 3 3593.0 6512.0 0.49
198 210 450.0 3 8081.0 5130.0 1.91
199 210 450.0 3 4138.0 6569.0 1.89
200 210 450.0 3 4251.0 6710.0 0.33
201 210 450.0 3 7482.0 3706.0 1.81
202 210 450.0 3 2476.0 3376.0 0.91
203 211 451.0 3 2685.0 5873.0 1.99
204 213 453.0 3 6259.0 3174.0 1.07
205 213 453.0 3 922.0 6188.0 0.8
206 215 455.0 3 3012.0 6402.0 0.46
207 216 456.0 3 9621.0 8018.0 0.92
208 217 457.0 3 3009.0 7460.0 1.42
209 217 457.0 3 2527.0 4386.0 0.82
210 218 458.0 3 7112.0 1705.0 0.98
211 218 458.0 3 3297.0 5678.0 0.86
212 218 458.0 3 7414.0 3080.0 1.55
213 218 458.0 3 4564.0 5141.0 0.43
214 219 459.0 3 3930.0 3990.0 1.87
215 221 461.0 3 3812.0 2406.0 0.45
216 221 461.0 3 5658.0 4637.0 1.83
217 223 463.0 3 8068.0 5872.0 1.14
218 224 464.0 3 4554.0 3053.0 0.32
219 225 465.0 3 4352.0 3118.0 1.49
220 225 465.0 3 2000.0 7869.0 1.63
221 226 466.0 3 7460.0 1968.0 1.67
222 226 466.0 3 3228.0 5839.0 1.79
223 228 468.0 3 2966.0 9454.0 1.97
224 230 470.0 3 8381.0 10392.0 0.99
225 231 471.0 3 -204.0 4248.0 0.67
226 231 471.0 3 3484.0 4838.0 0.41
227 233 473.0 3 3828.0 5647.0 1.65
228 234 474.0 3 4946.0 4877.0 0.47
229 235 475.0 3 3605.0 4603.0 1.84
230 236 476.0 3 5364.0 6027.0 0.86
231 238 478.0 3 494.0 2689.0 1.87
232 241 481.0 3 6831.0 8529.0 0.91
233 241 481.0 3 4779.0 4454.0 0.55
234 242 482.0 3 5842.0 1004.0 1.7
235 243 483.0 3 1683.0 7773.0 1.8
236 245 485.0 3 3601.0 6267.0 1.37
237 247 487.0 3 4650.0 1435.0 1.4
238 248 488.0 3 2468.0 5878.0 1.96
239 249 489.0 3 6408.0 3583.0 1.74
240 249 489.0 3 5924.0 987.0 0.75
241 250 490.0 3 4940.0 4206.0 0.5
242 251 491.0 3 6734.0 2902.0 1.63
243 252 492.0 3 4675.0 8918.0 1.51
244 253 493.0 3 6477.0 6003.0 1.58
245 254 494.0 3 6849.0 10108.0 0.3
246 254 494.0 3 8195.0 6547.0 0.54
247 254 494.0 3 5985.0 5236.0 0.71
248 255 495.0 3 3205.0 3011.0 1.42
249 255 495.0 3 2851.0 8983.0 0.65
250 257 497.0 3 7643.0 3270.0 1.09
251 258 498.0 3 4509.0 6255.0 0.83
252 259 499.0 3 3555.0 1434.0 1.76
253 260 500.0 3 6094.0 6625.0 1.41
254 260 500.0 3 7943.0 5372.0 1.13
255 260 500.0 3 5552.0 5724.0 1.39
256 260 500.0 3 5548.0 1483.0 0.55
257 263 503.0 3 7869.0 7379.0 1.78
258 263 503.0 3 9457.0 4985.0 1.68
259 265 505.0 3 2830.0 5934.0 1.7
260 266 506.0 3 960.0 7683.0 1.48
261 268 508.0 3 10145.0 4640.0 1.83
262 269 509.0 3 8770.0 3443.0 1.36
263 269 509.0 3 4035.0 5844.0 0.64
264 270 510.0 3 8847.0 6137.0 1.77
265 274 514.0 3 5242.0 1161.0 1.52
266 275 515.0 3 1345.0 4880.0 0.67
267 275 515.0 3 8167.0 5065.0 0.91
268 275 515.0 3 10481.0 1921.0 0.84
269 279 519.0 3 7782.0 5690.0 0.89
270 279 519.0 3 2138.0 4519.0 0.34
271 280 520.0 3 7784.0 6130.0 1.7
272 280 520.0 3 9809.0 6666.0 0.5
273 280 520.0 3 9680.0 2484.0 1.12
274 282 522.0 3 8864.0 3624.0 1.22
275 285 525.0 3 3332.0 4772.0 1.63
276 286 526.0 3 9591.0 4641.0 1.5
277 286 526.0 3 5389.0 7981.0 1.21
278 287 527.0 3 8098.0 4494.0 1.38
279 287 527.0 3 7778.0 6660.0 1.74
280 287 527.0 3 7536.0 5342.0 0.93
281 291 531.0 3 6417.0 5337.0 1.57
282 292 532.0 3 982.0 8061.0 1.11
283 292 532.0 3 4411.0 6686.0 1.39
284 293 533.0 3 5974.0 1705.0 0.99
285 293 533.0 3 5686.0 -155.0 1.53
286 296 536.0 3 7244.0 2183.0 1.6
287 296 536.0 3 4852.0 1499.0 1.92
288 297 537.0 3 6510.0 7543.0 0.72
289 297 537.0 3 6145.0 3803.0 0.83
290 297 537.0 3 5541.0 6807.0 1.03
291 298 538.0 3 4878.0 9386.0 0.99
292 300 540.0 3 4605.0 5148.0 1.05
293 301 541.0 3 2609.0 134.0 1.48
294 302 542.0 3 4790.0 4455.0 1.95
295 303 543.0 3 7306.0 5744.0 1.65
296 303 543.0 3 5976.0 6087.0 1.07
297 303 543.0 3 3687.0 3903.0 1.57
298 304 544.0 3 4347.0 7780.0 0.65
299 305 545.0 3 3597.0 5398.0 1.09
300 305 545.0 3 6984.0 7204.0 1.37
301 307 547.0 3 6200.0 2540.0 0.94
302 310 550.0 3 7838.0 6490.0 1.2
303 311 551.0 3 4957.0 8182.0 1.7
304 314 554.0 3 6518.0 6041.0 1.89
305 314 554.0 3 4416.0 4023.0 1.31
306 315 555.0 3 3623.0 5903.0 1.68
307 315 555.0 3 3995.0 4665.0 1.87
308 315 555.0 3 2090.0 4966.0 1.29
309 316 556.0 3 8475.0 3627.0 1.61
310 316 556.0 3 4695.0 5860.0 0.94
311 317 557.0 3 6888.0 1242.0 0.31
312 317 557.0 3 2361.0 8831.0 1.62
313 317 557.0 3 2050.0 5296.0 1.47
314 318 558.0 3 6787.0 7301.0 1.73
315 319 559.0 3 5906.0 838.0 1.72
316 319 559.0 3 731.0 5802.0 1.74
317 321 561.0 3 1856.0 1465.0 1.85
318 322 562.0 3 4462.0 8801.0 1.86
319 324 564.0 3 2959.0 6405.0 0.46
320 326 566.0 3 8348.0 6423.0 0.61
321 328 568.0 3 6584.0 7015.0 0.54
322 329 569.0 3 5307.0 1098.0 1.94
323 329 569.0 3 5632.0 3996.0 1.57
324 329 569.0 3 9105.0 9027.0 1.16
325 329 569.0 3 4752.0 3856.0 1.46
326 330 570.0 3 2565.0 9469.0 0.58
327 332 572.0 3 2772.0 1928.0 1.95
328 333 573.0 3 3592.0 1443.0 1.92
329 336 576.0 3 5351.0 6749.0 1.77
330 341 581.0 3 5123.0 4618.0 0.89
331 341 581.0 3 7022.0 5824.0 1.21
332 345 585.0 3 9793.0 3191.0 0.67
333 346 586.0 3 7345.0 7199.0 1.13
334 347 587.0 3 4362.0 6366.0 1.51
335 347 587.0 3 5654.0 367.0 0.97
336 348 588.0 3 5113.0 3272.0 1.07
337 349 589.0 3 8010.0 2369.0 1.51
338 349 589.0 3 2591.0 4551.0 1.29
339 352 592.0 3 3728.0 6439.0 1.32
340 355 595.0 3 5376.0 6912.0 1.97
341 355 595.0 3 5925.0 7740.0 1.92
342 356 596.0 3 7013.0 2947.0 1.72
343 357 597.0 3 3892.0 6218.0 0.45
344 358 598.0 3 2023.0 5179.0 1.6
345 361 601.0 3 7385.0 6676.0 0.86
346 361 601.0 3 5508.0 7133.0 1.05
347 361 601.0 3 6090.0 3925.0 1.96
348 362 602.0 3 4781.0 4505.0 1.85
349 362 602.0 3 3704.0 8795.0 1.91
350 363 603.0 3 9677.0 3333.0 0.46
351 363 603.0 3 5905.0 1008.0 1.35
352 365 605.0 3 5440.0 7192.0 0.57
353 365 605.0 3 7519.0 3740.0 1.4
354 367 607.0 3 7822.0 3473.0 1.37
355 367 607.0 3 7821.0 2720.0 1.17
356 367 607.0 3 341.0 4369.0 0.53
357 368 608.0 3 8421.0 3863.0 0.58
358 369 609.0 3 8827.0 4307.0 1.84
359 370 610.0 3 1872.0 8608.0 1.01
360 370 610.0 3 3983.0 9032.0 0.98
361 371 611.0 3 8372.0 -1327.0 0.44
362 372 612.0 3 2893.0 5641.0 1.57
363 372 612.0 3 7848.0 2631.0 1.68
364 373 613.0 3 8717.0 6741.0 1.56
365 373 613.0 3 5226.0 2902.0 0.85
366 375 615.0 3 2872.0 6932.0 0.5
367 375 615.0 3 2885.0 6593.0 1.41
368 377 617.0 3 2501.0 7058.0 1.89
369 380 620.0 3 3110.0 5964.0 1.03
370 381 621.0 3 4654.0 4045.0 1.68
371 383 623.0 3 2336.0 3036.0 1.18
372 384 624.0 3 5468.0 8101.0 0.79
373 386 626.0 3 3683.0 7353.0 1.35
374 387 627.0 3 7766.0 7916.0 1.67
375 389 629.0 3 8388.0 5176.0 1.15
376 390 630.0 3 3478.0 3433.0 1.6
377 391 631.0 3 8277.0 4322.0 1.85
378 391 631.0 3 3960.0 4708.0 1.61
379 393 633.0 3 4430.0 11277.0 0.88
380 394 634.0 3 7793.0 7644.0 1.15
381 395 635.0 3 7236.0 3495.0 1.95
382 395 635.0 3 5413.0 2103.0 1.25
383 395 635.0 3 6823.0 5190.0 1.02
384 395 635.0 3 5145.0 5414.0 0.95
385 396 636.0 3 7813.0 6645.0 0.89
386 398 638.0 3 741.0 6707.0 0.99
387 401 641.0 3 8133.0 5601.0 0.55
388 401 641.0 3 6205.0 5906.0 1.61
389 401 641.0 3 7064.0 7195.0 1.77
390 405 645.0 3 5526.0 8200.0 0.81
391 409 649.0 3 2787.0 3735.0 0.55
392 411 651.0 3 3573.0 2577.0 0.59
393 411 651.0 3 9829.0 6372.0 0.79
394 411 651.0 3 3208.0 2409.0 1.63
395 412 652.0 3 9406.0 5190.0 1.02
396 414 654.0 3 5403.0 1893.0 0.74
397 415 655.0 3 5831.0 9502.0 0.54
398 417 657.0 3 7077.0 7140.0 0.33
399 418 658.0 3 2620.0 8333.0 1.68
400 419 659.0 3 6177.0 5635.0 1.41
0 0 540 30 5000 5000 0
Num_drones 24
