Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
56 64 304.0 3 4300.0 6359.0 1.36
57 68 308.0 3 7326.0 7447.0 1.39
58 71 311.0 3 3387.0 3468.0 0.82
59 71 311.0 3 4461.0 1752.0 1.3
60 72 312.0 3 9174.0 8966.0 0.35
61 74 314.0 3 2924.0 1925.0 0.33
62 75 315.0 3 4826.0 4816.0 0.8
63 76 316.0 3 6556.0 3735.0 1.1
64 78 318.0 3 4072.0 3270.0 1.25
65 78 318.0 3 10048.0 4479.0 1.14
66 79 319.0 3 3226.0 6614.0 1.85
67 81 321.0 3 3789.0 5499.0 0.64
68 81 321.0 3 9005.0 4685.0 1.62
69 82 322.0 3 2941.0 8662.0 1.1
70 82 322.0 3 5424.0 5444.0 0.62
71 84 324.0 3 6246.0 271.0 1.61
72 85 325.0 3 6789.0 9402.0 0.48
73 85 325.0 3 5851.0 4672.0 0.97
74 85 325.0 3 5894.0 2329.0 1.98
75 85 325.0 3 6155.0 4659.0 0.46
76 86 326.0 3 6223.0 5202.0 0.41
77 90 330.0 3 5371.0 2895.0 0.88
78 91 331.0 3 5705.0 4353.0 1.78
79 92 332.0 3 4703.0 10009.0 1.0
80 92 332.0 3 10100.0 734.0 0.62
81 93 333.0 3 4473.0 5412.0 1.29
82 93 333.0 3 8314.0 9290.0 0.84
83 94 334.0 3 4950.0 7621.0 1.48
84 96 336.0 3 3415.0 6058.0 1.64
85 97 337.0 3 8249.0 6582.0 1.38
86 98 338.0 3 7356.0 3330.0 0.7
87 99 339.0 3 5455.0 5963.0 0.63
88 103 343.0 3 7570.0 4904.0 1.68
89 103 343.0 3 3567.0 6990.0 1.32
90 103 343.0 3 1509.0 6889.0 1.73
91 104 344.0 3 2551.0 6319.0 0.48
92 105 345.0 3 5483.0 7186.0 1.62
93 109 349.0 3 7472.0 4776.0 0.38
94 110 350.0 3 -377.0 6912.0 0.57
95 111 351.0 3 3772.0 6316.0 1.05
96 111 351.0 3 7093.0 809.0 1.07
97 115 355.0 3 4625.0 5153.0 1.54
98 116 356.0 3 7427.0 1453.0 1.95
99 117 357.0 3 6770.0 6373.0 0.73
100 119 359.0 3 2058.0 9305.0 1.06
101 121 361.0 3 4405.0 659.0 0.73
102 121 361.0 3 2794.0 5268.0 1.39
103 123 363.0 3 4590.0 9556.0 1.18
104 123 363.0 3 10686.0 7428.0 0.42
105 125 365.0 3 8432.0 7576.0 1.69
106 126 366.0 3 6183.0 7881.0 1.36
107 127 367.0 3 3247.0 3284.0 0.95
108 130 370.0 3 6825.0 8035.0 1.42
109 131 371.0 3 4311.0 5670.0 0.43
110 132 372.0 3 4980.0 4537.0 0.64
111 134 374.0 3 6032.0 8719.0 1.45
112 135 375.0 3 5974.0 5111.0 0.85
113 135 375.0 3 1341.0 6434.0 0.61
114 136 376.0 3 1063.0 4894.0 0.41
115 137 377.0 3 3681.0 7216.0 1.53
116 141 381.0 3 3107.0 8287.0 1.67
117 141 381.0 3 5356.0 6028.0 0.33
118 142 382.0 3 6159.0 3010.0 0.42
119 143 383.0 3 2510.0 4018.0 1.24
120 143 383.0 3 2445.0 4967.0 0.52
121 144 384.0 3 4242.0 9415.0 0.75
122 144 384.0 3 5260.0 2903.0 1.97
123 145 385.0 3 6078.0 4117.0 1.43
124 146 386.0 3 3590.0 3859.0 0.42
125 147 387.0 3 3968.0 3294.0 1.21
126 147 387.0 3 2936.0 1672.0 0.76
127 147 387.0 3 5269.0 5213.0 1.81
128 150 390.0 3 5489.0 3621.0 0.44
129 151 391.0 3 3903.0 3965.0 0.31
130 152 392.0 3 5242.0 5085.0 1.34
131 152 392.0 3 8262.0 2205.0 0.84
132 152 392.0 3 6419.0 5793.0 1.97
133 153 393.0 3 7131.0 6302.0 1.55
134 158 398.0 3 3439.0 6653.0 1.09
135 160 400.0 3 6162.0 1177.0 1.24
136 160 400.0 3 2972.0 2047.0 1.32
137 162 402.0 3 7453.0 7752.0 0.39
138 164 404.0 3 8609.0 3300.0 0.85
139 166 406.0 3 4112.0 7347.0 1.1
140 167 407.0 3 10064.0 3847.0 1.07
141 167 407.0 3 9145.0 6785.0 0.78
142 167 407.0 3 4303.0 809.0 0.69
143 169 409.0 3 8609.0 9638.0 0.66
144 173 413.0 3 2492.0 8543.0 1.63
145 173 413.0 3 5769.0 885.0 1.33
146 175 415.0 3 8307.0 8387.0 0.92
147 175 415.0 3 6537.0 3389.0 1.59
148 176 416.0 3 909.0 5935.0 1.96
149 176 416.0 3 3749.0 7452.0 1.58
150 176 416.0 3 4788.0 5546.0 1.99
151 180 420.0 3 4675.0 7902.0 1.58
152 181 421.0 3 8011.0 8124.0 1.12
153 185 425.0 3 4434.0 2328.0 0.53
154 189 429.0 3 7102.0 9453.0 0.96
155 191 431.0 3 6838.0 3321.0 1.46
156 191 431.0 3 -66.0 6792.0 1.25
157 192 432.0 3 6941.0 1808.0 1.89
158 192 432.0 3 5287.0 17.0 0.71
159 193 433.0 3 2465.0 8954.0 0.33
160 195 435.0 3 5748.0 5681.0 0.77
161 197 437.0 3 7245.0 4652.0 0.42
162 201 441.0 3 1861.0 6630.0 0.33
163 202 442.0 3 4314.0 5851.0 0.5
164 203 443.0 3 8115.0 4234.0 0.67
165 203 443.0 3 9193.0 6141.0 0.8
166 206 446.0 3 4055.0 4611.0 1.88
167 206 446.0 3 6802.0 5307.0 0.48
168 207 447.0 3 6871.0 8985.0 1.17
169 208 448.0 3 1811.0 4485.0 0.36
170 208 448.0 3 4463.0 8546.0 0.54
171 209 449.0 3 8761.0 7428.0 1.61
172 213 453.0 3 1996.0 2095.0 0.72
173 213 453.0 3 5141.0 5908.0 1.81
174 213 453.0 3 7747.0 7412.0 0.82
175 214 454.0 3 5917.0 8752.0 1.95
176 216 456.0 3 6204.0 5105.0 1.27
177 216 456.0 3 2920.0 4655.0 1.34
178 216 456.0 3 8316.0 7257.0 1.27
179 217 457.0 3 5731.0 4372.0 1.15
180 217 457.0 3 5372.0 4211.0 0.53
181 217 457.0 3 3481.0 4164.0 1.58
182 218 458.0 3 4829.0 4639.0 1.0
183 219 459.0 3 3370.0 2807.0 1.35
184 222 462.0 3 3203.0 3114.0 0.3
185 222 462.0 3 4128.0 8964.0 1.56
186 223 463.0 3 5492.0 2029.0 1.74
187 223 463.0 3 6911.0 2800.0 1.75
188 223 463.0 3 3691.0 6444.0 1.18
189 223 463.0 3 3160.0 6294.0 1.84
190 223 463.0 3 2957.0 4313.0 1.0
191 225 465.0 3 6031.0 6759.0 0.84
192 227 467.0 3 6206.0 1221.0 1.31
193 227 467.0 3 1581.0 5876.0 1.1
194 228 468.0 3 10567.0 7606.0 0.58
195 234 474.0 3 3240.0 6848.0 0.41
196 234 474.0 3 6667.0 2118.0 1.92
197 234 474.0 3 4990.0 6162.0 1.88
198 234 474.0 3 3370.0 3607.0 1.5
199 235 475.0 3 8256.0 5159.0 0.71
200 235 475.0 3 4890.0 4720.0 1.82
201 236 476.0 3 8294.0 5300.0 0.5
202 236 476.0 3 2260.0 5223.0 0.54
203 237 477.0 3 2152.0 6212.0 1.79
204 237 477.0 3 8398.0 5241.0 1.49
205 238 478.0 3 6554.0 5174.0 1.29
206 238 478.0 3 2621.0 5948.0 1.56
207 238 478.0 3 -185.0 6913.0 1.02
208 239 479.0 3 4375.0 6087.0 0.32
209 241 481.0 3 2764.0 7652.0 0.56
210 244 484.0 3 -464.0 6509.0 0.91
211 244 484.0 3 2548.0 3888.0 0.37
212 245 485.0 3 5947.0 1625.0 1.05
213 245 485.0 3 6034.0 6337.0 1.05
214 245 485.0 3 4716.0 4747.0 0.45
215 246 486.0 3 8786.0 6299.0 1.98
216 247 487.0 3 5041.0 6325.0 1.79
217 248 488.0 3 3940.0 3868.0 1.44
218 250 490.0 3 5442.0 8200.0 1.51
219 250 490.0 3 3709.0 3021.0 0.31
220 250 490.0 3 8581.0 1359.0 1.42
221 251 491.0 3 4547.0 4884.0 0.61
222 251 491.0 3 8616.0 6306.0 0.47
223 251 491.0 3 6224.0 697.0 1.43
224 254 494.0 3 4938.0 4770.0 1.43
225 255 495.0 3 6361.0 4367.0 1.65
226 255 495.0 3 5038.0 6938.0 1.71
227 256 496.0 3 957.0 5906.0 1.38
228 256 496.0 3 3764.0 8037.0 1.87
229 257 497.0 3 122.0 8154.0 0.97
230 258 498.0 3 5143.0 5804.0 0.38
231 258 498.0 3 8459.0 7096.0 0.35
232 258 498.0 3 8513.0 2428.0 0.83
233 260 500.0 3 3645.0 2544.0 0.83
234 261 501.0 3 1741.0 4643.0 0.37
235 261 501.0 3 4197.0 3843.0 0.49
236 262 502.0 3 7620.0 8746.0 1.39
237 262 502.0 3 8734.0 3585.0 1.97
238 263 503.0 3 345.0 1781.0 1.07
239 264 504.0 3 2098.0 9789.0 1.28
240 264 504.0 3 7326.0 536.0 1.47
241 266 506.0 3 6319.0 2552.0 1.12
242 266 506.0 3 3799.0 3781.0 0.7
243 268 508.0 3 9559.0 6108.0 0.5
244 268 508.0 3 5860.0 9970.0 0.76
245 270 510.0 3 5247.0 596.0 1.07
246 274 514.0 3 4733.0 2923.0 1.27
247 279 519.0 3 297.0 3772.0 1.51
248 279 519.0 3 3133.0 8090.0 1.91
249 280 520.0 3 6541.0 7565.0 1.75
250 280 520.0 3 4919.0 5788.0 0.67
251 281 521.0 3 2329.0 5658.0 1.36
252 283 523.0 3 6454.0 3006.0 0.92
253 283 523.0 3 4713.0 9297.0 0.86
254 284 524.0 3 5204.0 3793.0 0.93
255 284 524.0 3 7140.0 6590.0 1.56
256 285 525.0 3 3376.0 5366.0 0.82
257 285 525.0 3 4857.0 7345.0 0.87
258 286 526.0 3 8222.0 2421.0 1.12
259 290 530.0 3 -28.0 3625.0 0.35
260 290 530.0 3 6265.0 6999.0 0.81
261 290 530.0 3 6337.0 6664.0 1.6
262 293 533.0 3 4535.0 4908.0 1.08
263 293 533.0 3 11464.0 6553.0 0.51
264 293 533.0 3 5885.0 3076.0 0.39
265 294 534.0 3 5499.0 4364.0 0.42
266 294 534.0 3 8535.0 4919.0 1.81
267 295 535.0 3 5761.0 2036.0 1.92
268 296 536.0 3 7109.0 1922.0 1.09
269 297 537.0 3 6564.0 4945.0 1.18
270 298 538.0 3 4511.0 1996.0 1.28
271 299 539.0 3 4146.0 1156.0 0.7
272 299 539.0 3 5265.0 4488.0 0.86
273 299 539.0 3 1038.0 4807.0 0.87
274 299 539.0 3 2844.0 2295.0 0.67
275 300 540.0 3 7499.0 6723.0 1.79
276 300 540.0 3 3754.0 7490.0 0.97
277 301 541.0 3 4670.0 5878.0 0.44
278 301 541.0 3 3874.0 3503.0 1.32
279 301 541.0 3 4707.0 6946.0 1.99
280 302 542.0 3 7427.0 5535.0 1.23
281 303 543.0 3 7060.0 5003.0 1.66
282 303 543.0 3 8864.0 4509.0 1.98
283 304 544.0 3 4713.0 4804.0 1.27
284 304 544.0 3 2680.0 3149.0 1.23
285 305 545.0 3 5349.0 4830.0 1.72
286 306 546.0 3 6240.0 5233.0 1.75
287 307 547.0 3 7624.0 3148.0 1.71
288 311 551.0 3 4444.0 620.0 0.33
289 311 551.0 3 379.0 6468.0 1.84
290 311 551.0 3 2060.0 3609.0 1.27
291 313 553.0 3 4759.0 864.0 0.42
292 313 553.0 3 2173.0 9073.0 0.4
293 315 555.0 3 2426.0 734.0 0.78
294 315 555.0 3 7864.0 7343.0 0.78
295 315 555.0 3 6571.0 4093.0 1.05
296 316 556.0 3 7386.0 2034.0 1.67
297 316 556.0 3 2283.0 3407.0 1.34
298 317 557.0 3 8648.0 3305.0 0.42
299 318 558.0 3 8014.0 6890.0 0.5
300 318 558.0 3 251.0 5158.0 1.89
301 319 559.0 3 6249.0 8179.0 0.84
302 319 559.0 3 5756.0 3049.0 1.97
303 320 560.0 3 3876.0 3830.0 0.37
304 321 561.0 3 874.0 7786.0 0.75
305 321 561.0 3 7923.0 6121.0 1.79
306 323 563.0 3 5305.0 8820.0 1.32
307 324 564.0 3 3452.0 7144.0 1.03
308 324 564.0 3 6838.0 1412.0 1.37
309 326 566.0 3 2870.0 5485.0 0.61
310 328 568.0 3 7870.0 5668.0 0.65
311 328 568.0 3 9509.0 2754.0 0.51
312 329 569.0 3 7345.0 4205.0 1.87
313 330 570.0 3 6949.0 7435.0 1.26
314 330 570.0 3 3067.0 6480.0 0.75
315 330 570.0 3 4919.0 5781.0 0.81
316 331 571.0 3 2589.0 4169.0 0.99
317 331 571.0 3 6354.0 6657.0 1.95
318 332 572.0 3 7129.0 8007.0 1.02
319 332 572.0 3 8522.0 5509.0 0.96
320 332 572.0 3 5227.0 4586.0 1.49
321 332 572.0 3 6601.0 7447.0 1.37
322 332 572.0 3 4910.0 5174.0 0.85
323 337 577.0 3 4549.0 1963.0 1.26
324 338 578.0 3 5793.0 2728.0 1.58
325 340 580.0 3 5773.0 3163.0 1.56
326 343 583.0 3 302.0 5735.0 0.84
327 346 586.0 3 4956.0 4147.0 1.35
328 346 586.0 3 3018.0 8228.0 0.47
329 346 586.0 3 3497.0 6738.0 0.9
330 347 587.0 3 8292.0 7105.0 1.66
331 347 587.0 3 9318.0 6445.0 0.39
332 347 587.0 3 4572.0 8121.0 1.68
333 348 588.0 3 8526.0 1496.0 0.99
334 351 591.0 3 4309.0 2478.0 1.07
335 351 591.0 3 886.0 3481.0 1.85
336 351 591.0 3 5170.0 6533.0 1.33
337 353 593.0 3 7153.0 446.0 1.28
338 353 593.0 3 2634.0 5817.0 1.03
339 355 595.0 3 798.0 3177.0 1.96
340 355 595.0 3 10127.0 5187.0 1.62
341 355 595.0 3 4318.0 3599.0 0.72
342 357 597.0 3 2109.0 40.0 0.85
343 357 597.0 3 2034.0 3852.0 0.3
344 361 601.0 3 2732.0 7868.0 0.56
345 362 602.0 3 3540.0 5171.0 1.16
346 363 603.0 3 5513.0 2926.0 0.44
347 366 606.0 3 1816.0 6000.0 0.46
348 366 606.0 3 6224.0 2630.0 1.13
349 366 606.0 3 7467.0 4893.0 0.49
350 367 607.0 3 7058.0 4526.0 0.58
351 372 612.0 3 11626.0 6100.0 0.43
352 373 613.0 3 3891.0 4427.0 1.22
353 373 613.0 3 8359.0 1669.0 1.09
354 374 614.0 3 2336.0 5943.0 1.07
355 375 615.0 3 1940.0 3464.0 1.09
356 376 616.0 3 3933.0 3548.0 0.69
357 377 617.0 3 4136.0 4243.0 0.73
358 378 618.0 3 2506.0 7796.0 1.36
359 379 619.0 3 5178.0 6976.0 1.9
360 379 619.0 3 3907.0 1599.0 1.84
361 380 620.0 3 6015.0 9386.0 1.82
362 381 621.0 3 6849.0 4335.0 0.31
363 381 621.0 3 4116.0 5555.0 1.62
364 381 621.0 3 4731.0 3283.0 1.06
365 381 621.0 3 4002.0 5149.0 0.73
366 383 623.0 3 4428.0 4719.0 0.65
367 384 624.0 3 3869.0 4436.0 0.44
368 384 624.0 3 4462.0 4555.0 1.19
369 384 624.0 3 7558.0 3525.0 0.82
370 385 625.0 3 7160.0 9695.0 0.99
371 385 625.0 3 6584.0 3295.0 1.3
372 385 625.0 3 5675.0 11866.0 0.37
373 386 626.0 3 3684.0 4306.0 0.62
374 386 626.0 3 300.0 5115.0 1.24
375 388 628.0 3 4257.0 5564.0 1.43
376 388 628.0 3 2564.0 2223.0 0.94
377 389 629.0 3 9724.0 4889.0 1.78
378 390 630.0 3 6060.0 6434.0 1.17
379 393 633.0 3 3909.0 8298.0 0.41
380 393 633.0 3 514.0 6972.0 0.85
381 394 634.0 3 4052.0 8402.0 1.23
382 394 634.0 3 8471.0 3935.0 1.73
383 396 636.0 3 2006.0 6628.0 1.41
384 399 639.0 3 11422.0 7218.0 0.5
385 401 641.0 3 5780.0 2990.0 1.38
386 404 644.0 3 6356.0 1231.0 1.65
387 407 647.0 3 5403.0 3093.0 0.68
388 407 647.0 3 5057.0 6930.0 1.78
389 411 651.0 3 4847.0 3950.0 1.66
390 411 651.0 3 3302.0 7976.0 1.93
391 412 652.0 3 5578.0 5767.0 0.69
392 412 652.0 3 9597.0 4683.0 0.6
393 413 653.0 3 3768.0 8450.0 1.69
394 414 654.0 3 5423.0 6954.0 0.66
395 416 656.0 3 5134.0 3461.0 0.57
396 416 656.0 3 3413.0 2940.0 1.73
397 416 656.0 3 1811.0 5045.0 1.08
398 417 657.0 3 3656.0 1935.0 0.55
399 417 657.0 3 5879.0 6604.0 0.98
400 419 659.0 3 5774.0 4583.0 1.57
0 0 540 30 5000 5000 0
Num_drones 24
