Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
52 71 311.0 3 2267.0 5935.0 1.64
53 71 311.0 3 2443.0 4511.0 1.15
54 72 312.0 3 3897.0 2417.0 1.53
55 72 312.0 3 2126.0 2022.0 0.75
56 72 312.0 3 7709.0 71.0 1.21
57 77 317.0 3 7548.0 3644.0 0.97
58 78 318.0 3 6126.0 1566.0 1.79
59 79 319.0 3 5744.0 8397.0 1.35
60 80 320.0 3 4945.0 1248.0 1.54
61 80 320.0 3 1019.0 3193.0 1.96
62 80 320.0 3 8186.0 6292.0 1.89
63 81 321.0 3 7548.0 3674.0 0.74
64 81 321.0 3 7802.0 9975.0 0.87
65 81 321.0 3 4447.0 3739.0 1.43
66 83 323.0 3 6029.0 2822.0 1.32
67 86 326.0 3 5954.0 2643.0 0.38
68 86 326.0 3 6031.0 2186.0 1.39
69 87 327.0 3 1791.0 6267.0 0.75
70 87 327.0 3 6078.0 6584.0 0.36
71 87 327.0 3 5277.0 8744.0 0.78
72 90 330.0 3 6233.0 1390.0 0.8
73 91 331.0 3 7525.0 6800.0 0.38
74 91 331.0 3 6402.0 1546.0 1.91
75 93 333.0 3 7335.0 5695.0 0.4
76 93 333.0 3 5578.0 3306.0 1.55
77 93 333.0 3 7974.0 2104.0 0.64
78 94 334.0 3 3411.0 781.0 1.06
79 96 336.0 3 5462.0 9288.0 1.99
80 96 336.0 3 2408.0 2181.0 0.51
81 96 336.0 3 4235.0 5164.0 0.6
82 96 336.0 3 3798.0 313.0 0.42
83 99 339.0 3 9909.0 4820.0 1.58
84 100 340.0 3 9737.0 2719.0 0.57
85 103 343.0 3 9151.0 6828.0 1.25
86 105 345.0 3 917.0 6212.0 0.41
87 105 345.0 3 4913.0 8017.0 1.17
88 106 346.0 3 2510.0 2527.0 1.54
89 107 347.0 3 6593.0 8139.0 0.98
90 107 347.0 3 2420.0 7388.0 0.47
91 108 348.0 3 4982.0 7685.0 1.88
92 109 349.0 3 5403.0 1258.0 1.32
93 114 354.0 3 3660.0 8124.0 1.44
94 116 356.0 3 2644.0 5118.0 1.31
95 117 357.0 3 2856.0 3521.0 0.4
96 120 360.0 3 5932.0 5025.0 1.0
97 120 360.0 3 8217.0 1753.0 1.2
98 120 360.0 3 744.0 937.0 0.31
99 122 362.0 3 4426.0 2759.0 0.39
100 123 363.0 3 8689.0 7203.0 1.41
101 123 363.0 3 451.0 3630.0 1.99
102 123 363.0 3 9226.0 8518.0 0.36
103 127 367.0 3 7153.0 6563.0 1.3
104 129 369.0 3 6587.0 9991.0 0.54
105 129 369.0 3 1341.0 3064.0 1.95
106 131 371.0 3 9438.0 7139.0 1.96
107 133 373.0 3 3050.0 9487.0 1.16
108 135 375.0 3 4607.0 644.0 0.38
109 137 377.0 3 3112.0 789.0 1.33
110 138 378.0 3 8086.0 6766.0 1.39
111 138 378.0 3 7781.0 1392.0 1.72
112 138 378.0 3 5513.0 4063.0 1.65
113 140 380.0 3 5374.0 5344.0 1.34
114 141 381.0 3 7229.0 5213.0 0.33
115 141 381.0 3 8305.0 4932.0 1.95
116 142 382.0 3 3989.0 2516.0 1.65
117 143 383.0 3 8490.0 3270.0 1.67
118 145 385.0 3 3874.0 389.0 1.95
119 146 386.0 3 9277.0 6251.0 0.69
120 146 386.0 3 6621.0 9962.0 1.19
121 146 386.0 3 3139.0 9961.0 0.9
122 147 387.0 3 1655.0 2107.0 0.51
123 148 388.0 3 8047.0 4530.0 1.65
124 148 388.0 3 6666.0 4504.0 0.61
125 149 389.0 3 524.0 4751.0 1.18
126 149 389.0 3 538.0 9046.0 0.87
127 150 390.0 3 3717.0 9304.0 1.87
128 150 390.0 3 1726.0 7159.0 1.11
129 150 390.0 3 8304.0 8095.0 1.83
130 150 390.0 3 342.0 6274.0 0.76
131 150 390.0 3 5832.0 1644.0 0.67
132 154 394.0 3 7800.0 8593.0 1.78
133 154 394.0 3 8869.0 3587.0 1.77
134 155 395.0 3 4378.0 4889.0 1.96
135 158 398.0 3 1950.0 8517.0 0.63
136 159 399.0 3 8601.0 1934.0 1.47
137 160 400.0 3 4689.0 1920.0 1.24
138 161 401.0 3 6828.0 4023.0 0.35
139 161 401.0 3 2668.0 9335.0 0.98
140 162 402.0 3 5820.0 4550.0 0.72
141 162 402.0 3 7534.0 8260.0 1.7
142 164 404.0 3 943.0 6703.0 1.71
143 164 404.0 3 5906.0 3715.0 1.08
144 165 405.0 3 6279.0 735.0 0.63
145 165 405.0 3 7785.0 3496.0 0.8
146 166 406.0 3 2392.0 1808.0 1.67
147 168 408.0 3 9123.0 9286.0 1.11
148 169 409.0 3 8903.0 7932.0 1.52
149 170 410.0 3 1983.0 3559.0 0.95
150 171 411.0 3 6627.0 8223.0 1.85
151 172 412.0 3 8220.0 4880.0 1.58
152 172 412.0 3 3406.0 5252.0 1.67
153 173 413.0 3 9965.0 6397.0 0.51
154 175 415.0 3 1860.0 3571.0 0.38
155 175 415.0 3 3022.0 9962.0 1.57
156 176 416.0 3 9764.0 7644.0 1.3
157 179 419.0 3 8835.0 2244.0 1.64
158 180 420.0 3 4922.0 5530.0 0.3
159 181 421.0 3 465.0 6417.0 1.46
160 182 422.0 3 3771.0 9433.0 1.56
161 183 423.0 3 7537.0 2910.0 1.39
162 184 424.0 3 6852.0 7889.0 1.29
163 184 424.0 3 2797.0 18.0 1.5
164 185 425.0 3 4832.0 5901.0 1.7
165 188 428.0 3 7901.0 2352.0 0.91
166 189 429.0 3 3862.0 534.0 0.63
167 190 430.0 3 6354.0 3916.0 1.9
168 191 431.0 3 5998.0 363.0 1.22
169 191 431.0 3 1549.0 2037.0 1.51
170 191 431.0 3 2139.0 5859.0 1.16
171 191 431.0 3 3573.0 2835.0 1.49
172 192 432.0 3 172.0 4012.0 1.04
173 193 433.0 3 6372.0 944.0 1.89
174 193 433.0 3 4730.0 4114.0 0.41
175 193 433.0 3 8692.0 2709.0 1.0
176 193 433.0 3 3533.0 7494.0 1.84
177 193 433.0 3 8434.0 5859.0 0.89
178 194 434.0 3 2032.0 2136.0 1.16
179 196 436.0 3 6409.0 3776.0 1.11
180 200 440.0 3 2860.0 1591.0 1.3
181 203 443.0 3 8464.0 7655.0 0.53
182 203 443.0 3 8344.0 4856.0 1.81
183 204 444.0 3 6889.0 8182.0 0.93
184 204 444.0 3 8725.0 2297.0 0.89
185 205 445.0 3 3020.0 1312.0 1.28
186 208 448.0 3 824.0 7401.0 0.31
187 209 449.0 3 7251.0 1797.0 1.07
188 209 449.0 3 6488.0 9365.0 1.55
189 211 451.0 3 7475.0 135.0 1.55
190 212 452.0 3 5963.0 2420.0 0.67
191 212 452.0 3 582.0 1802.0 0.77
192 213 453.0 3 2893.0 3213.0 1.31
193 217 457.0 3 9492.0 8053.0 0.7
194 220 460.0 3 6657.0 288.0 0.7
195 220 460.0 3 4017.0 7018.0 0.65
196 220 460.0 3 2779.0 598.0 0.45
197 225 465.0 3 2245.0 8996.0 1.5
198 226 466.0 3 5801.0 6749.0 1.1
199 227 467.0 3 9459.0 6531.0 0.78
200 228 468.0 3 9352.0 3238.0 1.59
201 229 469.0 3 4201.0 9373.0 0.56
202 229 469.0 3 5468.0 4042.0 1.37
203 230 470.0 3 2541.0 5098.0 0.69
204 231 471.0 3 6879.0 6457.0 1.39
205 231 471.0 3 2969.0 3172.0 1.61
206 231 471.0 3 8144.0 2810.0 1.1
207 231 471.0 3 9578.0 2843.0 0.93
208 232 472.0 3 3247.0 1590.0 0.72
209 232 472.0 3 7223.0 7002.0 0.42
210 233 473.0 3 1089.0 1878.0 1.04
211 233 473.0 3 8497.0 8964.0 1.26
212 236 476.0 3 8065.0 4743.0 0.6
213 238 478.0 3 1468.0 6524.0 1.57
214 239 479.0 3 8860.0 2842.0 1.56
215 240 480.0 3 2629.0 151.0 1.09
216 240 480.0 3 8223.0 3393.0 0.91
217 240 480.0 3 9078.0 4947.0 1.79
218 241 481.0 3 1374.0 253.0 0.5
219 242 482.0 3 8469.0 8095.0 0.44
220 243 483.0 3 3890.0 8500.0 1.55
221 244 484.0 3 7559.0 7555.0 0.68
222 244 484.0 3 8889.0 5882.0 1.18
223 244 484.0 3 7581.0 6998.0 1.76
224 244 484.0 3 313.0 5017.0 0.42
225 246 486.0 3 2383.0 7722.0 0.48
226 247 487.0 3 2237.0 2190.0 1.93
227 247 487.0 3 113.0 4941.0 0.61
228 247 487.0 3 4560.0 1924.0 0.66
229 248 488.0 3 2261.0 2066.0 0.7
230 249 489.0 3 5458.0 6406.0 1.22
231 251 491.0 3 7098.0 3984.0 1.5
232 251 491.0 3 6441.0 1825.0 1.83
233 252 492.0 3 8882.0 7418.0 1.97
234 253 493.0 3 246.0 5899.0 1.18
235 254 494.0 3 9062.0 7948.0 1.24
236 254 494.0 3 3737.0 1702.0 0.56
237 255 495.0 3 9745.0 1626.0 0.94
238 256 496.0 3 6558.0 1460.0 1.03
239 256 496.0 3 3602.0 4932.0 1.35
240 256 496.0 3 1446.0 4761.0 1.53
241 257 497.0 3 3012.0 3508.0 1.81
242 258 498.0 3 4162.0 4078.0 1.86
243 258 498.0 3 6613.0 359.0 0.41
244 260 500.0 3 6105.0 9497.0 1.51
245 260 500.0 3 6910.0 4166.0 1.68
246 262 502.0 3 3354.0 6965.0 1.12
247 264 504.0 3 999.0 2732.0 0.85
248 264 504.0 3 3441.0 8382.0 0.93
249 265 505.0 3 5320.0 5933.0 1.7
250 265 505.0 3 3452.0 7056.0 1.4
251 266 506.0 3 2946.0 6698.0 0.77
252 268 508.0 3 8427.0 3737.0 0.75
253 270 510.0 3 4948.0 594.0 1.18
254 270 510.0 3 7155.0 9471.0 1.49
255 270 510.0 3 1226.0 5382.0 0.63
256 273 513.0 3 1600.0 1205.0 0.55
257 275 515.0 3 1728.0 1669.0 0.94
258 276 516.0 3 3448.0 846.0 1.5
259 277 517.0 3 2734.0 2261.0 1.64
260 278 518.0 3 6021.0 2044.0 0.8
261 279 519.0 3 2771.0 4004.0 1.77
262 281 521.0 3 4270.0 5660.0 1.12
263 282 522.0 3 60.0 4255.0 1.48
264 282 522.0 3 5026.0 3198.0 1.28
265 287 527.0 3 5945.0 9270.0 0.67
266 290 530.0 3 3497.0 6350.0 2.0
267 290 530.0 3 8204.0 900.0 0.86
268 291 531.0 3 788.0 6791.0 1.13
269 291 531.0 3 4346.0 3791.0 1.4
270 291 531.0 3 3930.0 6388.0 0.91
271 293 533.0 3 7104.0 2093.0 1.36
272 293 533.0 3 2723.0 1915.0 1.08
273 293 533.0 3 4117.0 1604.0 0.57
274 294 534.0 3 7669.0 6430.0 1.39
275 298 538.0 3 9236.0 2263.0 0.51
276 298 538.0 3 2798.0 4091.0 1.49
277 302 542.0 3 5364.0 7476.0 0.4
278 303 543.0 3 8199.0 4421.0 1.41
279 305 545.0 3 2949.0 4867.0 0.46
280 305 545.0 3 8345.0 7912.0 1.87
281 305 545.0 3 1755.0 1874.0 1.57
282 307 547.0 3 1117.0 5248.0 1.68
283 307 547.0 3 1039.0 2262.0 1.41
284 308 548.0 3 6499.0 1978.0 0.52
285 309 549.0 3 1303.0 3982.0 1.7
286 309 549.0 3 4286.0 3749.0 1.48
287 310 550.0 3 1984.0 6804.0 1.65
288 312 552.0 3 2859.0 9172.0 1.24
289 313 553.0 3 6979.0 1639.0 1.54
290 314 554.0 3 6101.0 1716.0 1.79
291 314 554.0 3 2506.0 7585.0 0.7
292 314 554.0 3 7361.0 242.0 0.87
293 314 554.0 3 9363.0 4598.0 0.88
294 316 556.0 3 5587.0 4060.0 0.52
295 317 557.0 3 7045.0 2870.0 1.6
296 318 558.0 3 7468.0 39.0 0.48
297 319 559.0 3 3968.0 7541.0 0.96
298 320 560.0 3 1533.0 547.0 0.31
299 320 560.0 3 8860.0 7834.0 1.36
300 323 563.0 3 7697.0 3879.0 0.65
301 324 564.0 3 3917.0 8869.0 1.24
302 324 564.0 3 8864.0 5346.0 0.86
303 325 565.0 3 3540.0 914.0 1.74
304 325 565.0 3 4174.0 2754.0 0.72
305 327 567.0 3 360.0 2862.0 0.99
306 328 568.0 3 9819.0 3855.0 1.79
307 332 572.0 3 9533.0 8205.0 0.98
308 334 574.0 3 895.0 6941.0 0.52
309 334 574.0 3 8474.0 7703.0 0.35
310 335 575.0 3 1975.0 5543.0 1.16
311 335 575.0 3 2531.0 4227.0 0.37
312 337 577.0 3 3025.0 2712.0 1.14
313 338 578.0 3 148.0 7036.0 1.51
314 339 579.0 3 1288.0 9164.0 0.86
315 340 580.0 3 5742.0 2221.0 0.62
316 340 580.0 3 6617.0 646.0 1.94
317 340 580.0 3 3145.0 6626.0 0.48
318 341 581.0 3 8261.0 3143.0 1.53
319 341 581.0 3 4709.0 4829.0 0.44
320 342 582.0 3 2697.0 1876.0 0.84
321 342 582.0 3 5353.0 3658.0 0.92
322 343 583.0 3 7246.0 5180.0 0.59
323 344 584.0 3 9804.0 2777.0 0.85
324 345 585.0 3 3578.0 5149.0 0.49
325 345 585.0 3 1663.0 2075.0 1.04
326 347 587.0 3 5520.0 1414.0 1.58
327 347 587.0 3 4389.0 2986.0 1.52
328 347 587.0 3 2361.0 3172.0 0.31
329 349 589.0 3 2969.0 9078.0 1.87
330 349 589.0 3 2079.0 8814.0 0.85
331 350 590.0 3 271.0 637.0 0.55
332 350 590.0 3 2654.0 7364.0 1.81
333 351 591.0 3 4487.0 4723.0 0.85
334 351 591.0 3 3606.0 426.0 1.59
335 352 592.0 3 6831.0 8470.0 0.9
336 352 592.0 3 8194.0 8466.0 1.74
337 353 593.0 3 4892.0 2514.0 1.07
338 353 593.0 3 178.0 5980.0 1.33
339 353 593.0 3 4602.0 4212.0 0.96
340 354 594.0 3 2314.0 6798.0 1.12
341 356 596.0 3 4541.0 5831.0 1.42
342 358 598.0 3 6784.0 5738.0 0.65
343 359 599.0 3 178.0 5574.0 0.86
344 361 601.0 3 9496.0 5609.0 1.62
345 361 601.0 3 3904.0 1332.0 1.67
346 362 602.0 3 748.0 6153.0 1.24
347 363 603.0 3 8951.0 3957.0 0.38
348 363 603.0 3 7963.0 7801.0 1.5
349 364 604.0 3 2911.0 3461.0 0.53
350 364 604.0 3 2262.0 4511.0 0.44
351 366 606.0 3 6177.0 5044.0 1.03
352 366 606.0 3 1074.0 1888.0 1.18
353 367 607.0 3 1672.0 2922.0 1.15
354 368 608.0 3 2906.0 6735.0 1.84
355 368 608.0 3 2160.0 6076.0 0.47
356 368 608.0 3 9520.0 9254.0 0.73
357 369 609.0 3 2724.0 6128.0 1.72
358 369 609.0 3 289.0 4603.0 0.46
359 372 612.0 3 5676.0 1906.0 1.57
360 374 614.0 3 141.0 3812.0 1.12
361 375 615.0 3 1352.0 6363.0 1.76
362 375 615.0 3 4276.0 2142.0 0.82
363 377 617.0 3 3492.0 2575.0 0.38
364 378 618.0 3 8769.0 5270.0 1.4
365 380 620.0 3 5878.0 5604.0 1.16
366 381 621.0 3 4415.0 3560.0 1.19
367 382 622.0 3 1597.0 5516.0 0.52
368 382 622.0 3 282.0 4798.0 1.39
369 386 626.0 3 6436.0 5348.0 0.84
370 386 626.0 3 5566.0 4414.0 0.98
371 387 627.0 3 7195.0 9679.0 1.6
372 387 627.0 3 5661.0 1869.0 1.22
373 389 629.0 3 3671.0 2641.0 1.2
374 390 630.0 3 4477.0 4417.0 0.96
375 390 630.0 3 7075.0 6183.0 0.59
376 393 633.0 3 8640.0 1220.0 1.09
377 394 634.0 3 1120.0 2213.0 1.24
378 394 634.0 3 1825.0 6453.0 1.88
379 395 635.0 3 7816.0 8335.0 1.69
380 396 636.0 3 365.0 7790.0 0.33
381 397 637.0 3 4941.0 9537.0 0.87
382 398 638.0 3 8221.0 2261.0 0.95
383 402 642.0 3 5630.0 6069.0 0.99
384 404 644.0 3 2282.0 855.0 1.02
385 404 644.0 3 8676.0 1680.0 1.48
386 406 646.0 3 9688.0 5626.0 0.56
387 406 646.0 3 7912.0 2246.0 0.47
388 407 647.0 3 6352.0 3187.0 1.59
389 409 649.0 3 8174.0 1947.0 0.91
390 410 650.0 3 6163.0 5177.0 1.05
391 410 650.0 3 7900.0 116.0 0.84
392 411 651.0 3 5719.0 7019.0 0.33
393 411 651.0 3 6273.0 6051.0 1.81
394 412 652.0 3 9043.0 8432.0 0.38
395 414 654.0 3 9877.0 5675.0 1.84
396 415 655.0 3 5174.0 934.0 0.78
397 415 655.0 3 4542.0 5212.0 0.92
398 416 656.0 3 1873.0 1901.0 0.31
399 419 659.0 3 8644.0 3432.0 0.99
400 419 659.0 3 1735.0 4551.0 0.48
0 0 540 30 5000 5000 0
Num_drones 24
