Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
107 192 432.0 3 5670.0 6628.0 1.63
108 192 432.0 3 7396.0 6433.0 0.34
109 193 433.0 3 6007.0 3357.0 1.37
110 200 440.0 3 3754.0 2717.0 1.25
111 200 440.0 3 2565.0 5867.0 0.63
112 201 441.0 3 7754.0 4754.0 1.5
113 202 442.0 3 5044.0 6227.0 0.39
114 207 447.0 3 5354.0 5325.0 1.07
115 207 447.0 3 4026.0 -1.0 1.92
116 208 448.0 3 7228.0 4400.0 1.31
117 208 448.0 3 5096.0 2047.0 0.99
118 208 448.0 3 3818.0 6594.0 1.2
119 210 450.0 3 -1636.0 6477.0 0.5
120 215 455.0 3 8107.0 3213.0 0.31
121 216 456.0 3 2736.0 6924.0 1.51
122 217 457.0 3 6327.0 9151.0 0.9
123 217 457.0 3 6534.0 5463.0 1.04
124 218 458.0 3 8091.0 2062.0 0.4
125 223 463.0 3 2539.0 5982.0 0.57
126 223 463.0 3 3710.0 6340.0 1.21
127 231 471.0 3 9940.0 3704.0 1.57
128 237 477.0 3 2259.0 6513.0 0.35
129 238 478.0 3 7452.0 9249.0 1.28
130 241 481.0 3 5320.0 5365.0 0.58
131 243 483.0 3 1240.0 3989.0 0.77
132 253 493.0 3 2725.0 11301.0 0.66
133 259 499.0 3 3955.0 2261.0 1.09
134 260 500.0 3 9325.0 8483.0 0.62
135 263 503.0 3 5596.0 1497.0 0.63
136 267 507.0 3 4894.0 4240.0 1.87
137 268 508.0 3 8212.0 5125.0 1.69
138 268 508.0 3 4663.0 6250.0 1.01
139 270 510.0 3 6313.0 6251.0 1.57
140 271 511.0 3 1980.0 3454.0 1.7
141 274 514.0 3 3736.0 4477.0 0.67
142 277 517.0 3 4061.0 8368.0 1.17
143 281 521.0 3 6771.0 1575.0 1.9
144 283 523.0 3 9305.0 2103.0 0.63
145 287 527.0 3 3532.0 9938.0 0.43
146 287 527.0 3 5953.0 2853.0 0.89
147 288 528.0 3 6231.0 5500.0 0.88
148 290 530.0 3 2493.0 387.0 1.41
149 291 531.0 3 6953.0 930.0 1.84
150 292 532.0 3 4841.0 4394.0 1.15
151 302 542.0 3 7641.0 2969.0 1.54
152 302 542.0 3 3975.0 1819.0 0.3
153 303 543.0 3 5311.0 817.0 0.77
154 306 546.0 3 4221.0 3938.0 0.49
155 309 549.0 3 -1062.0 4237.0 0.45
156 310 550.0 3 6469.0 8346.0 0.39
157 314 554.0 3 3304.0 5103.0 0.89
158 316 556.0 3 5161.0 8275.0 1.45
159 317 557.0 3 5513.0 4995.0 0.77
160 317 557.0 3 -1848.0 6986.0 0.33
161 318 558.0 3 6596.0 3652.0 0.51
162 321 561.0 3 6312.0 4177.0 1.59
163 321 561.0 3 4751.0 3334.0 1.99
164 323 563.0 3 6070.0 6578.0 1.98
165 326 566.0 3 4814.0 6894.0 1.86
166 330 570.0 3 1570.0 -545.0 0.33
167 332 572.0 3 4698.0 4444.0 0.54
168 334 574.0 3 -816.0 7049.0 0.32
169 334 574.0 3 8112.0 2588.0 0.5
170 334 574.0 3 5501.0 2054.0 1.53
171 335 575.0 3 3321.0 4095.0 0.57
172 340 580.0 3 4085.0 3549.0 1.42
173 348 588.0 3 7802.0 2204.0 0.54
174 351 591.0 3 8202.0 2958.0 1.88
175 352 592.0 3 1848.0 6413.0 0.68
176 352 592.0 3 5407.0 7320.0 1.82
177 353 593.0 3 9919.0 7194.0 0.6
178 357 597.0 3 6721.0 7489.0 0.99
179 357 597.0 3 2411.0 8481.0 1.09
180 360 600.0 3 3187.0 1754.0 1.09
181 362 602.0 3 6514.0 6161.0 0.59
182 365 605.0 3 3088.0 8517.0 1.17
183 372 612.0 3 4849.0 3636.0 0.64
184 373 613.0 3 7136.0 3703.0 1.06
185 375 615.0 3 6622.0 3935.0 1.91
186 375 615.0 3 4297.0 4873.0 1.25
187 379 619.0 3 5807.0 7860.0 1.02
188 383 623.0 3 1792.0 4559.0 1.98
189 384 624.0 3 4259.0 914.0 0.52
190 386 626.0 3 1483.0 1605.0 1.22
191 389 629.0 3 6861.0 5663.0 1.78
192 391 631.0 3 7815.0 7418.0 0.32
193 392 632.0 3 4955.0 6151.0 0.61
194 395 635.0 3 3806.0 4342.0 1.13
195 396 636.0 3 5856.0 6621.0 1.28
196 401 641.0 3 6528.0 1898.0 1.41
197 403 643.0 3 5889.0 1727.0 0.89
198 409 649.0 3 7418.0 5255.0 0.34
199 415 655.0 3 7707.0 979.0 0.5
200 418 658.0 3 6281.0 5657.0 0.34
0 0 540 30 5000 5000 0
Num_drones 12
