Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
52 92 332.0 3 4573.0 4258.0 1.47
53 96 336.0 3 3676.0 9948.0 1.41
54 99 339.0 3 7337.0 3948.0 1.81
55 102 342.0 3 977.0 8988.0 0.39
56 103 343.0 3 54.0 3295.0 1.32
57 103 343.0 3 3496.0 5723.0 0.77
58 105 345.0 3 2154.0 4763.0 0.66
59 106 346.0 3 4936.0 8108.0 1.1
60 108 348.0 3 3826.0 7302.0 1.05
61 111 351.0 3 3442.0 3840.0 1.33
62 113 353.0 3 7881.0 1726.0 1.44
63 115 355.0 3 6607.0 6139.0 0.95
64 115 355.0 3 9212.0 721.0 0.95
65 117 357.0 3 9086.0 5618.0 1.53
66 118 358.0 3 8531.0 5739.0 1.56
67 120 360.0 3 8651.0 4186.0 1.06
68 122 362.0 3 7486.0 332.0 1.44
69 123 363.0 3 9300.0 1909.0 1.39
70 124 364.0 3 9321.0 6958.0 0.36
71 125 365.0 3 7472.0 5042.0 1.99
72 127 367.0 3 8961.0 6166.0 1.57
73 130 370.0 3 6901.0 3010.0 0.77
74 132 372.0 3 3672.0 4256.0 0.37
75 134 374.0 3 8723.0 2680.0 1.94
76 137 377.0 3 5667.0 9568.0 1.65
77 140 380.0 3 2847.0 8325.0 1.9
78 145 385.0 3 1243.0 8940.0 1.26
79 145 385.0 3 3667.0 5722.0 1.13
80 147 387.0 3 5508.0 1927.0 0.74
81 148 388.0 3 2581.0 8049.0 1.15
82 148 388.0 3 1680.0 1322.0 1.33
83 151 391.0 3 9014.0 3881.0 0.41
84 153 393.0 3 2788.0 7924.0 1.69
85 154 394.0 3 8373.0 6264.0 0.46
86 159 399.0 3 7173.0 499.0 0.96
87 162 402.0 3 840.0 8979.0 0.92
88 163 403.0 3 7467.0 74.0 1.46
89 165 405.0 3 2744.0 1051.0 0.72
90 167 407.0 3 5573.0 7346.0 0.93
91 167 407.0 3 23.0 2225.0 1.1
92 169 409.0 3 6675.0 6596.0 1.35
93 169 409.0 3 5978.0 1157.0 1.63
94 169 409.0 3 6424.0 6951.0 0.98
95 170 410.0 3 4849.0 7789.0 1.1
96 176 416.0 3 9804.0 3707.0 1.09
97 176 416.0 3 7071.0 4872.0 1.11
98 177 417.0 3 7305.0 3213.0 0.38
99 178 418.0 3 3304.0 2279.0 1.86
100 180 420.0 3 4090.0 5575.0 0.62
101 180 420.0 3 5695.0 4231.0 1.56
102 180 420.0 3 8223.0 275.0 0.3
103 185 425.0 3 613.0 3915.0 1.08
104 188 428.0 3 6951.0 897.0 1.85
105 188 428.0 3 839.0 5278.0 1.12
106 189 429.0 3 4899.0 3769.0 0.37
107 192 432.0 3 373.0 2010.0 0.4
108 192 432.0 3 6495.0 7022.0 1.84
109 193 433.0 3 2566.0 772.0 1.63
110 198 438.0 3 7099.0 5883.0 1.15
111 199 439.0 3 985.0 5255.0 1.67
112 200 440.0 3 6841.0 8882.0 0.43
113 201 441.0 3 2599.0 9121.0 1.08
114 204 444.0 3 1968.0 907.0 1.4
115 204 444.0 3 2225.0 4412.0 1.58
116 212 452.0 3 6719.0 8027.0 0.57
117 229 469.0 3 4182.0 8416.0 1.14
118 230 470.0 3 2337.0 7268.0 0.36
119 231 471.0 3 5049.0 8250.0 1.63
120 231 471.0 3 6300.0 9951.0 1.17
121 232 472.0 3 4032.0 8474.0 0.82
122 237 477.0 3 3095.0 5821.0 0.68
123 237 477.0 3 6755.0 6512.0 1.46
124 238 478.0 3 2802.0 786.0 1.12
125 239 479.0 3 8772.0 8400.0 0.46
126 240 480.0 3 5804.0 4091.0 1.97
127 248 488.0 3 1255.0 7831.0 0.7
128 251 491.0 3 7197.0 651.0 0.62
129 257 497.0 3 4082.0 5466.0 0.73
130 257 497.0 3 7711.0 7665.0 0.77
131 260 500.0 3 9940.0 5689.0 0.9
132 264 504.0 3 2067.0 764.0 1.17
133 269 509.0 3 5068.0 2629.0 1.75
134 270 510.0 3 86.0 3047.0 0.9
135 273 513.0 3 4910.0 3247.0 1.31
136 274 514.0 3 8800.0 2378.0 1.32
137 274 514.0 3 1387.0 5448.0 1.98
138 275 515.0 3 1134.0 5183.0 1.36
139 276 516.0 3 8503.0 5327.0 1.49
140 279 519.0 3 2378.0 6279.0 1.29
141 283 523.0 3 8864.0 6367.0 1.88
142 284 524.0 3 508.0 2023.0 0.96
143 284 524.0 3 2132.0 3892.0 0.49
144 290 530.0 3 1818.0 6231.0 1.68
145 290 530.0 3 3963.0 7140.0 1.33
146 291 531.0 3 5526.0 7097.0 1.85
147 293 533.0 3 9796.0 7319.0 1.47
148 302 542.0 3 798.0 6694.0 0.98
149 303 543.0 3 5103.0 8029.0 0.7
150 304 544.0 3 2527.0 2995.0 0.41
151 311 551.0 3 5835.0 468.0 1.65
152 313 553.0 3 3535.0 3167.0 0.89
153 315 555.0 3 5269.0 3478.0 1.71
154 320 560.0 3 636.0 6468.0 0.83
155 321 561.0 3 9447.0 6880.0 0.94
156 323 563.0 3 9002.0 5134.0 1.36
157 327 567.0 3 2305.0 1360.0 1.3
158 327 567.0 3 2130.0 9920.0 1.15
159 335 575.0 3 3771.0 4796.0 1.82
160 337 577.0 3 2918.0 5197.0 1.83
161 337 577.0 3 3573.0 6350.0 0.74
162 338 578.0 3 4850.0 3339.0 0.54
163 343 583.0 3 1330.0 3585.0 0.9
164 345 585.0 3 2072.0 6848.0 0.6
165 353 593.0 3 8449.0 8055.0 0.45
166 354 594.0 3 2663.0 7151.0 1.13
167 356 596.0 3 8382.0 2571.0 1.73
168 358 598.0 3 4538.0 7128.0 1.7
169 359 599.0 3 2197.0 6678.0 1.74
170 360 600.0 3 8788.0 2836.0 1.75
171 365 605.0 3 8012.0 824.0 0.56
172 366 606.0 3 9642.0 5555.0 1.17
173 366 606.0 3 9182.0 1127.0 0.68
174 368 608.0 3 4794.0 5586.0 0.9
175 369 609.0 3 8005.0 7753.0 1.93
176 372 612.0 3 7562.0 8290.0 1.43
177 374 614.0 3 4400.0 8813.0 1.13
178 381 621.0 3 8734.0 4093.0 1.53
179 381 621.0 3 3739.0 8983.0 1.75
180 384 624.0 3 7381.0 6599.0 0.99
181 386 626.0 3 5204.0 975.0 0.33
182 387 627.0 3 8410.0 9371.0 1.23
183 389 629.0 3 8506.0 1470.0 1.35
184 397 637.0 3 9377.0 7164.0 0.98
185 398 638.0 3 4165.0 9153.0 1.68
186 398 638.0 3 8119.0 8275.0 1.59
187 402 642.0 3 1416.0 5181.0 0.75
188 403 643.0 3 5800.0 1104.0 1.25
189 404 644.0 3 6430.0 2581.0 1.07
190 405 645.0 3 5736.0 486.0 1.58
191 407 647.0 3 1565.0 2673.0 1.95
192 407 647.0 3 8316.0 2325.0 1.9
193 409 649.0 3 5836.0 2018.0 0.38
194 411 651.0 3 3011.0 4306.0 0.39
195 411 651.0 3 6818.0 5796.0 1.39
196 412 652.0 3 7399.0 4214.0 0.43
197 412 652.0 3 7506.0 7606.0 0.96
198 414 654.0 3 7631.0 3095.0 1.77
199 415 655.0 3 6657.0 6420.0 1.91
200 418 658.0 3 1846.0 1160.0 0.34
0 0 540 30 5000 5000 0
Num_drones 12
