Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
69 150 390.0 3 3019.0 6955.0 0.52
70 152 392.0 3 2377.0 6354.0 1.68
71 156 396.0 3 7109.0 6256.0 1.03
72 157 397.0 3 5148.0 2691.0 0.98
73 160 400.0 3 4193.0 12064.0 0.47
74 162 402.0 3 2114.0 2675.0 1.99
75 163 403.0 3 8086.0 3472.0 1.74
76 165 405.0 3 2605.0 7718.0 0.52
77 171 411.0 3 3856.0 4730.0 1.15
78 172 412.0 3 3608.0 79.0 1.1
79 173 413.0 3 4078.0 1471.0 0.6
80 177 417.0 3 3887.0 4786.0 1.16
81 178 418.0 3 6957.0 6551.0 0.82
82 183 423.0 3 -889.0 2927.0 0.91
83 184 424.0 3 3506.0 2987.0 1.09
84 184 424.0 3 1277.0 8642.0 0.61
85 185 425.0 3 4969.0 3733.0 0.31
86 192 432.0 3 7678.0 5583.0 1.99
87 200 440.0 3 -701.0 5728.0 0.87
88 200 440.0 3 4691.0 8234.0 1.58
89 201 441.0 3 6614.0 8389.0 1.12
90 203 443.0 3 9118.0 3154.0 1.44
91 203 443.0 3 5547.0 4400.0 0.99
92 205 445.0 3 9903.0 4265.0 1.45
93 207 447.0 3 5639.0 3084.0 1.04
94 211 451.0 3 3705.0 5917.0 1.96
95 211 451.0 3 2785.0 2793.0 0.58
96 220 460.0 3 4624.0 796.0 0.34
97 220 460.0 3 5042.0 2024.0 1.92
98 221 461.0 3 5346.0 11149.0 0.78
99 223 463.0 3 4703.0 7932.0 0.89
100 225 465.0 3 4079.0 5440.0 1.06
101 227 467.0 3 4810.0 5270.0 1.71
102 227 467.0 3 6608.0 5594.0 1.63
103 229 469.0 3 4510.0 5552.0 0.5
104 230 470.0 3 4349.0 3178.0 0.66
105 236 476.0 3 3804.0 4127.0 0.42
106 237 477.0 3 5945.0 4434.0 1.44
107 239 479.0 3 7359.0 9131.0 1.18
108 239 479.0 3 8724.0 4466.0 1.28
109 241 481.0 3 7442.0 1495.0 0.45
110 244 484.0 3 3732.0 2703.0 1.03
111 245 485.0 3 3013.0 3202.0 0.47
112 247 487.0 3 5571.0 3222.0 1.03
113 248 488.0 3 5142.0 10411.0 0.34
114 255 495.0 3 7351.0 8013.0 1.0
115 256 496.0 3 4104.0 7656.0 0.54
116 257 497.0 3 4908.0 7807.0 0.51
117 257 497.0 3 2580.0 4227.0 0.73
118 260 500.0 3 4172.0 5629.0 1.47
119 263 503.0 3 6711.0 8475.0 1.61
120 263 503.0 3 5912.0 1095.0 1.35
121 265 505.0 3 6589.0 5973.0 0.71
122 265 505.0 3 6084.0 5287.0 0.5
123 267 507.0 3 9077.0 4691.0 1.8
124 269 509.0 3 5673.0 4749.0 0.59
125 270 510.0 3 6964.0 2407.0 0.49
126 271 511.0 3 7040.0 3447.0 0.61
127 272 512.0 3 6602.0 4045.0 1.8
128 273 513.0 3 2267.0 5079.0 1.4
129 275 515.0 3 6478.0 4983.0 1.07
130 278 518.0 3 4821.0 9434.0 1.14
131 278 518.0 3 7302.0 2610.0 0.4
132 279 519.0 3 2359.0 5980.0 0.53
133 279 519.0 3 4066.0 1500.0 0.48
134 280 520.0 3 678.0 6289.0 1.92
135 282 522.0 3 6203.0 6069.0 0.43
136 284 524.0 3 6693.0 5556.0 0.3
137 284 524.0 3 6535.0 9073.0 1.0
138 288 528.0 3 6759.0 4809.0 1.69
139 290 530.0 3 5905.0 4198.0 1.3
140 291 531.0 3 6891.0 4404.0 1.15
141 292 532.0 3 7643.0 5813.0 1.98
142 300 540.0 3 5649.0 7505.0 1.26
143 302 542.0 3 4931.0 2513.0 1.53
144 302 542.0 3 3885.0 5954.0 1.12
145 303 543.0 3 4393.0 8228.0 1.91
146 306 546.0 3 5465.0 2176.0 1.48
147 311 551.0 3 4636.0 4389.0 0.72
148 314 554.0 3 9405.0 6871.0 1.23
149 317 557.0 3 2350.0 3357.0 0.71
150 318 558.0 3 4349.0 7741.0 0.47
151 321 561.0 3 5709.0 7007.0 1.48
152 324 564.0 3 6574.0 6526.0 1.1
153 327 567.0 3 4605.0 5846.0 0.91
154 327 567.0 3 7674.0 4299.0 1.54
155 329 569.0 3 7635.0 3690.0 0.49
156 332 572.0 3 4432.0 3434.0 0.36
157 333 573.0 3 4803.0 6018.0 0.75
158 335 575.0 3 4550.0 8592.0 1.68
159 336 576.0 3 4583.0 5078.0 0.74
160 337 577.0 3 3820.0 1801.0 1.87
161 337 577.0 3 1532.0 7417.0 1.68
162 342 582.0 3 -1056.0 4184.0 0.98
163 343 583.0 3 7024.0 1081.0 1.69
164 346 586.0 3 9354.0 4791.0 0.62
165 348 588.0 3 5932.0 5429.0 1.29
166 349 589.0 3 6454.0 2086.0 0.59
167 350 590.0 3 5930.0 3135.0 1.67
168 351 591.0 3 6440.0 7483.0 0.86
169 352 592.0 3 3853.0 2740.0 0.63
170 352 592.0 3 3945.0 1934.0 0.97
171 356 596.0 3 10047.0 6680.0 0.7
172 360 600.0 3 6307.0 6218.0 0.46
173 364 604.0 3 5080.0 10894.0 0.7
174 366 606.0 3 4789.0 4979.0 0.56
175 369 609.0 3 3039.0 4974.0 0.88
176 371 611.0 3 2537.0 7413.0 0.83
177 378 618.0 3 5536.0 6266.0 0.36
178 378 618.0 3 4143.0 5329.0 0.96
179 380 620.0 3 2694.0 5992.0 1.9
180 380 620.0 3 3533.0 8350.0 0.84
181 384 624.0 3 3439.0 9354.0 0.62
182 386 626.0 3 8297.0 5586.0 1.29
183 386 626.0 3 4148.0 4115.0 0.79
184 388 628.0 3 6724.0 4820.0 0.34
185 396 636.0 3 -1250.0 4093.0 0.67
186 396 636.0 3 3578.0 6647.0 0.98
187 398 638.0 3 6297.0 712.0 0.67
188 398 638.0 3 5411.0 4222.0 1.61
189 402 642.0 3 7582.0 4245.0 0.82
190 406 646.0 3 2864.0 3742.0 1.44
191 406 646.0 3 6111.0 3650.0 0.68
192 409 649.0 3 5127.0 1761.0 0.37
193 412 652.0 3 5988.0 5311.0 1.88
194 413 653.0 3 5010.0 8077.0 1.82
195 413 653.0 3 6680.0 6426.0 0.55
196 415 655.0 3 6223.0 8890.0 1.6
197 416 656.0 3 6412.0 1038.0 1.94
198 416 656.0 3 1951.0 5916.0 1.38
199 417 657.0 3 2010.0 3450.0 1.75
200 419 659.0 3 6299.0 3344.0 1.74
0 0 540 30 5000 5000 0
Num_drones 12
