Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
36 72 312.0 3 4851.0 8077.0 0.78
37 74 314.0 3 9653.0 2134.0 1.58
38 77 317.0 3 5034.0 2036.0 1.17
39 83 323.0 3 2047.0 2967.0 1.58
40 84 324.0 3 9672.0 5610.0 0.67
41 87 327.0 3 1364.0 7804.0 1.08
42 99 339.0 3 6304.0 2815.0 0.83
43 99 339.0 3 1695.0 4996.0 1.49
44 100 340.0 3 2421.0 4081.0 1.88
45 103 343.0 3 8729.0 4375.0 1.24
46 106 346.0 3 4234.0 7937.0 1.43
47 108 348.0 3 8230.0 5586.0 0.7
48 109 349.0 3 2529.0 9289.0 0.96
49 123 363.0 3 6860.0 519.0 1.48
50 124 364.0 3 7470.0 7126.0 0.77
51 126 366.0 3 5164.0 6285.0 0.45
52 131 371.0 3 4421.0 8344.0 1.81
53 132 372.0 3 6104.0 2237.0 1.23
54 133 373.0 3 3206.0 4635.0 1.62
55 134 374.0 3 5474.0 2329.0 1.5
56 134 374.0 3 2871.0 7477.0 1.34
57 139 379.0 3 7643.0 189.0 1.4
58 140 380.0 3 1721.0 1580.0 1.9
59 141 381.0 3 1472.0 5062.0 1.41
60 142 382.0 3 4854.0 7660.0 1.45
61 142 382.0 3 6476.0 4931.0 0.56
62 143 383.0 3 7594.0 5431.0 1.7
63 143 383.0 3 5104.0 7710.0 0.46
64 151 391.0 3 9272.0 6234.0 1.73
65 154 394.0 3 7207.0 2707.0 1.34
66 154 394.0 3 257.0 4595.0 0.44
67 155 395.0 3 8667.0 6275.0 0.3
68 155 395.0 3 8980.0 8137.0 1.74
69 158 398.0 3 9282.0 3439.0 1.49
70 158 398.0 3 311.0 6778.0 1.17
71 160 400.0 3 1443.0 2424.0 1.39
72 160 400.0 3 5703.0 9641.0 1.18
73 162 402.0 3 7537.0 1498.0 0.61
74 164 404.0 3 8546.0 6318.0 0.89
75 165 405.0 3 1932.0 3579.0 0.51
76 168 408.0 3 3326.0 453.0 0.82
77 173 413.0 3 1806.0 3285.0 0.54
78 177 417.0 3 4723.0 1969.0 1.13
79 182 422.0 3 2343.0 2532.0 1.78
80 183 423.0 3 1103.0 7233.0 1.01
81 187 427.0 3 3105.0 6627.0 0.61
82 187 427.0 3 4656.0 1384.0 1.46
83 188 428.0 3 4879.0 7533.0 0.9
84 188 428.0 3 9294.0 4131.0 1.13
85 196 436.0 3 7690.0 8331.0 0.54
86 196 436.0 3 8056.0 7897.0 1.36
87 201 441.0 3 7153.0 7620.0 0.6
88 201 441.0 3 4298.0 2588.0 0.33
89 201 441.0 3 9096.0 5661.0 1.72
90 204 444.0 3 4324.0 3284.0 0.38
91 211 451.0 3 7757.0 2777.0 1.89
92 213 453.0 3 8216.0 422.0 0.8
93 216 456.0 3 6239.0 4566.0 0.98
94 217 457.0 3 6523.0 3557.0 0.62
95 220 460.0 3 3392.0 7649.0 0.98
96 220 460.0 3 4631.0 5663.0 1.28
97 222 462.0 3 6544.0 3100.0 1.76
98 223 463.0 3 6628.0 2692.0 1.15
99 224 464.0 3 589.0 9204.0 0.88
100 225 465.0 3 7942.0 3594.0 0.67
101 227 467.0 3 1858.0 6111.0 0.38
102 230 470.0 3 5293.0 4163.0 0.77
103 230 470.0 3 1600.0 8207.0 0.92
104 231 471.0 3 1331.0 2973.0 1.89
105 232 472.0 3 4806.0 6722.0 1.15
106 235 475.0 3 2775.0 7052.0 1.02
107 236 476.0 3 5193.0 4439.0 1.16
108 240 480.0 3 9416.0 3446.0 1.24
109 246 486.0 3 9745.0 7307.0 0.93
110 248 488.0 3 9270.0 8934.0 0.46
111 250 490.0 3 4027.0 1097.0 0.8
112 251 491.0 3 6810.0 1020.0 1.92
113 253 493.0 3 1795.0 2994.0 0.56
114 253 493.0 3 2565.0 8055.0 0.82
115 254 494.0 3 4927.0 8096.0 0.64
116 255 495.0 3 3549.0 3452.0 0.83
117 256 496.0 3 2302.0 5342.0 1.38
118 258 498.0 3 9199.0 3771.0 1.73
119 258 498.0 3 3174.0 2465.0 1.48
120 260 500.0 3 2871.0 6242.0 0.44
121 260 500.0 3 7274.0 798.0 0.95
122 261 501.0 3 7211.0 6230.0 1.74
123 266 506.0 3 7894.0 2281.0 1.95
124 268 508.0 3 4145.0 204.0 1.07
125 269 509.0 3 3129.0 7789.0 1.61
126 272 512.0 3 9049.0 8632.0 1.44
127 273 513.0 3 6061.0 3178.0 1.35
128 276 516.0 3 3366.0 2962.0 1.56
129 276 516.0 3 4320.0 5132.0 1.93
130 279 519.0 3 8944.0 8139.0 0.97
131 281 521.0 3 5827.0 8536.0 1.89
132 285 525.0 3 1121.0 2825.0 1.71
133 286 526.0 3 6284.0 4523.0 1.49
134 286 526.0 3 393.0 4121.0 0.56
135 286 526.0 3 8826.0 5829.0 0.41
136 288 528.0 3 9249.0 8350.0 0.82
137 288 528.0 3 3359.0 6908.0 1.17
138 290 530.0 3 3808.0 4246.0 1.01
139 293 533.0 3 3013.0 8197.0 0.35
140 296 536.0 3 5742.0 390.0 1.78
141 297 537.0 3 7245.0 8477.0 1.27
142 307 547.0 3 1892.0 8691.0 0.8
143 309 549.0 3 9747.0 5610.0 0.52
144 310 550.0 3 5145.0 2157.0 1.51
145 311 551.0 3 7297.0 7423.0 1.72
146 312 552.0 3 8655.0 2513.0 0.56
147 314 554.0 3 8488.0 5454.0 1.72
148 316 556.0 3 6380.0 1170.0 1.97
149 319 559.0 3 609.0 7767.0 0.89
150 322 562.0 3 2396.0 6807.0 1.96
151 324 564.0 3 3536.0 9444.0 1.34
152 326 566.0 3 8401.0 1772.0 0.81
153 326 566.0 3 1698.0 175.0 0.99
154 330 570.0 3 682.0 2254.0 1.35
155 336 576.0 3 9705.0 1936.0 1.24
156 339 579.0 3 6715.0 5239.0 1.71
157 339 579.0 3 4247.0 765.0 0.35
158 339 579.0 3 6718.0 220.0 1.46
159 344 584.0 3 5089.0 2576.0 0.37
160 344 584.0 3 3806.0 8873.0 0.91
161 346 586.0 3 7535.0 1196.0 1.61
162 347 587.0 3 9727.0 3364.0 0.87
163 348 588.0 3 3016.0 3157.0 1.82
164 349 589.0 3 5914.0 3407.0 0.86
165 349 589.0 3 8498.0 4476.0 1.08
166 350 590.0 3 5118.0 277.0 0.96
167 352 592.0 3 2453.0 3548.0 1.14
168 352 592.0 3 5698.0 9307.0 0.34
169 356 596.0 3 7439.0 6050.0 0.94
170 357 597.0 3 8303.0 3939.0 0.97
171 359 599.0 3 6693.0 9171.0 0.76
172 360 600.0 3 9929.0 6105.0 0.57
173 362 602.0 3 6496.0 9152.0 1.98
174 362 602.0 3 3355.0 570.0 1.55
175 367 607.0 3 1104.0 7674.0 1.49
176 368 608.0 3 4384.0 8142.0 0.6
177 371 611.0 3 2616.0 8030.0 1.8
178 374 614.0 3 2130.0 856.0 1.97
179 379 619.0 3 7875.0 7868.0 1.39
180 380 620.0 3 4886.0 9336.0 0.39
181 382 622.0 3 9759.0 5945.0 1.01
182 382 622.0 3 3277.0 735.0 1.28
183 383 623.0 3 9145.0 8317.0 0.63
184 389 629.0 3 5891.0 9118.0 1.92
185 390 630.0 3 1124.0 4378.0 1.33
186 393 633.0 3 4378.0 8573.0 0.38
187 395 635.0 3 9057.0 5597.0 0.59
188 395 635.0 3 7473.0 8434.0 1.68
189 396 636.0 3 6701.0 7954.0 1.44
190 396 636.0 3 2541.0 1449.0 1.48
191 397 637.0 3 1008.0 2972.0 1.48
192 400 640.0 3 5871.0 7519.0 1.44
193 400 640.0 3 4684.0 5655.0 0.42
194 402 642.0 3 7791.0 847.0 0.47
195 406 646.0 3 597.0 2481.0 0.91
196 410 650.0 3 6155.0 5419.0 0.68
197 412 652.0 3 1006.0 2970.0 1.2
198 414 654.0 3 5711.0 3940.0 1.06
199 415 655.0 3 6390.0 2398.0 1.86
200 416 656.0 3 8264.0 6891.0 1.96
0 0 540 30 5000 5000 0
Num_drones 12
