Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
101 223 463.0 3 2473.0 45.0 0.67
102 225 465.0 3 9676.0 7776.0 0.4
103 226 466.0 3 9335.0 3091.0 0.31
104 226 466.0 3 6359.0 2694.0 0.39
105 228 468.0 3 4265.0 1523.0 1.26
106 229 469.0 3 546.0 6993.0 1.19
107 229 469.0 3 7403.0 8207.0 0.95
108 230 470.0 3 7232.0 6100.0 1.86
109 230 470.0 3 3754.0 8708.0 0.79
110 231 471.0 3 6001.0 4079.0 1.09
111 233 473.0 3 6429.0 8900.0 1.81
112 233 473.0 3 8451.0 4159.0 0.65
113 235 475.0 3 854.0 5094.0 1.29
114 238 478.0 3 8409.0 4294.0 0.6
115 242 482.0 3 7088.0 3063.0 0.41
116 247 487.0 3 135.0 6256.0 1.7
117 249 489.0 3 6288.0 7490.0 1.06
118 251 491.0 3 4954.0 5620.0 1.5
119 254 494.0 3 7621.0 3619.0 0.82
120 255 495.0 3 4351.0 6968.0 1.62
121 259 499.0 3 2106.0 9490.0 0.97
122 260 500.0 3 6636.0 3418.0 1.51
123 263 503.0 3 2754.0 869.0 0.61
124 264 504.0 3 6872.0 6959.0 0.51
125 265 505.0 3 6320.0 8880.0 1.46
126 266 506.0 3 8810.0 5127.0 0.41
127 270 510.0 3 5826.0 5843.0 0.35
128 272 512.0 3 7143.0 9656.0 1.74
129 278 518.0 3 4010.0 427.0 1.98
130 279 519.0 3 9569.0 1373.0 0.73
131 284 524.0 3 7636.0 1898.0 0.42
132 285 525.0 3 6783.0 8889.0 1.49
133 286 526.0 3 7860.0 8874.0 0.82
134 286 526.0 3 2208.0 1121.0 1.27
135 288 528.0 3 6131.0 6502.0 1.56
136 289 529.0 3 5050.0 9863.0 0.56
137 290 530.0 3 1643.0 1082.0 1.76
138 290 530.0 3 3183.0 1715.0 1.35
139 299 539.0 3 1272.0 9733.0 0.8
140 301 541.0 3 4336.0 8612.0 0.67
141 301 541.0 3 8207.0 2042.0 1.69
142 305 545.0 3 8235.0 4569.0 1.49
143 307 547.0 3 4321.0 8978.0 0.67
144 307 547.0 3 9275.0 4280.0 1.92
145 309 549.0 3 3649.0 354.0 0.7
146 309 549.0 3 3350.0 1859.0 1.65
147 313 553.0 3 1622.0 4986.0 0.97
148 314 554.0 3 6776.0 3840.0 0.72
149 315 555.0 3 6319.0 5414.0 1.04
150 316 556.0 3 2668.0 1351.0 0.72
151 317 557.0 3 7960.0 5230.0 0.56
152 324 564.0 3 8439.0 7380.0 1.29
153 330 570.0 3 3003.0 1235.0 0.42
154 332 572.0 3 7911.0 47.0 0.31
155 333 573.0 3 3743.0 4669.0 0.45
156 337 577.0 3 1241.0 1835.0 1.17
157 337 577.0 3 3409.0 6052.0 1.69
158 338 578.0 3 6784.0 8030.0 1.32
159 339 579.0 3 2481.0 5045.0 0.37
160 339 579.0 3 3438.0 7749.0 1.73
161 340 580.0 3 1544.0 1510.0 1.1
162 342 582.0 3 8002.0 1751.0 1.5
163 346 586.0 3 7255.0 338.0 1.12
164 346 586.0 3 4112.0 9560.0 1.43
165 350 590.0 3 613.0 2060.0 1.21
166 351 591.0 3 1040.0 5484.0 1.69
167 352 592.0 3 2593.0 4578.0 0.81
168 353 593.0 3 216.0 3375.0 1.61
169 355 595.0 3 6551.0 7125.0 0.33
170 355 595.0 3 6335.0 7808.0 1.22
171 357 597.0 3 6687.0 6997.0 1.43
172 358 598.0 3 7522.0 1113.0 1.57
173 361 601.0 3 4680.0 9102.0 1.71
174 361 601.0 3 1163.0 2508.0 0.7
175 367 607.0 3 7462.0 4114.0 1.43
176 371 611.0 3 4635.0 1275.0 1.41
177 383 623.0 3 1104.0 9644.0 0.89
178 388 628.0 3 8496.0 9473.0 0.48
179 391 631.0 3 1000.0 3948.0 2.0
180 393 633.0 3 7956.0 1018.0 1.11
181 393 633.0 3 8628.0 9536.0 0.98
182 396 636.0 3 1584.0 3134.0 1.3
183 399 639.0 3 6071.0 7578.0 0.56
184 400 640.0 3 7679.0 8385.0 0.52
185 401 641.0 3 5535.0 9558.0 0.61
186 402 642.0 3 8977.0 6430.0 1.46
187 403 643.0 3 2029.0 9955.0 1.02
188 404 644.0 3 9976.0 1975.0 0.43
189 407 647.0 3 598.0 3739.0 1.59
190 408 648.0 3 5644.0 7152.0 0.9
191 408 648.0 3 5224.0 4609.0 0.78
192 409 649.0 3 9351.0 6548.0 0.73
193 410 650.0 3 2980.0 9956.0 0.95
194 410 650.0 3 8835.0 1401.0 0.56
195 413 653.0 3 3496.0 8143.0 0.64
196 414 654.0 3 273.0 3725.0 1.74
197 415 655.0 3 9712.0 2462.0 1.38
198 416 656.0 3 8704.0 799.0 0.69
199 417 657.0 3 7376.0 4829.0 1.62
200 418 658.0 3 6333.0 2290.0 1.74
0 0 540 30 5000 5000 0
Num_drones 12
