Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
43 101 341.0 3 6081.0 7551.0 0.99
44 104 344.0 3 1718.0 5758.0 0.39
45 107 347.0 3 5758.0 4382.0 0.75
46 110 350.0 3 4132.0 4904.0 0.68
47 111 351.0 3 8443.0 5603.0 1.69
48 111 351.0 3 6554.0 5994.0 1.68
49 114 354.0 3 1020.0 9200.0 0.37
50 122 362.0 3 2127.0 238.0 1.28
51 122 362.0 3 5079.0 6990.0 1.35
52 124 364.0 3 2082.0 708.0 1.95
53 126 366.0 3 57.0 5146.0 1.15
54 128 368.0 3 7072.0 2506.0 1.45
55 129 369.0 3 4621.0 5573.0 1.77
56 129 369.0 3 6688.0 2410.0 1.36
57 130 370.0 3 9010.0 3552.0 0.76
58 133 373.0 3 8261.0 17.0 0.44
59 135 375.0 3 9843.0 7941.0 0.8
60 138 378.0 3 4234.0 7374.0 0.47
61 139 379.0 3 1847.0 2712.0 1.98
62 143 383.0 3 1574.0 8718.0 1.53
63 143 383.0 3 9244.0 1573.0 0.33
64 144 384.0 3 5312.0 6110.0 0.77
65 146 386.0 3 9164.0 4211.0 1.53
66 147 387.0 3 6083.0 9287.0 1.74
67 151 391.0 3 4965.0 5926.0 0.52
68 152 392.0 3 8372.0 4771.0 0.97
69 154 394.0 3 1154.0 9226.0 1.08
70 157 397.0 3 9297.0 4238.0 1.3
71 158 398.0 3 6410.0 9261.0 0.65
72 159 399.0 3 2535.0 7904.0 1.86
73 160 400.0 3 7240.0 9219.0 1.44
74 161 401.0 3 9300.0 5444.0 1.85
75 162 402.0 3 3501.0 5033.0 0.8
76 164 404.0 3 4999.0 4656.0 1.69
77 168 408.0 3 5557.0 9049.0 0.59
78 168 408.0 3 7115.0 4443.0 0.78
79 172 412.0 3 8423.0 9032.0 1.19
80 172 412.0 3 1542.0 8268.0 1.01
81 182 422.0 3 2430.0 134.0 1.1
82 187 427.0 3 8766.0 3816.0 0.72
83 187 427.0 3 4230.0 2636.0 0.33
84 190 430.0 3 1976.0 4812.0 1.32
85 190 430.0 3 4535.0 875.0 0.32
86 190 430.0 3 4942.0 9508.0 0.51
87 192 432.0 3 5792.0 509.0 0.77
88 193 433.0 3 1979.0 389.0 0.33
89 197 437.0 3 167.0 6200.0 0.59
90 199 439.0 3 2199.0 9889.0 0.43
91 199 439.0 3 3151.0 2518.0 1.11
92 201 441.0 3 3694.0 9670.0 0.88
93 202 442.0 3 4093.0 1321.0 0.66
94 206 446.0 3 6928.0 9220.0 1.44
95 207 447.0 3 2145.0 4559.0 0.52
96 211 451.0 3 1625.0 3490.0 1.87
97 215 455.0 3 2665.0 6311.0 1.53
98 222 462.0 3 5295.0 6319.0 0.87
99 226 466.0 3 8611.0 8047.0 0.99
100 234 474.0 3 9959.0 4029.0 0.73
101 235 475.0 3 7992.0 2695.0 0.51
102 242 482.0 3 9429.0 393.0 0.38
103 242 482.0 3 4934.0 7674.0 0.41
104 243 483.0 3 2490.0 3325.0 1.62
105 244 484.0 3 7241.0 1567.0 1.6
106 248 488.0 3 8794.0 9716.0 0.7
107 249 489.0 3 8305.0 3647.0 1.45
108 251 491.0 3 3200.0 5944.0 1.35
109 256 496.0 3 5713.0 5332.0 1.02
110 257 497.0 3 1101.0 7230.0 1.64
111 264 504.0 3 9749.0 3978.0 1.58
112 265 505.0 3 8980.0 8154.0 0.37
113 265 505.0 3 3918.0 5459.0 1.87
114 267 507.0 3 8834.0 2172.0 1.81
115 275 515.0 3 6118.0 3830.0 1.73
116 275 515.0 3 7672.0 4865.0 1.2
117 277 517.0 3 6558.0 6767.0 1.92
118 278 518.0 3 1639.0 8270.0 1.85
119 279 519.0 3 187.0 4652.0 1.79
120 280 520.0 3 4329.0 5920.0 1.51
121 284 524.0 3 3323.0 6528.0 0.59
122 284 524.0 3 8458.0 8832.0 1.81
123 296 536.0 3 7482.0 8986.0 1.16
124 296 536.0 3 5427.0 8934.0 0.47
125 301 541.0 3 4827.0 4448.0 0.69
126 302 542.0 3 8336.0 2267.0 1.24
127 305 545.0 3 9565.0 200.0 0.57
128 309 549.0 3 4925.0 9909.0 1.3
129 309 549.0 3 1986.0 246.0 0.46
130 313 553.0 3 3680.0 7919.0 1.37
131 313 553.0 3 8879.0 43.0 0.71
132 313 553.0 3 7742.0 3739.0 0.71
133 315 555.0 3 7069.0 2949.0 0.72
134 317 557.0 3 2157.0 5346.0 1.54
135 318 558.0 3 6706.0 2536.0 1.64
136 320 560.0 3 5202.0 6240.0 1.23
137 322 562.0 3 6543.0 9612.0 1.12
138 322 562.0 3 6872.0 2218.0 0.63
139 325 565.0 3 2413.0 6849.0 1.16
140 329 569.0 3 3132.0 8052.0 1.14
141 330 570.0 3 4955.0 925.0 0.68
142 335 575.0 3 7293.0 4992.0 1.12
143 336 576.0 3 3207.0 2145.0 0.59
144 338 578.0 3 6938.0 830.0 1.48
145 339 579.0 3 6296.0 8741.0 0.76
146 340 580.0 3 6382.0 6278.0 1.34
147 341 581.0 3 1446.0 7533.0 1.48
148 343 583.0 3 1033.0 5379.0 1.34
149 344 584.0 3 8909.0 8461.0 0.34
150 344 584.0 3 3931.0 8374.0 0.43
151 349 589.0 3 7816.0 7093.0 0.3
152 349 589.0 3 2053.0 2906.0 1.68
153 350 590.0 3 5268.0 8064.0 0.71
154 352 592.0 3 4676.0 3076.0 1.59
155 352 592.0 3 2538.0 3746.0 1.04
156 354 594.0 3 8118.0 8808.0 0.3
157 357 597.0 3 253.0 6403.0 1.6
158 357 597.0 3 2428.0 8996.0 0.79
159 358 598.0 3 2287.0 3209.0 1.02
160 360 600.0 3 4966.0 9355.0 0.63
161 361 601.0 3 5555.0 9294.0 1.31
162 363 603.0 3 1919.0 646.0 1.31
163 367 607.0 3 3610.0 648.0 0.52
164 367 607.0 3 9208.0 4713.0 1.38
165 367 607.0 3 383.0 4627.0 1.35
166 370 610.0 3 8125.0 6550.0 1.18
167 370 610.0 3 671.0 8287.0 0.44
168 371 611.0 3 7900.0 2056.0 1.71
169 372 612.0 3 5131.0 8913.0 1.24
170 372 612.0 3 5290.0 4345.0 0.47
171 375 615.0 3 2427.0 2732.0 1.89
172 376 616.0 3 8242.0 2509.0 0.73
173 378 618.0 3 1131.0 752.0 1.05
174 379 619.0 3 1294.0 5031.0 0.46
175 379 619.0 3 3487.0 7483.0 0.8
176 380 620.0 3 6920.0 8957.0 1.72
177 383 623.0 3 4603.0 2994.0 1.6
178 384 624.0 3 791.0 7733.0 1.64
179 385 625.0 3 7099.0 4596.0 0.41
180 389 629.0 3 8959.0 1503.0 0.3
181 390 630.0 3 5206.0 5925.0 0.82
182 391 631.0 3 2622.0 8619.0 0.65
183 392 632.0 3 6213.0 3076.0 1.74
184 393 633.0 3 5320.0 881.0 1.59
185 393 633.0 3 1409.0 4984.0 0.79
186 394 634.0 3 1366.0 4140.0 1.57
187 396 636.0 3 4521.0 7318.0 0.61
188 397 637.0 3 3246.0 4452.0 1.33
189 399 639.0 3 4960.0 5413.0 1.99
190 405 645.0 3 4487.0 5736.0 1.67
191 409 649.0 3 4858.0 1269.0 0.32
192 410 650.0 3 6968.0 1392.0 1.09
193 410 650.0 3 3436.0 6814.0 1.78
194 410 650.0 3 987.0 691.0 1.02
195 413 653.0 3 6587.0 1554.0 1.54
196 414 654.0 3 6563.0 4603.0 1.02
197 414 654.0 3 5654.0 5469.0 0.76
198 417 657.0 3 9880.0 4845.0 1.11
199 419 659.0 3 2642.0 9717.0 0.72
200 419 659.0 3 3310.0 4556.0 1.15
0 0 540 30 5000 5000 0
Num_drones 12
