Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
30 61 301.0 3 3269.0 1518.0 1.9
31 62 302.0 3 3627.0 3757.0 0.73
32 63 303.0 3 5506.0 4181.0 1.55
33 64 304.0 3 6358.0 2742.0 1.21
34 65 305.0 3 6338.0 1596.0 1.52
35 67 307.0 3 6954.0 3451.0 0.53
36 70 310.0 3 2343.0 7710.0 1.32
37 71 311.0 3 3202.0 6037.0 0.45
38 73 313.0 3 7267.0 2974.0 0.94
39 75 315.0 3 4919.0 6376.0 1.7
40 76 316.0 3 8169.0 1550.0 0.51
41 86 326.0 3 2176.0 7187.0 0.36
42 90 330.0 3 3694.0 3936.0 1.23
43 92 332.0 3 7176.0 3836.0 1.36
44 93 333.0 3 6577.0 6426.0 1.83
45 93 333.0 3 6983.0 4111.0 0.34
46 94 334.0 3 4653.0 4333.0 1.31
47 95 335.0 3 8103.0 5363.0 0.72
48 95 335.0 3 6181.0 2260.0 1.88
49 96 336.0 3 32.0 2472.0 0.67
50 96 336.0 3 7196.0 7533.0 1.66
51 98 338.0 3 8383.0 655.0 0.43
52 100 340.0 3 3878.0 4690.0 0.42
53 102 342.0 3 7367.0 6587.0 1.02
54 103 343.0 3 6739.0 8269.0 0.42
55 108 348.0 3 4996.0 6623.0 1.38
56 108 348.0 3 4433.0 3463.0 0.66
57 108 348.0 3 5085.0 8427.0 0.55
58 111 351.0 3 1089.0 2413.0 1.75
59 119 359.0 3 5072.0 1178.0 1.58
60 123 363.0 3 928.0 4380.0 1.69
61 123 363.0 3 8529.0 5281.0 0.83
62 123 363.0 3 2875.0 5798.0 1.09
63 126 366.0 3 5158.0 4464.0 0.64
64 130 370.0 3 9877.0 3505.0 0.81
65 132 372.0 3 7893.0 2271.0 1.28
66 136 376.0 3 6899.0 4970.0 0.98
67 137 377.0 3 5584.0 4625.0 0.72
68 137 377.0 3 3742.0 2972.0 0.44
69 137 377.0 3 7722.0 3341.0 1.74
70 141 381.0 3 1991.0 4197.0 1.07
71 143 383.0 3 7062.0 6910.0 1.03
72 144 384.0 3 4176.0 9342.0 1.56
73 148 388.0 3 7174.0 7843.0 1.84
74 155 395.0 3 7117.0 5780.0 0.96
75 156 396.0 3 3588.0 7392.0 1.4
76 157 397.0 3 5431.0 9487.0 1.08
77 158 398.0 3 9815.0 5774.0 0.84
78 160 400.0 3 6744.0 3142.0 1.67
79 162 402.0 3 8551.0 9538.0 0.51
80 166 406.0 3 4246.0 8259.0 0.89
81 167 407.0 3 6276.0 9572.0 0.43
82 168 408.0 3 7382.0 5398.0 0.95
83 168 408.0 3 2794.0 3042.0 0.8
84 169 409.0 3 5691.0 3174.0 1.89
85 172 412.0 3 3129.0 5044.0 1.08
86 173 413.0 3 3502.0 6317.0 1.99
87 175 415.0 3 5371.0 5393.0 0.95
88 181 421.0 3 4501.0 7122.0 1.31
89 184 424.0 3 5131.0 3176.0 0.3
90 185 425.0 3 3407.0 5814.0 1.14
91 192 432.0 3 943.0 8232.0 0.4
92 193 433.0 3 6582.0 7059.0 1.06
93 194 434.0 3 7699.0 2495.0 0.53
94 203 443.0 3 1052.0 2104.0 1.86
95 206 446.0 3 6918.0 3601.0 0.4
96 210 450.0 3 3200.0 4970.0 1.68
97 212 452.0 3 8758.0 5459.0 1.48
98 215 455.0 3 5942.0 6448.0 1.07
99 215 455.0 3 3361.0 6492.0 0.74
100 219 459.0 3 4652.0 4898.0 1.72
101 221 461.0 3 10310.0 1777.0 0.49
102 225 465.0 3 7438.0 2926.0 1.73
103 226 466.0 3 3336.0 9674.0 0.48
104 228 468.0 3 5168.0 4878.0 1.26
105 229 469.0 3 6764.0 2838.0 1.69
106 230 470.0 3 6744.0 906.0 0.64
107 236 476.0 3 5144.0 5108.0 1.78
108 237 477.0 3 6403.0 1742.0 1.16
109 242 482.0 3 5149.0 6320.0 1.65
110 243 483.0 3 7879.0 6157.0 0.89
111 243 483.0 3 3400.0 4167.0 1.76
112 244 484.0 3 4669.0 1928.0 0.51
113 245 485.0 3 3907.0 1446.0 1.07
114 249 489.0 3 7455.0 1297.0 1.65
115 253 493.0 3 6435.0 8188.0 0.45
116 255 495.0 3 -89.0 4155.0 1.79
117 256 496.0 3 5095.0 4188.0 1.2
118 259 499.0 3 3580.0 4038.0 1.4
119 259 499.0 3 5572.0 7263.0 1.92
120 260 500.0 3 3535.0 4519.0 0.95
121 263 503.0 3 6761.0 4364.0 0.83
122 264 504.0 3 5199.0 4374.0 0.74
123 264 504.0 3 4972.0 7620.0 1.37
124 265 505.0 3 3067.0 5039.0 1.83
125 266 506.0 3 2215.0 5233.0 1.34
126 267 507.0 3 2796.0 4837.0 1.97
127 272 512.0 3 6973.0 1755.0 0.99
128 273 513.0 3 4371.0 4766.0 1.56
129 278 518.0 3 7505.0 6411.0 1.29
130 278 518.0 3 6332.0 2791.0 0.4
131 281 521.0 3 6163.0 5677.0 1.2
132 284 524.0 3 3894.0 445.0 1.94
133 286 526.0 3 2136.0 2929.0 1.77
134 287 527.0 3 3635.0 5887.0 1.38
135 289 529.0 3 6483.0 720.0 1.99
136 295 535.0 3 5777.0 5936.0 0.31
137 296 536.0 3 1500.0 6742.0 1.53
138 297 537.0 3 2394.0 3496.0 1.44
139 298 538.0 3 2628.0 5090.0 1.77
140 303 543.0 3 9009.0 4503.0 0.4
141 304 544.0 3 4131.0 4539.0 0.35
142 306 546.0 3 3642.0 3539.0 1.81
143 308 548.0 3 2479.0 2233.0 0.92
144 309 549.0 3 4838.0 6427.0 1.53
145 309 549.0 3 2334.0 6972.0 0.74
146 309 549.0 3 7641.0 6191.0 0.66
147 310 550.0 3 6577.0 3760.0 1.31
148 311 551.0 3 4267.0 6116.0 1.06
149 314 554.0 3 7009.0 2805.0 0.77
150 320 560.0 3 4252.0 2361.0 0.47
151 321 561.0 3 1032.0 2827.0 0.83
152 321 561.0 3 4233.0 8834.0 1.29
153 323 563.0 3 5277.0 7239.0 1.73
154 323 563.0 3 2909.0 5892.0 0.83
155 324 564.0 3 4740.0 4102.0 0.76
156 325 565.0 3 2190.0 7026.0 0.3
157 325 565.0 3 2272.0 7811.0 1.44
158 326 566.0 3 3020.0 4854.0 0.51
159 327 567.0 3 9033.0 1089.0 0.9
160 328 568.0 3 942.0 3536.0 0.4
161 332 572.0 3 5744.0 4254.0 1.29
162 333 573.0 3 1075.0 7591.0 1.73
163 335 575.0 3 7569.0 2400.0 0.44
164 336 576.0 3 7731.0 7797.0 1.53
165 337 577.0 3 4086.0 3443.0 1.93
166 339 579.0 3 5553.0 2009.0 1.53
167 344 584.0 3 7379.0 6549.0 1.07
168 345 585.0 3 8746.0 4153.0 0.31
169 346 586.0 3 6935.0 3642.0 1.69
170 347 587.0 3 8682.0 4499.0 0.75
171 349 589.0 3 6864.0 5777.0 1.33
172 351 591.0 3 5017.0 3234.0 0.85
173 353 593.0 3 8082.0 5474.0 0.9
174 358 598.0 3 4941.0 2774.0 1.23
175 360 600.0 3 5203.0 6878.0 0.53
176 365 605.0 3 2366.0 5102.0 0.65
177 367 607.0 3 4521.0 4200.0 0.94
178 368 608.0 3 1993.0 10361.0 0.64
179 372 612.0 3 3960.0 3464.0 0.32
180 374 614.0 3 5589.0 -2.0 0.54
181 375 615.0 3 6623.0 3169.0 0.8
182 376 616.0 3 3228.0 5991.0 0.96
183 376 616.0 3 8515.0 3124.0 1.73
184 376 616.0 3 1905.0 8926.0 0.35
185 379 619.0 3 4204.0 4895.0 1.97
186 382 622.0 3 4058.0 4362.0 1.61
187 383 623.0 3 6220.0 5039.0 1.58
188 383 623.0 3 3238.0 3201.0 0.56
189 386 626.0 3 4419.0 5566.0 1.3
190 388 628.0 3 9796.0 4576.0 1.1
191 389 629.0 3 4719.0 3911.0 1.6
192 391 631.0 3 3429.0 3987.0 0.59
193 397 637.0 3 6535.0 3713.0 1.07
194 397 637.0 3 6132.0 1233.0 1.36
195 403 643.0 3 9511.0 8713.0 1.02
196 405 645.0 3 3752.0 2708.0 1.16
197 408 648.0 3 4549.0 5632.0 1.34
198 411 651.0 3 1666.0 7919.0 1.4
199 412 652.0 3 3982.0 3575.0 0.52
200 414 654.0 3 7211.0 4004.0 1.25
0 0 540 30 5000 5000 0
Num_drones 12
