Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
60 130 370.0 3 5594.0 1588.0 1.25
61 130 370.0 3 1637.0 3599.0 0.64
62 136 376.0 3 4710.0 5747.0 1.83
63 143 383.0 3 6197.0 6519.0 1.31
64 144 384.0 3 6353.0 1824.0 0.45
65 147 387.0 3 3126.0 9487.0 1.41
66 150 390.0 3 5638.0 8896.0 1.19
67 159 399.0 3 7409.0 6030.0 1.72
68 160 400.0 3 2425.0 4093.0 1.38
69 162 402.0 3 3242.0 2816.0 0.39
70 163 403.0 3 5352.0 30.0 1.63
71 168 408.0 3 3831.0 3079.0 0.41
72 169 409.0 3 3454.0 5984.0 1.05
73 169 409.0 3 7113.0 7379.0 1.72
74 172 412.0 3 4561.0 1849.0 0.81
75 173 413.0 3 6565.0 4980.0 1.11
76 174 414.0 3 2777.0 3149.0 0.56
77 176 416.0 3 6315.0 5867.0 1.75
78 178 418.0 3 4307.0 765.0 0.64
79 179 419.0 3 4850.0 9287.0 0.64
80 179 419.0 3 3957.0 8609.0 1.86
81 181 421.0 3 5658.0 7059.0 0.65
82 181 421.0 3 4090.0 3635.0 1.19
83 183 423.0 3 4214.0 2470.0 0.49
84 186 426.0 3 6330.0 5431.0 1.09
85 187 427.0 3 514.0 6380.0 0.81
86 193 433.0 3 5531.0 7476.0 0.94
87 193 433.0 3 3717.0 2454.0 1.51
88 194 434.0 3 1109.0 2821.0 1.59
89 198 438.0 3 5765.0 5494.0 0.51
90 199 439.0 3 4202.0 8496.0 0.49
91 200 440.0 3 3026.0 3221.0 1.46
92 201 441.0 3 4687.0 2990.0 1.64
93 203 443.0 3 6693.0 3655.0 0.96
94 206 446.0 3 5062.0 450.0 0.6
95 211 451.0 3 3148.0 2608.0 1.25
96 212 452.0 3 4969.0 4610.0 1.62
97 212 452.0 3 6265.0 6928.0 0.86
98 213 453.0 3 2370.0 5979.0 1.36
99 214 454.0 3 4846.0 8167.0 0.9
100 217 457.0 3 6973.0 2474.0 1.32
101 217 457.0 3 10513.0 3869.0 0.53
102 217 457.0 3 5568.0 6142.0 1.75
103 218 458.0 3 2150.0 2033.0 1.28
104 218 458.0 3 7977.0 4968.0 1.87
105 221 461.0 3 3670.0 4819.0 1.69
106 224 464.0 3 1895.0 4495.0 0.42
107 228 468.0 3 5465.0 4437.0 1.01
108 229 469.0 3 2739.0 3138.0 1.76
109 233 473.0 3 2891.0 4119.0 1.38
110 238 478.0 3 5806.0 5758.0 1.36
111 239 479.0 3 4943.0 8177.0 0.51
112 240 480.0 3 4257.0 8267.0 1.22
113 241 481.0 3 4749.0 8613.0 1.78
114 245 485.0 3 2128.0 7843.0 0.82
115 247 487.0 3 7324.0 6308.0 1.59
116 248 488.0 3 6627.0 5077.0 1.61
117 248 488.0 3 4159.0 3686.0 1.25
118 250 490.0 3 3152.0 6292.0 1.43
119 251 491.0 3 4266.0 5639.0 1.46
120 251 491.0 3 4420.0 4278.0 0.82
121 251 491.0 3 2651.0 6402.0 0.74
122 251 491.0 3 1043.0 8742.0 1.27
123 254 494.0 3 7579.0 3235.0 1.83
124 257 497.0 3 6415.0 5843.0 0.8
125 257 497.0 3 6512.0 5352.0 0.38
126 257 497.0 3 472.0 2677.0 0.58
127 258 498.0 3 4177.0 3560.0 1.69
128 263 503.0 3 9085.0 1259.0 1.08
129 263 503.0 3 8230.0 4033.0 1.89
130 265 505.0 3 2389.0 9313.0 1.22
131 269 509.0 3 6514.0 3658.0 1.51
132 270 510.0 3 5489.0 5556.0 1.85
133 270 510.0 3 3744.0 2919.0 1.76
134 271 511.0 3 7046.0 6535.0 1.45
135 274 514.0 3 3954.0 9373.0 1.03
136 274 514.0 3 7582.0 5120.0 0.3
137 274 514.0 3 6974.0 5147.0 1.09
138 275 515.0 3 4011.0 4151.0 1.72
139 280 520.0 3 2288.0 6239.0 0.53
140 287 527.0 3 2787.0 4168.0 1.9
141 288 528.0 3 7948.0 7082.0 1.87
142 291 531.0 3 2875.0 3605.0 0.65
143 294 534.0 3 9301.0 5539.0 0.62
144 296 536.0 3 998.0 7179.0 1.01
145 297 537.0 3 5155.0 5014.0 1.36
146 297 537.0 3 4527.0 4558.0 0.72
147 298 538.0 3 5683.0 10148.0 0.47
148 303 543.0 3 6601.0 7037.0 0.83
149 304 544.0 3 4910.0 2839.0 1.3
150 305 545.0 3 3010.0 7391.0 1.36
151 308 548.0 3 4341.0 7208.0 0.33
152 310 550.0 3 3063.0 5734.0 1.45
153 311 551.0 3 8704.0 4558.0 1.51
154 316 556.0 3 5939.0 7694.0 1.35
155 318 558.0 3 3833.0 3094.0 0.66
156 321 561.0 3 4985.0 5530.0 0.44
157 321 561.0 3 4470.0 6120.0 0.68
158 322 562.0 3 8001.0 2902.0 0.48
159 329 569.0 3 2688.0 2509.0 1.28
160 331 571.0 3 9295.0 5741.0 1.16
161 331 571.0 3 3255.0 1901.0 1.99
162 334 574.0 3 4264.0 1483.0 1.3
163 335 575.0 3 6596.0 3748.0 1.22
164 336 576.0 3 4056.0 2430.0 0.9
165 337 577.0 3 731.0 2857.0 0.83
166 339 579.0 3 2876.0 1873.0 0.51
167 350 590.0 3 2259.0 3569.0 1.9
168 350 590.0 3 5058.0 4691.0 1.55
169 351 591.0 3 5053.0 1566.0 1.75
170 354 594.0 3 4454.0 1526.0 1.62
171 354 594.0 3 7107.0 4849.0 0.36
172 354 594.0 3 2443.0 6857.0 1.27
173 355 595.0 3 2209.0 8376.0 0.89
174 356 596.0 3 6782.0 1261.0 0.89
175 357 597.0 3 4683.0 2611.0 1.3
176 359 599.0 3 4710.0 2896.0 0.89
177 361 601.0 3 6654.0 2525.0 0.9
178 361 601.0 3 5567.0 2830.0 1.39
179 368 608.0 3 9868.0 5338.0 0.79
180 369 609.0 3 6999.0 4997.0 1.45
181 373 613.0 3 5355.0 3145.0 0.8
182 378 618.0 3 4740.0 7046.0 1.94
183 379 619.0 3 8999.0 5475.0 1.84
184 382 622.0 3 7058.0 3672.0 0.65
185 383 623.0 3 5047.0 3110.0 1.09
186 386 626.0 3 4863.0 8135.0 1.55
187 387 627.0 3 4937.0 5839.0 1.79
188 389 629.0 3 5937.0 5584.0 0.54
189 395 635.0 3 6215.0 3284.0 1.2
190 398 638.0 3 4550.0 4425.0 1.26
191 399 639.0 3 -51.0 5551.0 1.76
192 400 640.0 3 3316.0 5225.0 1.19
193 401 641.0 3 2498.0 856.0 1.51
194 402 642.0 3 7204.0 7095.0 0.52
195 406 646.0 3 3534.0 4307.0 0.71
196 406 646.0 3 5202.0 9696.0 1.83
197 409 649.0 3 -1216.0 6194.0 0.72
198 412 652.0 3 5344.0 8663.0 1.64
199 412 652.0 3 5948.0 5800.0 0.34
200 419 659.0 3 4185.0 9775.0 1.1
0 0 540 30 5000 5000 0
Num_drones 12
