Drone_data                      
          q_d       2.3     [Kg]
            W       1.5     [Kg]
            m       1.5     [Kg]
            g      9.81   [N/Kg]
        rho_d     1.204 [Kg/m^3]
         xi_d    0.0064    [m^2]
          h_d         6         
KWh_conv_fact  0.000017         
      ce_unit       306  [Ã¢â€šÂ¬/KWh]

Battery_data                      
             E_min  10.00  percent
             E_max 100.00  percent
           under_E  10.00  percent
max_energy_density   0.27 [KWh/Kg]
 minutes_conv_fact   0.60         
    charging power   0.90  [KW/Kg]
           omega_0   0.00         
               rho  20.00  minutes

Customers_data 
id t l_i st_i x_i y_i q_i
31 83 323.0 3 1531.0 7172.0 0.37
32 85 325.0 3 1506.0 9649.0 1.3
33 85 325.0 3 9681.0 6608.0 1.49
34 86 326.0 3 7999.0 8280.0 1.9
35 90 330.0 3 1488.0 3254.0 0.92
36 90 330.0 3 8467.0 2767.0 1.68
37 92 332.0 3 7062.0 2779.0 1.52
38 92 332.0 3 6290.0 789.0 1.34
39 93 333.0 3 1826.0 5058.0 0.98
40 94 334.0 3 6225.0 7614.0 1.03
41 101 341.0 3 760.0 4482.0 0.38
42 104 344.0 3 8151.0 4368.0 1.98
43 105 345.0 3 7441.0 5461.0 0.79
44 107 347.0 3 3132.0 723.0 0.68
45 112 352.0 3 7699.0 7545.0 1.35
46 113 353.0 3 7040.0 6823.0 1.14
47 113 353.0 3 8634.0 5024.0 1.9
48 114 354.0 3 2358.0 8883.0 1.81
49 115 355.0 3 9679.0 5951.0 0.64
50 125 365.0 3 3828.0 5311.0 1.48
51 135 375.0 3 7684.0 1930.0 1.2
52 136 376.0 3 1184.0 8031.0 1.43
53 137 377.0 3 2906.0 229.0 1.21
54 141 381.0 3 5611.0 3953.0 1.7
55 147 387.0 3 337.0 4015.0 0.55
56 150 390.0 3 7114.0 9634.0 1.06
57 153 393.0 3 3170.0 7458.0 0.91
58 156 396.0 3 4441.0 3810.0 1.34
59 161 401.0 3 3512.0 1802.0 0.68
60 162 402.0 3 3504.0 3444.0 1.8
61 162 402.0 3 5085.0 8543.0 0.71
62 163 403.0 3 9167.0 4250.0 1.36
63 164 404.0 3 7884.0 3328.0 1.08
64 168 408.0 3 112.0 5947.0 1.35
65 169 409.0 3 1365.0 7715.0 1.53
66 169 409.0 3 1576.0 8730.0 1.04
67 170 410.0 3 1532.0 4236.0 1.54
68 174 414.0 3 1769.0 3251.0 0.37
69 176 416.0 3 3433.0 4052.0 0.46
70 177 417.0 3 296.0 7285.0 1.51
71 184 424.0 3 2091.0 5243.0 1.98
72 186 426.0 3 7574.0 9465.0 1.03
73 187 427.0 3 8841.0 3782.0 0.47
74 188 428.0 3 8543.0 7239.0 1.22
75 191 431.0 3 8429.0 6196.0 1.62
76 193 433.0 3 7338.0 5603.0 0.93
77 197 437.0 3 2568.0 518.0 0.99
78 201 441.0 3 4407.0 2444.0 0.56
79 202 442.0 3 367.0 9802.0 0.75
80 205 445.0 3 870.0 4672.0 1.59
81 209 449.0 3 5686.0 2811.0 0.96
82 212 452.0 3 7967.0 997.0 1.95
83 212 452.0 3 2459.0 1657.0 1.64
84 213 453.0 3 6010.0 280.0 0.42
85 214 454.0 3 7556.0 4971.0 0.39
86 215 455.0 3 7788.0 2322.0 1.58
87 215 455.0 3 9877.0 5288.0 0.63
88 216 456.0 3 7265.0 2921.0 1.14
89 217 457.0 3 2545.0 8211.0 0.66
90 218 458.0 3 512.0 896.0 0.37
91 222 462.0 3 2748.0 6151.0 1.41
92 223 463.0 3 527.0 1335.0 0.55
93 225 465.0 3 3042.0 8401.0 1.48
94 225 465.0 3 9104.0 5964.0 1.71
95 228 468.0 3 3962.0 4704.0 1.55
96 228 468.0 3 4483.0 8234.0 1.21
97 230 470.0 3 6446.0 7128.0 1.34
98 235 475.0 3 8310.0 1600.0 1.72
99 236 476.0 3 2253.0 5069.0 1.12
100 240 480.0 3 2007.0 4849.0 1.05
101 241 481.0 3 9224.0 5449.0 0.72
102 242 482.0 3 1643.0 6468.0 1.83
103 244 484.0 3 2437.0 3939.0 0.42
104 245 485.0 3 2234.0 340.0 1.25
105 246 486.0 3 3847.0 7824.0 0.65
106 250 490.0 3 1420.0 8792.0 1.36
107 253 493.0 3 8541.0 5485.0 0.52
108 253 493.0 3 9500.0 4155.0 0.76
109 255 495.0 3 6410.0 6761.0 1.27
110 256 496.0 3 8839.0 6110.0 0.71
111 257 497.0 3 1579.0 7567.0 0.7
112 258 498.0 3 4280.0 5560.0 1.6
113 258 498.0 3 4197.0 2784.0 0.99
114 260 500.0 3 7465.0 2556.0 1.63
115 263 503.0 3 3424.0 6670.0 0.51
116 263 503.0 3 4164.0 3916.0 0.6
117 269 509.0 3 5724.0 5042.0 0.67
118 270 510.0 3 1886.0 2711.0 1.88
119 270 510.0 3 2781.0 3417.0 1.52
120 270 510.0 3 1712.0 737.0 1.01
121 275 515.0 3 755.0 5696.0 1.06
122 276 516.0 3 3939.0 1593.0 1.74
123 280 520.0 3 6277.0 3204.0 1.98
124 281 521.0 3 7721.0 3533.0 1.41
125 282 522.0 3 2977.0 4608.0 1.18
126 283 523.0 3 5733.0 5914.0 1.07
127 287 527.0 3 6352.0 5025.0 0.43
128 287 527.0 3 4002.0 1966.0 1.16
129 288 528.0 3 8148.0 1206.0 1.61
130 288 528.0 3 4275.0 9267.0 0.86
131 290 530.0 3 8486.0 8720.0 1.83
132 292 532.0 3 846.0 2813.0 0.46
133 293 533.0 3 1734.0 5968.0 0.62
134 297 537.0 3 4348.0 8236.0 1.45
135 299 539.0 3 1665.0 7190.0 0.58
136 301 541.0 3 7442.0 1477.0 1.1
137 302 542.0 3 8305.0 7124.0 0.56
138 303 543.0 3 422.0 8252.0 0.45
139 312 552.0 3 5389.0 6035.0 1.04
140 317 557.0 3 3096.0 7207.0 1.13
141 317 557.0 3 936.0 1910.0 0.72
142 317 557.0 3 7957.0 6495.0 1.76
143 319 559.0 3 2713.0 6437.0 1.25
144 321 561.0 3 9082.0 2257.0 0.32
145 322 562.0 3 6788.0 5293.0 1.57
146 324 564.0 3 2565.0 3701.0 0.96
147 327 567.0 3 4762.0 1117.0 1.31
148 328 568.0 3 4898.0 3079.0 1.68
149 328 568.0 3 2343.0 3947.0 0.71
150 328 568.0 3 2240.0 6517.0 0.67
151 331 571.0 3 8296.0 4323.0 1.36
152 331 571.0 3 2363.0 9519.0 0.34
153 333 573.0 3 4953.0 3944.0 1.91
154 334 574.0 3 3467.0 5435.0 0.7
155 335 575.0 3 4739.0 1606.0 1.8
156 335 575.0 3 8212.0 3838.0 0.72
157 336 576.0 3 2938.0 3020.0 1.64
158 336 576.0 3 4386.0 4882.0 1.76
159 338 578.0 3 8698.0 9781.0 0.36
160 338 578.0 3 2449.0 5367.0 1.48
161 339 579.0 3 1831.0 3178.0 1.78
162 339 579.0 3 3209.0 4935.0 1.9
163 340 580.0 3 4002.0 9371.0 0.48
164 342 582.0 3 2255.0 4647.0 0.83
165 346 586.0 3 3191.0 5798.0 1.39
166 348 588.0 3 6597.0 4345.0 0.96
167 351 591.0 3 8469.0 8326.0 1.46
168 354 594.0 3 4644.0 6869.0 1.85
169 357 597.0 3 4030.0 4464.0 1.81
170 357 597.0 3 4809.0 5504.0 0.65
171 357 597.0 3 8598.0 260.0 0.72
172 358 598.0 3 4556.0 6385.0 1.66
173 363 603.0 3 4444.0 9746.0 1.79
174 365 605.0 3 7647.0 7617.0 1.49
175 366 606.0 3 1578.0 1828.0 1.79
176 368 608.0 3 5432.0 5717.0 0.55
177 372 612.0 3 6976.0 2762.0 1.92
178 374 614.0 3 6301.0 2492.0 0.5
179 376 616.0 3 2154.0 5393.0 0.45
180 377 617.0 3 3384.0 7564.0 1.6
181 379 619.0 3 6238.0 7496.0 1.77
182 380 620.0 3 3776.0 1297.0 1.46
183 382 622.0 3 4739.0 5390.0 1.92
184 383 623.0 3 7098.0 7872.0 1.97
185 383 623.0 3 2797.0 7309.0 0.89
186 384 624.0 3 6026.0 2108.0 0.73
187 386 626.0 3 787.0 2696.0 0.36
188 390 630.0 3 6854.0 8231.0 0.66
189 390 630.0 3 2477.0 8659.0 1.39
190 390 630.0 3 7452.0 2322.0 0.5
191 393 633.0 3 4340.0 5197.0 0.63
192 395 635.0 3 6645.0 1418.0 0.86
193 400 640.0 3 4335.0 3737.0 1.7
194 405 645.0 3 1521.0 450.0 1.0
195 405 645.0 3 4320.0 626.0 1.49
196 407 647.0 3 7444.0 4776.0 0.71
197 409 649.0 3 3041.0 8112.0 1.12
198 409 649.0 3 5931.0 7186.0 0.66
199 411 651.0 3 109.0 5591.0 1.67
200 413 653.0 3 6371.0 7584.0 0.36
0 0 540 30 5000 5000 0
Num_drones 12
